Pid      Process              Base               InLoad InInit InMem MappedPath
     584 services.exe         0x00007ffc44d60000 True   True   True  \Windows\System32\advapi32.dll
     584 services.exe         0x00007ffc41750000 True   True   True  \Windows\System32\KernelBase.dll
     584 services.exe         0x00007ffc38b80000 True   True   True  \Windows\System32\spinf.dll
     584 services.exe         0x00007ffc3afb0000 True   True   True  \Windows\System32\usermgrcli.dll
     584 services.exe         0x00007ffc42180000 True   True   True  \Windows\System32\ucrtbase.dll
     584 services.exe         0x00007ffc405a0000 True   True   True  \Windows\System32\authz.dll
     584 services.exe         0x00007ffc40bb0000 True   True   True  \Windows\System32\mswsock.dll
     584 services.exe         0x00007ffc411c0000 True   True   True  \Windows\System32\EventAggregation.dll
     584 services.exe         0x00007ffc41410000 True   True   True  \Windows\System32\profapi.dll
     584 services.exe         0x00007ff630370000 True   False  True  \Windows\System32\services.exe
     584 services.exe         0x00007ffc45030000 True   True   True  \Windows\System32\ntdll.dll
     584 services.exe         0x00007ffc44850000 True   True   True  \Windows\System32\sechost.dll
     584 services.exe         0x00007ffc3de60000 True   True   True  \Windows\System32\dabapi.dll
     584 services.exe         0x00007ffc41490000 True   True   True  \Windows\System32\bcryptprimitives.dll
     584 services.exe         0x00007ffc448b0000 True   True   True  \Windows\System32\combase.dll
     584 services.exe         0x00007ffc3f850000 True   True   True  \Windows\System32\rmclient.dll
     592 lsass.exe            0x000002c603c40000 False  False  False \Windows\System32\en-US\lsasrv.dll.mui
     592 lsass.exe            0x000002c603c50000 True   True   True  \Windows\System32\msprivs.dll
     592 lsass.exe            0x00007ffc40770000 True   True   True  \Windows\System32\wdigest.dll
     592 lsass.exe            0x00007ffc40b40000 True   True   True  \Windows\System32\msv1_0.dll
     592 lsass.exe            0x000002c603e30000 False  False  False \Windows\System32\en-US\vaultsvc.dll.mui
     592 lsass.exe            0x00007ffc40d70000 True   True   True  \Windows\System32\cryptsp.dll
     592 lsass.exe            0x00007ffc44780000 True   True   True  \Windows\System32\oleaut32.dll
     592 lsass.exe            0x00007ffc412b0000 True   True   True  \Windows\System32\sspicli.dll
     592 lsass.exe            0x00007ffc40990000 True   True   True  \Windows\System32\dnsapi.dll
     592 lsass.exe            0x00007ffc427a0000 True   True   True  \Windows\System32\kernel32.dll
     592 lsass.exe            0x00007ffc416b0000 True   True   True  \Windows\System32\msvcp_win.dll
     592 lsass.exe            0x00007ffc413c0000 True   True   True  \Windows\System32\powrprof.dll
