Pid      Process              Base               InLoad InInit InMem MappedPath
     528 services.exe         0x00007ffe7d670000 True   True   True  \Windows\System32\mswsock.dll
     528 services.exe         0x00007ffe7ee90000 True   True   True  \Windows\System32\kernel32.dll
     528 services.exe         0x00007ffe7bcc0000 True   True   True  \Windows\System32\apphelp.dll
     528 services.exe         0x00007ffe7eaf0000 True   True   True  \Windows\System32\msvcrt.dll
     528 services.exe         0x00007ffe7f500000 True   True   True  \Windows\System32\advapi32.dll
     528 services.exe         0x00007ffe7d120000 True   True   True  \Windows\System32\authz.dll
     528 services.exe         0x00007ffe7f770000 True   True   True  \Windows\System32\nsi.dll
     528 services.exe         0x00007ffe7dd00000 True   True   True  \Windows\System32\cryptbase.dll
     528 services.exe         0x00007ff67db00000 True   False  True  \Windows\System32\services.exe
     528 services.exe         0x00007ffe7dfb0000 True   True   True  \Windows\System32\sspicli.dll
     528 services.exe         0x00007ffe7e1c0000 True   True   True  \Windows\System32\KernelBase.dll
     528 services.exe         0x00007ffe7dc70000 True   True   True  \Windows\System32\scext.dll
     536 lsass.exe            0x00007ffe7d600000 True   True   True  \Windows\System32\msv1_0.dll
     536 lsass.exe            0x00007ffe7d220000 True   True   True  \Windows\System32\ntdsa.dll
     536 lsass.exe            0x00007ffe7de40000 True   True   True  \Windows\System32\powrprof.dll
     536 lsass.exe            0x00007ffe7d240000 True   True   True  \Windows\System32\dpapisrv.dll
     536 lsass.exe            0x00007ffe7dc90000 True   True   True  \Windows\System32\bcryptprimitives.dll
     536 lsass.exe            0x00007ffe7d2a0000 True   True   True  \Windows\System32\schannel.dll
     536 lsass.exe            0x00007ffe7d8b0000 True   True   True  \Windows\System32\dsparse.dll
     536 lsass.exe            0x00007ffe7f320000 True   True   True  \Windows\System32\rpcrt4.dll
     536 lsass.exe            0x00007ffe7c930000 True   True   True  \Windows\System32\w32topl.dll
     536 lsass.exe            0x00007ffe7df40000 True   True   True  \Windows\System32\msasn1.dll
     536 lsass.exe            0x00007ffe7c9b0000 True   True   True  \Windows\System32\KdsCli.dll
     536 lsass.exe            0x00007ffe7f1f0000 True   True   True  \Windows\System32\sechost.dll
     536 lsass.exe            0x00007ffe788c0000 True   True   True  \Windows\System32\cscapi.dll
     536 lsass.exe            0x00007ffe7cd50000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     536 lsass.exe            0x00007ffe7dc60000 True   True   True  \Windows\System32\sspisrv.dll
     536 lsass.exe            0x00007ffe7de90000 True   True   True  \Windows\System32\profapi.dll
     536 lsass.exe            0x00007ffe7d6d0000 True   True   True  \Windows\System32\cryptsp.dll
     536 lsass.exe            0x00007ffe7d900000 True   True   True  \Windows\System32\ntasn1.dll
     536 lsass.exe            0x00007ffe7d520000 True   True   True  \Windows\System32\netlogon.dll
     536 lsass.exe            0x00007ffe78b30000 True   True   True  \Windows\System32\secur32.dll
     536 lsass.exe            0x00007ffe79750000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     536 lsass.exe            0x00007ffe78d60000 True   True   True  \Windows\System32\dssenh.dll
     536 lsass.exe            0x00007ffe78bb0000 True   True   True  \Windows\System32\samcli.dll
     536 lsass.exe            0x00007ffe7e1c0000 True   True   True  \Windows\System32\KernelBase.dll
     536 lsass.exe            0x00007ffe7c620000 True   True   True  \Windows\System32\scecli.dll
     536 lsass.exe            0x00007ffe78da0000 True   True   True  \Windows\System32\rasadhlp.dll
     536 lsass.exe            0x00007ffe7c940000 True   True   True  \Windows\System32\winnsi.dll
     536 lsass.exe            0x00007ffe7c6e0000 True   True   True  \Windows\System32\wdscore.dll
     536 lsass.exe            0x00007ffe796a0000 True   True   True  \Windows\System32\dhcpcsvc.dll
     536 lsass.exe            0x00007ffe7ccb0000 True   True   True  \Windows\System32\ntdsatq.dll
     536 lsass.exe            0x000000c541b20000 False  False  False \Windows\System32\en-US\lsasrv.dll.mui
     536 lsass.exe            0x00007ffe7c950000 True   True   True  \Windows\System32\sysntfy.dll
     536 lsass.exe            0x00007ffe7df60000 True   True   True  \Windows\System32\cfgmgr32.dll
     536 lsass.exe            0x00007ffe7c570000 True   True   True  \Windows\System32\gpapi.dll
     536 lsass.exe            0x00007ffe78b80000 True   True   True  \Windows\System32\PwdSSP.dll
     536 lsass.exe            0x00007ffe7c6a0000 True   True   True  \Windows\System32\ntdsmsg.dll
     536 lsass.exe            0x00007ffe7c7a0000 True   True   True  \Windows\System32\vssapi.dll
     536 lsass.exe            0x00007ffe78db0000 True   True   True  \Windows\System32\kdcsvc.dll
     536 lsass.exe            0x00007ffe7c9d0000 True   True   True  \Windows\System32\version.dll
     536 lsass.exe            0x00007ffe7dfe0000 True   True   True  \Windows\System32\crypt32.dll
     536 lsass.exe            0x00007ffe6b5f0000 True   True   True  \Windows\System32\ncryptsslp.dll
     536 lsass.exe            0x000000c5421d0000 False  False  False \Windows\System32\netmsg.dll
     536 lsass.exe            0x00007ffe7d470000 True   True   True  \Windows\System32\dnsapi.dll
     536 lsass.exe            0x00007ffe7c060000 True   True   True  \Windows\System32\kernel.appcore.dll
     536 lsass.exe            0x00007ffe7c670000 True   True   True  \Windows\System32\rassfm.dll
     536 lsass.exe            0x00007ffe7d8a0000 True   True   True  \Windows\System32\msprivs.dll
     536 lsass.exe            0x00007ffe7dad0000 True   True   True  \Windows\System32\lsasrv.dll
     536 lsass.exe            0x00007ffe7d6f0000 True   True   True  \Windows\System32\kerberos.dll
     536 lsass.exe            0x00007ffe7dd00000 True   True   True  \Windows\System32\cryptbase.dll
     536 lsass.exe            0x00007ffe7d310000 True   True   True  \Windows\System32\rsaenh.dll
     536 lsass.exe            0x00007ffe7f710000 True   True   True  \Windows\System32\ws2_32.dll
     536 lsass.exe            0x00007ffe7f770000 True   True   True  \Windows\System32\nsi.dll
     536 lsass.exe            0x00007ffe7cd80000 True   True   True  \Windows\System32\ntdsai.dll
     536 lsass.exe            0x00007ffe7d390000 True   True   True  \Windows\System32\pku2u.dll
     536 lsass.exe            0x00007ffe7d9a0000 True   True   True  \Windows\System32\samsrv.dll
     536 lsass.exe            0x00007ffe7dfb0000 True   True   True  \Windows\System32\sspicli.dll
     536 lsass.exe            0x00007ffe7c680000 True   True   True  \Windows\System32\kdcpw.dll
     536 lsass.exe            0x00007ffe796c0000 True   True   True  \Windows\System32\dhcpcsvc6.dll
     536 lsass.exe            0x00007ffe7d970000 True   True   True  \Windows\System32\bcrypt.dll
     536 lsass.exe            0x00007ffe6b590000 True   True   True  \Windows\System32\ncryptprov.dll
     536 lsass.exe            0x00007ffe7eba0000 True   True   True  \Windows\System32\clbcatq.dll
     536 lsass.exe            0x00007ffe7e7c0000 True   True   True  \Windows\System32\gdi32.dll
     536 lsass.exe            0x00007ffe7d3e0000 True   True   True  \Windows\System32\TSpkg.dll
     536 lsass.exe            0x00007ffe7c000000 True   True   True  \Windows\System32\wkscli.dll
     536 lsass.exe            0x00007ffe7c6c0000 True   True   True  \Windows\System32\vsstrace.dll
     536 lsass.exe            0x00007ffe7d840000 True   True   True  \Windows\System32\netjoin.dll
     536 lsass.exe            0x00007ffe7cd10000 True   True   True  \Windows\System32\ntdskcc.dll
     536 lsass.exe            0x00007ffe7c460000 True   True   True  \Windows\System32\RpcRtRemote.dll
     536 lsass.exe            0x00007ffe7c690000 True   True   True  \Windows\System32\netutils.dll
     536 lsass.exe            0x00007ffe7d8c0000 True   True   True  \Windows\System32\lsadb.dll
     536 lsass.exe            0x00007ffe7eaf0000 True   True   True  \Windows\System32\msvcrt.dll
     536 lsass.exe            0x00007ffe6e710000 True   True   True  \Windows\System32\CertPolEng.dll
     536 lsass.exe            0x00007ffe7d940000 True   True   True  \Windows\System32\ncrypt.dll
     536 lsass.exe            0x00007ffe7c960000 True   True   True  \Windows\System32\dsrolesrv.dll
     536 lsass.exe            0x00007ffe7ec60000 True   True   True  \Windows\System32\Wldap32.dll
     536 lsass.exe            0x00007ffe7ddb0000 True   True   True  \Windows\System32\winsta.dll
     536 lsass.exe            0x00007ffe7efd0000 True   True   True  \Windows\System32\combase.dll
     536 lsass.exe            0x00007ffe7e5e0000 True   True   True  \Windows\System32\ole32.dll
     536 lsass.exe            0x00007ffe7e970000 True   True   True  \Windows\System32\user32.dll
     536 lsass.exe            0x00007ffe7daa0000 True   True   True  \Windows\System32\srvcli.dll
     536 lsass.exe            0x00007ffe7d280000 True   True   True  \Windows\System32\efslsaext.dll
     536 lsass.exe            0x00007ffe7ee90000 True   True   True  \Windows\System32\kernel32.dll
     536 lsass.exe            0x00007ffe78ea0000 True   True   True  \Windows\System32\propsys.dll
     536 lsass.exe            0x00007ffe7ccf0000 True   True   True  \Windows\System32\ntdsbsrv.dll
     536 lsass.exe            0x00007ffe78b40000 True   True   True  \Windows\System32\rpchttp.dll
     536 lsass.exe            0x00007ffe80d70000 True   True   True  \Windows\System32\ntdll.dll
     536 lsass.exe            0x00007ffe7c5b0000 True   True   True  \Windows\System32\pcwum.dll
     536 lsass.exe            0x00007ffe7c9e0000 True   True   True  \Windows\System32\esent.dll
     536 lsass.exe            0x00007ffe7d400000 True   True   True  \Windows\System32\userenv.dll
     536 lsass.exe            0x00007ffe7a020000 True   True   True  \Windows\System32\winbrand.dll
     536 lsass.exe            0x00007ffe7d810000 True   True   True  \Windows\System32\negoexts.dll
