Pid      Process              Base               InLoad InInit InMem MappedPath
     520 lsass.exe            0x000007fefb980000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     520 lsass.exe            0x000007fefdbb0000 True   True   True  \Windows\System32\nsi.dll
     520 lsass.exe            0x00000000fff60000 True   False  True  \Windows\System32\lsass.exe
     520 lsass.exe            0x000007fefe1a0000 True   True   True  \Windows\System32\Wldap32.dll
     520 lsass.exe            0x000007fefdf30000 True   True   True  \Windows\System32\lpk.dll
     520 lsass.exe            0x000007fefcbb0000 True   True   True  \Windows\System32\rassfm.dll
     520 lsass.exe            0x000007fefd700000 True   True   True  \Windows\System32\RpcRtRemote.dll
     520 lsass.exe            0x000007fefd1c0000 True   True   True  \Windows\System32\authz.dll
     520 lsass.exe            0x000007fefd650000 True   True   True  \Windows\System32\cryptbase.dll
     520 lsass.exe            0x000007fefc3d0000 True   True   True  \Windows\System32\dsrole.dll
     520 lsass.exe            0x000007fefd950000 True   True   True  \Windows\System32\crypt32.dll
     520 lsass.exe            0x000007fefdb10000 True   True   True  \Windows\System32\userenv.dll
     520 lsass.exe            0x000007fefd7f0000 True   True   True  \Windows\System32\profapi.dll
     520 lsass.exe            0x000007fefe050000 True   True   True  \Windows\System32\advapi32.dll
     520 lsass.exe            0x000007fefe200000 True   True   True  \Windows\System32\msvcrt.dll
     520 lsass.exe            0x000007fefd010000 True   True   True  \Windows\System32\netutils.dll
     520 lsass.exe            0x000007fedb800000 True   True   True  \Windows\System32\dssenh.dll
     520 lsass.exe            0x000007fefae20000 True   True   True  \Windows\System32\cryptnet.dll
     520 lsass.exe            0x000007fefb830000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     520 lsass.exe            0x000007fefd050000 True   True   True  \Windows\System32\mswsock.dll
     520 lsass.exe            0x000007feff690000 True   True   True  \Windows\System32\imm32.dll
     520 lsass.exe            0x000007fefcc70000 True   True   True  \Windows\System32\pku2u.dll
     520 lsass.exe            0x000007fefce80000 True   True   True  \Windows\System32\dnsapi.dll
     520 lsass.exe            0x000007fefb490000 True   True   True  \Windows\System32\winbrand.dll
     520 lsass.exe            0x000007fefd5b0000 True   True   True  \Windows\System32\sspisrv.dll
     520 lsass.exe            0x000007fefd2a0000 True   True   True  \Windows\System32\wevtapi.dll
     520 lsass.exe            0x000007fefca90000 True   True   True  \Windows\System32\gpapi.dll
     520 lsass.exe            0x000007fefd0b0000 True   True   True  \Windows\System32\negoexts.dll
     520 lsass.exe            0x000007fefcee0000 True   True   True  \Windows\System32\msv1_0.dll
     520 lsass.exe            0x000007fef9f00000 True   True   True  \Windows\System32\mpr.dll
     520 lsass.exe            0x000007fefcd10000 True   True   True  \Windows\System32\wdigest.dll
     520 lsass.exe            0x000007fefd320000 True   True   True  \Windows\System32\cryptdll.dll
     520 lsass.exe            0x000007fefe130000 True   True   True  \Windows\System32\gdi32.dll
     520 lsass.exe            0x000007fefcf40000 True   True   True  \Windows\System32\kerberos.dll
     520 lsass.exe            0x000007fefcd50000 True   True   True  \Windows\System32\schannel.dll
     520 lsass.exe            0x000007feff490000 True   True   True  \Windows\System32\rpcrt4.dll
     520 lsass.exe            0x000007feff760000 True   True   True  \Windows\System32\sechost.dll
     520 lsass.exe            0x000007fefd170000 True   True   True  \Windows\System32\ncrypt.dll
     520 lsass.exe            0x000007fefc990000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     520 lsass.exe            0x000007fefcba0000 True   True   True  \Windows\System32\credssp.dll
     520 lsass.exe            0x000007fefcdb0000 True   True   True  \Windows\System32\TSpkg.dll
     520 lsass.exe            0x000007fefcbc0000 True   True   True  \Windows\System32\scecli.dll
     520 lsass.exe            0x000007fefd800000 True   True   True  \Windows\System32\msasn1.dll
     520 lsass.exe            0x000007fefd1f0000 True   True   True  \Windows\System32\cngaudit.dll
     520 lsass.exe            0x000007fefe2a0000 True   True   True  \Windows\System32\ws2_32.dll
     520 lsass.exe            0x000007fefcc00000 True   True   True  \Windows\System32\efslsaext.dll
     520 lsass.exe            0x000007fefd000000 True   True   True  \Windows\System32\wship6.dll
     520 lsass.exe            0x000007fefcdd0000 True   True   True  \Windows\System32\netlogon.dll
     520 lsass.exe            0x000007fefcc20000 True   True   True  \Windows\System32\bcryptprimitives.dll
     520 lsass.exe            0x000007fefaec0000 True   True   True  \Windows\System32\ntdsapi.dll
     520 lsass.exe            0x000007fefca50000 True   True   True  \Windows\System32\pcwum.dll
     520 lsass.exe            0x000007fefd340000 True   True   True  \Windows\System32\samsrv.dll
     520 lsass.exe            0x000007fefd0e0000 True   True   True  \Windows\System32\netjoin.dll
     520 lsass.exe            0x000007fefb7b0000 True   True   True  \Windows\System32\keyiso.dll
     520 lsass.exe            0x000007fefdb40000 True   True   True  \Windows\System32\KernelBase.dll
     528 lsm.exe              0x00000000001b0000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     528 lsm.exe              0x0000000077890000 True   True   True  \Windows\System32\kernel32.dll
     528 lsm.exe              0x000007fefe1a0000 True   True   True  \Windows\System32\Wldap32.dll
     528 lsm.exe              0x0000000077ab0000 True   True   True  \Windows\System32\ntdll.dll
     528 lsm.exe              0x000007fefdb40000 True   True   True  \Windows\System32\KernelBase.dll
     528 lsm.exe              0x000007fefe2f0000 True   True   True  \Windows\System32\clbcatq.dll
     528 lsm.exe              0x000007fefd310000 True   True   True  \Windows\System32\secur32.dll
     528 lsm.exe              0x000007fefd120000 True   True   True  \Windows\System32\cryptsp.dll
     528 lsm.exe              0x000007fefdf30000 True   True   True  \Windows\System32\lpk.dll
     528 lsm.exe              0x00000000ffcc0000 True   False  True  \Windows\System32\lsm.exe
     528 lsm.exe              0x000007fefd5a0000 True   True   True  \Windows\System32\sysntfy.dll
     528 lsm.exe              0x000007feff5c0000 True   True   True  \Windows\System32\usp10.dll
     528 lsm.exe              0x000007feff490000 True   True   True  \Windows\System32\rpcrt4.dll
     528 lsm.exe              0x000007fefe200000 True   True   True  \Windows\System32\msvcrt.dll
     528 lsm.exe              0x000007fefd5c0000 True   True   True  \Windows\System32\sspicli.dll
     528 lsm.exe              0x000007fefe050000 True   True   True  \Windows\System32\advapi32.dll
     528 lsm.exe              0x000007fefc890000 True   True   True  \Windows\System32\ntmarta.dll
     528 lsm.exe              0x000007fefe130000 True   True   True  \Windows\System32\gdi32.dll
     528 lsm.exe              0x000007fefdf40000 True   True   True  \Windows\System32\msctf.dll
     528 lsm.exe              0x000007feff760000 True   True   True  \Windows\System32\sechost.dll
     528 lsm.exe              0x000007fefd590000 True   True   True  \Windows\System32\wmsgapi.dll
     528 lsm.exe              0x000007fefa590000 True   True   True  \Windows\System32\lsmproxy.dll
