[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0117: 0xfffff80001a56df0 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff80001aa5820 (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff80001aa5a90 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff800019ab460 (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff8000179c510 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff800019471c0 (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff80001a050a0 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff80001a9b110 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff8000196cf28 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff8000193cd44 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff80001a9b690 (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff80001ad2ed0 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff80001ad2ae0 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff800019f33c0 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff80001aeca90 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff8000194c940 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff8000191d350 (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff80001a9b840 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff8000193327c (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff80001aca3d0 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff80001aee9a0 (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff8000196ac90 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff800018ee81c (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff8000196cdc0 (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff8000168a380 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff80001ab72a0 (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff80001ab1520 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff80001ad7050 (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff8000190f828 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff8000190f410 (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff80001ade6f0 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff80001a9c0c0 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff8000196f820 (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff80001674aac (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff80001927324 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff80001a9b3b0 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff80001ad9440 (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff80001ac7540 (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff80001b05ab0 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff800017aae90 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff80001a76cd0 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff8000197a8e0 (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff80001a9ba00 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff80001628440 (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff80001b05d90 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff80001ad4560 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff80001aaf6a0 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff80001ad03a0 (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff80001ad66f0 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff80001ad8210 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff80001b03d00 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff80001b03a50 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff80001b03880 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff800019345f4 (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff80001a5ac10 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff80001ac9dc0 (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff80001a7b040 (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff800018d7410 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff80001a56fc0 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff80001a5b150 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff80001a334d0 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff80001a34bb0 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff80001ac9b20 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff80001aed300 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff80001aae9a0 (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff80001aaf150 (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff80001aab6d0 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff80001aab0a0 (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff80001ad31f0 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff8000192a4c0 (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff80001ade2c0 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff8000191d7b8 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff80001adfa60 (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff80001ac74a0 (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff80001677df0 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff80001a30af0 (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff8000191a010 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff80001a9afd0 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff8000170d210 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff80001aaea10 (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff80001aaf1d0 (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff80001aef0c0 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff80001924538 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff80001aca060 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff80001aee680 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff80001afc1a0 (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff800018d1450 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff80001aa22b0 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff80001acc650 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff800016367c4 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff80001aad7a0 (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff80001addf00 (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff800019ab040 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff80001b07db0 (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff8000193edd8 (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff80001796ee0 (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff80001ad7f50 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff80001ae6ab0 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff80001ab2360 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff80001ad5c30 (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff800018d7930 (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff80001919ab0 (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff800018e6890 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff8000197a76c (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff8000177ff40 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff80001a5c5c0 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff8000192e0a0 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff80001aac3c0 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff80001a0d310 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff80001a6edc0 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff80001914b40 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff8000190cea4 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff80001ad7730 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff800018fc7fc (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff80001796410 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff80001aebcd0 (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff80001abf3d0 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff8000196fab4 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff800016742a0 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff80001aa5600 (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff80001aa5690 (NtWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff8000167c750 (NtWorkerFactoryWorkerReady) owned by ntoskrnl.exe
SSDT[1] at fffff960001a1f00 with 827 entries
  Entry 0x1000: 0xfffff96000195974 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1001: 0xfffff96000192a50 (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1002: 0xfffff960001a3f6c (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1003: 0xfffff960001b211c (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1004: 0xfffff960001ab500 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1005: 0xfffff960001a4164 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1006: 0xfffff9600019b990 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1007: 0xfffff9600017ffb0 (NtUserMessageCall) owned by win32k.sys
  Entry 0x1008: 0xfffff9600015997c (NtGdiBitBlt) owned by win32k.sys
  Entry 0x1009: 0xfffff9600029e420 (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100a: 0xfffff9600018f1e8 (NtUserGetDC) owned by win32k.sys
  Entry 0x100b: 0xfffff96000186fe0 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100c: 0xfffff960001ae48c (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100d: 0xfffff960001ace60 (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x100e: 0xfffff960001b07bc (NtUserGetProp) owned by win32k.sys
  Entry 0x100f: 0xfffff960001a0a30 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff96000153a48 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1011: 0xfffff960001a6dc8 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1012: 0xfffff96000147218 (NtGdiFlush) owned by win32k.sys
  Entry 0x1013: 0xfffff960001ad848 (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1014: 0xfffff960001ad150 (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1015: 0xfffff960001b1b20 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1016: 0xfffff960001a56cc (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1017: 0xfffff960001ad2e4 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x1018: 0xfffff96000153e2c (NtUserSetTimer) owned by win32k.sys
  Entry 0x1019: 0xfffff960001ad48c (NtUserEndPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff960001ac044 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101b: 0xfffff96000154760 (NtUserKillTimer) owned by win32k.sys
  Entry 0x101c: 0xfffff96000144630 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101d: 0xfffff96000149f50 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x101e: 0xfffff960001b4a30 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x101f: 0xfffff960001ab308 (NtUserHideCaret) owned by win32k.sys
  Entry 0x1020: 0xfffff960002c8df4 (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1021: 0xfffff960001a9fb0 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1022: 0xfffff96000189b78 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1023: 0xfffff96000156668 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1024: 0xfffff960001a72e8 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1025: 0xfffff960001ac7bc (NtUserShowCaret) owned by win32k.sys
  Entry 0x1026: 0xfffff960001a6b40 (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1027: 0xfffff960001aa1e0 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x1028: 0xfffff960001b0950 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x1029: 0xfffff9600014eea0 (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102a: 0xfffff960001565f4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102b: 0xfffff960002c8d84 (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102c: 0xfffff960001aff4c (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102d: 0xfffff960001a85f0 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x102e: 0xfffff960002c8c90 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x102f: 0xfffff960001ab64c (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1030: 0xfffff9600014dd8c (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1031: 0xfffff960002c8cac (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1032: 0xfffff960001ad3dc (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1033: 0xfffff960002c7a70 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1034: 0xfffff960002c90b0 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1035: 0xfffff9600014ae20 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1036: 0xfffff960001a97a0 (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1037: 0xfffff96000188640 (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x1038: 0xfffff960002c9588 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x1039: 0xfffff960002c8c84 (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103a: 0xfffff9600014af78 (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103b: 0xfffff9600014a020 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103c: 0xfffff96000142744 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103d: 0xfffff960001ac82c (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x103e: 0xfffff960001777b8 (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x103f: 0xfffff960000f6f90 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1040: 0xfffff96000281648 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1041: 0xfffff960002ce070 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1042: 0xfffff96000189ba8 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1043: 0xfffff960002c7b20 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1044: 0xfffff960001aa940 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1045: 0xfffff960001afec8 (NtUserGetCPD) owned by win32k.sys
  Entry 0x1046: 0xfffff960001b06d0 (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1047: 0xfffff9600016c670 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x1048: 0xfffff960002c6ddc (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x1049: 0xfffff960001abe2c (NtUserSetCapture) owned by win32k.sys
  Entry 0x104a: 0xfffff960001b543c (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104b: 0xfffff960001592f4 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104c: 0xfffff960001b0840 (NtUserSetProp) owned by win32k.sys
  Entry 0x104d: 0xfffff960002cab08 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x104e: 0xfffff960001b225c (NtUserSBGetParms) owned by win32k.sys
  Entry 0x104f: 0xfffff96000172cf0 (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff960001ad574 (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1051: 0xfffff960001ac0b0 (NtUserSetFocus) owned by win32k.sys
  Entry 0x1052: 0xfffff96000159208 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1053: 0xfffff960001a6968 (NtUserDeferWindowPos) owned by win32k.sys
  Entry 0x1054: 0xfffff960001ab238 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1055: 0xfffff96000186e30 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1056: 0xfffff960001ab020 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1057: 0xfffff960002c8ca0 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1058: 0xfffff9600016c568 (NtUserShowWindow) owned by win32k.sys
  Entry 0x1059: 0xfffff96000122288 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105a: 0xfffff960002c3170 (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105b: 0xfffff960001b0634 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105c: 0xfffff9600014dea0 (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105d: 0xfffff960000f6e48 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105e: 0xfffff960001a6ca0 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x105f: 0xfffff9600015439c (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1060: 0xfffff960001a67f0 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1061: 0xfffff96000164100 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1062: 0xfffff960002caf4c (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1063: 0xfffff960001aded4 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1064: 0xfffff960001ad748 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1065: 0xfffff96000258fa4 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1066: 0xfffff9600027fb0c (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1067: 0xfffff960002c91b8 (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1068: 0xfffff960002cca20 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x1069: 0xfffff960002c7d94 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106a: 0xfffff9600012cfe0 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106b: 0xfffff96000143278 (NtUserScrollDC) owned by win32k.sys
  Entry 0x106c: 0xfffff96000189624 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106d: 0xfffff96000186e80 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106e: 0xfffff960001b004c (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x106f: 0xfffff960002c34fc (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1070: 0xfffff960001aceec (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1071: 0xfffff9600014e000 (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1072: 0xfffff960002ca9a8 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1073: 0xfffff960002ca818 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1074: 0xfffff960002d471c (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1075: 0xfffff960000f6f20 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1076: 0xfffff9600018017c (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x1077: 0xfffff960001ac2a8 (NtUserSetParent) owned by win32k.sys
  Entry 0x1078: 0xfffff960001b1fa0 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x1079: 0xfffff960001ae1cc (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x107a: 0xfffff960001aaa98 (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x107b: 0xfffff960001b01f0 (NtUserGetClassName) owned by win32k.sys
  Entry 0x107c: 0xfffff9600025d4d0 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107d: 0xfffff96000258b84 (NtGdiDdBlt) owned by win32k.sys
  Entry 0x107e: 0xfffff960002c91ac (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x107f: 0xfffff960001aebac (NtUserDefSetText) owned by win32k.sys
  Entry 0x1080: 0xfffff9600012ca50 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x1081: 0xfffff960001710c0 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x1082: 0xfffff960001afb74 (NtUserSendInput) owned by win32k.sys
  Entry 0x1083: 0xfffff960001863f4 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x1084: 0xfffff960000f62ac (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x1085: 0xfffff960001707e0 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x1086: 0xfffff960001ad7a8 (NtUserGetUpdateRgn) owned by win32k.sys
  Entry 0x1087: 0xfffff960002cbe70 (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x1088: 0xfffff96000172ecc (NtUserGetIconSize) owned by win32k.sys
  Entry 0x1089: 0xfffff960001a7b0c (NtUserFillWindow) owned by win32k.sys
  Entry 0x108a: 0xfffff960002c7420 (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x108b: 0xfffff960002cccb0 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x108c: 0xfffff9600014e160 (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x108d: 0xfffff96000188398 (NtUserNotifyProcessCreate) owned by win32k.sys
  Entry 0x108e: 0xfffff960002c9020 (NtGdiUnrealizeObject) owned by win32k.sys
  Entry 0x108f: 0xfffff960001a8828 (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x1090: 0xfffff960002d0978 (NtGdiRectangle) owned by win32k.sys
  Entry 0x1091: 0xfffff9600014e00c (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x1092: 0xfffff960001ad5d8 (NtUserGetDCEx) owned by win32k.sys
  Entry 0x1093: 0xfffff960001a8c04 (NtUserGetScrollBarInfo) owned by win32k.sys
  Entry 0x1094: 0xfffff960002c92f0 (NtGdiGetTextExtent) owned by win32k.sys
  Entry 0x1095: 0xfffff96000142964 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x1096: 0xfffff960002ca6fc (NtGdiSetLayout) owned by win32k.sys
  Entry 0x1097: 0xfffff960001acce4 (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x1098: 0xfffff96000163f40 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x1099: 0xfffff960002c8e10 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x109a: 0xfffff960001a4870 (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x109b: 0xfffff9600014f0c8 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x109c: 0xfffff96000147af0 (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x109d: 0xfffff960001a0820 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x109e: 0xfffff960001aa110 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x109f: 0xfffff96000158e88 (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x10a0: 0xfffff960001a60a4 (NtUserOpenWindowStation) owned by win32k.sys
  Entry 0x10a1: 0xfffff96000258c50 (NtGdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x10a2: 0xfffff96000258b98 (NtGdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x10a3: 0xfffff96000258bd4 (NtGdiDdCreateSurface) owned by win32k.sys
  Entry 0x10a4: 0xfffff9600015c018 (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x10a5: 0xfffff96000258c78 (NtGdiDdDestroySurface) owned by win32k.sys
  Entry 0x10a6: 0xfffff9600014ea60 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x10a7: 0xfffff960001a628c (NtUserOpenDesktop) owned by win32k.sys
