[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0113: 0xfffff80001d118e0 (NtQueryFullAttributesFile) owned by ntoskrnl.exe
  Entry 0x0114: 0xfffff80001e7d6d0 (NtQueryInformationAtom) owned by ntoskrnl.exe
  Entry 0x0115: 0xfffff80001ead0e0 (NtQueryInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x0116: 0xfffff80001ece920 (NtQueryInformationJobObject) owned by ntoskrnl.exe
  Entry 0x0117: 0xfffff80001e59d00 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff80001eac7b0 (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff80001eaca20 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff80001da9244 (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff80001ba55e0 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff80001d41f54 (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff80001e0d6e0 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff80001ea0800 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff80001d69cf0 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff80001d37640 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff80001ea0eb0 (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff80001eda160 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff80001ed9d70 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff80001dfba10 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff80001ef49a0 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff80001d47020 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff80001d13f40 (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff80001ea1060 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff80001d2d220 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff80001ed15e0 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff80001ef6ba0 (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff80001d67190 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff80001ce6dc0 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff80001d69b80 (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff80001a86080 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff80001ebe5e0 (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff80001eb8550 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff80001ede6b0 (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff80001d06fa8 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff80001d06b90 (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff80001ee68b0 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff80001ea18e0 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff80001d6c64c (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff80001a7121c (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff80001d1f700 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff80001ea0aa0 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff80001ee15a0 (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff80001ece750 (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff80001f0e260 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff80001bb3f60 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff80001e78040 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff80001d798dc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff80001ea1220 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff80001a2f2cc (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff80001f0e540 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff80001edb7f0 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff80001eb66d0 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff80001ed7630 (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff80001eddd50 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff80001edf870 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff80001f0c440 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff80001f0c190 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff80001f0bfc0 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff80001d2e7ac (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff80001e5c2b0 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff80001ed0fd0 (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff80001e7da60 (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff80001cdc020 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff80001e59ed0 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff80001e5c300 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff80001e3a2f0 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff80001e3b9d0 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff80001ed0d30 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff80001ef5210 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff80001eb59c0 (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff80001eb6170 (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff80001eb2690 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff80001eb2060 (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff80001eda480 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff80001d226f4 (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff80001ee6480 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff80001d143a0 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff80001ee7c20 (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff80001ece6b0 (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff80001a744c0 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff80001e37d90 (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff80001d11810 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff80001ea06c0 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff80001b1ae00 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff80001eb5a30 (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff80001eb61f0 (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff80001ef72c0 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff80001d1b320 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff80001ed1270 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff80001ef6880 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff80001f046f0 (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff80001cda3a0 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff80001ea7c70 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff80001ed3860 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff80001a36f20 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff80001eb4760 (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff80001ee60c0 (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff80001da8e30 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff80001f10560 (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff80001d397cc (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff80001ba0300 (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff80001edf5b0 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff80001eeec90 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff80001eb9390 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff80001edcec0 (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff80001cdc19c (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff80001d112bc (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff80001ce32a0 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff80001d79750 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff80001b854e0 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff80001e5dc70 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff80001d26280 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff80001eb3380 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff80001e15ac0 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff80001e698d0 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff80001d0c2d0 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff80001d04600 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff80001eded90 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff80001cf3c2c (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff80001b9f830 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff80001ef3bf0 (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff80001ec6410 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff80001d6c8e0 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff80001a70a10 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff80001eac590 (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff80001eac620 (NtWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff80001a78b80 (NtWorkerFactoryWorkerReady) owned by ntoskrnl.exe
SSDT[1] at fffff960001a5a00 with 827 entries
  Entry 0x1000: 0xfffff96000198f08 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1001: 0xfffff96000195fcc (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1002: 0xfffff960001a7a6c (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1003: 0xfffff960001b5fac (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1004: 0xfffff960001af1e8 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1005: 0xfffff960001a7c64 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1006: 0xfffff9600019f240 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1007: 0xfffff9600018317c (NtUserMessageCall) owned by win32k.sys
  Entry 0x1008: 0xfffff960001a94d0 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x1009: 0xfffff960002afa60 (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100a: 0xfffff960001925b0 (NtUserGetDC) owned by win32k.sys
  Entry 0x100b: 0xfffff9600018a330 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100c: 0xfffff960001b22a4 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100d: 0xfffff960001b0c2c (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x100e: 0xfffff960001b4608 (NtUserGetProp) owned by win32k.sys
  Entry 0x100f: 0xfffff960001a45a8 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff960001560d4 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1011: 0xfffff960001aaac0 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1012: 0xfffff96000149510 (NtGdiFlush) owned by win32k.sys
  Entry 0x1013: 0xfffff960001b1630 (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1014: 0xfffff960001b0f1c (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1015: 0xfffff960001b5990 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1016: 0xfffff960001a91bc (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1017: 0xfffff960001b10b0 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x1018: 0xfffff960001564d8 (NtUserSetTimer) owned by win32k.sys
  Entry 0x1019: 0xfffff960001b1274 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff960001afe10 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101b: 0xfffff96000156e04 (NtUserKillTimer) owned by win32k.sys
  Entry 0x101c: 0xfffff96000146910 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101d: 0xfffff9600014c2b0 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x101e: 0xfffff960001b8b24 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x101f: 0xfffff960001aeffc (NtUserHideCaret) owned by win32k.sys
  Entry 0x1020: 0xfffff960002dac98 (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1021: 0xfffff960001adc90 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1022: 0xfffff9600018cf00 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1023: 0xfffff96000158d48 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1024: 0xfffff960001aafe0 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1025: 0xfffff960001b0588 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1026: 0xfffff960001aa80c (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1027: 0xfffff960001adec0 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x1028: 0xfffff960001b4794 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x1029: 0xfffff960001512dc (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102a: 0xfffff96000158cd4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102b: 0xfffff960002dac28 (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102c: 0xfffff960001b3db0 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102d: 0xfffff960001ac230 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x102e: 0xfffff960002dab34 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x102f: 0xfffff960001af340 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1030: 0xfffff96000150140 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1031: 0xfffff960002dab50 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1032: 0xfffff960001b11c4 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1033: 0xfffff960002d98a0 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1034: 0xfffff960002daf20 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1035: 0xfffff9600014d068 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1036: 0xfffff960001ad46c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1037: 0xfffff9600018b9ac (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x1038: 0xfffff960002db3f8 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x1039: 0xfffff960002dab28 (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103a: 0xfffff9600014d1c0 (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103b: 0xfffff9600014c380 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103c: 0xfffff96000144a10 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103d: 0xfffff960001b05f8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x103e: 0xfffff9600017a7cc (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x103f: 0xfffff960000f7360 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1040: 0xfffff960002926b8 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1041: 0xfffff960002dfe74 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1042: 0xfffff9600018cf30 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1043: 0xfffff960002d9950 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1044: 0xfffff960001ae620 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1045: 0xfffff960001b3d2c (NtUserGetCPD) owned by win32k.sys
  Entry 0x1046: 0xfffff960001b451c (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1047: 0xfffff9600016f3d0 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x1048: 0xfffff960002d8c18 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x1049: 0xfffff960001afbf8 (NtUserSetCapture) owned by win32k.sys
  Entry 0x104a: 0xfffff960001b9530 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104b: 0xfffff9600015b9f0 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104c: 0xfffff960001b468c (NtUserSetProp) owned by win32k.sys
  Entry 0x104d: 0xfffff960002dc914 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x104e: 0xfffff960001b60ec (NtUserSBGetParms) owned by win32k.sys
  Entry 0x104f: 0xfffff96000175b00 (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff960001b135c (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1051: 0xfffff960001afe7c (NtUserSetFocus) owned by win32k.sys
  Entry 0x1052: 0xfffff9600015b904 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1053: 0xfffff960001aa628 (NtUserDeferWindowPos) owned by win32k.sys
  Entry 0x1054: 0xfffff960001aef18 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1055: 0xfffff9600018a188 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1056: 0xfffff960001aed00 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1057: 0xfffff960002dab40 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1058: 0xfffff9600016f2c8 (NtUserShowWindow) owned by win32k.sys
  Entry 0x1059: 0xfffff96000122e78 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105a: 0xfffff960002d4f00 (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105b: 0xfffff960001b4488 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105c: 0xfffff96000150250 (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105d: 0xfffff960000f7200 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105e: 0xfffff960001aa998 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x105f: 0xfffff96000156a40 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1060: 0xfffff960001aa4b0 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1061: 0xfffff96000166c2c (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1062: 0xfffff960002dcd60 (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1063: 0xfffff960001b1cbc (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1064: 0xfffff960001b1530 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1065: 0xfffff96000269d74 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1066: 0xfffff96000290b64 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1067: 0xfffff960002db028 (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1068: 0xfffff960002de834 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x1069: 0xfffff960002d9bc4 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106a: 0xfffff9600012e110 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106b: 0xfffff96000145560 (NtUserScrollDC) owned by win32k.sys
  Entry 0x106c: 0xfffff9600018c9a0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106d: 0xfffff9600018a1d0 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106e: 0xfffff960001b3eb0 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x106f: 0xfffff960002d528c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1070: 0xfffff960001b0cb8 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1071: 0xfffff960001503a4 (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1072: 0xfffff960002dc7b4 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1073: 0xfffff960002dc624 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1074: 0xfffff960002e65a0 (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1075: 0xfffff960000f72d0 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1076: 0xfffff96000183344 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x1077: 0xfffff960001b0074 (NtUserSetParent) owned by win32k.sys
  Entry 0x1078: 0xfffff960001b5e30 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x1079: 0xfffff960001b1fb4 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x107a: 0xfffff960001ae778 (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x107b: 0xfffff960001b404c (NtUserGetClassName) owned by win32k.sys
  Entry 0x107c: 0xfffff9600026e2a8 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107d: 0xfffff96000269954 (NtGdiDdBlt) owned by win32k.sys
  Entry 0x107e: 0xfffff960002db01c (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x107f: 0xfffff960001b29f8 (NtUserDefSetText) owned by win32k.sys
  Entry 0x1080: 0xfffff9600012db70 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x1081: 0xfffff96000173eb0 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x1082: 0xfffff960001b39d8 (NtUserSendInput) owned by win32k.sys
  Entry 0x1083: 0xfffff96000189734 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x1084: 0xfffff960000f6680 (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x1085: 0xfffff960001735a0 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x1086: 0xfffff960001b1590 (NtUserGetUpdateRgn) owned by win32k.sys
  Entry 0x1087: 0xfffff960002ddc7c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x1088: 0xfffff96000175cdc (NtUserGetIconSize) owned by win32k.sys
  Entry 0x1089: 0xfffff960001ab738 (NtUserFillWindow) owned by win32k.sys
  Entry 0x108a: 0xfffff960002d9260 (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x108b: 0xfffff960002deabc (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x108c: 0xfffff96000150510 (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x108d: 0xfffff9600018b708 (NtUserNotifyProcessCreate) owned by win32k.sys
  Entry 0x108e: 0xfffff960002dae90 (NtGdiUnrealizeObject) owned by win32k.sys
  Entry 0x108f: 0xfffff960001ac480 (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x1090: 0xfffff960002e27d8 (NtGdiRectangle) owned by win32k.sys
  Entry 0x1091: 0xfffff960001503b0 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x1092: 0xfffff960001b13c0 (NtUserGetDCEx) owned by win32k.sys
  Entry 0x1093: 0xfffff960001ac884 (NtUserGetScrollBarInfo) owned by win32k.sys
  Entry 0x1094: 0xfffff960002db160 (NtGdiGetTextExtent) owned by win32k.sys
  Entry 0x1095: 0xfffff96000144c38 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x1096: 0xfffff960002dc508 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x1097: 0xfffff960001b0ab0 (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x1098: 0xfffff96000166a6c (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x1099: 0xfffff960002dacb4 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x109a: 0xfffff960001a8368 (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x109b: 0xfffff96000151504 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x109c: 0xfffff96000149ddc (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x109d: 0xfffff960001a4350 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x109e: 0xfffff960001addf0 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x109f: 0xfffff9600015b584 (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x10a0: 0xfffff960001a9d54 (NtUserOpenWindowStation) owned by win32k.sys
  Entry 0x10a1: 0xfffff96000269a20 (NtGdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x10a2: 0xfffff96000269968 (NtGdiDdCanCreateSurface) owned by win32k.sys
