[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0122: 0xffff8213cd4136f2 (NtCompositionSetDropTarget) owned by win32k.sys
  Entry 0x0123: 0xffff8213cd4136f8 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x0124: 0xffff8213cd4136fe (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x0125: 0xffff8213cd413704 (stub_CreateImplicitCompositionInputSink) owned by win32k.sys
  Entry 0x0126: 0xffff8213cd41370a (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0127: 0xffff8213cd413710 (stub_DCompositionBeginFrame) owned by win32k.sys
  Entry 0x0128: 0xffff8213cd413716 (NtDCompositionCommitChannel) owned by win32k.sys
  Entry 0x0129: 0xffff8213cd41371c (stub_DCompositionConfirmFrame) owned by win32k.sys
  Entry 0x012a: 0xffff8213cd413722 (stub_DCompositionConnectPipe) owned by win32k.sys
  Entry 0x012b: 0xffff8213cd413728 (NtDCompositionCreateAndBindSharedSection) owned by win32k.sys
  Entry 0x012c: 0xffff8213cd41372e (NtDCompositionCreateChannel) owned by win32k.sys
  Entry 0x012d: 0xffff8213cd413734 (stub_DCompositionCreateConnection) owned by win32k.sys
  Entry 0x012e: 0xffff8213cd41373a (stub_DCompositionCreateDwmChannel) owned by win32k.sys
  Entry 0x012f: 0xffff8213cd413740 (NtDCompositionCurrentBatchId) owned by win32k.sys
  Entry 0x0130: 0xffff8213cd413746 (NtDCompositionDestroyChannel) owned by win32k.sys
  Entry 0x0131: 0xffff8213cd41374c (stub_DCompositionDestroyConnection) owned by win32k.sys
  Entry 0x0132: 0xffff8213cd413752 (stub_DCompositionDiscardFrame) owned by win32k.sys
  Entry 0x0133: 0xffff8213cd413758 (stub_DCompositionDuplicateHandleToProcess) owned by win32k.sys
  Entry 0x0134: 0xffff8213cd41375e (stub_DCompositionDuplicateSwapchainHandleToDwm) owned by win32k.sys
  Entry 0x0135: 0xffff8213cd413764 (stub_DCompositionEnableDDASupport) owned by win32k.sys
  Entry 0x0136: 0xffff8213cd41376a (stub_DCompositionEnableMMCSS) owned by win32k.sys
  Entry 0x0137: 0xffff8213cd413770 (stub_DCompositionGetChannels) owned by win32k.sys
  Entry 0x0138: 0xffff8213cd413776 (stub_DCompositionGetConnectionBatch) owned by win32k.sys
  Entry 0x0139: 0xffff8213cd41377c (NtDCompositionGetDeletedResources) owned by win32k.sys
  Entry 0x013a: 0xffff8213cd413782 (stub_DCompositionGetFrameLegacyTokens) owned by win32k.sys
  Entry 0x013b: 0xffff8213cd413788 (NtDCompositionGetFrameStatistics) owned by win32k.sys
  Entry 0x013c: 0xffff8213cd41378e (stub_DCompositionGetFrameSurfaceUpdates) owned by win32k.sys
  Entry 0x013d: 0xffff8213cd413794 (NtDCompositionProcessChannelBatchBuffer) owned by win32k.sys
  Entry 0x013e: 0xffff8213cd41379a (stub_DCompositionReferenceSharedResourceOnDwmChannel) owned by win32k.sys
  Entry 0x013f: 0xffff8213cd4137a0 (stub_DCompositionRegisterThumbnailVisual) owned by win32k.sys
  Entry 0x0140: 0xffff8213cd4137a6 (stub_DCompositionRegisterVirtualDesktopVisual) owned by win32k.sys
  Entry 0x0141: 0xffff8213cd4137ac (NtDCompositionReleaseAllResources) owned by win32k.sys
  Entry 0x0142: 0xffff8213cd4137b2 (NtDCompositionRemoveCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0143: 0xffff8213cd4137b8 (stub_DCompositionRetireFrame) owned by win32k.sys
  Entry 0x0144: 0xffff8213cd4137be (NtDCompositionSetChannelCallbackId) owned by win32k.sys
  Entry 0x0145: 0xffff8213cd4137c4 (NtDCompositionSetChannelCommitCompletionEvent) owned by win32k.sys
  Entry 0x0146: 0xffff8213cd4137ca (stub_DCompositionSetDebugCounter) owned by win32k.sys
  Entry 0x0147: 0xffff8213cd4137d0 (stub_DCompositionSubmitDWMBatch) owned by win32k.sys
  Entry 0x0148: 0xffff8213cd4137d6 (NtDCompositionSynchronize) owned by win32k.sys
  Entry 0x0149: 0xffff8213cd4137dc (NtDCompositionTelemetryAnimationScenarioBegin) owned by win32k.sys
  Entry 0x014a: 0xffff8213cd4137e2 (NtDCompositionTelemetryAnimationScenarioReference) owned by win32k.sys
  Entry 0x014b: 0xffff8213cd4137e8 (NtDCompositionTelemetryAnimationScenarioUnreference) owned by win32k.sys
  Entry 0x014c: 0xffff8213cd4137ee (NtDCompositionTelemetrySetApplicationId) owned by win32k.sys
  Entry 0x014d: 0xffff8213cd4137f4 (NtDCompositionTelemetryTouchInteractionBegin) owned by win32k.sys
  Entry 0x014e: 0xffff8213cd4137fa (NtDCompositionTelemetryTouchInteractionEnd) owned by win32k.sys
  Entry 0x014f: 0xffff8213cd413800 (NtDCompositionTelemetryTouchInteractionUpdate) owned by win32k.sys
  Entry 0x0150: 0xffff8213cd413806 (stub_DCompositionUpdatePointerCapture) owned by win32k.sys
  Entry 0x0151: 0xffff8213cd41380c (NtDCompositionWaitForChannel) owned by win32k.sys
  Entry 0x0152: 0xffff8213cd413812 (stub_DesktopCaptureBits) owned by win32k.sys
  Entry 0x0153: 0xffff8213cd413818 (stub_DuplicateCompositionInputSink) owned by win32k.sys
  Entry 0x0154: 0xffff8213cd4120a6 (stub_GdiAbortDoc) owned by win32k.sys
  Entry 0x0155: 0xffff8213cd4120ac (stub_GdiAbortPath) owned by win32k.sys
  Entry 0x0156: 0xffff8213cd4120b2 (stub_GdiAddEmbFontToDC) owned by win32k.sys
  Entry 0x0157: 0xffff8213cd4120b8 (stub_GdiAddFontResourceW) owned by win32k.sys
  Entry 0x0158: 0xffff8213cd4120be (stub_GdiAddRemoteFontToDC) owned by win32k.sys
  Entry 0x0159: 0xffff8213cd4120c4 (stub_GdiAddRemoteMMInstanceToDC) owned by win32k.sys
  Entry 0x015a: 0xffff8213cd4120ca (stub_GdiAngleArc) owned by win32k.sys
  Entry 0x015b: 0xffff8213cd4120d0 (NtGdiAnyLinkedFonts) owned by win32k.sys
  Entry 0x015c: 0xffff8213cd4120d6 (stub_GdiArcInternal) owned by win32k.sys
  Entry 0x015d: 0xffff8213cd4120dc (stub_GdiBRUSHOBJ_DeleteRbrush) owned by win32k.sys
  Entry 0x015e: 0xffff8213cd4120e2 (stub_GdiBRUSHOBJ_hGetColorTransform) owned by win32k.sys
  Entry 0x015f: 0xffff8213cd4120e8 (stub_GdiBRUSHOBJ_pvAllocRbrush) owned by win32k.sys
  Entry 0x0160: 0xffff8213cd4120ee (stub_GdiBRUSHOBJ_pvGetRbrush) owned by win32k.sys
  Entry 0x0161: 0xffff8213cd4120f4 (stub_GdiBRUSHOBJ_ulGetBrushColor) owned by win32k.sys
  Entry 0x0162: 0xffff8213cd4120fa (NtGdiBeginGdiRendering) owned by win32k.sys
  Entry 0x0163: 0xffff8213cd412100 (stub_GdiCLIPOBJ_bEnum) owned by win32k.sys
  Entry 0x0164: 0xffff8213cd412106 (stub_GdiCLIPOBJ_cEnumStart) owned by win32k.sys
  Entry 0x0165: 0xffff8213cd41210c (stub_GdiCLIPOBJ_ppoGetPath) owned by win32k.sys
  Entry 0x0166: 0xffff8213cd412112 (stub_GdiCancelDC) owned by win32k.sys
  Entry 0x0167: 0xffff8213cd412118 (stub_GdiChangeGhostFont) owned by win32k.sys
  Entry 0x0168: 0xffff8213cd41211e (stub_GdiCheckBitmapBits) owned by win32k.sys
  Entry 0x0169: 0xffff8213cd412124 (stub_GdiClearBitmapAttributes) owned by win32k.sys
  Entry 0x016a: 0xffff8213cd41212a (stub_GdiClearBrushAttributes) owned by win32k.sys
  Entry 0x016b: 0xffff8213cd412130 (stub_GdiColorCorrectPalette) owned by win32k.sys
  Entry 0x016c: 0xffff8213cd412136 (NtGdiConfigureOPMProtectedOutput) owned by win32k.sys
  Entry 0x016d: 0xffff8213cd41213c (stub_GdiConvertMetafileRect) owned by win32k.sys
  Entry 0x016e: 0xffff8213cd412142 (stub_GdiCreateBitmapFromDxSurface) owned by win32k.sys
  Entry 0x016f: 0xffff8213cd412148 (NtGdiCreateBitmapFromDxSurface2) owned by win32k.sys
  Entry 0x0170: 0xffff8213cd41214e (stub_GdiCreateColorTransform) owned by win32k.sys
  Entry 0x0171: 0xffff8213cd412154 (stub_GdiCreateEllipticRgn) owned by win32k.sys
  Entry 0x0172: 0xffff8213cd41215a (stub_GdiCreateHatchBrushInternal) owned by win32k.sys
  Entry 0x0173: 0xffff8213cd412160 (stub_GdiCreateMetafileDC) owned by win32k.sys
  Entry 0x0174: 0xffff8213cd412166 (NtGdiCreateOPMProtectedOutput) owned by win32k.sys
  Entry 0x0175: 0xffff8213cd41216c (NtGdiCreateOPMProtectedOutputs) owned by win32k.sys
  Entry 0x0176: 0xffff8213cd412172 (NtGdiCreateRoundRectRgn) owned by win32k.sys
  Entry 0x0177: 0xffff8213cd412178 (stub_GdiCreateServerMetaFile) owned by win32k.sys
  Entry 0x0178: 0xffff8213cd41217e (stub_GdiCreateSessionMappedDIBSection) owned by win32k.sys
  Entry 0x0179: 0xffff8213cd412184 (stub_GdiD3dContextCreate) owned by win32k.sys
  Entry 0x017a: 0xffff8213cd41218a (stub_GdiD3dContextDestroy) owned by win32k.sys
  Entry 0x017b: 0xffff8213cd412190 (stub_GdiD3dContextDestroyAll) owned by win32k.sys
  Entry 0x017c: 0xffff8213cd412196 (stub_GdiD3dValidateTextureStageState) owned by win32k.sys
  Entry 0x017d: 0xffff8213cd41219c (stub_GdiDDCCIGetCapabilitiesString) owned by win32k.sys
  Entry 0x017e: 0xffff8213cd4121a2 (stub_GdiDDCCIGetCapabilitiesStringLength) owned by win32k.sys
  Entry 0x017f: 0xffff8213cd4121a8 (stub_GdiDDCCIGetTimingReport) owned by win32k.sys
  Entry 0x0180: 0xffff8213cd4121ae (stub_GdiDDCCIGetVCPFeature) owned by win32k.sys
  Entry 0x0181: 0xffff8213cd4121b4 (stub_GdiDDCCISaveCurrentSettings) owned by win32k.sys
  Entry 0x0182: 0xffff8213cd4121ba (stub_GdiDDCCISetVCPFeature) owned by win32k.sys
  Entry 0x0183: 0xffff8213cd4121c0 (stub_GdiDdAddAttachedSurface) owned by win32k.sys
  Entry 0x0184: 0xffff8213cd4121c6 (stub_GdiDdAlphaBlt) owned by win32k.sys
  Entry 0x0185: 0xffff8213cd4121cc (stub_GdiDdAttachSurface) owned by win32k.sys
  Entry 0x0186: 0xffff8213cd4121d2 (stub_GdiDdBeginMoCompFrame) owned by win32k.sys
  Entry 0x0187: 0xffff8213cd4121d8 (stub_GdiDdCanCreateD3DBuffer) owned by win32k.sys
  Entry 0x0188: 0xffff8213cd4121de (stub_GdiDdColorControl) owned by win32k.sys
  Entry 0x0189: 0xffff8213cd4121e4 (stub_GdiDdCreateD3DBuffer) owned by win32k.sys
  Entry 0x018a: 0xffff8213cd4121ea (stub_GdiDdCreateDirectDrawObject) owned by win32k.sys
  Entry 0x018b: 0xffff8213cd4121f0 (stub_GdiDdCreateFullscreenSprite) owned by win32k.sys
  Entry 0x018c: 0xffff8213cd4121f6 (stub_GdiDdCreateMoComp) owned by win32k.sys
  Entry 0x018d: 0xffff8213cd4121fc (stub_GdiDdDDIAbandonSwapChain) owned by win32k.sys
  Entry 0x018e: 0xffff8213cd412202 (stub_GdiDdDDIAcquireKeyedMutex) owned by win32k.sys
  Entry 0x018f: 0xffff8213cd412208 (NtGdiDdDDIAcquireKeyedMutex2) owned by win32k.sys
  Entry 0x0190: 0xffff8213cd41220e (stub_GdiDdDDIAcquireSwapChain) owned by win32k.sys
  Entry 0x0191: 0xffff8213cd412214 (stub_GdiDdDDIAdjustFullscreenGamma) owned by win32k.sys
  Entry 0x0192: 0xffff8213cd41221a (NtGdiDdDDICacheHybridQueryValue) owned by win32k.sys
  Entry 0x0193: 0xffff8213cd412220 (stub_GdiDdDDIChangeVideoMemoryReservation) owned by win32k.sys
  Entry 0x0194: 0xffff8213cd412226 (stub_GdiDdDDICheckExclusiveOwnership) owned by win32k.sys
  Entry 0x0195: 0xffff8213cd41222c (stub_GdiDdDDICheckMonitorPowerState) owned by win32k.sys
  Entry 0x0196: 0xffff8213cd412232 (stub_GdiDdDDICheckMultiPlaneOverlaySupport) owned by win32k.sys
  Entry 0x0197: 0xffff8213cd412238 (stub_GdiDdDDICheckMultiPlaneOverlaySupport2) owned by win32k.sys
  Entry 0x0198: 0xffff8213cd41223e (stub_GdiDdDDICheckMultiPlaneOverlaySupport3) owned by win32k.sys
  Entry 0x0199: 0xffff8213cd412244 (stub_GdiDdDDICheckOcclusion) owned by win32k.sys
  Entry 0x019a: 0xffff8213cd41224a (stub_GdiDdDDICheckSharedResourceAccess) owned by win32k.sys
  Entry 0x019b: 0xffff8213cd412250 (stub_GdiDdDDICheckVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x019c: 0xffff8213cd412256 (NtGdiDdDDICloseAdapter) owned by win32k.sys
  Entry 0x019d: 0xffff8213cd41225c (NtGdiDdDDIConfigureSharedResource) owned by win32k.sys
  Entry 0x019e: 0xffff8213cd412262 (NtGdiDdDDICreateAllocation) owned by win32k.sys
  Entry 0x019f: 0xffff8213cd412268 (NtGdiDdDDICreateContext) owned by win32k.sys
  Entry 0x01a0: 0xffff8213cd41226e (NtGdiDdDDICreateContextVirtual) owned by win32k.sys
  Entry 0x01a1: 0xffff8213cd412274 (NtGdiDdDDICreateDCFromMemory) owned by win32k.sys
  Entry 0x01a2: 0xffff8213cd41227a (NtGdiDdDDICreateDevice) owned by win32k.sys
  Entry 0x01a3: 0xffff8213cd412280 (stub_GdiDdDDICreateKeyedMutex) owned by win32k.sys
  Entry 0x01a4: 0xffff8213cd412286 (NtGdiDdDDICreateKeyedMutex2) owned by win32k.sys
  Entry 0x01a5: 0xffff8213cd41228c (stub_GdiDdDDICreateOutputDupl) owned by win32k.sys
  Entry 0x01a6: 0xffff8213cd412292 (stub_GdiDdDDICreateOverlay) owned by win32k.sys
  Entry 0x01a7: 0xffff8213cd412298 (NtGdiDdDDICreatePagingQueue) owned by win32k.sys
  Entry 0x01a8: 0xffff8213cd41229e (stub_GdiDdDDICreateSwapChain) owned by win32k.sys
  Entry 0x01a9: 0xffff8213cd4122a4 (NtGdiDdDDICreateSynchronizationObject) owned by win32k.sys
  Entry 0x01aa: 0xffff8213cd4122aa (NtGdiDdDDIDestroyAllocation) owned by win32k.sys
  Entry 0x01ab: 0xffff8213cd4122b0 (NtGdiDdDDIDestroyAllocation2) owned by win32k.sys
  Entry 0x01ac: 0xffff8213cd4122b6 (NtGdiDdDDIDestroyContext) owned by win32k.sys
  Entry 0x01ad: 0xffff8213cd4122bc (NtGdiDdDDIDestroyDCFromMemory) owned by win32k.sys
  Entry 0x01ae: 0xffff8213cd4122c2 (NtGdiDdDDIDestroyDevice) owned by win32k.sys
  Entry 0x01af: 0xffff8213cd4122c8 (NtGdiDdDDIDestroyKeyedMutex) owned by win32k.sys
  Entry 0x01b0: 0xffff8213cd4122ce (stub_GdiDdDDIDestroyOutputDupl) owned by win32k.sys
  Entry 0x01b1: 0xffff8213cd4122d4 (stub_GdiDdDDIDestroyOverlay) owned by win32k.sys
  Entry 0x01b2: 0xffff8213cd4122da (NtGdiDdDDIDestroyPagingQueue) owned by win32k.sys
  Entry 0x01b3: 0xffff8213cd4122e0 (NtGdiDdDDIDestroySynchronizationObject) owned by win32k.sys
  Entry 0x01b4: 0xffff8213cd4122e6 (NtGdiDdDDIEnumAdapters) owned by win32k.sys
  Entry 0x01b5: 0xffff8213cd4122ec (NtGdiDdDDIEnumAdapters2) owned by win32k.sys
  Entry 0x01b6: 0xffff8213cd4122f2 (NtGdiDdDDIEscape) owned by win32k.sys
  Entry 0x01b7: 0xffff8213cd4122f8 (NtGdiDdDDIEvict) owned by win32k.sys
  Entry 0x01b8: 0xffff8213cd4122fe (stub_GdiDdDDIFlipOverlay) owned by win32k.sys
  Entry 0x01b9: 0xffff8213cd412304 (NtGdiDdDDIFlushHeapTransitions) owned by win32k.sys
  Entry 0x01ba: 0xffff8213cd41230a (NtGdiDdDDIFreeGpuVirtualAddress) owned by win32k.sys
  Entry 0x01bb: 0xffff8213cd412310 (NtGdiDdDDIGetCachedHybridQueryValue) owned by win32k.sys
  Entry 0x01bc: 0xffff8213cd412316 (stub_GdiDdDDIGetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x01bd: 0xffff8213cd41231c (NtGdiDdDDIGetContextSchedulingPriority) owned by win32k.sys
  Entry 0x01be: 0xffff8213cd412322 (stub_GdiDdDDIGetDWMVerticalBlankEvent) owned by win32k.sys
  Entry 0x01bf: 0xffff8213cd412328 (NtGdiDdDDIGetDeviceState) owned by win32k.sys
  Entry 0x01c0: 0xffff8213cd41232e (NtGdiDdDDIGetDisplayModeList) owned by win32k.sys
  Entry 0x01c1: 0xffff8213cd412334 (stub_GdiDdDDIGetMultisampleMethodList) owned by win32k.sys
  Entry 0x01c2: 0xffff8213cd41233a (stub_GdiDdDDIGetOverlayState) owned by win32k.sys
  Entry 0x01c3: 0xffff8213cd412340 (stub_GdiDdDDIGetPresentHistory) owned by win32k.sys
  Entry 0x01c4: 0xffff8213cd412346 (stub_GdiDdDDIGetPresentQueueEvent) owned by win32k.sys
  Entry 0x01c5: 0xffff8213cd41234c (stub_GdiDdDDIGetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x01c6: 0xffff8213cd412352 (stub_GdiDdDDIGetResourcePresentPrivateDriverData) owned by win32k.sys
  Entry 0x01c7: 0xffff8213cd412358 (stub_GdiDdDDIGetRuntimeData) owned by win32k.sys
  Entry 0x01c8: 0xffff8213cd41235e (stub_GdiDdDDIGetScanLine) owned by win32k.sys
  Entry 0x01c9: 0xffff8213cd412364 (stub_GdiDdDDIGetSetSwapChainMetadata) owned by win32k.sys
  Entry 0x01ca: 0xffff8213cd41236a (NtGdiDdDDIGetSharedPrimaryHandle) owned by win32k.sys
  Entry 0x01cb: 0xffff8213cd412370 (stub_GdiDdDDIGetSharedResourceAdapterLuid) owned by win32k.sys
  Entry 0x01cc: 0xffff8213cd412376 (stub_GdiDdDDIInvalidateActiveVidPn) owned by win32k.sys
  Entry 0x01cd: 0xffff8213cd41237c (stub_GdiDdDDIInvalidateCache) owned by win32k.sys
  Entry 0x01ce: 0xffff8213cd412382 (NtGdiDdDDILock) owned by win32k.sys
  Entry 0x01cf: 0xffff8213cd412388 (NtGdiDdDDILock2) owned by win32k.sys
  Entry 0x01d0: 0xffff8213cd41238e (NtGdiDdDDIMakeResident) owned by win32k.sys
  Entry 0x01d1: 0xffff8213cd412394 (NtGdiDdDDIMapGpuVirtualAddress) owned by win32k.sys
  Entry 0x01d2: 0xffff8213cd41239a (NtGdiDdDDIMarkDeviceAsError) owned by win32k.sys
  Entry 0x01d3: 0xffff8213cd4123a0 (stub_GdiDdDDINetDispGetNextChunkInfo) owned by win32k.sys
  Entry 0x01d4: 0xffff8213cd4123a6 (stub_GdiDdDDINetDispQueryMiracastDisplayDeviceStatus) owned by win32k.sys
  Entry 0x01d5: 0xffff8213cd4123ac (NtGdiDdDDINetDispQueryMiracastDisplayDeviceSupport) owned by win32k.sys
  Entry 0x01d6: 0xffff8213cd4123b2 (stub_GdiDdDDINetDispStartMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d7: 0xffff8213cd4123b8 (stub_GdiDdDDINetDispStopMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d8: 0xffff8213cd4123be (stub_GdiDdDDINetDispStopSessions) owned by win32k.sys
  Entry 0x01d9: 0xffff8213cd4123c4 (NtGdiDdDDIOfferAllocations) owned by win32k.sys
  Entry 0x01da: 0xffff8213cd4123ca (NtGdiDdDDIOpenAdapterFromDeviceName) owned by win32k.sys
  Entry 0x01db: 0xffff8213cd4123d0 (NtGdiDdDDIOpenAdapterFromHdc) owned by win32k.sys
  Entry 0x01dc: 0xffff8213cd4123d6 (NtGdiDdDDIOpenAdapterFromLuid) owned by win32k.sys
  Entry 0x01dd: 0xffff8213cd4123dc (stub_GdiDdDDIOpenKeyedMutex) owned by win32k.sys
  Entry 0x01de: 0xffff8213cd4123e2 (NtGdiDdDDIOpenKeyedMutex2) owned by win32k.sys
  Entry 0x01df: 0xffff8213cd4123e8 (stub_GdiDdDDIOpenNtHandleFromName) owned by win32k.sys
  Entry 0x01e0: 0xffff8213cd4123ee (NtGdiDdDDIOpenResource) owned by win32k.sys
  Entry 0x01e1: 0xffff8213cd4123f4 (NtGdiDdDDIOpenResourceFromNtHandle) owned by win32k.sys
  Entry 0x01e2: 0xffff8213cd4123fa (stub_GdiDdDDIOpenSwapChain) owned by win32k.sys
  Entry 0x01e3: 0xffff8213cd412400 (NtGdiDdDDIOpenSyncObjectFromNtHandle) owned by win32k.sys
  Entry 0x01e4: 0xffff8213cd412406 (stub_GdiDdDDIOpenSyncObjectFromNtHandle2) owned by win32k.sys
  Entry 0x01e5: 0xffff8213cd41240c (stub_GdiDdDDIOpenSyncObjectNtHandleFromName) owned by win32k.sys
  Entry 0x01e6: 0xffff8213cd412412 (NtGdiDdDDIOpenSynchronizationObject) owned by win32k.sys
  Entry 0x01e7: 0xffff8213cd412418 (stub_GdiDdDDIOutputDuplGetFrameInfo) owned by win32k.sys
  Entry 0x01e8: 0xffff8213cd41241e (stub_GdiDdDDIOutputDuplGetMetaData) owned by win32k.sys
  Entry 0x01e9: 0xffff8213cd412424 (stub_GdiDdDDIOutputDuplGetPointerShapeData) owned by win32k.sys
  Entry 0x01ea: 0xffff8213cd41242a (stub_GdiDdDDIOutputDuplPresent) owned by win32k.sys
  Entry 0x01eb: 0xffff8213cd412430 (stub_GdiDdDDIOutputDuplReleaseFrame) owned by win32k.sys
  Entry 0x01ec: 0xffff8213cd412436 (stub_GdiDdDDIPinDirectFlipResources) owned by win32k.sys
  Entry 0x01ed: 0xffff8213cd41243c (NtGdiDdDDIPollDisplayChildren) owned by win32k.sys
  Entry 0x01ee: 0xffff8213cd412442 (NtGdiDdDDIPresent) owned by win32k.sys
  Entry 0x01ef: 0xffff8213cd412448 (stub_GdiDdDDIPresentMultiPlaneOverlay) owned by win32k.sys
  Entry 0x01f0: 0xffff8213cd41244e (stub_GdiDdDDIPresentMultiPlaneOverlay2) owned by win32k.sys
  Entry 0x01f1: 0xffff8213cd412454 (stub_GdiDdDDIPresentMultiPlaneOverlay3) owned by win32k.sys
  Entry 0x01f2: 0xffff8213cd41245a (NtGdiDdDDIQueryAdapterInfo) owned by win32k.sys
  Entry 0x01f3: 0xffff8213cd412460 (stub_GdiDdDDIQueryAllocationResidency) owned by win32k.sys
  Entry 0x01f4: 0xffff8213cd412466 (stub_GdiDdDDIQueryClockCalibration) owned by win32k.sys
  Entry 0x01f5: 0xffff8213cd41246c (stub_GdiDdDDIQueryFSEBlock) owned by win32k.sys
  Entry 0x01f6: 0xffff8213cd412472 (stub_GdiDdDDIQueryProcessOfferInfo) owned by win32k.sys
  Entry 0x01f7: 0xffff8213cd412478 (stub_GdiDdDDIQueryRemoteVidPnSourceFromGdiDisplayName) owned by win32k.sys
  Entry 0x01f8: 0xffff8213cd41247e (NtGdiDdDDIQueryResourceInfo) owned by win32k.sys
  Entry 0x01f9: 0xffff8213cd412484 (NtGdiDdDDIQueryResourceInfoFromNtHandle) owned by win32k.sys
  Entry 0x01fa: 0xffff8213cd41248a (stub_GdiDdDDIQueryStatistics) owned by win32k.sys
  Entry 0x01fb: 0xffff8213cd412490 (stub_GdiDdDDIQueryVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x01fc: 0xffff8213cd412496 (NtGdiDdDDIQueryVideoMemoryInfo) owned by win32k.sys
  Entry 0x01fd: 0xffff8213cd41249c (NtGdiDdDDIReclaimAllocations) owned by win32k.sys
  Entry 0x01fe: 0xffff8213cd4124a2 (NtGdiDdDDIReclaimAllocations2) owned by win32k.sys
  Entry 0x01ff: 0xffff8213cd4124a8 (stub_GdiDdDDIReleaseKeyedMutex) owned by win32k.sys
  Entry 0x0200: 0xffff8213cd4124ae (NtGdiDdDDIReleaseKeyedMutex2) owned by win32k.sys
  Entry 0x0201: 0xffff8213cd4124b4 (stub_GdiDdDDIReleaseProcessVidPnSourceOwners) owned by win32k.sys
  Entry 0x0202: 0xffff8213cd4124ba (stub_GdiDdDDIReleaseSwapChain) owned by win32k.sys
  Entry 0x0203: 0xffff8213cd4124c0 (NtGdiDdDDIRender) owned by win32k.sys
  Entry 0x0204: 0xffff8213cd4124c6 (NtGdiDdDDIReserveGpuVirtualAddress) owned by win32k.sys
  Entry 0x0205: 0xffff8213cd4124cc (NtGdiDdDDISetAllocationPriority) owned by win32k.sys
  Entry 0x0206: 0xffff8213cd4124d2 (stub_GdiDdDDISetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x0207: 0xffff8213cd4124d8 (NtGdiDdDDISetContextSchedulingPriority) owned by win32k.sys
  Entry 0x0208: 0xffff8213cd4124de (stub_GdiDdDDISetDisplayMode) owned by win32k.sys
  Entry 0x0209: 0xffff8213cd4124e4 (stub_GdiDdDDISetDisplayPrivateDriverFormat) owned by win32k.sys
  Entry 0x020a: 0xffff8213cd4124ea (stub_GdiDdDDISetDodIndirectSwapchain) owned by win32k.sys
  Entry 0x020b: 0xffff8213cd4124f0 (stub_GdiDdDDISetFSEBlock) owned by win32k.sys
  Entry 0x020c: 0xffff8213cd4124f6 (stub_GdiDdDDISetGammaRamp) owned by win32k.sys
  Entry 0x020d: 0xffff8213cd4124fc (NtGdiDdDDISetHwProtectionTeardownRecovery) owned by win32k.sys
  Entry 0x020e: 0xffff8213cd412502 (stub_GdiDdDDISetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x020f: 0xffff8213cd412508 (NtGdiDdDDISetQueuedLimit) owned by win32k.sys
  Entry 0x0210: 0xffff8213cd41250e (stub_GdiDdDDISetStablePowerState) owned by win32k.sys
  Entry 0x0211: 0xffff8213cd412514 (stub_GdiDdDDISetStereoEnabled) owned by win32k.sys
  Entry 0x0212: 0xffff8213cd41251a (stub_GdiDdDDISetSyncRefreshCountWaitTarget) owned by win32k.sys
  Entry 0x0213: 0xffff8213cd412520 (stub_GdiDdDDISetVidPnSourceHwProtection) owned by win32k.sys
  Entry 0x0214: 0xffff8213cd412526 (stub_GdiDdDDISetVidPnSourceOwner) owned by win32k.sys
  Entry 0x0215: 0xffff8213cd41252c (stub_GdiDdDDISetVidPnSourceOwner1) owned by win32k.sys
  Entry 0x0216: 0xffff8213cd412532 (NtGdiDdDDIShareObjects) owned by win32k.sys
  Entry 0x0217: 0xffff8213cd412538 (stub_GdiDdDDISharedPrimaryLockNotification) owned by win32k.sys
  Entry 0x0218: 0xffff8213cd41253e (stub_GdiDdDDISharedPrimaryUnLockNotification) owned by win32k.sys
  Entry 0x0219: 0xffff8213cd412544 (NtGdiDdDDISignalSynchronizationObject) owned by win32k.sys
  Entry 0x021a: 0xffff8213cd41254a (stub_GdiDdDDISignalSynchronizationObjectFromCpu) owned by win32k.sys
  Entry 0x021b: 0xffff8213cd412550 (NtGdiDdDDISignalSynchronizationObjectFromGpu) owned by win32k.sys
  Entry 0x021c: 0xffff8213cd412556 (NtGdiDdDDISignalSynchronizationObjectFromGpu2) owned by win32k.sys
  Entry 0x021d: 0xffff8213cd41255c (NtGdiDdDDISubmitCommand) owned by win32k.sys
  Entry 0x021e: 0xffff8213cd412562 (stub_GdiDdDDITrimProcessCommitment) owned by win32k.sys
  Entry 0x021f: 0xffff8213cd412568 (NtGdiDdDDIUnlock) owned by win32k.sys
  Entry 0x0220: 0xffff8213cd41256e (NtGdiDdDDIUnlock2) owned by win32k.sys
