[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0111: 0xffffe3b03cfd204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xffffe3b03cfd2052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xffffe3b03cfd2058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xffffe3b03cfd205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xffffe3b03cfd2064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xffffe3b03cfd206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xffffe3b03cfd2070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xffffe3b03cfd2076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xffffe3b03cfd207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xffffe3b03cfd2082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xffffe3b03cfd2088 (NtUserSetClipboardViewer) owned by win32k.sys
  Entry 0x011c: 0xffffe3b03cfd208e (stub_UserShowWindowAsync) owned by win32k.sys
  Entry 0x011d: 0xffffe3b03cfd2094 (stub_GdiCreateColorSpace) owned by win32k.sys
  Entry 0x011e: 0xffffe3b03cfd209a (stub_GdiDeleteColorSpace) owned by win32k.sys
  Entry 0x011f: 0xffffe3b03cfd20a0 (NtUserActivateKeyboardLayout) owned by win32k.sys
  Entry 0x0120: 0xffffe3b03cfd36e6 (NtBindCompositionSurface) owned by win32k.sys
  Entry 0x0121: 0xffffe3b03cfd36ec (stub_CompositionInputThread) owned by win32k.sys
  Entry 0x0122: 0xffffe3b03cfd36f2 (NtCompositionSetDropTarget) owned by win32k.sys
  Entry 0x0123: 0xffffe3b03cfd36f8 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x0124: 0xffffe3b03cfd36fe (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x0125: 0xffffe3b03cfd3704 (stub_CreateImplicitCompositionInputSink) owned by win32k.sys
  Entry 0x0126: 0xffffe3b03cfd370a (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0127: 0xffffe3b03cfd3710 (stub_DCompositionBeginFrame) owned by win32k.sys
  Entry 0x0128: 0xffffe3b03cfd3716 (NtDCompositionCommitChannel) owned by win32k.sys
  Entry 0x0129: 0xffffe3b03cfd371c (stub_DCompositionConfirmFrame) owned by win32k.sys
  Entry 0x012a: 0xffffe3b03cfd3722 (stub_DCompositionConnectPipe) owned by win32k.sys
  Entry 0x012b: 0xffffe3b03cfd3728 (NtDCompositionCreateAndBindSharedSection) owned by win32k.sys
  Entry 0x012c: 0xffffe3b03cfd372e (NtDCompositionCreateChannel) owned by win32k.sys
  Entry 0x012d: 0xffffe3b03cfd3734 (stub_DCompositionCreateConnection) owned by win32k.sys
  Entry 0x012e: 0xffffe3b03cfd373a (stub_DCompositionCreateDwmChannel) owned by win32k.sys
  Entry 0x012f: 0xffffe3b03cfd3740 (NtDCompositionCurrentBatchId) owned by win32k.sys
  Entry 0x0130: 0xffffe3b03cfd3746 (NtDCompositionDestroyChannel) owned by win32k.sys
  Entry 0x0131: 0xffffe3b03cfd374c (stub_DCompositionDestroyConnection) owned by win32k.sys
  Entry 0x0132: 0xffffe3b03cfd3752 (stub_DCompositionDiscardFrame) owned by win32k.sys
  Entry 0x0133: 0xffffe3b03cfd3758 (stub_DCompositionDuplicateHandleToProcess) owned by win32k.sys
  Entry 0x0134: 0xffffe3b03cfd375e (stub_DCompositionDuplicateSwapchainHandleToDwm) owned by win32k.sys
  Entry 0x0135: 0xffffe3b03cfd3764 (stub_DCompositionEnableDDASupport) owned by win32k.sys
  Entry 0x0136: 0xffffe3b03cfd376a (stub_DCompositionEnableMMCSS) owned by win32k.sys
  Entry 0x0137: 0xffffe3b03cfd3770 (stub_DCompositionGetChannels) owned by win32k.sys
  Entry 0x0138: 0xffffe3b03cfd3776 (stub_DCompositionGetConnectionBatch) owned by win32k.sys
  Entry 0x0139: 0xffffe3b03cfd377c (NtDCompositionGetDeletedResources) owned by win32k.sys
  Entry 0x013a: 0xffffe3b03cfd3782 (stub_DCompositionGetFrameLegacyTokens) owned by win32k.sys
  Entry 0x013b: 0xffffe3b03cfd3788 (NtDCompositionGetFrameStatistics) owned by win32k.sys
  Entry 0x013c: 0xffffe3b03cfd378e (stub_DCompositionGetFrameSurfaceUpdates) owned by win32k.sys
  Entry 0x013d: 0xffffe3b03cfd3794 (NtDCompositionProcessChannelBatchBuffer) owned by win32k.sys
  Entry 0x013e: 0xffffe3b03cfd379a (stub_DCompositionReferenceSharedResourceOnDwmChannel) owned by win32k.sys
  Entry 0x013f: 0xffffe3b03cfd37a0 (stub_DCompositionRegisterThumbnailVisual) owned by win32k.sys
  Entry 0x0140: 0xffffe3b03cfd37a6 (stub_DCompositionRegisterVirtualDesktopVisual) owned by win32k.sys
  Entry 0x0141: 0xffffe3b03cfd37ac (NtDCompositionReleaseAllResources) owned by win32k.sys
  Entry 0x0142: 0xffffe3b03cfd37b2 (NtDCompositionRemoveCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0143: 0xffffe3b03cfd37b8 (stub_DCompositionRetireFrame) owned by win32k.sys
  Entry 0x0144: 0xffffe3b03cfd37be (NtDCompositionSetChannelCallbackId) owned by win32k.sys
  Entry 0x0145: 0xffffe3b03cfd37c4 (NtDCompositionSetChannelCommitCompletionEvent) owned by win32k.sys
  Entry 0x0146: 0xffffe3b03cfd37ca (stub_DCompositionSetDebugCounter) owned by win32k.sys
  Entry 0x0147: 0xffffe3b03cfd37d0 (stub_DCompositionSubmitDWMBatch) owned by win32k.sys
  Entry 0x0148: 0xffffe3b03cfd37d6 (NtDCompositionSynchronize) owned by win32k.sys
  Entry 0x0149: 0xffffe3b03cfd37dc (NtDCompositionTelemetryAnimationScenarioBegin) owned by win32k.sys
  Entry 0x014a: 0xffffe3b03cfd37e2 (NtDCompositionTelemetryAnimationScenarioReference) owned by win32k.sys
  Entry 0x014b: 0xffffe3b03cfd37e8 (NtDCompositionTelemetryAnimationScenarioUnreference) owned by win32k.sys
  Entry 0x014c: 0xffffe3b03cfd37ee (NtDCompositionTelemetrySetApplicationId) owned by win32k.sys
  Entry 0x014d: 0xffffe3b03cfd37f4 (NtDCompositionTelemetryTouchInteractionBegin) owned by win32k.sys
  Entry 0x014e: 0xffffe3b03cfd37fa (NtDCompositionTelemetryTouchInteractionEnd) owned by win32k.sys
  Entry 0x014f: 0xffffe3b03cfd3800 (NtDCompositionTelemetryTouchInteractionUpdate) owned by win32k.sys
  Entry 0x0150: 0xffffe3b03cfd3806 (stub_DCompositionUpdatePointerCapture) owned by win32k.sys
  Entry 0x0151: 0xffffe3b03cfd380c (NtDCompositionWaitForChannel) owned by win32k.sys
  Entry 0x0152: 0xffffe3b03cfd3812 (stub_DesktopCaptureBits) owned by win32k.sys
  Entry 0x0153: 0xffffe3b03cfd3818 (stub_DuplicateCompositionInputSink) owned by win32k.sys
  Entry 0x0154: 0xffffe3b03cfd20a6 (stub_GdiAbortDoc) owned by win32k.sys
  Entry 0x0155: 0xffffe3b03cfd20ac (stub_GdiAbortPath) owned by win32k.sys
  Entry 0x0156: 0xffffe3b03cfd20b2 (stub_GdiAddEmbFontToDC) owned by win32k.sys
  Entry 0x0157: 0xffffe3b03cfd20b8 (stub_GdiAddFontResourceW) owned by win32k.sys
  Entry 0x0158: 0xffffe3b03cfd20be (stub_GdiAddRemoteFontToDC) owned by win32k.sys
  Entry 0x0159: 0xffffe3b03cfd20c4 (stub_GdiAddRemoteMMInstanceToDC) owned by win32k.sys
  Entry 0x015a: 0xffffe3b03cfd20ca (stub_GdiAngleArc) owned by win32k.sys
  Entry 0x015b: 0xffffe3b03cfd20d0 (NtGdiAnyLinkedFonts) owned by win32k.sys
  Entry 0x015c: 0xffffe3b03cfd20d6 (stub_GdiArcInternal) owned by win32k.sys
  Entry 0x015d: 0xffffe3b03cfd20dc (stub_GdiBRUSHOBJ_DeleteRbrush) owned by win32k.sys
  Entry 0x015e: 0xffffe3b03cfd20e2 (stub_GdiBRUSHOBJ_hGetColorTransform) owned by win32k.sys
  Entry 0x015f: 0xffffe3b03cfd20e8 (stub_GdiBRUSHOBJ_pvAllocRbrush) owned by win32k.sys
  Entry 0x0160: 0xffffe3b03cfd20ee (stub_GdiBRUSHOBJ_pvGetRbrush) owned by win32k.sys
  Entry 0x0161: 0xffffe3b03cfd20f4 (stub_GdiBRUSHOBJ_ulGetBrushColor) owned by win32k.sys
  Entry 0x0162: 0xffffe3b03cfd20fa (NtGdiBeginGdiRendering) owned by win32k.sys
  Entry 0x0163: 0xffffe3b03cfd2100 (stub_GdiCLIPOBJ_bEnum) owned by win32k.sys
  Entry 0x0164: 0xffffe3b03cfd2106 (stub_GdiCLIPOBJ_cEnumStart) owned by win32k.sys
  Entry 0x0165: 0xffffe3b03cfd210c (stub_GdiCLIPOBJ_ppoGetPath) owned by win32k.sys
  Entry 0x0166: 0xffffe3b03cfd2112 (stub_GdiCancelDC) owned by win32k.sys
  Entry 0x0167: 0xffffe3b03cfd2118 (stub_GdiChangeGhostFont) owned by win32k.sys
  Entry 0x0168: 0xffffe3b03cfd211e (stub_GdiCheckBitmapBits) owned by win32k.sys
  Entry 0x0169: 0xffffe3b03cfd2124 (stub_GdiClearBitmapAttributes) owned by win32k.sys
  Entry 0x016a: 0xffffe3b03cfd212a (stub_GdiClearBrushAttributes) owned by win32k.sys
  Entry 0x016b: 0xffffe3b03cfd2130 (stub_GdiColorCorrectPalette) owned by win32k.sys
  Entry 0x016c: 0xffffe3b03cfd2136 (NtGdiConfigureOPMProtectedOutput) owned by win32k.sys
  Entry 0x016d: 0xffffe3b03cfd213c (stub_GdiConvertMetafileRect) owned by win32k.sys
  Entry 0x016e: 0xffffe3b03cfd2142 (stub_GdiCreateBitmapFromDxSurface) owned by win32k.sys
  Entry 0x016f: 0xffffe3b03cfd2148 (NtGdiCreateBitmapFromDxSurface2) owned by win32k.sys
  Entry 0x0170: 0xffffe3b03cfd214e (stub_GdiCreateColorTransform) owned by win32k.sys
  Entry 0x0171: 0xffffe3b03cfd2154 (stub_GdiCreateEllipticRgn) owned by win32k.sys
  Entry 0x0172: 0xffffe3b03cfd215a (stub_GdiCreateHatchBrushInternal) owned by win32k.sys
  Entry 0x0173: 0xffffe3b03cfd2160 (stub_GdiCreateMetafileDC) owned by win32k.sys
  Entry 0x0174: 0xffffe3b03cfd2166 (NtGdiCreateOPMProtectedOutput) owned by win32k.sys
  Entry 0x0175: 0xffffe3b03cfd216c (NtGdiCreateOPMProtectedOutputs) owned by win32k.sys
  Entry 0x0176: 0xffffe3b03cfd2172 (NtGdiCreateRoundRectRgn) owned by win32k.sys
  Entry 0x0177: 0xffffe3b03cfd2178 (stub_GdiCreateServerMetaFile) owned by win32k.sys
  Entry 0x0178: 0xffffe3b03cfd217e (stub_GdiCreateSessionMappedDIBSection) owned by win32k.sys
  Entry 0x0179: 0xffffe3b03cfd2184 (stub_GdiD3dContextCreate) owned by win32k.sys
  Entry 0x017a: 0xffffe3b03cfd218a (stub_GdiD3dContextDestroy) owned by win32k.sys
  Entry 0x017b: 0xffffe3b03cfd2190 (stub_GdiD3dContextDestroyAll) owned by win32k.sys
  Entry 0x017c: 0xffffe3b03cfd2196 (stub_GdiD3dValidateTextureStageState) owned by win32k.sys
  Entry 0x017d: 0xffffe3b03cfd219c (stub_GdiDDCCIGetCapabilitiesString) owned by win32k.sys
  Entry 0x017e: 0xffffe3b03cfd21a2 (stub_GdiDDCCIGetCapabilitiesStringLength) owned by win32k.sys
  Entry 0x017f: 0xffffe3b03cfd21a8 (stub_GdiDDCCIGetTimingReport) owned by win32k.sys
  Entry 0x0180: 0xffffe3b03cfd21ae (stub_GdiDDCCIGetVCPFeature) owned by win32k.sys
  Entry 0x0181: 0xffffe3b03cfd21b4 (stub_GdiDDCCISaveCurrentSettings) owned by win32k.sys
  Entry 0x0182: 0xffffe3b03cfd21ba (stub_GdiDDCCISetVCPFeature) owned by win32k.sys
  Entry 0x0183: 0xffffe3b03cfd21c0 (stub_GdiDdAddAttachedSurface) owned by win32k.sys
  Entry 0x0184: 0xffffe3b03cfd21c6 (stub_GdiDdAlphaBlt) owned by win32k.sys
  Entry 0x0185: 0xffffe3b03cfd21cc (stub_GdiDdAttachSurface) owned by win32k.sys
  Entry 0x0186: 0xffffe3b03cfd21d2 (stub_GdiDdBeginMoCompFrame) owned by win32k.sys
  Entry 0x0187: 0xffffe3b03cfd21d8 (stub_GdiDdCanCreateD3DBuffer) owned by win32k.sys
  Entry 0x0188: 0xffffe3b03cfd21de (stub_GdiDdColorControl) owned by win32k.sys
  Entry 0x0189: 0xffffe3b03cfd21e4 (stub_GdiDdCreateD3DBuffer) owned by win32k.sys
  Entry 0x018a: 0xffffe3b03cfd21ea (stub_GdiDdCreateDirectDrawObject) owned by win32k.sys
  Entry 0x018b: 0xffffe3b03cfd21f0 (stub_GdiDdCreateFullscreenSprite) owned by win32k.sys
  Entry 0x018c: 0xffffe3b03cfd21f6 (stub_GdiDdCreateMoComp) owned by win32k.sys
  Entry 0x018d: 0xffffe3b03cfd21fc (stub_GdiDdDDIAbandonSwapChain) owned by win32k.sys
  Entry 0x018e: 0xffffe3b03cfd2202 (stub_GdiDdDDIAcquireKeyedMutex) owned by win32k.sys
  Entry 0x018f: 0xffffe3b03cfd2208 (NtGdiDdDDIAcquireKeyedMutex2) owned by win32k.sys
  Entry 0x0190: 0xffffe3b03cfd220e (stub_GdiDdDDIAcquireSwapChain) owned by win32k.sys
  Entry 0x0191: 0xffffe3b03cfd2214 (stub_GdiDdDDIAdjustFullscreenGamma) owned by win32k.sys
  Entry 0x0192: 0xffffe3b03cfd221a (NtGdiDdDDICacheHybridQueryValue) owned by win32k.sys
  Entry 0x0193: 0xffffe3b03cfd2220 (stub_GdiDdDDIChangeVideoMemoryReservation) owned by win32k.sys
  Entry 0x0194: 0xffffe3b03cfd2226 (stub_GdiDdDDICheckExclusiveOwnership) owned by win32k.sys
  Entry 0x0195: 0xffffe3b03cfd222c (stub_GdiDdDDICheckMonitorPowerState) owned by win32k.sys
  Entry 0x0196: 0xffffe3b03cfd2232 (stub_GdiDdDDICheckMultiPlaneOverlaySupport) owned by win32k.sys
  Entry 0x0197: 0xffffe3b03cfd2238 (stub_GdiDdDDICheckMultiPlaneOverlaySupport2) owned by win32k.sys
  Entry 0x0198: 0xffffe3b03cfd223e (stub_GdiDdDDICheckMultiPlaneOverlaySupport3) owned by win32k.sys
  Entry 0x0199: 0xffffe3b03cfd2244 (stub_GdiDdDDICheckOcclusion) owned by win32k.sys
  Entry 0x019a: 0xffffe3b03cfd224a (stub_GdiDdDDICheckSharedResourceAccess) owned by win32k.sys
  Entry 0x019b: 0xffffe3b03cfd2250 (stub_GdiDdDDICheckVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x019c: 0xffffe3b03cfd2256 (NtGdiDdDDICloseAdapter) owned by win32k.sys
  Entry 0x019d: 0xffffe3b03cfd225c (NtGdiDdDDIConfigureSharedResource) owned by win32k.sys
  Entry 0x019e: 0xffffe3b03cfd2262 (NtGdiDdDDICreateAllocation) owned by win32k.sys
  Entry 0x019f: 0xffffe3b03cfd2268 (NtGdiDdDDICreateContext) owned by win32k.sys
  Entry 0x01a0: 0xffffe3b03cfd226e (NtGdiDdDDICreateContextVirtual) owned by win32k.sys
  Entry 0x01a1: 0xffffe3b03cfd2274 (NtGdiDdDDICreateDCFromMemory) owned by win32k.sys
  Entry 0x01a2: 0xffffe3b03cfd227a (NtGdiDdDDICreateDevice) owned by win32k.sys
  Entry 0x01a3: 0xffffe3b03cfd2280 (stub_GdiDdDDICreateKeyedMutex) owned by win32k.sys
  Entry 0x01a4: 0xffffe3b03cfd2286 (NtGdiDdDDICreateKeyedMutex2) owned by win32k.sys
  Entry 0x01a5: 0xffffe3b03cfd228c (stub_GdiDdDDICreateOutputDupl) owned by win32k.sys
  Entry 0x01a6: 0xffffe3b03cfd2292 (stub_GdiDdDDICreateOverlay) owned by win32k.sys
  Entry 0x01a7: 0xffffe3b03cfd2298 (NtGdiDdDDICreatePagingQueue) owned by win32k.sys
  Entry 0x01a8: 0xffffe3b03cfd229e (stub_GdiDdDDICreateSwapChain) owned by win32k.sys
  Entry 0x01a9: 0xffffe3b03cfd22a4 (NtGdiDdDDICreateSynchronizationObject) owned by win32k.sys
  Entry 0x01aa: 0xffffe3b03cfd22aa (NtGdiDdDDIDestroyAllocation) owned by win32k.sys
  Entry 0x01ab: 0xffffe3b03cfd22b0 (NtGdiDdDDIDestroyAllocation2) owned by win32k.sys
  Entry 0x01ac: 0xffffe3b03cfd22b6 (NtGdiDdDDIDestroyContext) owned by win32k.sys
  Entry 0x01ad: 0xffffe3b03cfd22bc (NtGdiDdDDIDestroyDCFromMemory) owned by win32k.sys
  Entry 0x01ae: 0xffffe3b03cfd22c2 (NtGdiDdDDIDestroyDevice) owned by win32k.sys
  Entry 0x01af: 0xffffe3b03cfd22c8 (NtGdiDdDDIDestroyKeyedMutex) owned by win32k.sys
  Entry 0x01b0: 0xffffe3b03cfd22ce (stub_GdiDdDDIDestroyOutputDupl) owned by win32k.sys
  Entry 0x01b1: 0xffffe3b03cfd22d4 (stub_GdiDdDDIDestroyOverlay) owned by win32k.sys
  Entry 0x01b2: 0xffffe3b03cfd22da (NtGdiDdDDIDestroyPagingQueue) owned by win32k.sys
  Entry 0x01b3: 0xffffe3b03cfd22e0 (NtGdiDdDDIDestroySynchronizationObject) owned by win32k.sys
  Entry 0x01b4: 0xffffe3b03cfd22e6 (NtGdiDdDDIEnumAdapters) owned by win32k.sys
  Entry 0x01b5: 0xffffe3b03cfd22ec (NtGdiDdDDIEnumAdapters2) owned by win32k.sys
  Entry 0x01b6: 0xffffe3b03cfd22f2 (NtGdiDdDDIEscape) owned by win32k.sys
  Entry 0x01b7: 0xffffe3b03cfd22f8 (NtGdiDdDDIEvict) owned by win32k.sys
  Entry 0x01b8: 0xffffe3b03cfd22fe (stub_GdiDdDDIFlipOverlay) owned by win32k.sys
  Entry 0x01b9: 0xffffe3b03cfd2304 (NtGdiDdDDIFlushHeapTransitions) owned by win32k.sys
  Entry 0x01ba: 0xffffe3b03cfd230a (NtGdiDdDDIFreeGpuVirtualAddress) owned by win32k.sys
  Entry 0x01bb: 0xffffe3b03cfd2310 (NtGdiDdDDIGetCachedHybridQueryValue) owned by win32k.sys
  Entry 0x01bc: 0xffffe3b03cfd2316 (stub_GdiDdDDIGetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x01bd: 0xffffe3b03cfd231c (NtGdiDdDDIGetContextSchedulingPriority) owned by win32k.sys
  Entry 0x01be: 0xffffe3b03cfd2322 (stub_GdiDdDDIGetDWMVerticalBlankEvent) owned by win32k.sys
  Entry 0x01bf: 0xffffe3b03cfd2328 (NtGdiDdDDIGetDeviceState) owned by win32k.sys
  Entry 0x01c0: 0xffffe3b03cfd232e (NtGdiDdDDIGetDisplayModeList) owned by win32k.sys
  Entry 0x01c1: 0xffffe3b03cfd2334 (stub_GdiDdDDIGetMultisampleMethodList) owned by win32k.sys
  Entry 0x01c2: 0xffffe3b03cfd233a (stub_GdiDdDDIGetOverlayState) owned by win32k.sys
  Entry 0x01c3: 0xffffe3b03cfd2340 (stub_GdiDdDDIGetPresentHistory) owned by win32k.sys
  Entry 0x01c4: 0xffffe3b03cfd2346 (stub_GdiDdDDIGetPresentQueueEvent) owned by win32k.sys
  Entry 0x01c5: 0xffffe3b03cfd234c (stub_GdiDdDDIGetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x01c6: 0xffffe3b03cfd2352 (stub_GdiDdDDIGetResourcePresentPrivateDriverData) owned by win32k.sys
  Entry 0x01c7: 0xffffe3b03cfd2358 (stub_GdiDdDDIGetRuntimeData) owned by win32k.sys
  Entry 0x01c8: 0xffffe3b03cfd235e (stub_GdiDdDDIGetScanLine) owned by win32k.sys
  Entry 0x01c9: 0xffffe3b03cfd2364 (stub_GdiDdDDIGetSetSwapChainMetadata) owned by win32k.sys
  Entry 0x01ca: 0xffffe3b03cfd236a (NtGdiDdDDIGetSharedPrimaryHandle) owned by win32k.sys
  Entry 0x01cb: 0xffffe3b03cfd2370 (stub_GdiDdDDIGetSharedResourceAdapterLuid) owned by win32k.sys
  Entry 0x01cc: 0xffffe3b03cfd2376 (stub_GdiDdDDIInvalidateActiveVidPn) owned by win32k.sys
  Entry 0x01cd: 0xffffe3b03cfd237c (stub_GdiDdDDIInvalidateCache) owned by win32k.sys
  Entry 0x01ce: 0xffffe3b03cfd2382 (NtGdiDdDDILock) owned by win32k.sys
  Entry 0x01cf: 0xffffe3b03cfd2388 (NtGdiDdDDILock2) owned by win32k.sys
  Entry 0x01d0: 0xffffe3b03cfd238e (NtGdiDdDDIMakeResident) owned by win32k.sys
  Entry 0x01d1: 0xffffe3b03cfd2394 (NtGdiDdDDIMapGpuVirtualAddress) owned by win32k.sys
  Entry 0x01d2: 0xffffe3b03cfd239a (NtGdiDdDDIMarkDeviceAsError) owned by win32k.sys
  Entry 0x01d3: 0xffffe3b03cfd23a0 (stub_GdiDdDDINetDispGetNextChunkInfo) owned by win32k.sys
  Entry 0x01d4: 0xffffe3b03cfd23a6 (stub_GdiDdDDINetDispQueryMiracastDisplayDeviceStatus) owned by win32k.sys
  Entry 0x01d5: 0xffffe3b03cfd23ac (NtGdiDdDDINetDispQueryMiracastDisplayDeviceSupport) owned by win32k.sys
  Entry 0x01d6: 0xffffe3b03cfd23b2 (stub_GdiDdDDINetDispStartMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d7: 0xffffe3b03cfd23b8 (stub_GdiDdDDINetDispStopMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d8: 0xffffe3b03cfd23be (stub_GdiDdDDINetDispStopSessions) owned by win32k.sys
  Entry 0x01d9: 0xffffe3b03cfd23c4 (NtGdiDdDDIOfferAllocations) owned by win32k.sys
  Entry 0x01da: 0xffffe3b03cfd23ca (NtGdiDdDDIOpenAdapterFromDeviceName) owned by win32k.sys
  Entry 0x01db: 0xffffe3b03cfd23d0 (NtGdiDdDDIOpenAdapterFromHdc) owned by win32k.sys
  Entry 0x01dc: 0xffffe3b03cfd23d6 (NtGdiDdDDIOpenAdapterFromLuid) owned by win32k.sys
  Entry 0x01dd: 0xffffe3b03cfd23dc (stub_GdiDdDDIOpenKeyedMutex) owned by win32k.sys
  Entry 0x01de: 0xffffe3b03cfd23e2 (NtGdiDdDDIOpenKeyedMutex2) owned by win32k.sys
  Entry 0x01df: 0xffffe3b03cfd23e8 (stub_GdiDdDDIOpenNtHandleFromName) owned by win32k.sys
  Entry 0x01e0: 0xffffe3b03cfd23ee (NtGdiDdDDIOpenResource) owned by win32k.sys
  Entry 0x01e1: 0xffffe3b03cfd23f4 (NtGdiDdDDIOpenResourceFromNtHandle) owned by win32k.sys
  Entry 0x01e2: 0xffffe3b03cfd23fa (stub_GdiDdDDIOpenSwapChain) owned by win32k.sys
  Entry 0x01e3: 0xffffe3b03cfd2400 (NtGdiDdDDIOpenSyncObjectFromNtHandle) owned by win32k.sys
  Entry 0x01e4: 0xffffe3b03cfd2406 (stub_GdiDdDDIOpenSyncObjectFromNtHandle2) owned by win32k.sys
  Entry 0x01e5: 0xffffe3b03cfd240c (stub_GdiDdDDIOpenSyncObjectNtHandleFromName) owned by win32k.sys
  Entry 0x01e6: 0xffffe3b03cfd2412 (NtGdiDdDDIOpenSynchronizationObject) owned by win32k.sys
  Entry 0x01e7: 0xffffe3b03cfd2418 (stub_GdiDdDDIOutputDuplGetFrameInfo) owned by win32k.sys
  Entry 0x01e8: 0xffffe3b03cfd241e (stub_GdiDdDDIOutputDuplGetMetaData) owned by win32k.sys
  Entry 0x01e9: 0xffffe3b03cfd2424 (stub_GdiDdDDIOutputDuplGetPointerShapeData) owned by win32k.sys
  Entry 0x01ea: 0xffffe3b03cfd242a (stub_GdiDdDDIOutputDuplPresent) owned by win32k.sys
  Entry 0x01eb: 0xffffe3b03cfd2430 (stub_GdiDdDDIOutputDuplReleaseFrame) owned by win32k.sys
  Entry 0x01ec: 0xffffe3b03cfd2436 (stub_GdiDdDDIPinDirectFlipResources) owned by win32k.sys
  Entry 0x01ed: 0xffffe3b03cfd243c (NtGdiDdDDIPollDisplayChildren) owned by win32k.sys
  Entry 0x01ee: 0xffffe3b03cfd2442 (NtGdiDdDDIPresent) owned by win32k.sys
  Entry 0x01ef: 0xffffe3b03cfd2448 (stub_GdiDdDDIPresentMultiPlaneOverlay) owned by win32k.sys
  Entry 0x01f0: 0xffffe3b03cfd244e (stub_GdiDdDDIPresentMultiPlaneOverlay2) owned by win32k.sys
  Entry 0x01f1: 0xffffe3b03cfd2454 (stub_GdiDdDDIPresentMultiPlaneOverlay3) owned by win32k.sys
  Entry 0x01f2: 0xffffe3b03cfd245a (NtGdiDdDDIQueryAdapterInfo) owned by win32k.sys
  Entry 0x01f3: 0xffffe3b03cfd2460 (stub_GdiDdDDIQueryAllocationResidency) owned by win32k.sys
  Entry 0x01f4: 0xffffe3b03cfd2466 (stub_GdiDdDDIQueryClockCalibration) owned by win32k.sys
  Entry 0x01f5: 0xffffe3b03cfd246c (stub_GdiDdDDIQueryFSEBlock) owned by win32k.sys
  Entry 0x01f6: 0xffffe3b03cfd2472 (stub_GdiDdDDIQueryProcessOfferInfo) owned by win32k.sys
  Entry 0x01f7: 0xffffe3b03cfd2478 (stub_GdiDdDDIQueryRemoteVidPnSourceFromGdiDisplayName) owned by win32k.sys
  Entry 0x01f8: 0xffffe3b03cfd247e (NtGdiDdDDIQueryResourceInfo) owned by win32k.sys
  Entry 0x01f9: 0xffffe3b03cfd2484 (NtGdiDdDDIQueryResourceInfoFromNtHandle) owned by win32k.sys
  Entry 0x01fa: 0xffffe3b03cfd248a (stub_GdiDdDDIQueryStatistics) owned by win32k.sys
  Entry 0x01fb: 0xffffe3b03cfd2490 (stub_GdiDdDDIQueryVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x01fc: 0xffffe3b03cfd2496 (NtGdiDdDDIQueryVideoMemoryInfo) owned by win32k.sys
  Entry 0x01fd: 0xffffe3b03cfd249c (NtGdiDdDDIReclaimAllocations) owned by win32k.sys
  Entry 0x01fe: 0xffffe3b03cfd24a2 (NtGdiDdDDIReclaimAllocations2) owned by win32k.sys
  Entry 0x01ff: 0xffffe3b03cfd24a8 (stub_GdiDdDDIReleaseKeyedMutex) owned by win32k.sys
  Entry 0x0200: 0xffffe3b03cfd24ae (NtGdiDdDDIReleaseKeyedMutex2) owned by win32k.sys
  Entry 0x0201: 0xffffe3b03cfd24b4 (stub_GdiDdDDIReleaseProcessVidPnSourceOwners) owned by win32k.sys
  Entry 0x0202: 0xffffe3b03cfd24ba (stub_GdiDdDDIReleaseSwapChain) owned by win32k.sys
  Entry 0x0203: 0xffffe3b03cfd24c0 (NtGdiDdDDIRender) owned by win32k.sys
  Entry 0x0204: 0xffffe3b03cfd24c6 (NtGdiDdDDIReserveGpuVirtualAddress) owned by win32k.sys
  Entry 0x0205: 0xffffe3b03cfd24cc (NtGdiDdDDISetAllocationPriority) owned by win32k.sys
  Entry 0x0206: 0xffffe3b03cfd24d2 (stub_GdiDdDDISetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x0207: 0xffffe3b03cfd24d8 (NtGdiDdDDISetContextSchedulingPriority) owned by win32k.sys
