[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x008a: 0xffff899d85841d22 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x008b: 0xffff899d85841d28 (NtUserFillWindow) owned by win32k.sys
  Entry 0x008c: 0xffff899d85841d2e (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x008d: 0xffff899d85841d34 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x008e: 0xffff899d85841d3a (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x008f: 0xffff899d85841d40 (stub_UserNotifyProcessCreate) owned by win32k.sys
  Entry 0x0090: 0xffff899d85841d46 (stub_GdiUnrealizeObject) owned by win32k.sys
  Entry 0x0091: 0xffff899d85841d4c (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x0092: 0xffff899d85841d52 (NtGdiRectangle) owned by win32k.sys
  Entry 0x0093: 0xffff899d85841d58 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x0094: 0xffff899d85841d5e (NtUserGetDCEx) owned by win32k.sys
  Entry 0x0095: 0xffff899d85841d64 (stub_UserGetScrollBarInfo) owned by win32k.sys
  Entry 0x0096: 0xffff899d85841d6a (stub_GdiGetTextExtent) owned by win32k.sys
  Entry 0x0097: 0xffff899d85841d70 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x0098: 0xffff899d85841d76 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x0099: 0xffff899d85841d7c (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x009a: 0xffff899d85841d82 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x009b: 0xffff899d85841d88 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x009c: 0xffff899d85841d8e (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x009d: 0xffff899d85841d94 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x009e: 0xffff899d85841d9a (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x009f: 0xffff899d85841da0 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x00a0: 0xffff899d85841da6 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x00a1: 0xffff899d85841dac (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x00a2: 0xffff899d85841db2 (stub_UserOpenWindowStation) owned by win32k.sys
  Entry 0x00a3: 0xffff899d85841db8 (stub_GdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x00a4: 0xffff899d85841dbe (stub_GdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x00a5: 0xffff899d85841dc4 (stub_GdiDdCreateSurface) owned by win32k.sys
  Entry 0x00a6: 0xffff899d85841dca (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x00a7: 0xffff899d85841dd0 (stub_GdiDdDestroySurface) owned by win32k.sys
  Entry 0x00a8: 0xffff899d85841dd6 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x00a9: 0xffff899d85841ddc (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x00aa: 0xffff899d85841de2 (stub_UserSetProcessWindowStation) owned by win32k.sys
  Entry 0x00ab: 0xffff899d85841de8 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x00ac: 0xffff899d85841dee (stub_GdiDdResetVisrgn) owned by win32k.sys
  Entry 0x00ad: 0xffff899d85841df4 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x00ae: 0xffff899d85841dfa (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x00af: 0xffff899d85841e00 (stub_GdiSetBrushOrg) owned by win32k.sys
  Entry 0x00b0: 0xffff899d85841e06 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x00b1: 0xffff899d85841e0c (NtGdiSetPixel) owned by win32k.sys
  Entry 0x00b2: 0xffff899d85841e12 (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x00b3: 0xffff899d85841e18 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x00b4: 0xffff899d85841e1e (NtUserGetAncestor) owned by win32k.sys
  Entry 0x00b5: 0xffff899d85841e24 (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x00b6: 0xffff899d85841e2a (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x00b7: 0xffff899d85841e30 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x00b8: 0xffff899d85841e36 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x00b9: 0xffff899d85841e3c (stub_UserEnableScrollBar) owned by win32k.sys
  Entry 0x00ba: 0xffff899d85841e42 (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x00bb: 0xffff899d85841e48 (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x00bc: 0xffff899d85841e4e (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x00bd: 0xffff899d85841e54 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00be: 0xffff899d85841e5a (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00bf: 0xffff899d85841e60 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00c0: 0xffff899d85841e66 (stub_UserScrollWindowEx) owned by win32k.sys
  Entry 0x00c1: 0xffff899d85841e6c (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00c2: 0xffff899d85841e72 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00c3: 0xffff899d85841e78 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00c4: 0xffff899d85841e7e (stub_GdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x00c5: 0xffff899d85841e84 (stub_GdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x00c6: 0xffff899d85841e8a (stub_GdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00c7: 0xffff899d85841e90 (stub_GdiDdLockD3D) owned by win32k.sys
  Entry 0x00c8: 0xffff899d85841e96 (stub_GdiDdUnlockD3D) owned by win32k.sys
  Entry 0x00c9: 0xffff899d85841e9c (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00ca: 0xffff899d85841ea2 (stub_UserInvalidateRgn) owned by win32k.sys
  Entry 0x00cb: 0xffff899d85841ea8 (stub_UserGetClipboardOwner) owned by win32k.sys
  Entry 0x00cc: 0xffff899d85841eae (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00cd: 0xffff899d85841eb4 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00ce: 0xffff899d85841eba (stub_GdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00cf: 0xffff899d85841ec0 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00d0: 0xffff899d85841ec6 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00d1: 0xffff899d85841ecc (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00d2: 0xffff899d85841ed2 (stub_UserSetClipboardData) owned by win32k.sys
  Entry 0x00d3: 0xffff899d85841ed8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00d4: 0xffff899d85841ede (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00d5: 0xffff899d85841ee4 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00d6: 0xffff899d85841eea (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00d7: 0xffff899d85841ef0 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00d8: 0xffff899d85841ef6 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00d9: 0xffff899d85841efc (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00da: 0xffff899d85841f02 (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00db: 0xffff899d85841f08 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00dc: 0xffff899d85841f0e (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00dd: 0xffff899d85841f14 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00de: 0xffff899d85841f1a (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00df: 0xffff899d85841f20 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00e0: 0xffff899d85841f26 (stub_UserConsoleControl) owned by win32k.sys
  Entry 0x00e1: 0xffff899d85841f2c (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00e2: 0xffff899d85841f32 (stub_UserSetInformationThread) owned by win32k.sys
  Entry 0x00e3: 0xffff899d85841f38 (stub_UserSetWindowPlacement) owned by win32k.sys
  Entry 0x00e4: 0xffff899d85841f3e (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00e5: 0xffff899d85841f44 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00e6: 0xffff899d85841f4a (stub_GdiSetMiterLimit) owned by win32k.sys
  Entry 0x00e7: 0xffff899d85841f50 (stub_GdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00e8: 0xffff899d85841f56 (stub_GdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00e9: 0xffff899d85841f5c (stub_UserSetWindowWord) owned by win32k.sys
  Entry 0x00ea: 0xffff899d85841f62 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00eb: 0xffff899d85841f68 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00ec: 0xffff899d85841f6e (stub_UserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00ed: 0xffff899d85841f74 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00ee: 0xffff899d85841f7a (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00ef: 0xffff899d85841f80 (stub_UserPaintMenuBar) owned by win32k.sys
  Entry 0x00f0: 0xffff899d85841f86 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00f1: 0xffff899d85841f8c (stub_GdiCombineTransform) owned by win32k.sys
  Entry 0x00f2: 0xffff899d85841f92 (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00f3: 0xffff899d85841f98 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00f4: 0xffff899d85841f9e (stub_UserGetAltTabInfo) owned by win32k.sys
  Entry 0x00f5: 0xffff899d85841fa4 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00f6: 0xffff899d85841faa (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00f7: 0xffff899d85841fb0 (stub_UserProcessConnect) owned by win32k.sys
  Entry 0x00f8: 0xffff899d85841fb6 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00f9: 0xffff899d85841fbc (stub_UserEmptyClipboard) owned by win32k.sys
  Entry 0x00fa: 0xffff899d85841fc2 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00fb: 0xffff899d85841fc8 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00fc: 0xffff899d85841fce (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00fd: 0xffff899d85841fd4 (stub_GdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00fe: 0xffff899d85841fda (stub_UserConvertMemHandle) owned by win32k.sys
  Entry 0x00ff: 0xffff899d85841fe0 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x0100: 0xffff899d85841fe6 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x0101: 0xffff899d85841fec (stub_GdiCloseFigure) owned by win32k.sys
  Entry 0x0102: 0xffff899d85841ff2 (stub_UserSetWindowsHookAW) owned by win32k.sys
  Entry 0x0103: 0xffff899d85841ff8 (stub_UserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x0104: 0xffff899d85841ffe (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x0105: 0xffff899d85842004 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x0106: 0xffff899d8584200a (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x0107: 0xffff899d85842010 (stub_UserLockWindowUpdate) owned by win32k.sys
  Entry 0x0108: 0xffff899d85842016 (stub_UserSetSystemMenu) owned by win32k.sys
  Entry 0x0109: 0xffff899d8584201c (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x010a: 0xffff899d85842022 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x010b: 0xffff899d85842028 (NtGdiEndPath) owned by win32k.sys
  Entry 0x010c: 0xffff899d8584202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xffff899d85842034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xffff899d8584203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xffff899d85842040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xffff899d85842046 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x0111: 0xffff899d8584204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xffff899d85842052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xffff899d85842058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xffff899d8584205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xffff899d85842064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xffff899d8584206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xffff899d85842070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xffff899d85842076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xffff899d8584207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xffff899d85842082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xffff899d85842088 (NtUserSetClipboardViewer) owned by win32k.sys
  Entry 0x011c: 0xffff899d8584208e (stub_UserShowWindowAsync) owned by win32k.sys
  Entry 0x011d: 0xffff899d85842094 (stub_GdiCreateColorSpace) owned by win32k.sys
  Entry 0x011e: 0xffff899d8584209a (stub_GdiDeleteColorSpace) owned by win32k.sys
  Entry 0x011f: 0xffff899d858420a0 (NtUserActivateKeyboardLayout) owned by win32k.sys
  Entry 0x0120: 0xffff899d858436e6 (NtBindCompositionSurface) owned by win32k.sys
  Entry 0x0121: 0xffff899d858436ec (stub_CompositionInputThread) owned by win32k.sys
  Entry 0x0122: 0xffff899d858436f2 (NtCompositionSetDropTarget) owned by win32k.sys
  Entry 0x0123: 0xffff899d858436f8 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x0124: 0xffff899d858436fe (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x0125: 0xffff899d85843704 (stub_CreateImplicitCompositionInputSink) owned by win32k.sys
  Entry 0x0126: 0xffff899d8584370a (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0127: 0xffff899d85843710 (stub_DCompositionBeginFrame) owned by win32k.sys
