Pid      Process              Base               InLoad InInit InMem MappedPath
     480 lsass.exe            0x00007ffb69920000 True   True   True  \Windows\System32\ncryptsslp.dll
     480 lsass.exe            0x00007ffb73fc0000 True   True   True  \Windows\System32\ntdsapi.dll
     480 lsass.exe            0x00007ffb758d0000 True   True   True  \Windows\System32\dpapi.dll
     480 lsass.exe            0x00007ffb77440000 True   True   True  \Windows\System32\advapi32.dll
     480 lsass.exe            0x00007ffb76000000 True   True   True  \Windows\System32\dpapisrv.dll
     480 lsass.exe            0x00007ffb76040000 True   True   True  \Windows\System32\efslsaext.dll
     480 lsass.exe            0x00007ffb76820000 True   True   True  \Windows\System32\lsasrv.dll
     480 lsass.exe            0x00007ffb769c0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     540 svchost.exe          0x00007ffb75a50000 True   True   True  \Windows\System32\SystemEventsBrokerServer.dll
     540 svchost.exe          0x00007ffb75af0000 True   True   True  \Windows\System32\psmsrv.dll
     540 svchost.exe          0x00007ffb758e0000 True   True   True  \Windows\System32\kernel.appcore.dll
     540 svchost.exe          0x00007ffb730e0000 True   True   True  \Windows\System32\wtsapi32.dll
     540 svchost.exe          0x00007ffb77120000 True   True   True  \Windows\System32\rpcrt4.dll
     540 svchost.exe          0x00007ffb75b30000 True   True   True  \Windows\System32\sysntfy.dll
     540 svchost.exe          0x00007ffb78a50000 True   True   True  \Windows\System32\clbcatq.dll
     540 svchost.exe          0x00007ffb761c0000 True   True   True  \Windows\System32\userenv.dll
     540 svchost.exe          0x00007ffb76470000 True   True   True  \Windows\System32\cryptsp.dll
     540 svchost.exe          0x00007ffb76b60000 True   True   True  \Windows\System32\profapi.dll
     540 svchost.exe          0x00007ffb75aa0000 True   True   True  \Windows\System32\devobj.dll
     540 svchost.exe          0x00007ffb760d0000 True   True   True  \Windows\System32\rsaenh.dll
     540 svchost.exe          0x00007ffb758f0000 True   True   True  \Windows\System32\dab.dll
     540 svchost.exe          0x00007ffb78b00000 True   True   True  \Windows\System32\msvcrt.dll
     540 svchost.exe          0x00007ffb75910000 True   True   True  \Windows\System32\bi.dll
     540 svchost.exe          0x00007ffb78950000 True   True   True  \Windows\System32\sechost.dll
     540 svchost.exe          0x00007ffb75e10000 True   True   True  \Windows\System32\gpapi.dll
     540 svchost.exe          0x00007ffb76b80000 True   True   True  \Windows\System32\powrprof.dll
     540 svchost.exe          0x00007ffb76990000 True   True   True  \Windows\System32\sspicli.dll
     540 svchost.exe          0x00007ffb78c70000 True   True   True  \Windows\System32\oleaut32.dll
     540 svchost.exe          0x00007ffb75c50000 True   True   True  \Windows\System32\lsm.dll
     540 svchost.exe          0x00007ff736d70000 True   False  True  \Windows\System32\svchost.exe
     540 svchost.exe          0x00007ffb75c00000 True   True   True  \Windows\System32\bisrv.dll
     540 svchost.exe          0x00007ffb75e40000 True   True   True  \Windows\System32\hid.dll
     584 svchost.exe          0x00007ffb770c0000 True   True   True  \Windows\System32\ws2_32.dll
     584 svchost.exe          0x00007ffb78a50000 True   True   True  \Windows\System32\clbcatq.dll
     584 svchost.exe          0x00007ffb75d50000 True   True   True  \Windows\System32\rpcss.dll
     584 svchost.exe          0x00007ffb77260000 True   True   True  \Windows\System32\combase.dll
     584 svchost.exe          0x00007ffb76470000 True   True   True  \Windows\System32\cryptsp.dll
     584 svchost.exe          0x00007ffb758e0000 True   True   True  \Windows\System32\kernel.appcore.dll
     584 svchost.exe          0x00007ffb766a0000 True   True   True  \Windows\System32\bcrypt.dll
     584 svchost.exe          0x00007ffb75b40000 True   True   True  \Windows\System32\FirewallAPI.dll
     584 svchost.exe          0x00007ffb769c0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     584 svchost.exe          0x00007ffb78c70000 True   True   True  \Windows\System32\oleaut32.dll
     584 svchost.exe          0x00007ff736d70000 True   False  True  \Windows\System32\svchost.exe
     584 svchost.exe          0x00007ffb76410000 True   True   True  \Windows\System32\mswsock.dll
     584 svchost.exe          0x00007ffb731c0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     584 svchost.exe          0x00007ffb76a20000 True   True   True  \Windows\System32\cryptbase.dll
     584 svchost.exe          0x00007ffb78930000 True   True   True  \Windows\System32\nsi.dll
     660 LogonUI.exe          0x00007ffb78a50000 True   True   True  \Windows\System32\clbcatq.dll
     660 LogonUI.exe          0x00007ffb74510000 True   True   True  \Windows\System32\d3d10warp.dll
     660 LogonUI.exe          0x00007ffb74ca0000 True   True   True  \Windows\System32\d3d11.dll
     660 LogonUI.exe          0x00007ffb72f70000 True   True   True  \Windows\System32\winbrand.dll
     660 LogonUI.exe          0x00007ffb740a0000 True   True   True  \Windows\System32\sppc.dll
     660 LogonUI.exe          0x00007ffb73ab0000 True   True   True  \Windows\System32\BCP47Langs.dll
     660 LogonUI.exe          0x00007ffb758a0000 True   True   True  \Windows\System32\netutils.dll
     660 LogonUI.exe          0x00007ffb770c0000 True   True   True  \Windows\System32\ws2_32.dll
     660 LogonUI.exe          0x00000011cfc90000 False  False  False \Windows\System32\en-US\duser.dll.mui
     660 LogonUI.exe          0x00007ffb76ad0000 True   True   True  \Windows\System32\winsta.dll
     660 LogonUI.exe          0x00007ffb730e0000 True   True   True  \Windows\System32\wtsapi32.dll
     660 LogonUI.exe          0x00007ffb74eb0000 True   True   True  \Windows\System32\WindowsCodecs.dll
     660 LogonUI.exe          0x00007ffb74100000 True   True   True  \Windows\System32\UIAnimation.dll
     660 LogonUI.exe          0x00007ffb774f0000 True   True   True  \Windows\System32\shell32.dll
     660 LogonUI.exe          0x00007ffb73710000 True   True   True  \Windows\System32\DWrite.dll
     660 LogonUI.exe          0x00007ffb75920000 True   True   True  \Windows\System32\uxtheme.dll
     660 LogonUI.exe          0x00007ffb760d0000 True   True   True  \Windows\System32\rsaenh.dll
     660 LogonUI.exe          0x00007ffb73950000 True   True   True  \Windows\System32\SmartcardCredentialProvider.dll
     660 LogonUI.exe          0x00007ffb75580000 True   True   True  \Windows\System32\apphelp.dll
     660 LogonUI.exe          0x00007ffb766a0000 True   True   True  \Windows\System32\bcrypt.dll
     660 LogonUI.exe          0x00007ffb655a0000 True   True   True  \Windows\System32\batmeter.dll
     660 LogonUI.exe          0x00007ffb78c10000 True   True   True  \Windows\System32\shlwapi.dll
     660 LogonUI.exe          0x00007ffb769c0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     660 LogonUI.exe          0x00007ffb77120000 True   True   True  \Windows\System32\rpcrt4.dll
     660 LogonUI.exe          0x00007ffb733f0000 True   True   True  \Windows\System32\oleacc.dll
     660 LogonUI.exe          0x00007ffb72e00000 True   True   True  \Windows\System32\WinSCard.dll
     660 LogonUI.exe          0x00007ffb65410000 True   True   True  \Windows\System32\Windows.Globalization.dll
     660 LogonUI.exe          0x00007ffb76a20000 True   True   True  \Windows\System32\cryptbase.dll
     660 LogonUI.exe          0x00007ffb75e40000 True   True   True  \Windows\System32\hid.dll
     660 LogonUI.exe          0x00007ffb74a30000 True   True   True  \Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.16384_none_62475f7becb72503\comctl32.dll
     660 LogonUI.exe          0x00007ffb72050000 True   True   True  \Windows\System32\propsys.dll
     660 LogonUI.exe          0x00007ffb76470000 True   True   True  \Windows\System32\cryptsp.dll
     660 LogonUI.exe          0x00007ffb73380000 True   True   True  \Windows\System32\rasplap.dll
     660 LogonUI.exe          0x00007ffb736a0000 True   True   True  \Windows\System32\certCredProvider.dll
     660 LogonUI.exe          0x00007ffb750b0000 True   True   True  \Windows\System32\dwmapi.dll
     660 LogonUI.exe          0x00007ffb740d0000 True   True   True  \Windows\System32\slc.dll
     660 LogonUI.exe          0x00007ffb78c70000 True   True   True  \Windows\System32\oleaut32.dll
     660 LogonUI.exe          0x00007ffb738f0000 True   True   True  \Windows\System32\cngcredui.dll
     660 LogonUI.exe          0x00007ffb75aa0000 True   True   True  \Windows\System32\devobj.dll
     660 LogonUI.exe          0x00007ffb73110000 True   True   True  \Windows\System32\rasman.dll
     660 LogonUI.exe          0x00007ffb75320000 True   True   True  \Windows\System32\dui70.dll
     660 LogonUI.exe          0x00007ffb65530000 True   True   True  \Windows\System32\PhotoMetadataHandler.dll
     660 LogonUI.exe          0x00007ffb758b0000 True   True   True  \Windows\System32\wkscli.dll
     660 LogonUI.exe          0x00007ffb78930000 True   True   True  \Windows\System32\nsi.dll
     660 LogonUI.exe          0x00007ffb790c0000 True   True   True  \Windows\System32\ole32.dll
     660 LogonUI.exe          0x00007ffb74150000 True   True   True  \Windows\System32\MMDevAPI.dll
     660 LogonUI.exe          0x00007ffb6a050000 True   True   True  \Windows\System32\UIAutomationCore.dll
     660 LogonUI.exe          0x00007ffb74760000 True   True   True  \Windows\System32\duser.dll
     660 LogonUI.exe          0x00007ffb6a170000 True   True   True  \Windows\System32\InputSwitch.dll
     660 LogonUI.exe          0x00000011ccd40000 False  False  False \Windows\System32\oleaccrc.dll
     660 LogonUI.exe          0x00007ffb74810000 True   True   True  \Windows\System32\dxgi.dll
     660 LogonUI.exe          0x00007ffb754d0000 True   True   True  \Windows\System32\SHCore.dll
     660 LogonUI.exe          0x00007ffb75610000 True   True   True  \Windows\System32\authui.dll
     660 LogonUI.exe          0x00007ffb73140000 True   True   True  \Windows\System32\rtutils.dll
     660 LogonUI.exe          0x00007ffb73230000 True   True   True  \Windows\System32\rasapi32.dll
     708 svchost.exe          0x00007ffb73040000 True   True   True  \Windows\System32\wmiclnt.dll
     708 svchost.exe          0x0000009d5cc60000 False  False  False \Windows\System32\wevtapi.dll
     708 svchost.exe          0x00007ffb68e90000 True   True   True  \Windows\System32\winrnr.dll
     708 svchost.exe          0x00007ffb68e70000 True   True   True  \Windows\System32\NapiNSP.dll
     708 svchost.exe          0x00007ffb770c0000 True   True   True  \Windows\System32\ws2_32.dll
     708 svchost.exe          0x00007ffb730e0000 True   True   True  \Windows\System32\wtsapi32.dll
     708 svchost.exe          0x00007ffb732f0000 True   True   True  \Windows\System32\nrpsrv.dll
     708 svchost.exe          0x0000009d5be50000 False  False  False \Windows\System32\en-US\wevtapi.dll.mui
     708 svchost.exe          0x00007ffb76580000 True   True   True  \Windows\System32\cryptdll.dll
     708 svchost.exe          0x0000009d5be60000 False  False  False \Windows\System32\WsmRes.dll
     708 svchost.exe          0x00007ffb731c0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     708 svchost.exe          0x0000009d5c720000 False  False  False \Windows\System32\perfnet.dll
     708 svchost.exe          0x00007ffb741c0000 True   True   True  \Windows\System32\nlaapi.dll
     708 svchost.exe          0x00007ffb693f0000 True   True   True  \Windows\System32\rasadhlp.dll
     708 svchost.exe          0x00007ffb76410000 True   True   True  \Windows\System32\mswsock.dll
     708 svchost.exe          0x00007ffb76220000 True   True   True  \Windows\System32\dnsapi.dll
     708 svchost.exe          0x00007ffb758e0000 True   True   True  \Windows\System32\kernel.appcore.dll
     708 svchost.exe          0x00007ffb78c70000 True   True   True  \Windows\System32\oleaut32.dll
     708 svchost.exe          0x00007ffb76490000 True   True   True  \Windows\System32\kerberos.dll
     708 svchost.exe          0x00007ffb73460000 True   True   True  \Windows\System32\wcmsvc.dll
     708 svchost.exe          0x00007ffb734d0000 True   True   True  \Windows\System32\lmhsvc.dll
     708 svchost.exe          0x00007ffb732e0000 True   True   True  \Windows\System32\winnsi.dll
     708 svchost.exe          0x00007ffb73300000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     708 svchost.exe          0x00007ffb769c0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     708 svchost.exe          0x00007ffb78930000 True   True   True  \Windows\System32\nsi.dll
     708 svchost.exe          0x00007ffb75b40000 True   True   True  \Windows\System32\FirewallAPI.dll
     708 svchost.exe          0x00007ffb790c0000 True   True   True  \Windows\System32\ole32.dll
     708 svchost.exe          0x00007ffb730c0000 True   True   True  \Windows\System32\wcmcsp.dll
     708 svchost.exe          0x00007ffb73160000 True   True   True  \Windows\System32\dhcpcore.dll
     708 svchost.exe          0x0000009d5c6b0000 False  False  False \Windows\System32\services.exe
     708 svchost.exe          0x0000009d5bef0000 False  False  False \Windows\System32\prflbmsg.dll
     708 svchost.exe          0x00007ffb73050000 True   True   True  \Windows\System32\dhcpcore6.dll
     740 svchost.exe          0x00007ffb77440000 True   True   True  \Windows\System32\advapi32.dll
     740 svchost.exe          0x00007ffb65880000 True   True   True  \Windows\System32\wbem\WmiPrvSD.dll
     740 svchost.exe          0x00007ffb76c80000 True   True   True  \Windows\System32\cfgmgr32.dll
     740 svchost.exe          0x00007ffb72330000 True   True   True  \Windows\System32\secur32.dll
     740 svchost.exe          0x00007ffb758a0000 True   True   True  \Windows\System32\netutils.dll
     740 svchost.exe          0x00007ffb76eb0000 True   True   True  \Windows\System32\KernelBase.dll
     740 svchost.exe          0x00007ffb694c0000 True   True   True  \Windows\System32\mi.dll
     740 svchost.exe          0x00007ffb76ad0000 True   True   True  \Windows\System32\winsta.dll
     740 svchost.exe          0x00007ffb730e0000 True   True   True  \Windows\System32\wtsapi32.dll
     740 svchost.exe          0x00007ffb72310000 True   True   True  \Windows\System32\samlib.dll
     740 svchost.exe          0x00007ffb761e0000 True   True   True  \Windows\System32\logoncli.dll
     740 svchost.exe          0x00000040e8b50000 False  False  False \Windows\System32\msxml3r.dll
     740 svchost.exe          0x00007ffb77260000 True   True   True  \Windows\System32\combase.dll
     740 svchost.exe          0x00007ffb72e40000 True   True   True  \Windows\System32\schedsvc.dll
     740 svchost.exe          0x00007ffb68aa0000 True   True   True  \Windows\System32\webio.dll
     740 svchost.exe          0x00007ffb76cd0000 True   True   True  \Windows\System32\crypt32.dll
     740 svchost.exe          0x00007ffb73510000 True   True   True  \Windows\System32\SessEnv.dll
     740 svchost.exe          0x00007ffb72f80000 True   True   True  \Windows\System32\shsvcs.dll
     740 svchost.exe          0x00007ffb767c0000 True   True   True  \Windows\System32\srvcli.dll
     740 svchost.exe          0x00007ffb69610000 True   True   True  \Windows\System32\wbem\WMIsvc.dll
     740 svchost.exe          0x00007ffb74460000 True   True   True  \Windows\System32\profsvc.dll
     740 svchost.exe          0x00007ffb760d0000 True   True   True  \Windows\System32\rsaenh.dll
     740 svchost.exe          0x00007ffb694e0000 True   True   True  \Windows\System32\miutils.dll
     740 svchost.exe          0x00007ffb6b100000 True   True   True  \Windows\System32\winhttp.dll
     740 svchost.exe          0x00007ffb72d20000 True   True   True  \Windows\System32\taskcomp.dll
     740 svchost.exe          0x00007ffb76fc0000 True   True   True  \Windows\System32\comctl32.dll
     740 svchost.exe          0x00007ffb79560000 True   True   True  \Windows\System32\gdi32.dll
     740 svchost.exe          0x00007ffb72da0000 True   True   True  \Windows\System32\CSystemEventsBrokerClient.dll
