Pid      Process              Base               InLoad InInit InMem MappedPath
     572 lsass.exe            0x000007fefcf20000 True   True   True  \Windows\System32\netlogon.dll
     572 lsass.exe            0x000007fefd0a0000 True   True   True  \Windows\System32\cryptsp.dll
     572 lsass.exe            0x000007fef93d0000 True   True   True  \Windows\System32\CertPolEng.dll
     572 lsass.exe            0x000007fefd830000 True   True   True  \Windows\System32\sspisrv.dll
     572 lsass.exe            0x000007fefcb40000 True   True   True  \Windows\System32\gpapi.dll
     572 lsass.exe            0x000007fefd4a0000 True   True   True  \Windows\System32\secur32.dll
     572 lsass.exe            0x000007fefedb0000 True   True   True  \Windows\System32\nsi.dll
     572 lsass.exe            0x000007fefd8a0000 True   True   True  \Windows\System32\msasn1.dll
     572 lsass.exe            0x000007fefdd70000 True   True   True  \Windows\System32\sechost.dll
     572 lsass.exe            0x000007fef9b80000 True   True   True  \Windows\System32\rasadhlp.dll
     572 lsass.exe            0x000007fefd180000 True   True   True  \Windows\System32\negoexts.dll
     572 lsass.exe            0x00000000ff1d0000 True   False  True  \Windows\System32\lsass.exe
     572 lsass.exe            0x000007fefd1b0000 True   True   True  \Windows\System32\netjoin.dll
     572 lsass.exe            0x000007fefd1f0000 True   True   True  \Windows\System32\bcrypt.dll
     572 lsass.exe            0x000007fefdab0000 True   True   True  \Windows\System32\userenv.dll
     572 lsass.exe            0x000007fefcd30000 True   True   True  \Windows\System32\pku2u.dll
     572 lsass.exe            0x000007fefcdf0000 True   True   True  \Windows\System32\wdigest.dll
     572 lsass.exe            0x000007fefd8c0000 True   True   True  \Windows\System32\crypt32.dll
     572 lsass.exe            0x000007fefb6d0000 True   True   True  \Windows\System32\wkscli.dll
     572 lsass.exe            0x000007fefc020000 True   True   True  \Windows\System32\winbrand.dll
     572 lsass.exe            0x000007fefce30000 True   True   True  \Windows\System32\schannel.dll
     572 lsass.exe            0x000007fefd040000 True   True   True  \Windows\System32\mswsock.dll
     572 lsass.exe            0x000007fefaec0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     572 lsass.exe            0x000007fefca50000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     572 lsass.exe            0x000007fefdc60000 True   True   True  \Windows\System32\msctf.dll
     572 lsass.exe            0x000007fefd270000 True   True   True  \Windows\System32\authz.dll
     572 lsass.exe            0x000007fefd740000 True   True   True  \Windows\System32\winsta.dll
     572 lsass.exe            0x000007fef9ab0000 True   True   True  \Windows\System32\ntdsapi.dll
     572 lsass.exe            0x000007fefd780000 True   True   True  \Windows\System32\sspicli.dll
     580 lsm.exe              0x0000000000190000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     580 lsm.exe              0x0000000077940000 True   True   True  \Windows\System32\kernel32.dll
     580 lsm.exe              0x000007fefdeb0000 True   True   True  \Windows\System32\msvcrt.dll
     580 lsm.exe              0x0000000077b60000 True   True   True  \Windows\System32\ntdll.dll
     580 lsm.exe              0x000007fefd780000 True   True   True  \Windows\System32\sspicli.dll
     580 lsm.exe              0x000007fefeef0000 True   True   True  \Windows\System32\lpk.dll
     580 lsm.exe              0x000007fef7580000 True   True   True  \Windows\System32\lsmproxy.dll
     580 lsm.exe              0x00000000ff520000 True   False  True  \Windows\System32\lsm.exe
     580 lsm.exe              0x000007fefcda0000 True   True   True  \Windows\System32\rsaenh.dll
     580 lsm.exe              0x000007feff3b0000 True   True   True  \Windows\System32\advapi32.dll
     580 lsm.exe              0x000007fefedc0000 True   True   True  \Windows\System32\rpcrt4.dll
     580 lsm.exe              0x000007feff7d0000 True   True   True  \Windows\System32\ole32.dll
     580 lsm.exe              0x000007feff5e0000 True   True   True  \Windows\System32\Wldap32.dll
     580 lsm.exe              0x000007fefdc60000 True   True   True  \Windows\System32\msctf.dll
     580 lsm.exe              0x000007fefda40000 True   True   True  \Windows\System32\KernelBase.dll
     580 lsm.exe              0x000007feff570000 True   True   True  \Windows\System32\gdi32.dll
     580 lsm.exe              0x000007feffa80000 True   True   True  \Windows\System32\usp10.dll
     580 lsm.exe              0x000007feff490000 True   True   True  \Windows\System32\oleaut32.dll
     580 lsm.exe              0x000007fefcca0000 True   True   True  \Windows\System32\pcwum.dll
     580 lsm.exe              0x000007fefd0a0000 True   True   True  \Windows\System32\cryptsp.dll
     580 lsm.exe              0x000007fefd4a0000 True   True   True  \Windows\System32\secur32.dll
     580 lsm.exe              0x000007fefc950000 True   True   True  \Windows\System32\ntmarta.dll
     580 lsm.exe              0x000007fefdd70000 True   True   True  \Windows\System32\sechost.dll
     580 lsm.exe              0x000007fefd7c0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     580 lsm.exe              0x0000000077a60000 True   True   True  \Windows\System32\user32.dll
     580 lsm.exe              0x000007fefcc90000 True   True   True  \Windows\System32\credssp.dll
     580 lsm.exe              0x000007fefd820000 True   True   True  \Windows\System32\sysntfy.dll
     580 lsm.exe              0x000007fefd840000 True   True   True  \Windows\System32\cryptbase.dll
     580 lsm.exe              0x000007fefdd90000 True   True   True  \Windows\System32\clbcatq.dll
     580 lsm.exe              0x000007fefed80000 True   True   True  \Windows\System32\imm32.dll
     580 lsm.exe              0x000007fefd7b0000 True   True   True  \Windows\System32\wmsgapi.dll
     680 svchost.exe          0x0000000077940000 True   True   True  \Windows\System32\kernel32.dll
     680 svchost.exe          0x0000000077b60000 True   True   True  \Windows\System32\ntdll.dll
     680 svchost.exe          0x000007fefdeb0000 True   True   True  \Windows\System32\msvcrt.dll
     680 svchost.exe          0x000007fefd8c0000 True   True   True  \Windows\System32\crypt32.dll
     680 svchost.exe          0x0000000077a60000 True   True   True  \Windows\System32\user32.dll
     680 svchost.exe          0x000007fefcb60000 True   True   True  \Windows\System32\devrtl.dll
     680 svchost.exe          0x000007fefdaf0000 True   True   True  \Windows\System32\cfgmgr32.dll
     680 svchost.exe          0x000007fefdb30000 True   True   True  \Windows\System32\wintrust.dll
     680 svchost.exe          0x000007feff3b0000 True   True   True  \Windows\System32\advapi32.dll
     680 svchost.exe          0x000007fef8160000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     680 svchost.exe          0x000007fefed80000 True   True   True  \Windows\System32\imm32.dll
     680 svchost.exe          0x000007fef9b90000 True   True   True  \Windows\System32\wbemcomn2.dll
     680 svchost.exe          0x00000000ffbc0000 True   False  True  \Windows\System32\svchost.exe
     680 svchost.exe          0x000007fefcda0000 True   True   True  \Windows\System32\rsaenh.dll
     680 svchost.exe          0x000007fefeef0000 True   True   True  \Windows\System32\lpk.dll
     680 svchost.exe          0x000007fefedc0000 True   True   True  \Windows\System32\rpcrt4.dll
     680 svchost.exe          0x000007fef7f40000 True   True   True  \Windows\System32\wbem\fastprox.dll
     680 svchost.exe          0x000007feff7d0000 True   True   True  \Windows\System32\ole32.dll
     680 svchost.exe          0x000007feffa80000 True   True   True  \Windows\System32\usp10.dll
     680 svchost.exe          0x000007fefdb80000 True   True   True  \Windows\System32\devobj.dll
     680 svchost.exe          0x000007fef7ce0000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     680 svchost.exe          0x000007feffe20000 True   True   True  \Windows\System32\ws2_32.dll
     680 svchost.exe          0x000007fefd780000 True   True   True  \Windows\System32\sspicli.dll
     680 svchost.exe          0x000007fefd640000 True   True   True  \Windows\System32\apphelp.dll
     680 svchost.exe          0x000007feff5e0000 True   True   True  \Windows\System32\Wldap32.dll
     680 svchost.exe          0x000007feff570000 True   True   True  \Windows\System32\gdi32.dll
     680 svchost.exe          0x000007fefca80000 True   True   True  \Windows\System32\rpcss.dll
     680 svchost.exe          0x000007feff490000 True   True   True  \Windows\System32\oleaut32.dll
     680 svchost.exe          0x000007fefd8b0000 True   True   True  \Windows\System32\profapi.dll
     680 svchost.exe          0x000007fefef00000 True   True   True  \Windows\System32\setupapi.dll
     680 svchost.exe          0x000007fefcca0000 True   True   True  \Windows\System32\pcwum.dll
     680 svchost.exe          0x000007fefd0a0000 True   True   True  \Windows\System32\cryptsp.dll
     680 svchost.exe          0x000007fefcb40000 True   True   True  \Windows\System32\gpapi.dll
     680 svchost.exe          0x000007fefc950000 True   True   True  \Windows\System32\ntmarta.dll
     680 svchost.exe          0x000007fefd8a0000 True   True   True  \Windows\System32\msasn1.dll
     680 svchost.exe          0x000007fefdd70000 True   True   True  \Windows\System32\sechost.dll
     680 svchost.exe          0x000007fefcb80000 True   True   True  \Windows\System32\SPInf.dll
     680 svchost.exe          0x000007fefdd90000 True   True   True  \Windows\System32\clbcatq.dll
     680 svchost.exe          0x000007fefda40000 True   True   True  \Windows\System32\KernelBase.dll
     680 svchost.exe          0x000007fefcba0000 True   True   True  \Windows\System32\umpnpmgr.dll
     680 svchost.exe          0x000007fefedb0000 True   True   True  \Windows\System32\nsi.dll
     680 svchost.exe          0x000007fefd7c0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     680 svchost.exe          0x000007fefdab0000 True   True   True  \Windows\System32\userenv.dll
     680 svchost.exe          0x000007fefd1f0000 True   True   True  \Windows\System32\bcrypt.dll
     680 svchost.exe          0x000007fefcb10000 True   True   True  \Windows\System32\umpo.dll
     680 svchost.exe          0x000007fef9c20000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     680 svchost.exe          0x000007fef7a90000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     680 svchost.exe          0x000007fefd840000 True   True   True  \Windows\System32\cryptbase.dll
     680 svchost.exe          0x000007fefcc90000 True   True   True  \Windows\System32\credssp.dll
     680 svchost.exe          0x000007fefdc60000 True   True   True  \Windows\System32\msctf.dll
     680 svchost.exe          0x000007fefd740000 True   True   True  \Windows\System32\winsta.dll
     680 svchost.exe          0x000007fef9ab0000 True   True   True  \Windows\System32\ntdsapi.dll
     756 svchost.exe          0x0000000077940000 True   True   True  \Windows\System32\kernel32.dll
     756 svchost.exe          0x0000000077b60000 True   True   True  \Windows\System32\ntdll.dll
     756 svchost.exe          0x000007fefdeb0000 True   True   True  \Windows\System32\msvcrt.dll
     756 svchost.exe          0x000007fefdd90000 True   True   True  \Windows\System32\clbcatq.dll
     756 svchost.exe          0x0000000077a60000 True   True   True  \Windows\System32\user32.dll
     756 svchost.exe          0x000007fefcc90000 True   True   True  \Windows\System32\credssp.dll
     756 svchost.exe          0x000007fefeef0000 True   True   True  \Windows\System32\lpk.dll
     756 svchost.exe          0x000007feff570000 True   True   True  \Windows\System32\gdi32.dll
     756 svchost.exe          0x000007fefc980000 True   True   True  \Windows\System32\version.dll
     756 svchost.exe          0x000007fefd840000 True   True   True  \Windows\System32\cryptbase.dll
     756 svchost.exe          0x00000000ffbc0000 True   False  True  \Windows\System32\svchost.exe
     756 svchost.exe          0x000007feff3b0000 True   True   True  \Windows\System32\advapi32.dll
     756 svchost.exe          0x000007fefedc0000 True   True   True  \Windows\System32\rpcrt4.dll
     756 svchost.exe          0x000007feff7d0000 True   True   True  \Windows\System32\ole32.dll
     756 svchost.exe          0x000007feffa80000 True   True   True  \Windows\System32\usp10.dll
     756 svchost.exe          0x000007feff5e0000 True   True   True  \Windows\System32\Wldap32.dll
     756 svchost.exe          0x000007fefcda0000 True   True   True  \Windows\System32\rsaenh.dll
     756 svchost.exe          0x000007feffe20000 True   True   True  \Windows\System32\ws2_32.dll
     756 svchost.exe          0x000007fefda40000 True   True   True  \Windows\System32\KernelBase.dll
     756 svchost.exe          0x000007fefca60000 True   True   True  \Windows\System32\RpcEpMap.dll
     756 svchost.exe          0x000007fefca80000 True   True   True  \Windows\System32\rpcss.dll
     756 svchost.exe          0x000007fefbca0000 True   True   True  \Windows\System32\wtsapi32.dll
     756 svchost.exe          0x000007feff490000 True   True   True  \Windows\System32\oleaut32.dll
     756 svchost.exe          0x000007fefaec0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     756 svchost.exe          0x000007fefd0a0000 True   True   True  \Windows\System32\cryptsp.dll
     756 svchost.exe          0x000007fefd740000 True   True   True  \Windows\System32\winsta.dll
     756 svchost.exe          0x000007fefc950000 True   True   True  \Windows\System32\ntmarta.dll
     756 svchost.exe          0x000007fefdd70000 True   True   True  \Windows\System32\sechost.dll
     756 svchost.exe          0x000007fefd780000 True   True   True  \Windows\System32\sspicli.dll
     756 svchost.exe          0x000007fefc990000 True   True   True  \Windows\System32\FirewallAPI.dll
