[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0095: 0xffffcb3dcf361d64 (stub_UserGetScrollBarInfo) owned by win32k.sys
  Entry 0x0096: 0xffffcb3dcf361d6a (stub_GdiGetTextExtent) owned by win32k.sys
  Entry 0x0097: 0xffffcb3dcf361d70 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x0098: 0xffffcb3dcf361d76 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x0099: 0xffffcb3dcf361d7c (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x009a: 0xffffcb3dcf361d82 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x009b: 0xffffcb3dcf361d88 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x009c: 0xffffcb3dcf361d8e (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x009d: 0xffffcb3dcf361d94 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x009e: 0xffffcb3dcf361d9a (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x009f: 0xffffcb3dcf361da0 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x00a0: 0xffffcb3dcf361da6 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x00a1: 0xffffcb3dcf361dac (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x00a2: 0xffffcb3dcf361db2 (stub_UserOpenWindowStation) owned by win32k.sys
  Entry 0x00a3: 0xffffcb3dcf361db8 (stub_GdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x00a4: 0xffffcb3dcf361dbe (stub_GdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x00a5: 0xffffcb3dcf361dc4 (stub_GdiDdCreateSurface) owned by win32k.sys
  Entry 0x00a6: 0xffffcb3dcf361dca (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x00a7: 0xffffcb3dcf361dd0 (stub_GdiDdDestroySurface) owned by win32k.sys
  Entry 0x00a8: 0xffffcb3dcf361dd6 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x00a9: 0xffffcb3dcf361ddc (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x00aa: 0xffffcb3dcf361de2 (stub_UserSetProcessWindowStation) owned by win32k.sys
  Entry 0x00ab: 0xffffcb3dcf361de8 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x00ac: 0xffffcb3dcf361dee (stub_GdiDdResetVisrgn) owned by win32k.sys
  Entry 0x00ad: 0xffffcb3dcf361df4 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x00ae: 0xffffcb3dcf361dfa (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x00af: 0xffffcb3dcf361e00 (stub_GdiSetBrushOrg) owned by win32k.sys
  Entry 0x00b0: 0xffffcb3dcf361e06 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x00b1: 0xffffcb3dcf361e0c (NtGdiSetPixel) owned by win32k.sys
  Entry 0x00b2: 0xffffcb3dcf361e12 (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x00b3: 0xffffcb3dcf361e18 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x00b4: 0xffffcb3dcf361e1e (NtUserGetAncestor) owned by win32k.sys
  Entry 0x00b5: 0xffffcb3dcf361e24 (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x00b6: 0xffffcb3dcf361e2a (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x00b7: 0xffffcb3dcf361e30 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x00b8: 0xffffcb3dcf361e36 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x00b9: 0xffffcb3dcf361e3c (stub_UserEnableScrollBar) owned by win32k.sys
  Entry 0x00ba: 0xffffcb3dcf361e42 (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x00bb: 0xffffcb3dcf361e48 (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x00bc: 0xffffcb3dcf361e4e (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x00bd: 0xffffcb3dcf361e54 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00be: 0xffffcb3dcf361e5a (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00bf: 0xffffcb3dcf361e60 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00c0: 0xffffcb3dcf361e66 (stub_UserScrollWindowEx) owned by win32k.sys
  Entry 0x00c1: 0xffffcb3dcf361e6c (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00c2: 0xffffcb3dcf361e72 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00c3: 0xffffcb3dcf361e78 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00c4: 0xffffcb3dcf361e7e (stub_GdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x00c5: 0xffffcb3dcf361e84 (stub_GdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x00c6: 0xffffcb3dcf361e8a (stub_GdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00c7: 0xffffcb3dcf361e90 (stub_GdiDdLockD3D) owned by win32k.sys
  Entry 0x00c8: 0xffffcb3dcf361e96 (stub_GdiDdUnlockD3D) owned by win32k.sys
  Entry 0x00c9: 0xffffcb3dcf361e9c (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00ca: 0xffffcb3dcf361ea2 (stub_UserInvalidateRgn) owned by win32k.sys
  Entry 0x00cb: 0xffffcb3dcf361ea8 (stub_UserGetClipboardOwner) owned by win32k.sys
  Entry 0x00cc: 0xffffcb3dcf361eae (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00cd: 0xffffcb3dcf361eb4 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00ce: 0xffffcb3dcf361eba (stub_GdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00cf: 0xffffcb3dcf361ec0 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00d0: 0xffffcb3dcf361ec6 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00d1: 0xffffcb3dcf361ecc (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00d2: 0xffffcb3dcf361ed2 (stub_UserSetClipboardData) owned by win32k.sys
  Entry 0x00d3: 0xffffcb3dcf361ed8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00d4: 0xffffcb3dcf361ede (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00d5: 0xffffcb3dcf361ee4 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00d6: 0xffffcb3dcf361eea (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00d7: 0xffffcb3dcf361ef0 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00d8: 0xffffcb3dcf361ef6 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00d9: 0xffffcb3dcf361efc (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00da: 0xffffcb3dcf361f02 (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00db: 0xffffcb3dcf361f08 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00dc: 0xffffcb3dcf361f0e (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00dd: 0xffffcb3dcf361f14 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00de: 0xffffcb3dcf361f1a (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00df: 0xffffcb3dcf361f20 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00e0: 0xffffcb3dcf361f26 (stub_UserConsoleControl) owned by win32k.sys
  Entry 0x00e1: 0xffffcb3dcf361f2c (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00e2: 0xffffcb3dcf361f32 (stub_UserSetInformationThread) owned by win32k.sys
  Entry 0x00e3: 0xffffcb3dcf361f38 (stub_UserSetWindowPlacement) owned by win32k.sys
  Entry 0x00e4: 0xffffcb3dcf361f3e (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00e5: 0xffffcb3dcf361f44 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00e6: 0xffffcb3dcf361f4a (stub_GdiSetMiterLimit) owned by win32k.sys
  Entry 0x00e7: 0xffffcb3dcf361f50 (stub_GdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00e8: 0xffffcb3dcf361f56 (stub_GdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00e9: 0xffffcb3dcf361f5c (stub_UserSetWindowWord) owned by win32k.sys
  Entry 0x00ea: 0xffffcb3dcf361f62 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00eb: 0xffffcb3dcf361f68 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00ec: 0xffffcb3dcf361f6e (stub_UserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00ed: 0xffffcb3dcf361f74 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00ee: 0xffffcb3dcf361f7a (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00ef: 0xffffcb3dcf361f80 (stub_UserPaintMenuBar) owned by win32k.sys
  Entry 0x00f0: 0xffffcb3dcf361f86 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00f1: 0xffffcb3dcf361f8c (stub_GdiCombineTransform) owned by win32k.sys
  Entry 0x00f2: 0xffffcb3dcf361f92 (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00f3: 0xffffcb3dcf361f98 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00f4: 0xffffcb3dcf361f9e (stub_UserGetAltTabInfo) owned by win32k.sys
  Entry 0x00f5: 0xffffcb3dcf361fa4 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00f6: 0xffffcb3dcf361faa (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00f7: 0xffffcb3dcf361fb0 (stub_UserProcessConnect) owned by win32k.sys
  Entry 0x00f8: 0xffffcb3dcf361fb6 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00f9: 0xffffcb3dcf361fbc (stub_UserEmptyClipboard) owned by win32k.sys
  Entry 0x00fa: 0xffffcb3dcf361fc2 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00fb: 0xffffcb3dcf361fc8 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00fc: 0xffffcb3dcf361fce (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00fd: 0xffffcb3dcf361fd4 (stub_GdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00fe: 0xffffcb3dcf361fda (stub_UserConvertMemHandle) owned by win32k.sys
  Entry 0x00ff: 0xffffcb3dcf361fe0 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x0100: 0xffffcb3dcf361fe6 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x0101: 0xffffcb3dcf361fec (stub_GdiCloseFigure) owned by win32k.sys
  Entry 0x0102: 0xffffcb3dcf361ff2 (stub_UserSetWindowsHookAW) owned by win32k.sys
  Entry 0x0103: 0xffffcb3dcf361ff8 (stub_UserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x0104: 0xffffcb3dcf361ffe (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x0105: 0xffffcb3dcf362004 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x0106: 0xffffcb3dcf36200a (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x0107: 0xffffcb3dcf362010 (stub_UserLockWindowUpdate) owned by win32k.sys
  Entry 0x0108: 0xffffcb3dcf362016 (stub_UserSetSystemMenu) owned by win32k.sys
  Entry 0x0109: 0xffffcb3dcf36201c (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x010a: 0xffffcb3dcf362022 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x010b: 0xffffcb3dcf362028 (NtGdiEndPath) owned by win32k.sys
  Entry 0x010c: 0xffffcb3dcf36202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xffffcb3dcf362034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xffffcb3dcf36203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xffffcb3dcf362040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xffffcb3dcf362046 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x0111: 0xffffcb3dcf36204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xffffcb3dcf362052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xffffcb3dcf362058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xffffcb3dcf36205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xffffcb3dcf362064 (NtUserEnumDisplaySettings) owned by win32k.sys
