[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x00bd: 0xffffcb08717c1e54 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00be: 0xffffcb08717c1e5a (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00bf: 0xffffcb08717c1e60 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00c0: 0xffffcb08717c1e66 (stub_UserScrollWindowEx) owned by win32k.sys
  Entry 0x00c1: 0xffffcb08717c1e6c (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00c2: 0xffffcb08717c1e72 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00c3: 0xffffcb08717c1e78 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00c4: 0xffffcb08717c1e7e (stub_GdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x00c5: 0xffffcb08717c1e84 (stub_GdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x00c6: 0xffffcb08717c1e8a (stub_GdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00c7: 0xffffcb08717c1e90 (stub_GdiDdLockD3D) owned by win32k.sys
  Entry 0x00c8: 0xffffcb08717c1e96 (stub_GdiDdUnlockD3D) owned by win32k.sys
  Entry 0x00c9: 0xffffcb08717c1e9c (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00ca: 0xffffcb08717c1ea2 (stub_UserInvalidateRgn) owned by win32k.sys
  Entry 0x00cb: 0xffffcb08717c1ea8 (stub_UserGetClipboardOwner) owned by win32k.sys
  Entry 0x00cc: 0xffffcb08717c1eae (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00cd: 0xffffcb08717c1eb4 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00ce: 0xffffcb08717c1eba (stub_GdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00cf: 0xffffcb08717c1ec0 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00d0: 0xffffcb08717c1ec6 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00d1: 0xffffcb08717c1ecc (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00d2: 0xffffcb08717c1ed2 (stub_UserSetClipboardData) owned by win32k.sys
  Entry 0x00d3: 0xffffcb08717c1ed8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00d4: 0xffffcb08717c1ede (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00d5: 0xffffcb08717c1ee4 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00d6: 0xffffcb08717c1eea (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00d7: 0xffffcb08717c1ef0 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00d8: 0xffffcb08717c1ef6 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00d9: 0xffffcb08717c1efc (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00da: 0xffffcb08717c1f02 (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00db: 0xffffcb08717c1f08 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00dc: 0xffffcb08717c1f0e (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00dd: 0xffffcb08717c1f14 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00de: 0xffffcb08717c1f1a (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00df: 0xffffcb08717c1f20 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00e0: 0xffffcb08717c1f26 (stub_UserConsoleControl) owned by win32k.sys
  Entry 0x00e1: 0xffffcb08717c1f2c (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00e2: 0xffffcb08717c1f32 (stub_UserSetInformationThread) owned by win32k.sys
  Entry 0x00e3: 0xffffcb08717c1f38 (stub_UserSetWindowPlacement) owned by win32k.sys
  Entry 0x00e4: 0xffffcb08717c1f3e (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00e5: 0xffffcb08717c1f44 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00e6: 0xffffcb08717c1f4a (stub_GdiSetMiterLimit) owned by win32k.sys
  Entry 0x00e7: 0xffffcb08717c1f50 (stub_GdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00e8: 0xffffcb08717c1f56 (stub_GdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00e9: 0xffffcb08717c1f5c (stub_UserSetWindowWord) owned by win32k.sys
  Entry 0x00ea: 0xffffcb08717c1f62 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00eb: 0xffffcb08717c1f68 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00ec: 0xffffcb08717c1f6e (stub_UserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00ed: 0xffffcb08717c1f74 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00ee: 0xffffcb08717c1f7a (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00ef: 0xffffcb08717c1f80 (stub_UserPaintMenuBar) owned by win32k.sys
  Entry 0x00f0: 0xffffcb08717c1f86 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00f1: 0xffffcb08717c1f8c (stub_GdiCombineTransform) owned by win32k.sys
  Entry 0x00f2: 0xffffcb08717c1f92 (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00f3: 0xffffcb08717c1f98 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00f4: 0xffffcb08717c1f9e (stub_UserGetAltTabInfo) owned by win32k.sys
  Entry 0x00f5: 0xffffcb08717c1fa4 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00f6: 0xffffcb08717c1faa (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00f7: 0xffffcb08717c1fb0 (stub_UserProcessConnect) owned by win32k.sys
  Entry 0x00f8: 0xffffcb08717c1fb6 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00f9: 0xffffcb08717c1fbc (stub_UserEmptyClipboard) owned by win32k.sys
  Entry 0x00fa: 0xffffcb08717c1fc2 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00fb: 0xffffcb08717c1fc8 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00fc: 0xffffcb08717c1fce (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00fd: 0xffffcb08717c1fd4 (stub_GdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00fe: 0xffffcb08717c1fda (stub_UserConvertMemHandle) owned by win32k.sys
  Entry 0x00ff: 0xffffcb08717c1fe0 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x0100: 0xffffcb08717c1fe6 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x0101: 0xffffcb08717c1fec (stub_GdiCloseFigure) owned by win32k.sys
  Entry 0x0102: 0xffffcb08717c1ff2 (stub_UserSetWindowsHookAW) owned by win32k.sys
  Entry 0x0103: 0xffffcb08717c1ff8 (stub_UserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x0104: 0xffffcb08717c1ffe (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x0105: 0xffffcb08717c2004 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x0106: 0xffffcb08717c200a (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x0107: 0xffffcb08717c2010 (stub_UserLockWindowUpdate) owned by win32k.sys
  Entry 0x0108: 0xffffcb08717c2016 (stub_UserSetSystemMenu) owned by win32k.sys
  Entry 0x0109: 0xffffcb08717c201c (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x010a: 0xffffcb08717c2022 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x010b: 0xffffcb08717c2028 (NtGdiEndPath) owned by win32k.sys
  Entry 0x010c: 0xffffcb08717c202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xffffcb08717c2034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xffffcb08717c203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xffffcb08717c2040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xffffcb08717c2046 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x0111: 0xffffcb08717c204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xffffcb08717c2052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xffffcb08717c2058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xffffcb08717c205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xffffcb08717c2064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xffffcb08717c206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xffffcb08717c2070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xffffcb08717c2076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xffffcb08717c207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xffffcb08717c2082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xffffcb08717c2088 (NtUserSetClipboardViewer) owned by win32k.sys
