Pid      Process              Base               InLoad InInit InMem MappedPath
     544 lsass.exe            0x000007fefcb20000 True   True   True  \Windows\System32\authz.dll
     544 lsass.exe            0x000007fefc580000 True   True   True  \Windows\System32\netutils.dll
     544 lsass.exe            0x000007fefc740000 True   True   True  \Windows\System32\logoncli.dll
     544 lsass.exe            0x000007fefb550000 True   True   True  \Windows\System32\wkscli.dll
     544 lsass.exe            0x000007fefcb60000 True   True   True  \Windows\System32\wevtapi.dll
     544 lsass.exe            0x000007fefc970000 True   True   True  \Windows\System32\kerberos.dll
     544 lsass.exe            0x000007fefc590000 True   True   True  \Windows\System32\bcryptprimitives.dll
     544 lsass.exe            0x00000000ff590000 True   False  True  \Windows\System32\lsass.exe
     544 lsass.exe            0x000007fefe1b0000 True   True   True  \Windows\System32\advapi32.dll
     544 lsass.exe            0x000007fefc3c0000 True   True   True  \Windows\System32\pcwum.dll
     544 lsass.exe            0x000007fefe4a0000 True   True   True  \Windows\System32\rpcrt4.dll
     544 lsass.exe            0x000007fefadd0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     544 lsass.exe            0x000007fefd850000 True   True   True  \Windows\System32\imm32.dll
     544 lsass.exe            0x000007fefcad0000 True   True   True  \Windows\System32\ncrypt.dll
     544 lsass.exe            0x000007fefd9f0000 True   True   True  \Windows\System32\msctf.dll
     544 lsass.exe            0x000007fefcc00000 True   True   True  \Windows\System32\cryptdll.dll
     544 lsass.exe            0x000007fefced0000 True   True   True  \Windows\System32\secur32.dll
     544 lsass.exe            0x000007fefbcb0000 True   True   True  \Windows\System32\winbrand.dll
     544 lsass.exe            0x000007fefcc20000 True   True   True  \Windows\System32\samsrv.dll
     544 lsass.exe            0x000007fefd160000 True   True   True  \Windows\System32\profapi.dll
     544 lsass.exe            0x000007fefca30000 True   True   True  \Windows\System32\negoexts.dll
     544 lsass.exe            0x000007fefc550000 True   True   True  \Windows\System32\credssp.dll
     544 lsass.exe            0x000007fefc4d0000 True   True   True  \Windows\System32\scecli.dll
     544 lsass.exe            0x000007fefc650000 True   True   True  \Windows\System32\rsaenh.dll
     544 lsass.exe            0x000007fefdf60000 True   True   True  \Windows\System32\ws2_32.dll
     544 lsass.exe            0x000007fefc950000 True   True   True  \Windows\System32\cryptsp.dll
     544 lsass.exe            0x000007fefd0e0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     544 lsass.exe            0x000007fefa270000 True   True   True  \Windows\System32\rasadhlp.dll
     544 lsass.exe            0x000007fefc880000 True   True   True  \Windows\System32\msv1_0.dll
     544 lsass.exe            0x000007fefa1b0000 True   True   True  \Windows\System32\cryptnet.dll
     544 lsass.exe            0x000007fefd150000 True   True   True  \Windows\System32\msasn1.dll
     552 lsm.exe              0x0000000000110000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     552 lsm.exe              0x00000000771f0000 True   True   True  \Windows\System32\kernel32.dll
     552 lsm.exe              0x0000000077410000 True   True   True  \Windows\System32\ntdll.dll
     552 lsm.exe              0x000007fefd0e0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     552 lsm.exe              0x000007fefc650000 True   True   True  \Windows\System32\rsaenh.dll
     552 lsm.exe              0x000007fefe150000 True   True   True  \Windows\System32\Wldap32.dll
     552 lsm.exe              0x000007fefd790000 True   True   True  \Windows\System32\clbcatq.dll
     552 lsm.exe              0x00000000ffee0000 True   False  True  \Windows\System32\lsm.exe
     552 lsm.exe              0x000007fefdfd0000 True   True   True  \Windows\System32\oleaut32.dll
     552 lsm.exe              0x000007fefd060000 True   True   True  \Windows\System32\sspicli.dll
     552 lsm.exe              0x000007fefc200000 True   True   True  \Windows\System32\ntmarta.dll
     552 lsm.exe              0x000007fefc3c0000 True   True   True  \Windows\System32\pcwum.dll
     552 lsm.exe              0x000007fefd850000 True   True   True  \Windows\System32\imm32.dll
     552 lsm.exe              0x000007fefd880000 True   True   True  \Windows\System32\usp10.dll
     552 lsm.exe              0x000007fefcee0000 True   True   True  \Windows\System32\sysntfy.dll
     552 lsm.exe              0x000007fefe130000 True   True   True  \Windows\System32\sechost.dll
     552 lsm.exe              0x000007fefc550000 True   True   True  \Windows\System32\credssp.dll
     552 lsm.exe              0x000007fefe290000 True   True   True  \Windows\System32\ole32.dll
     552 lsm.exe              0x0000000077310000 True   True   True  \Windows\System32\user32.dll
     552 lsm.exe              0x000007fefe1b0000 True   True   True  \Windows\System32\advapi32.dll
     552 lsm.exe              0x000007fefdfc0000 True   True   True  \Windows\System32\lpk.dll
     552 lsm.exe              0x000007fefe4a0000 True   True   True  \Windows\System32\rpcrt4.dll
     552 lsm.exe              0x000007fefd9f0000 True   True   True  \Windows\System32\msctf.dll
     552 lsm.exe              0x000007fefcd50000 True   True   True  \Windows\System32\wmsgapi.dll
     552 lsm.exe              0x000007fefced0000 True   True   True  \Windows\System32\secur32.dll
     552 lsm.exe              0x000007fefd0d0000 True   True   True  \Windows\System32\cryptbase.dll
     552 lsm.exe              0x000007fefd950000 True   True   True  \Windows\System32\msvcrt.dll
     552 lsm.exe              0x000007fefe650000 True   True   True  \Windows\System32\gdi32.dll
     552 lsm.exe              0x000007fefc950000 True   True   True  \Windows\System32\cryptsp.dll
     552 lsm.exe              0x000007fef7080000 True   True   True  \Windows\System32\lsmproxy.dll
     552 lsm.exe              0x000007fefd3b0000 True   True   True  \Windows\System32\KernelBase.dll
     656 svchost.exe          0x00000000771f0000 True   True   True  \Windows\System32\kernel32.dll
     656 svchost.exe          0x0000000073b70000 True   True   True  \Windows\System32\sfc.dll
     656 svchost.exe          0x0000000077410000 True   True   True  \Windows\System32\ntdll.dll
     656 svchost.exe          0x000007fefd0e0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     656 svchost.exe          0x000007fefc240000 True   True   True  \Windows\System32\FirewallAPI.dll
     656 svchost.exe          0x000007fefdfb0000 True   True   True  \Windows\System32\nsi.dll
     656 svchost.exe          0x000007fefd230000 True   True   True  \Windows\System32\crypt32.dll
     656 svchost.exe          0x000007fefcf10000 True   True   True  \Windows\System32\apphelp.dll
     656 svchost.exe          0x000007fefe150000 True   True   True  \Windows\System32\Wldap32.dll
     656 svchost.exe          0x000007fefc330000 True   True   True  \Windows\System32\rpcss.dll
     656 svchost.exe          0x000007fefdfd0000 True   True   True  \Windows\System32\oleaut32.dll
     656 svchost.exe          0x000007fefd160000 True   True   True  \Windows\System32\profapi.dll
     656 svchost.exe          0x000007fefcf70000 True   True   True  \Windows\System32\sxs.dll
     656 svchost.exe          0x000007fefd9f0000 True   True   True  \Windows\System32\msctf.dll
     656 svchost.exe          0x000007fefd790000 True   True   True  \Windows\System32\clbcatq.dll
     656 svchost.exe          0x00000000ff5c0000 True   False  True  \Windows\System32\svchost.exe
     656 svchost.exe          0x000007fefd3b0000 True   True   True  \Windows\System32\KernelBase.dll
     656 svchost.exe          0x000007fefc3d0000 True   True   True  \Windows\System32\umpo.dll
     656 svchost.exe          0x000007fefd950000 True   True   True  \Windows\System32\msvcrt.dll
     656 svchost.exe          0x000007fefd060000 True   True   True  \Windows\System32\sspicli.dll
     656 svchost.exe          0x000007fefe0b0000 True   True   True  \Windows\System32\shlwapi.dll
     656 svchost.exe          0x000007fefc200000 True   True   True  \Windows\System32\ntmarta.dll
     656 svchost.exe          0x000007fefd010000 True   True   True  \Windows\System32\winsta.dll
     656 svchost.exe          0x000007fef99e0000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     656 svchost.exe          0x000007fefd4d0000 True   True   True  \Windows\System32\cfgmgr32.dll
     656 svchost.exe          0x000007fefe650000 True   True   True  \Windows\System32\gdi32.dll
     656 svchost.exe          0x000007fefbc50000 True   True   True  \Windows\System32\wtsapi32.dll
     656 svchost.exe          0x000007fef7660000 True   True   True  \Windows\System32\msiltcfg.dll
     656 svchost.exe          0x000007fef9610000 True   True   True  \Windows\System32\wbemcomn2.dll
     656 svchost.exe          0x000007fefcaa0000 True   True   True  \Windows\System32\bcrypt.dll
     656 svchost.exe          0x000007fef80b0000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     656 svchost.exe          0x000007fefc550000 True   True   True  \Windows\System32\credssp.dll
     656 svchost.exe          0x000007fefe6c0000 True   True   True  \Windows\System32\shell32.dll
     656 svchost.exe          0x000007fefd0d0000 True   True   True  \Windows\System32\cryptbase.dll
     656 svchost.exe          0x000007fefe1b0000 True   True   True  \Windows\System32\advapi32.dll
     656 svchost.exe          0x000007fef7720000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     656 svchost.exe          0x000007fefe130000 True   True   True  \Windows\System32\sechost.dll
