Pid      Process              Base               InLoad InInit InMem MappedPath
     608 svchost.exe          0x00007fffb9a20000 True   True   True  \Windows\System32\rpcss.dll
     608 svchost.exe          0x00007ff6a2ce0000 True   False  True  \Windows\System32\svchost.exe
     608 svchost.exe          0x00007fffba850000 True   True   True  \Windows\System32\cryptbase.dll
     608 svchost.exe          0x00007fffb9b40000 True   True   True  \Windows\System32\umpoext.dll
     608 svchost.exe          0x00007fffb2470000 True   True   True  \Windows\System32\lsmproxy.dll
     608 svchost.exe          0x00007fffb97c0000 True   True   True  \Windows\System32\sysntfy.dll
     652 svchost.exe          0x00007fffbc890000 True   True   True  \Windows\System32\clbcatq.dll
     652 svchost.exe          0x00007fffba6e0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     652 svchost.exe          0x00007fffba110000 True   True   True  \Windows\System32\mswsock.dll
     652 svchost.exe          0x00007fffbc950000 True   True   True  \Windows\System32\combase.dll
     652 svchost.exe          0x00007fffba170000 True   True   True  \Windows\System32\cryptsp.dll
     652 svchost.exe          0x00007fffbd030000 True   True   True  \Windows\System32\oleaut32.dll
     652 svchost.exe          0x00007fffbd7c0000 True   True   True  \Windows\System32\ntdll.dll
     652 svchost.exe          0x00007fffbafa0000 True   True   True  \Windows\System32\kernel32.dll
     652 svchost.exe          0x00007fffba3c0000 True   True   True  \Windows\System32\bcrypt.dll
     652 svchost.exe          0x00007fffbc7e0000 True   True   True  \Windows\System32\advapi32.dll
     652 svchost.exe          0x00007fffbb210000 True   True   True  \Windows\System32\sechost.dll
     652 svchost.exe          0x00007fffbd480000 True   True   True  \Windows\System32\ws2_32.dll
     652 svchost.exe          0x00007fffbcef0000 True   True   True  \Windows\System32\rpcrt4.dll
     652 svchost.exe          0x00007fffbad20000 True   True   True  \Windows\System32\KernelBase.dll
     652 svchost.exe          0x00007fffb9920000 True   True   True  \Windows\System32\FirewallAPI.dll
     652 svchost.exe          0x00000059e96b0000 False  False  False \Windows\System32\en-US\mswsock.dll.mui
     652 svchost.exe          0x00007fffb9750000 True   True   True  \Windows\System32\kernel.appcore.dll
     652 svchost.exe          0x00007fffb9db0000 True   True   True  \Windows\System32\rsaenh.dll
     652 svchost.exe          0x00007fffbacf0000 True   True   True  \Windows\System32\sspicli.dll
     652 svchost.exe          0x00007fffb99e0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     652 svchost.exe          0x00007fffbd3f0000 True   True   True  \Windows\System32\nsi.dll
     652 svchost.exe          0x00007fffb9a00000 True   True   True  \Windows\System32\RpcEpMap.dll
     652 svchost.exe          0x00007fffbd710000 True   True   True  \Windows\System32\msvcrt.dll
     652 svchost.exe          0x00007fffb9a20000 True   True   True  \Windows\System32\rpcss.dll
     652 svchost.exe          0x00007ff6a2ce0000 True   False  True  \Windows\System32\svchost.exe
     652 svchost.exe          0x00007fffba850000 True   True   True  \Windows\System32\cryptbase.dll
     652 svchost.exe          0x00007fffba890000 True   True   True  \Windows\System32\powrprof.dll
     652 svchost.exe          0x00007fffb6c80000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     728 LogonUI.exe          0x00007fffb9b20000 True   True   True  \Windows\System32\hid.dll
     728 LogonUI.exe          0x00007fffbaca0000 True   True   True  \Windows\System32\cfgmgr32.dll
     728 LogonUI.exe          0x00007fffba890000 True   True   True  \Windows\System32\powrprof.dll
     728 LogonUI.exe          0x000000675de80000 False  False  False \Windows\System32\en-US\KernelBase.dll.mui
     728 LogonUI.exe          0x00007fffbd270000 True   True   True  \Windows\System32\user32.dll
     728 LogonUI.exe          0x00007fffb80d0000 True   True   True  \Windows\System32\slc.dll
