[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0116: 0xffffdcd3255c206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xffffdcd3255c2070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xffffdcd3255c2076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xffffdcd3255c207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xffffdcd3255c2082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xffffdcd3255c2088 (NtUserSetClipboardViewer) owned by win32k.sys
  Entry 0x011c: 0xffffdcd3255c208e (stub_UserShowWindowAsync) owned by win32k.sys
  Entry 0x011d: 0xffffdcd3255c2094 (stub_GdiCreateColorSpace) owned by win32k.sys
  Entry 0x011e: 0xffffdcd3255c209a (stub_GdiDeleteColorSpace) owned by win32k.sys
  Entry 0x011f: 0xffffdcd3255c20a0 (NtUserActivateKeyboardLayout) owned by win32k.sys
  Entry 0x0120: 0xffffdcd3255c36e6 (NtBindCompositionSurface) owned by win32k.sys
  Entry 0x0121: 0xffffdcd3255c36ec (stub_CompositionInputThread) owned by win32k.sys
  Entry 0x0122: 0xffffdcd3255c36f2 (NtCompositionSetDropTarget) owned by win32k.sys
  Entry 0x0123: 0xffffdcd3255c36f8 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x0124: 0xffffdcd3255c36fe (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x0125: 0xffffdcd3255c3704 (stub_CreateImplicitCompositionInputSink) owned by win32k.sys
  Entry 0x0126: 0xffffdcd3255c370a (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0127: 0xffffdcd3255c3710 (stub_DCompositionBeginFrame) owned by win32k.sys
  Entry 0x0128: 0xffffdcd3255c3716 (NtDCompositionCommitChannel) owned by win32k.sys
  Entry 0x0129: 0xffffdcd3255c371c (stub_DCompositionConfirmFrame) owned by win32k.sys
  Entry 0x012a: 0xffffdcd3255c3722 (stub_DCompositionConnectPipe) owned by win32k.sys
  Entry 0x012b: 0xffffdcd3255c3728 (NtDCompositionCreateAndBindSharedSection) owned by win32k.sys
  Entry 0x012c: 0xffffdcd3255c372e (NtDCompositionCreateChannel) owned by win32k.sys
  Entry 0x012d: 0xffffdcd3255c3734 (stub_DCompositionCreateConnection) owned by win32k.sys
  Entry 0x012e: 0xffffdcd3255c373a (stub_DCompositionCreateDwmChannel) owned by win32k.sys
  Entry 0x012f: 0xffffdcd3255c3740 (NtDCompositionCurrentBatchId) owned by win32k.sys
  Entry 0x0130: 0xffffdcd3255c3746 (NtDCompositionDestroyChannel) owned by win32k.sys
  Entry 0x0131: 0xffffdcd3255c374c (stub_DCompositionDestroyConnection) owned by win32k.sys
  Entry 0x0132: 0xffffdcd3255c3752 (stub_DCompositionDiscardFrame) owned by win32k.sys
  Entry 0x0133: 0xffffdcd3255c3758 (stub_DCompositionDuplicateHandleToProcess) owned by win32k.sys
  Entry 0x0134: 0xffffdcd3255c375e (stub_DCompositionDuplicateSwapchainHandleToDwm) owned by win32k.sys
  Entry 0x0135: 0xffffdcd3255c3764 (stub_DCompositionEnableDDASupport) owned by win32k.sys
  Entry 0x0136: 0xffffdcd3255c376a (stub_DCompositionEnableMMCSS) owned by win32k.sys
  Entry 0x0137: 0xffffdcd3255c3770 (stub_DCompositionGetChannels) owned by win32k.sys
  Entry 0x0138: 0xffffdcd3255c3776 (stub_DCompositionGetConnectionBatch) owned by win32k.sys
  Entry 0x0139: 0xffffdcd3255c377c (NtDCompositionGetDeletedResources) owned by win32k.sys
  Entry 0x013a: 0xffffdcd3255c3782 (stub_DCompositionGetFrameLegacyTokens) owned by win32k.sys
  Entry 0x013b: 0xffffdcd3255c3788 (NtDCompositionGetFrameStatistics) owned by win32k.sys
  Entry 0x013c: 0xffffdcd3255c378e (stub_DCompositionGetFrameSurfaceUpdates) owned by win32k.sys
  Entry 0x013d: 0xffffdcd3255c3794 (NtDCompositionProcessChannelBatchBuffer) owned by win32k.sys
  Entry 0x013e: 0xffffdcd3255c379a (stub_DCompositionReferenceSharedResourceOnDwmChannel) owned by win32k.sys
  Entry 0x013f: 0xffffdcd3255c37a0 (stub_DCompositionRegisterThumbnailVisual) owned by win32k.sys
  Entry 0x0140: 0xffffdcd3255c37a6 (stub_DCompositionRegisterVirtualDesktopVisual) owned by win32k.sys
  Entry 0x0141: 0xffffdcd3255c37ac (NtDCompositionReleaseAllResources) owned by win32k.sys
  Entry 0x0142: 0xffffdcd3255c37b2 (NtDCompositionRemoveCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0143: 0xffffdcd3255c37b8 (stub_DCompositionRetireFrame) owned by win32k.sys
  Entry 0x0144: 0xffffdcd3255c37be (NtDCompositionSetChannelCallbackId) owned by win32k.sys
  Entry 0x0145: 0xffffdcd3255c37c4 (NtDCompositionSetChannelCommitCompletionEvent) owned by win32k.sys
  Entry 0x0146: 0xffffdcd3255c37ca (stub_DCompositionSetDebugCounter) owned by win32k.sys
  Entry 0x0147: 0xffffdcd3255c37d0 (stub_DCompositionSubmitDWMBatch) owned by win32k.sys
  Entry 0x0148: 0xffffdcd3255c37d6 (NtDCompositionSynchronize) owned by win32k.sys
  Entry 0x0149: 0xffffdcd3255c37dc (NtDCompositionTelemetryAnimationScenarioBegin) owned by win32k.sys
  Entry 0x014a: 0xffffdcd3255c37e2 (NtDCompositionTelemetryAnimationScenarioReference) owned by win32k.sys
  Entry 0x014b: 0xffffdcd3255c37e8 (NtDCompositionTelemetryAnimationScenarioUnreference) owned by win32k.sys
  Entry 0x014c: 0xffffdcd3255c37ee (NtDCompositionTelemetrySetApplicationId) owned by win32k.sys
  Entry 0x014d: 0xffffdcd3255c37f4 (NtDCompositionTelemetryTouchInteractionBegin) owned by win32k.sys
  Entry 0x014e: 0xffffdcd3255c37fa (NtDCompositionTelemetryTouchInteractionEnd) owned by win32k.sys
  Entry 0x014f: 0xffffdcd3255c3800 (NtDCompositionTelemetryTouchInteractionUpdate) owned by win32k.sys
  Entry 0x0150: 0xffffdcd3255c3806 (stub_DCompositionUpdatePointerCapture) owned by win32k.sys
  Entry 0x0151: 0xffffdcd3255c380c (NtDCompositionWaitForChannel) owned by win32k.sys
  Entry 0x0152: 0xffffdcd3255c3812 (stub_DesktopCaptureBits) owned by win32k.sys
  Entry 0x0153: 0xffffdcd3255c3818 (stub_DuplicateCompositionInputSink) owned by win32k.sys
  Entry 0x0154: 0xffffdcd3255c20a6 (stub_GdiAbortDoc) owned by win32k.sys
  Entry 0x0155: 0xffffdcd3255c20ac (stub_GdiAbortPath) owned by win32k.sys
  Entry 0x0156: 0xffffdcd3255c20b2 (stub_GdiAddEmbFontToDC) owned by win32k.sys
  Entry 0x0157: 0xffffdcd3255c20b8 (stub_GdiAddFontResourceW) owned by win32k.sys
  Entry 0x0158: 0xffffdcd3255c20be (stub_GdiAddRemoteFontToDC) owned by win32k.sys
  Entry 0x0159: 0xffffdcd3255c20c4 (stub_GdiAddRemoteMMInstanceToDC) owned by win32k.sys
  Entry 0x015a: 0xffffdcd3255c20ca (stub_GdiAngleArc) owned by win32k.sys
  Entry 0x015b: 0xffffdcd3255c20d0 (NtGdiAnyLinkedFonts) owned by win32k.sys
  Entry 0x015c: 0xffffdcd3255c20d6 (stub_GdiArcInternal) owned by win32k.sys
  Entry 0x015d: 0xffffdcd3255c20dc (stub_GdiBRUSHOBJ_DeleteRbrush) owned by win32k.sys
  Entry 0x015e: 0xffffdcd3255c20e2 (stub_GdiBRUSHOBJ_hGetColorTransform) owned by win32k.sys
  Entry 0x015f: 0xffffdcd3255c20e8 (stub_GdiBRUSHOBJ_pvAllocRbrush) owned by win32k.sys
  Entry 0x0160: 0xffffdcd3255c20ee (stub_GdiBRUSHOBJ_pvGetRbrush) owned by win32k.sys
  Entry 0x0161: 0xffffdcd3255c20f4 (stub_GdiBRUSHOBJ_ulGetBrushColor) owned by win32k.sys
  Entry 0x0162: 0xffffdcd3255c20fa (NtGdiBeginGdiRendering) owned by win32k.sys
  Entry 0x0163: 0xffffdcd3255c2100 (stub_GdiCLIPOBJ_bEnum) owned by win32k.sys
  Entry 0x0164: 0xffffdcd3255c2106 (stub_GdiCLIPOBJ_cEnumStart) owned by win32k.sys
  Entry 0x0165: 0xffffdcd3255c210c (stub_GdiCLIPOBJ_ppoGetPath) owned by win32k.sys
  Entry 0x0166: 0xffffdcd3255c2112 (stub_GdiCancelDC) owned by win32k.sys
  Entry 0x0167: 0xffffdcd3255c2118 (stub_GdiChangeGhostFont) owned by win32k.sys
  Entry 0x0168: 0xffffdcd3255c211e (stub_GdiCheckBitmapBits) owned by win32k.sys
  Entry 0x0169: 0xffffdcd3255c2124 (stub_GdiClearBitmapAttributes) owned by win32k.sys
  Entry 0x016a: 0xffffdcd3255c212a (stub_GdiClearBrushAttributes) owned by win32k.sys
  Entry 0x016b: 0xffffdcd3255c2130 (stub_GdiColorCorrectPalette) owned by win32k.sys
  Entry 0x016c: 0xffffdcd3255c2136 (NtGdiConfigureOPMProtectedOutput) owned by win32k.sys
  Entry 0x016d: 0xffffdcd3255c213c (stub_GdiConvertMetafileRect) owned by win32k.sys
  Entry 0x016e: 0xffffdcd3255c2142 (stub_GdiCreateBitmapFromDxSurface) owned by win32k.sys
  Entry 0x016f: 0xffffdcd3255c2148 (NtGdiCreateBitmapFromDxSurface2) owned by win32k.sys
  Entry 0x0170: 0xffffdcd3255c214e (stub_GdiCreateColorTransform) owned by win32k.sys
  Entry 0x0171: 0xffffdcd3255c2154 (stub_GdiCreateEllipticRgn) owned by win32k.sys
  Entry 0x0172: 0xffffdcd3255c215a (stub_GdiCreateHatchBrushInternal) owned by win32k.sys
  Entry 0x0173: 0xffffdcd3255c2160 (stub_GdiCreateMetafileDC) owned by win32k.sys
  Entry 0x0174: 0xffffdcd3255c2166 (NtGdiCreateOPMProtectedOutput) owned by win32k.sys
  Entry 0x0175: 0xffffdcd3255c216c (NtGdiCreateOPMProtectedOutputs) owned by win32k.sys
  Entry 0x0176: 0xffffdcd3255c2172 (NtGdiCreateRoundRectRgn) owned by win32k.sys
  Entry 0x0177: 0xffffdcd3255c2178 (stub_GdiCreateServerMetaFile) owned by win32k.sys
  Entry 0x0178: 0xffffdcd3255c217e (stub_GdiCreateSessionMappedDIBSection) owned by win32k.sys
  Entry 0x0179: 0xffffdcd3255c2184 (stub_GdiD3dContextCreate) owned by win32k.sys
  Entry 0x017a: 0xffffdcd3255c218a (stub_GdiD3dContextDestroy) owned by win32k.sys
  Entry 0x017b: 0xffffdcd3255c2190 (stub_GdiD3dContextDestroyAll) owned by win32k.sys
  Entry 0x017c: 0xffffdcd3255c2196 (stub_GdiD3dValidateTextureStageState) owned by win32k.sys
  Entry 0x017d: 0xffffdcd3255c219c (stub_GdiDDCCIGetCapabilitiesString) owned by win32k.sys
  Entry 0x017e: 0xffffdcd3255c21a2 (stub_GdiDDCCIGetCapabilitiesStringLength) owned by win32k.sys
  Entry 0x017f: 0xffffdcd3255c21a8 (stub_GdiDDCCIGetTimingReport) owned by win32k.sys
  Entry 0x0180: 0xffffdcd3255c21ae (stub_GdiDDCCIGetVCPFeature) owned by win32k.sys
  Entry 0x0181: 0xffffdcd3255c21b4 (stub_GdiDDCCISaveCurrentSettings) owned by win32k.sys
  Entry 0x0182: 0xffffdcd3255c21ba (stub_GdiDDCCISetVCPFeature) owned by win32k.sys
  Entry 0x0183: 0xffffdcd3255c21c0 (stub_GdiDdAddAttachedSurface) owned by win32k.sys
  Entry 0x0184: 0xffffdcd3255c21c6 (stub_GdiDdAlphaBlt) owned by win32k.sys
  Entry 0x0185: 0xffffdcd3255c21cc (stub_GdiDdAttachSurface) owned by win32k.sys
  Entry 0x0186: 0xffffdcd3255c21d2 (stub_GdiDdBeginMoCompFrame) owned by win32k.sys
  Entry 0x0187: 0xffffdcd3255c21d8 (stub_GdiDdCanCreateD3DBuffer) owned by win32k.sys
  Entry 0x0188: 0xffffdcd3255c21de (stub_GdiDdColorControl) owned by win32k.sys
  Entry 0x0189: 0xffffdcd3255c21e4 (stub_GdiDdCreateD3DBuffer) owned by win32k.sys
  Entry 0x018a: 0xffffdcd3255c21ea (stub_GdiDdCreateDirectDrawObject) owned by win32k.sys
  Entry 0x018b: 0xffffdcd3255c21f0 (stub_GdiDdCreateFullscreenSprite) owned by win32k.sys
  Entry 0x018c: 0xffffdcd3255c21f6 (stub_GdiDdCreateMoComp) owned by win32k.sys
  Entry 0x018d: 0xffffdcd3255c21fc (stub_GdiDdDDIAbandonSwapChain) owned by win32k.sys
  Entry 0x018e: 0xffffdcd3255c2202 (stub_GdiDdDDIAcquireKeyedMutex) owned by win32k.sys
  Entry 0x018f: 0xffffdcd3255c2208 (NtGdiDdDDIAcquireKeyedMutex2) owned by win32k.sys
  Entry 0x0190: 0xffffdcd3255c220e (stub_GdiDdDDIAcquireSwapChain) owned by win32k.sys
  Entry 0x0191: 0xffffdcd3255c2214 (stub_GdiDdDDIAdjustFullscreenGamma) owned by win32k.sys
  Entry 0x0192: 0xffffdcd3255c221a (NtGdiDdDDICacheHybridQueryValue) owned by win32k.sys
  Entry 0x0193: 0xffffdcd3255c2220 (stub_GdiDdDDIChangeVideoMemoryReservation) owned by win32k.sys
  Entry 0x0194: 0xffffdcd3255c2226 (stub_GdiDdDDICheckExclusiveOwnership) owned by win32k.sys
  Entry 0x0195: 0xffffdcd3255c222c (stub_GdiDdDDICheckMonitorPowerState) owned by win32k.sys
  Entry 0x0196: 0xffffdcd3255c2232 (stub_GdiDdDDICheckMultiPlaneOverlaySupport) owned by win32k.sys
  Entry 0x0197: 0xffffdcd3255c2238 (stub_GdiDdDDICheckMultiPlaneOverlaySupport2) owned by win32k.sys
  Entry 0x0198: 0xffffdcd3255c223e (stub_GdiDdDDICheckMultiPlaneOverlaySupport3) owned by win32k.sys
  Entry 0x0199: 0xffffdcd3255c2244 (stub_GdiDdDDICheckOcclusion) owned by win32k.sys
  Entry 0x019a: 0xffffdcd3255c224a (stub_GdiDdDDICheckSharedResourceAccess) owned by win32k.sys
  Entry 0x019b: 0xffffdcd3255c2250 (stub_GdiDdDDICheckVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x019c: 0xffffdcd3255c2256 (NtGdiDdDDICloseAdapter) owned by win32k.sys
  Entry 0x019d: 0xffffdcd3255c225c (NtGdiDdDDIConfigureSharedResource) owned by win32k.sys
  Entry 0x019e: 0xffffdcd3255c2262 (NtGdiDdDDICreateAllocation) owned by win32k.sys
  Entry 0x019f: 0xffffdcd3255c2268 (NtGdiDdDDICreateContext) owned by win32k.sys
  Entry 0x01a0: 0xffffdcd3255c226e (NtGdiDdDDICreateContextVirtual) owned by win32k.sys
  Entry 0x01a1: 0xffffdcd3255c2274 (NtGdiDdDDICreateDCFromMemory) owned by win32k.sys
  Entry 0x01a2: 0xffffdcd3255c227a (NtGdiDdDDICreateDevice) owned by win32k.sys
  Entry 0x01a3: 0xffffdcd3255c2280 (stub_GdiDdDDICreateKeyedMutex) owned by win32k.sys
  Entry 0x01a4: 0xffffdcd3255c2286 (NtGdiDdDDICreateKeyedMutex2) owned by win32k.sys
  Entry 0x01a5: 0xffffdcd3255c228c (stub_GdiDdDDICreateOutputDupl) owned by win32k.sys
  Entry 0x01a6: 0xffffdcd3255c2292 (stub_GdiDdDDICreateOverlay) owned by win32k.sys
  Entry 0x01a7: 0xffffdcd3255c2298 (NtGdiDdDDICreatePagingQueue) owned by win32k.sys
  Entry 0x01a8: 0xffffdcd3255c229e (stub_GdiDdDDICreateSwapChain) owned by win32k.sys
  Entry 0x01a9: 0xffffdcd3255c22a4 (NtGdiDdDDICreateSynchronizationObject) owned by win32k.sys
  Entry 0x01aa: 0xffffdcd3255c22aa (NtGdiDdDDIDestroyAllocation) owned by win32k.sys
  Entry 0x01ab: 0xffffdcd3255c22b0 (NtGdiDdDDIDestroyAllocation2) owned by win32k.sys
  Entry 0x01ac: 0xffffdcd3255c22b6 (NtGdiDdDDIDestroyContext) owned by win32k.sys
  Entry 0x01ad: 0xffffdcd3255c22bc (NtGdiDdDDIDestroyDCFromMemory) owned by win32k.sys
  Entry 0x01ae: 0xffffdcd3255c22c2 (NtGdiDdDDIDestroyDevice) owned by win32k.sys
  Entry 0x01af: 0xffffdcd3255c22c8 (NtGdiDdDDIDestroyKeyedMutex) owned by win32k.sys
  Entry 0x01b0: 0xffffdcd3255c22ce (stub_GdiDdDDIDestroyOutputDupl) owned by win32k.sys
  Entry 0x01b1: 0xffffdcd3255c22d4 (stub_GdiDdDDIDestroyOverlay) owned by win32k.sys
  Entry 0x01b2: 0xffffdcd3255c22da (NtGdiDdDDIDestroyPagingQueue) owned by win32k.sys
  Entry 0x01b3: 0xffffdcd3255c22e0 (NtGdiDdDDIDestroySynchronizationObject) owned by win32k.sys
  Entry 0x01b4: 0xffffdcd3255c22e6 (NtGdiDdDDIEnumAdapters) owned by win32k.sys
  Entry 0x01b5: 0xffffdcd3255c22ec (NtGdiDdDDIEnumAdapters2) owned by win32k.sys
  Entry 0x01b6: 0xffffdcd3255c22f2 (NtGdiDdDDIEscape) owned by win32k.sys
  Entry 0x01b7: 0xffffdcd3255c22f8 (NtGdiDdDDIEvict) owned by win32k.sys
  Entry 0x01b8: 0xffffdcd3255c22fe (stub_GdiDdDDIFlipOverlay) owned by win32k.sys
  Entry 0x01b9: 0xffffdcd3255c2304 (NtGdiDdDDIFlushHeapTransitions) owned by win32k.sys
  Entry 0x01ba: 0xffffdcd3255c230a (NtGdiDdDDIFreeGpuVirtualAddress) owned by win32k.sys
  Entry 0x01bb: 0xffffdcd3255c2310 (NtGdiDdDDIGetCachedHybridQueryValue) owned by win32k.sys
  Entry 0x01bc: 0xffffdcd3255c2316 (stub_GdiDdDDIGetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x01bd: 0xffffdcd3255c231c (NtGdiDdDDIGetContextSchedulingPriority) owned by win32k.sys
  Entry 0x01be: 0xffffdcd3255c2322 (stub_GdiDdDDIGetDWMVerticalBlankEvent) owned by win32k.sys
  Entry 0x01bf: 0xffffdcd3255c2328 (NtGdiDdDDIGetDeviceState) owned by win32k.sys
  Entry 0x01c0: 0xffffdcd3255c232e (NtGdiDdDDIGetDisplayModeList) owned by win32k.sys
  Entry 0x01c1: 0xffffdcd3255c2334 (stub_GdiDdDDIGetMultisampleMethodList) owned by win32k.sys
  Entry 0x01c2: 0xffffdcd3255c233a (stub_GdiDdDDIGetOverlayState) owned by win32k.sys
  Entry 0x01c3: 0xffffdcd3255c2340 (stub_GdiDdDDIGetPresentHistory) owned by win32k.sys
  Entry 0x01c4: 0xffffdcd3255c2346 (stub_GdiDdDDIGetPresentQueueEvent) owned by win32k.sys
  Entry 0x01c5: 0xffffdcd3255c234c (stub_GdiDdDDIGetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x01c6: 0xffffdcd3255c2352 (stub_GdiDdDDIGetResourcePresentPrivateDriverData) owned by win32k.sys
  Entry 0x01c7: 0xffffdcd3255c2358 (stub_GdiDdDDIGetRuntimeData) owned by win32k.sys
  Entry 0x01c8: 0xffffdcd3255c235e (stub_GdiDdDDIGetScanLine) owned by win32k.sys
  Entry 0x01c9: 0xffffdcd3255c2364 (stub_GdiDdDDIGetSetSwapChainMetadata) owned by win32k.sys
  Entry 0x01ca: 0xffffdcd3255c236a (NtGdiDdDDIGetSharedPrimaryHandle) owned by win32k.sys
  Entry 0x01cb: 0xffffdcd3255c2370 (stub_GdiDdDDIGetSharedResourceAdapterLuid) owned by win32k.sys
  Entry 0x01cc: 0xffffdcd3255c2376 (stub_GdiDdDDIInvalidateActiveVidPn) owned by win32k.sys
  Entry 0x01cd: 0xffffdcd3255c237c (stub_GdiDdDDIInvalidateCache) owned by win32k.sys
  Entry 0x01ce: 0xffffdcd3255c2382 (NtGdiDdDDILock) owned by win32k.sys
  Entry 0x01cf: 0xffffdcd3255c2388 (NtGdiDdDDILock2) owned by win32k.sys
  Entry 0x01d0: 0xffffdcd3255c238e (NtGdiDdDDIMakeResident) owned by win32k.sys
  Entry 0x01d1: 0xffffdcd3255c2394 (NtGdiDdDDIMapGpuVirtualAddress) owned by win32k.sys
  Entry 0x01d2: 0xffffdcd3255c239a (NtGdiDdDDIMarkDeviceAsError) owned by win32k.sys
  Entry 0x01d3: 0xffffdcd3255c23a0 (stub_GdiDdDDINetDispGetNextChunkInfo) owned by win32k.sys
  Entry 0x01d4: 0xffffdcd3255c23a6 (stub_GdiDdDDINetDispQueryMiracastDisplayDeviceStatus) owned by win32k.sys
  Entry 0x01d5: 0xffffdcd3255c23ac (NtGdiDdDDINetDispQueryMiracastDisplayDeviceSupport) owned by win32k.sys
  Entry 0x01d6: 0xffffdcd3255c23b2 (stub_GdiDdDDINetDispStartMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d7: 0xffffdcd3255c23b8 (stub_GdiDdDDINetDispStopMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d8: 0xffffdcd3255c23be (stub_GdiDdDDINetDispStopSessions) owned by win32k.sys
  Entry 0x01d9: 0xffffdcd3255c23c4 (NtGdiDdDDIOfferAllocations) owned by win32k.sys
  Entry 0x01da: 0xffffdcd3255c23ca (NtGdiDdDDIOpenAdapterFromDeviceName) owned by win32k.sys
  Entry 0x01db: 0xffffdcd3255c23d0 (NtGdiDdDDIOpenAdapterFromHdc) owned by win32k.sys
  Entry 0x01dc: 0xffffdcd3255c23d6 (NtGdiDdDDIOpenAdapterFromLuid) owned by win32k.sys
  Entry 0x01dd: 0xffffdcd3255c23dc (stub_GdiDdDDIOpenKeyedMutex) owned by win32k.sys
  Entry 0x01de: 0xffffdcd3255c23e2 (NtGdiDdDDIOpenKeyedMutex2) owned by win32k.sys
  Entry 0x01df: 0xffffdcd3255c23e8 (stub_GdiDdDDIOpenNtHandleFromName) owned by win32k.sys
  Entry 0x01e0: 0xffffdcd3255c23ee (NtGdiDdDDIOpenResource) owned by win32k.sys
  Entry 0x01e1: 0xffffdcd3255c23f4 (NtGdiDdDDIOpenResourceFromNtHandle) owned by win32k.sys
  Entry 0x01e2: 0xffffdcd3255c23fa (stub_GdiDdDDIOpenSwapChain) owned by win32k.sys
  Entry 0x01e3: 0xffffdcd3255c2400 (NtGdiDdDDIOpenSyncObjectFromNtHandle) owned by win32k.sys
  Entry 0x01e4: 0xffffdcd3255c2406 (stub_GdiDdDDIOpenSyncObjectFromNtHandle2) owned by win32k.sys
  Entry 0x01e5: 0xffffdcd3255c240c (stub_GdiDdDDIOpenSyncObjectNtHandleFromName) owned by win32k.sys
  Entry 0x01e6: 0xffffdcd3255c2412 (NtGdiDdDDIOpenSynchronizationObject) owned by win32k.sys
  Entry 0x01e7: 0xffffdcd3255c2418 (stub_GdiDdDDIOutputDuplGetFrameInfo) owned by win32k.sys
  Entry 0x01e8: 0xffffdcd3255c241e (stub_GdiDdDDIOutputDuplGetMetaData) owned by win32k.sys
  Entry 0x01e9: 0xffffdcd3255c2424 (stub_GdiDdDDIOutputDuplGetPointerShapeData) owned by win32k.sys
  Entry 0x01ea: 0xffffdcd3255c242a (stub_GdiDdDDIOutputDuplPresent) owned by win32k.sys
  Entry 0x01eb: 0xffffdcd3255c2430 (stub_GdiDdDDIOutputDuplReleaseFrame) owned by win32k.sys
  Entry 0x01ec: 0xffffdcd3255c2436 (stub_GdiDdDDIPinDirectFlipResources) owned by win32k.sys
  Entry 0x01ed: 0xffffdcd3255c243c (NtGdiDdDDIPollDisplayChildren) owned by win32k.sys
  Entry 0x01ee: 0xffffdcd3255c2442 (NtGdiDdDDIPresent) owned by win32k.sys
  Entry 0x01ef: 0xffffdcd3255c2448 (stub_GdiDdDDIPresentMultiPlaneOverlay) owned by win32k.sys
  Entry 0x01f0: 0xffffdcd3255c244e (stub_GdiDdDDIPresentMultiPlaneOverlay2) owned by win32k.sys
  Entry 0x01f1: 0xffffdcd3255c2454 (stub_GdiDdDDIPresentMultiPlaneOverlay3) owned by win32k.sys
  Entry 0x01f2: 0xffffdcd3255c245a (NtGdiDdDDIQueryAdapterInfo) owned by win32k.sys
  Entry 0x01f3: 0xffffdcd3255c2460 (stub_GdiDdDDIQueryAllocationResidency) owned by win32k.sys
  Entry 0x01f4: 0xffffdcd3255c2466 (stub_GdiDdDDIQueryClockCalibration) owned by win32k.sys
  Entry 0x01f5: 0xffffdcd3255c246c (stub_GdiDdDDIQueryFSEBlock) owned by win32k.sys
  Entry 0x01f6: 0xffffdcd3255c2472 (stub_GdiDdDDIQueryProcessOfferInfo) owned by win32k.sys
  Entry 0x01f7: 0xffffdcd3255c2478 (stub_GdiDdDDIQueryRemoteVidPnSourceFromGdiDisplayName) owned by win32k.sys
  Entry 0x01f8: 0xffffdcd3255c247e (NtGdiDdDDIQueryResourceInfo) owned by win32k.sys
  Entry 0x01f9: 0xffffdcd3255c2484 (NtGdiDdDDIQueryResourceInfoFromNtHandle) owned by win32k.sys
  Entry 0x01fa: 0xffffdcd3255c248a (stub_GdiDdDDIQueryStatistics) owned by win32k.sys
  Entry 0x01fb: 0xffffdcd3255c2490 (stub_GdiDdDDIQueryVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x01fc: 0xffffdcd3255c2496 (NtGdiDdDDIQueryVideoMemoryInfo) owned by win32k.sys
  Entry 0x01fd: 0xffffdcd3255c249c (NtGdiDdDDIReclaimAllocations) owned by win32k.sys
  Entry 0x01fe: 0xffffdcd3255c24a2 (NtGdiDdDDIReclaimAllocations2) owned by win32k.sys
  Entry 0x01ff: 0xffffdcd3255c24a8 (stub_GdiDdDDIReleaseKeyedMutex) owned by win32k.sys
  Entry 0x0200: 0xffffdcd3255c24ae (NtGdiDdDDIReleaseKeyedMutex2) owned by win32k.sys
  Entry 0x0201: 0xffffdcd3255c24b4 (stub_GdiDdDDIReleaseProcessVidPnSourceOwners) owned by win32k.sys
  Entry 0x0202: 0xffffdcd3255c24ba (stub_GdiDdDDIReleaseSwapChain) owned by win32k.sys
  Entry 0x0203: 0xffffdcd3255c24c0 (NtGdiDdDDIRender) owned by win32k.sys
  Entry 0x0204: 0xffffdcd3255c24c6 (NtGdiDdDDIReserveGpuVirtualAddress) owned by win32k.sys
  Entry 0x0205: 0xffffdcd3255c24cc (NtGdiDdDDISetAllocationPriority) owned by win32k.sys
  Entry 0x0206: 0xffffdcd3255c24d2 (stub_GdiDdDDISetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x0207: 0xffffdcd3255c24d8 (NtGdiDdDDISetContextSchedulingPriority) owned by win32k.sys
  Entry 0x0208: 0xffffdcd3255c24de (stub_GdiDdDDISetDisplayMode) owned by win32k.sys
  Entry 0x0209: 0xffffdcd3255c24e4 (stub_GdiDdDDISetDisplayPrivateDriverFormat) owned by win32k.sys
  Entry 0x020a: 0xffffdcd3255c24ea (stub_GdiDdDDISetDodIndirectSwapchain) owned by win32k.sys
  Entry 0x020b: 0xffffdcd3255c24f0 (stub_GdiDdDDISetFSEBlock) owned by win32k.sys
  Entry 0x020c: 0xffffdcd3255c24f6 (stub_GdiDdDDISetGammaRamp) owned by win32k.sys
  Entry 0x020d: 0xffffdcd3255c24fc (NtGdiDdDDISetHwProtectionTeardownRecovery) owned by win32k.sys
  Entry 0x020e: 0xffffdcd3255c2502 (stub_GdiDdDDISetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x020f: 0xffffdcd3255c2508 (NtGdiDdDDISetQueuedLimit) owned by win32k.sys
  Entry 0x0210: 0xffffdcd3255c250e (stub_GdiDdDDISetStablePowerState) owned by win32k.sys
