[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0122: 0xfffff126f37336f2 (NtCompositionSetDropTarget) owned by win32k.sys
  Entry 0x0123: 0xfffff126f37336f8 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x0124: 0xfffff126f37336fe (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x0125: 0xfffff126f3733704 (stub_CreateImplicitCompositionInputSink) owned by win32k.sys
  Entry 0x0126: 0xfffff126f373370a (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0127: 0xfffff126f3733710 (stub_DCompositionBeginFrame) owned by win32k.sys
  Entry 0x0128: 0xfffff126f3733716 (NtDCompositionCommitChannel) owned by win32k.sys
  Entry 0x0129: 0xfffff126f373371c (stub_DCompositionConfirmFrame) owned by win32k.sys
  Entry 0x012a: 0xfffff126f3733722 (stub_DCompositionConnectPipe) owned by win32k.sys
  Entry 0x012b: 0xfffff126f3733728 (NtDCompositionCreateAndBindSharedSection) owned by win32k.sys
  Entry 0x012c: 0xfffff126f373372e (NtDCompositionCreateChannel) owned by win32k.sys
  Entry 0x012d: 0xfffff126f3733734 (stub_DCompositionCreateConnection) owned by win32k.sys
  Entry 0x012e: 0xfffff126f373373a (stub_DCompositionCreateDwmChannel) owned by win32k.sys
  Entry 0x012f: 0xfffff126f3733740 (NtDCompositionCurrentBatchId) owned by win32k.sys
  Entry 0x0130: 0xfffff126f3733746 (NtDCompositionDestroyChannel) owned by win32k.sys
  Entry 0x0131: 0xfffff126f373374c (stub_DCompositionDestroyConnection) owned by win32k.sys
  Entry 0x0132: 0xfffff126f3733752 (stub_DCompositionDiscardFrame) owned by win32k.sys
  Entry 0x0133: 0xfffff126f3733758 (stub_DCompositionDuplicateHandleToProcess) owned by win32k.sys
  Entry 0x0134: 0xfffff126f373375e (stub_DCompositionDuplicateSwapchainHandleToDwm) owned by win32k.sys
  Entry 0x0135: 0xfffff126f3733764 (stub_DCompositionEnableDDASupport) owned by win32k.sys
  Entry 0x0136: 0xfffff126f373376a (stub_DCompositionEnableMMCSS) owned by win32k.sys
  Entry 0x0137: 0xfffff126f3733770 (stub_DCompositionGetChannels) owned by win32k.sys
  Entry 0x0138: 0xfffff126f3733776 (stub_DCompositionGetConnectionBatch) owned by win32k.sys
  Entry 0x0139: 0xfffff126f373377c (NtDCompositionGetDeletedResources) owned by win32k.sys
  Entry 0x013a: 0xfffff126f3733782 (stub_DCompositionGetFrameLegacyTokens) owned by win32k.sys
  Entry 0x013b: 0xfffff126f3733788 (NtDCompositionGetFrameStatistics) owned by win32k.sys
  Entry 0x013c: 0xfffff126f373378e (stub_DCompositionGetFrameSurfaceUpdates) owned by win32k.sys
  Entry 0x013d: 0xfffff126f3733794 (NtDCompositionProcessChannelBatchBuffer) owned by win32k.sys
  Entry 0x013e: 0xfffff126f373379a (stub_DCompositionReferenceSharedResourceOnDwmChannel) owned by win32k.sys
  Entry 0x013f: 0xfffff126f37337a0 (stub_DCompositionRegisterThumbnailVisual) owned by win32k.sys
  Entry 0x0140: 0xfffff126f37337a6 (stub_DCompositionRegisterVirtualDesktopVisual) owned by win32k.sys
  Entry 0x0141: 0xfffff126f37337ac (NtDCompositionReleaseAllResources) owned by win32k.sys
  Entry 0x0142: 0xfffff126f37337b2 (NtDCompositionRemoveCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0143: 0xfffff126f37337b8 (stub_DCompositionRetireFrame) owned by win32k.sys
  Entry 0x0144: 0xfffff126f37337be (NtDCompositionSetChannelCallbackId) owned by win32k.sys
  Entry 0x0145: 0xfffff126f37337c4 (NtDCompositionSetChannelCommitCompletionEvent) owned by win32k.sys
  Entry 0x0146: 0xfffff126f37337ca (stub_DCompositionSetDebugCounter) owned by win32k.sys
  Entry 0x0147: 0xfffff126f37337d0 (stub_DCompositionSubmitDWMBatch) owned by win32k.sys
  Entry 0x0148: 0xfffff126f37337d6 (NtDCompositionSynchronize) owned by win32k.sys
  Entry 0x0149: 0xfffff126f37337dc (NtDCompositionTelemetryAnimationScenarioBegin) owned by win32k.sys
  Entry 0x014a: 0xfffff126f37337e2 (NtDCompositionTelemetryAnimationScenarioReference) owned by win32k.sys
  Entry 0x014b: 0xfffff126f37337e8 (NtDCompositionTelemetryAnimationScenarioUnreference) owned by win32k.sys
  Entry 0x014c: 0xfffff126f37337ee (NtDCompositionTelemetrySetApplicationId) owned by win32k.sys
  Entry 0x014d: 0xfffff126f37337f4 (NtDCompositionTelemetryTouchInteractionBegin) owned by win32k.sys
  Entry 0x014e: 0xfffff126f37337fa (NtDCompositionTelemetryTouchInteractionEnd) owned by win32k.sys
  Entry 0x014f: 0xfffff126f3733800 (NtDCompositionTelemetryTouchInteractionUpdate) owned by win32k.sys
  Entry 0x0150: 0xfffff126f3733806 (stub_DCompositionUpdatePointerCapture) owned by win32k.sys
  Entry 0x0151: 0xfffff126f373380c (NtDCompositionWaitForChannel) owned by win32k.sys
  Entry 0x0152: 0xfffff126f3733812 (stub_DesktopCaptureBits) owned by win32k.sys
  Entry 0x0153: 0xfffff126f3733818 (stub_DuplicateCompositionInputSink) owned by win32k.sys
  Entry 0x0154: 0xfffff126f37320a6 (stub_GdiAbortDoc) owned by win32k.sys
  Entry 0x0155: 0xfffff126f37320ac (stub_GdiAbortPath) owned by win32k.sys
  Entry 0x0156: 0xfffff126f37320b2 (stub_GdiAddEmbFontToDC) owned by win32k.sys
  Entry 0x0157: 0xfffff126f37320b8 (stub_GdiAddFontResourceW) owned by win32k.sys
  Entry 0x0158: 0xfffff126f37320be (stub_GdiAddRemoteFontToDC) owned by win32k.sys
  Entry 0x0159: 0xfffff126f37320c4 (stub_GdiAddRemoteMMInstanceToDC) owned by win32k.sys
  Entry 0x015a: 0xfffff126f37320ca (stub_GdiAngleArc) owned by win32k.sys
  Entry 0x015b: 0xfffff126f37320d0 (NtGdiAnyLinkedFonts) owned by win32k.sys
  Entry 0x015c: 0xfffff126f37320d6 (stub_GdiArcInternal) owned by win32k.sys
  Entry 0x015d: 0xfffff126f37320dc (stub_GdiBRUSHOBJ_DeleteRbrush) owned by win32k.sys
  Entry 0x015e: 0xfffff126f37320e2 (stub_GdiBRUSHOBJ_hGetColorTransform) owned by win32k.sys
  Entry 0x015f: 0xfffff126f37320e8 (stub_GdiBRUSHOBJ_pvAllocRbrush) owned by win32k.sys
  Entry 0x0160: 0xfffff126f37320ee (stub_GdiBRUSHOBJ_pvGetRbrush) owned by win32k.sys
  Entry 0x0161: 0xfffff126f37320f4 (stub_GdiBRUSHOBJ_ulGetBrushColor) owned by win32k.sys
  Entry 0x0162: 0xfffff126f37320fa (NtGdiBeginGdiRendering) owned by win32k.sys
  Entry 0x0163: 0xfffff126f3732100 (stub_GdiCLIPOBJ_bEnum) owned by win32k.sys
  Entry 0x0164: 0xfffff126f3732106 (stub_GdiCLIPOBJ_cEnumStart) owned by win32k.sys
  Entry 0x0165: 0xfffff126f373210c (stub_GdiCLIPOBJ_ppoGetPath) owned by win32k.sys
  Entry 0x0166: 0xfffff126f3732112 (stub_GdiCancelDC) owned by win32k.sys
  Entry 0x0167: 0xfffff126f3732118 (stub_GdiChangeGhostFont) owned by win32k.sys
  Entry 0x0168: 0xfffff126f373211e (stub_GdiCheckBitmapBits) owned by win32k.sys
  Entry 0x0169: 0xfffff126f3732124 (stub_GdiClearBitmapAttributes) owned by win32k.sys
  Entry 0x016a: 0xfffff126f373212a (stub_GdiClearBrushAttributes) owned by win32k.sys
  Entry 0x016b: 0xfffff126f3732130 (stub_GdiColorCorrectPalette) owned by win32k.sys
  Entry 0x016c: 0xfffff126f3732136 (NtGdiConfigureOPMProtectedOutput) owned by win32k.sys
  Entry 0x016d: 0xfffff126f373213c (stub_GdiConvertMetafileRect) owned by win32k.sys
  Entry 0x016e: 0xfffff126f3732142 (stub_GdiCreateBitmapFromDxSurface) owned by win32k.sys
  Entry 0x016f: 0xfffff126f3732148 (NtGdiCreateBitmapFromDxSurface2) owned by win32k.sys
  Entry 0x0170: 0xfffff126f373214e (stub_GdiCreateColorTransform) owned by win32k.sys
  Entry 0x0171: 0xfffff126f3732154 (stub_GdiCreateEllipticRgn) owned by win32k.sys
  Entry 0x0172: 0xfffff126f373215a (stub_GdiCreateHatchBrushInternal) owned by win32k.sys
  Entry 0x0173: 0xfffff126f3732160 (stub_GdiCreateMetafileDC) owned by win32k.sys
  Entry 0x0174: 0xfffff126f3732166 (NtGdiCreateOPMProtectedOutput) owned by win32k.sys
  Entry 0x0175: 0xfffff126f373216c (NtGdiCreateOPMProtectedOutputs) owned by win32k.sys
  Entry 0x0176: 0xfffff126f3732172 (NtGdiCreateRoundRectRgn) owned by win32k.sys
  Entry 0x0177: 0xfffff126f3732178 (stub_GdiCreateServerMetaFile) owned by win32k.sys
  Entry 0x0178: 0xfffff126f373217e (stub_GdiCreateSessionMappedDIBSection) owned by win32k.sys
  Entry 0x0179: 0xfffff126f3732184 (stub_GdiD3dContextCreate) owned by win32k.sys
  Entry 0x017a: 0xfffff126f373218a (stub_GdiD3dContextDestroy) owned by win32k.sys
  Entry 0x017b: 0xfffff126f3732190 (stub_GdiD3dContextDestroyAll) owned by win32k.sys
  Entry 0x017c: 0xfffff126f3732196 (stub_GdiD3dValidateTextureStageState) owned by win32k.sys
  Entry 0x017d: 0xfffff126f373219c (stub_GdiDDCCIGetCapabilitiesString) owned by win32k.sys
  Entry 0x017e: 0xfffff126f37321a2 (stub_GdiDDCCIGetCapabilitiesStringLength) owned by win32k.sys
  Entry 0x017f: 0xfffff126f37321a8 (stub_GdiDDCCIGetTimingReport) owned by win32k.sys
  Entry 0x0180: 0xfffff126f37321ae (stub_GdiDDCCIGetVCPFeature) owned by win32k.sys
  Entry 0x0181: 0xfffff126f37321b4 (stub_GdiDDCCISaveCurrentSettings) owned by win32k.sys
  Entry 0x0182: 0xfffff126f37321ba (stub_GdiDDCCISetVCPFeature) owned by win32k.sys
  Entry 0x0183: 0xfffff126f37321c0 (stub_GdiDdAddAttachedSurface) owned by win32k.sys
  Entry 0x0184: 0xfffff126f37321c6 (stub_GdiDdAlphaBlt) owned by win32k.sys
  Entry 0x0185: 0xfffff126f37321cc (stub_GdiDdAttachSurface) owned by win32k.sys
  Entry 0x0186: 0xfffff126f37321d2 (stub_GdiDdBeginMoCompFrame) owned by win32k.sys
  Entry 0x0187: 0xfffff126f37321d8 (stub_GdiDdCanCreateD3DBuffer) owned by win32k.sys
  Entry 0x0188: 0xfffff126f37321de (stub_GdiDdColorControl) owned by win32k.sys
  Entry 0x0189: 0xfffff126f37321e4 (stub_GdiDdCreateD3DBuffer) owned by win32k.sys
  Entry 0x018a: 0xfffff126f37321ea (stub_GdiDdCreateDirectDrawObject) owned by win32k.sys
  Entry 0x018b: 0xfffff126f37321f0 (stub_GdiDdCreateFullscreenSprite) owned by win32k.sys
  Entry 0x018c: 0xfffff126f37321f6 (stub_GdiDdCreateMoComp) owned by win32k.sys
  Entry 0x018d: 0xfffff126f37321fc (stub_GdiDdDDIAbandonSwapChain) owned by win32k.sys
  Entry 0x018e: 0xfffff126f3732202 (stub_GdiDdDDIAcquireKeyedMutex) owned by win32k.sys
  Entry 0x018f: 0xfffff126f3732208 (NtGdiDdDDIAcquireKeyedMutex2) owned by win32k.sys
  Entry 0x0190: 0xfffff126f373220e (stub_GdiDdDDIAcquireSwapChain) owned by win32k.sys
  Entry 0x0191: 0xfffff126f3732214 (stub_GdiDdDDIAdjustFullscreenGamma) owned by win32k.sys
  Entry 0x0192: 0xfffff126f373221a (NtGdiDdDDICacheHybridQueryValue) owned by win32k.sys
  Entry 0x0193: 0xfffff126f3732220 (stub_GdiDdDDIChangeVideoMemoryReservation) owned by win32k.sys
  Entry 0x0194: 0xfffff126f3732226 (stub_GdiDdDDICheckExclusiveOwnership) owned by win32k.sys
  Entry 0x0195: 0xfffff126f373222c (stub_GdiDdDDICheckMonitorPowerState) owned by win32k.sys
  Entry 0x0196: 0xfffff126f3732232 (stub_GdiDdDDICheckMultiPlaneOverlaySupport) owned by win32k.sys
  Entry 0x0197: 0xfffff126f3732238 (stub_GdiDdDDICheckMultiPlaneOverlaySupport2) owned by win32k.sys
  Entry 0x0198: 0xfffff126f373223e (stub_GdiDdDDICheckMultiPlaneOverlaySupport3) owned by win32k.sys
  Entry 0x0199: 0xfffff126f3732244 (stub_GdiDdDDICheckOcclusion) owned by win32k.sys
  Entry 0x019a: 0xfffff126f373224a (stub_GdiDdDDICheckSharedResourceAccess) owned by win32k.sys
  Entry 0x019b: 0xfffff126f3732250 (stub_GdiDdDDICheckVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x019c: 0xfffff126f3732256 (NtGdiDdDDICloseAdapter) owned by win32k.sys
  Entry 0x019d: 0xfffff126f373225c (NtGdiDdDDIConfigureSharedResource) owned by win32k.sys
  Entry 0x019e: 0xfffff126f3732262 (NtGdiDdDDICreateAllocation) owned by win32k.sys
  Entry 0x019f: 0xfffff126f3732268 (NtGdiDdDDICreateContext) owned by win32k.sys
  Entry 0x01a0: 0xfffff126f373226e (NtGdiDdDDICreateContextVirtual) owned by win32k.sys
  Entry 0x01a1: 0xfffff126f3732274 (NtGdiDdDDICreateDCFromMemory) owned by win32k.sys
  Entry 0x01a2: 0xfffff126f373227a (NtGdiDdDDICreateDevice) owned by win32k.sys
  Entry 0x01a3: 0xfffff126f3732280 (stub_GdiDdDDICreateKeyedMutex) owned by win32k.sys
  Entry 0x01a4: 0xfffff126f3732286 (NtGdiDdDDICreateKeyedMutex2) owned by win32k.sys
  Entry 0x01a5: 0xfffff126f373228c (stub_GdiDdDDICreateOutputDupl) owned by win32k.sys
  Entry 0x01a6: 0xfffff126f3732292 (stub_GdiDdDDICreateOverlay) owned by win32k.sys
  Entry 0x01a7: 0xfffff126f3732298 (NtGdiDdDDICreatePagingQueue) owned by win32k.sys
  Entry 0x01a8: 0xfffff126f373229e (stub_GdiDdDDICreateSwapChain) owned by win32k.sys
  Entry 0x01a9: 0xfffff126f37322a4 (NtGdiDdDDICreateSynchronizationObject) owned by win32k.sys
  Entry 0x01aa: 0xfffff126f37322aa (NtGdiDdDDIDestroyAllocation) owned by win32k.sys
  Entry 0x01ab: 0xfffff126f37322b0 (NtGdiDdDDIDestroyAllocation2) owned by win32k.sys
  Entry 0x01ac: 0xfffff126f37322b6 (NtGdiDdDDIDestroyContext) owned by win32k.sys
  Entry 0x01ad: 0xfffff126f37322bc (NtGdiDdDDIDestroyDCFromMemory) owned by win32k.sys
  Entry 0x01ae: 0xfffff126f37322c2 (NtGdiDdDDIDestroyDevice) owned by win32k.sys
  Entry 0x01af: 0xfffff126f37322c8 (NtGdiDdDDIDestroyKeyedMutex) owned by win32k.sys
  Entry 0x01b0: 0xfffff126f37322ce (stub_GdiDdDDIDestroyOutputDupl) owned by win32k.sys
  Entry 0x01b1: 0xfffff126f37322d4 (stub_GdiDdDDIDestroyOverlay) owned by win32k.sys
  Entry 0x01b2: 0xfffff126f37322da (NtGdiDdDDIDestroyPagingQueue) owned by win32k.sys
  Entry 0x01b3: 0xfffff126f37322e0 (NtGdiDdDDIDestroySynchronizationObject) owned by win32k.sys
  Entry 0x01b4: 0xfffff126f37322e6 (NtGdiDdDDIEnumAdapters) owned by win32k.sys
  Entry 0x01b5: 0xfffff126f37322ec (NtGdiDdDDIEnumAdapters2) owned by win32k.sys
  Entry 0x01b6: 0xfffff126f37322f2 (NtGdiDdDDIEscape) owned by win32k.sys
  Entry 0x01b7: 0xfffff126f37322f8 (NtGdiDdDDIEvict) owned by win32k.sys
  Entry 0x01b8: 0xfffff126f37322fe (stub_GdiDdDDIFlipOverlay) owned by win32k.sys
  Entry 0x01b9: 0xfffff126f3732304 (NtGdiDdDDIFlushHeapTransitions) owned by win32k.sys
  Entry 0x01ba: 0xfffff126f373230a (NtGdiDdDDIFreeGpuVirtualAddress) owned by win32k.sys
  Entry 0x01bb: 0xfffff126f3732310 (NtGdiDdDDIGetCachedHybridQueryValue) owned by win32k.sys
  Entry 0x01bc: 0xfffff126f3732316 (stub_GdiDdDDIGetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x01bd: 0xfffff126f373231c (NtGdiDdDDIGetContextSchedulingPriority) owned by win32k.sys
  Entry 0x01be: 0xfffff126f3732322 (stub_GdiDdDDIGetDWMVerticalBlankEvent) owned by win32k.sys
  Entry 0x01bf: 0xfffff126f3732328 (NtGdiDdDDIGetDeviceState) owned by win32k.sys
  Entry 0x01c0: 0xfffff126f373232e (NtGdiDdDDIGetDisplayModeList) owned by win32k.sys
  Entry 0x01c1: 0xfffff126f3732334 (stub_GdiDdDDIGetMultisampleMethodList) owned by win32k.sys
  Entry 0x01c2: 0xfffff126f373233a (stub_GdiDdDDIGetOverlayState) owned by win32k.sys
  Entry 0x01c3: 0xfffff126f3732340 (stub_GdiDdDDIGetPresentHistory) owned by win32k.sys
  Entry 0x01c4: 0xfffff126f3732346 (stub_GdiDdDDIGetPresentQueueEvent) owned by win32k.sys
  Entry 0x01c5: 0xfffff126f373234c (stub_GdiDdDDIGetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x01c6: 0xfffff126f3732352 (stub_GdiDdDDIGetResourcePresentPrivateDriverData) owned by win32k.sys
  Entry 0x01c7: 0xfffff126f3732358 (stub_GdiDdDDIGetRuntimeData) owned by win32k.sys
  Entry 0x01c8: 0xfffff126f373235e (stub_GdiDdDDIGetScanLine) owned by win32k.sys
  Entry 0x01c9: 0xfffff126f3732364 (stub_GdiDdDDIGetSetSwapChainMetadata) owned by win32k.sys
  Entry 0x01ca: 0xfffff126f373236a (NtGdiDdDDIGetSharedPrimaryHandle) owned by win32k.sys
  Entry 0x01cb: 0xfffff126f3732370 (stub_GdiDdDDIGetSharedResourceAdapterLuid) owned by win32k.sys
  Entry 0x01cc: 0xfffff126f3732376 (stub_GdiDdDDIInvalidateActiveVidPn) owned by win32k.sys
  Entry 0x01cd: 0xfffff126f373237c (stub_GdiDdDDIInvalidateCache) owned by win32k.sys
  Entry 0x01ce: 0xfffff126f3732382 (NtGdiDdDDILock) owned by win32k.sys
  Entry 0x01cf: 0xfffff126f3732388 (NtGdiDdDDILock2) owned by win32k.sys
  Entry 0x01d0: 0xfffff126f373238e (NtGdiDdDDIMakeResident) owned by win32k.sys
  Entry 0x01d1: 0xfffff126f3732394 (NtGdiDdDDIMapGpuVirtualAddress) owned by win32k.sys
  Entry 0x01d2: 0xfffff126f373239a (NtGdiDdDDIMarkDeviceAsError) owned by win32k.sys
  Entry 0x01d3: 0xfffff126f37323a0 (stub_GdiDdDDINetDispGetNextChunkInfo) owned by win32k.sys
  Entry 0x01d4: 0xfffff126f37323a6 (stub_GdiDdDDINetDispQueryMiracastDisplayDeviceStatus) owned by win32k.sys
  Entry 0x01d5: 0xfffff126f37323ac (NtGdiDdDDINetDispQueryMiracastDisplayDeviceSupport) owned by win32k.sys
  Entry 0x01d6: 0xfffff126f37323b2 (stub_GdiDdDDINetDispStartMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d7: 0xfffff126f37323b8 (stub_GdiDdDDINetDispStopMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d8: 0xfffff126f37323be (stub_GdiDdDDINetDispStopSessions) owned by win32k.sys
  Entry 0x01d9: 0xfffff126f37323c4 (NtGdiDdDDIOfferAllocations) owned by win32k.sys
  Entry 0x01da: 0xfffff126f37323ca (NtGdiDdDDIOpenAdapterFromDeviceName) owned by win32k.sys
  Entry 0x01db: 0xfffff126f37323d0 (NtGdiDdDDIOpenAdapterFromHdc) owned by win32k.sys
  Entry 0x01dc: 0xfffff126f37323d6 (NtGdiDdDDIOpenAdapterFromLuid) owned by win32k.sys
  Entry 0x01dd: 0xfffff126f37323dc (stub_GdiDdDDIOpenKeyedMutex) owned by win32k.sys
  Entry 0x01de: 0xfffff126f37323e2 (NtGdiDdDDIOpenKeyedMutex2) owned by win32k.sys
  Entry 0x01df: 0xfffff126f37323e8 (stub_GdiDdDDIOpenNtHandleFromName) owned by win32k.sys
  Entry 0x01e0: 0xfffff126f37323ee (NtGdiDdDDIOpenResource) owned by win32k.sys
  Entry 0x01e1: 0xfffff126f37323f4 (NtGdiDdDDIOpenResourceFromNtHandle) owned by win32k.sys
  Entry 0x01e2: 0xfffff126f37323fa (stub_GdiDdDDIOpenSwapChain) owned by win32k.sys
  Entry 0x01e3: 0xfffff126f3732400 (NtGdiDdDDIOpenSyncObjectFromNtHandle) owned by win32k.sys
  Entry 0x01e4: 0xfffff126f3732406 (stub_GdiDdDDIOpenSyncObjectFromNtHandle2) owned by win32k.sys
  Entry 0x01e5: 0xfffff126f373240c (stub_GdiDdDDIOpenSyncObjectNtHandleFromName) owned by win32k.sys
  Entry 0x01e6: 0xfffff126f3732412 (NtGdiDdDDIOpenSynchronizationObject) owned by win32k.sys
  Entry 0x01e7: 0xfffff126f3732418 (stub_GdiDdDDIOutputDuplGetFrameInfo) owned by win32k.sys
  Entry 0x01e8: 0xfffff126f373241e (stub_GdiDdDDIOutputDuplGetMetaData) owned by win32k.sys
  Entry 0x01e9: 0xfffff126f3732424 (stub_GdiDdDDIOutputDuplGetPointerShapeData) owned by win32k.sys
  Entry 0x01ea: 0xfffff126f373242a (stub_GdiDdDDIOutputDuplPresent) owned by win32k.sys
  Entry 0x01eb: 0xfffff126f3732430 (stub_GdiDdDDIOutputDuplReleaseFrame) owned by win32k.sys
  Entry 0x01ec: 0xfffff126f3732436 (stub_GdiDdDDIPinDirectFlipResources) owned by win32k.sys
  Entry 0x01ed: 0xfffff126f373243c (NtGdiDdDDIPollDisplayChildren) owned by win32k.sys
  Entry 0x01ee: 0xfffff126f3732442 (NtGdiDdDDIPresent) owned by win32k.sys
  Entry 0x01ef: 0xfffff126f3732448 (stub_GdiDdDDIPresentMultiPlaneOverlay) owned by win32k.sys
  Entry 0x01f0: 0xfffff126f373244e (stub_GdiDdDDIPresentMultiPlaneOverlay2) owned by win32k.sys
  Entry 0x01f1: 0xfffff126f3732454 (stub_GdiDdDDIPresentMultiPlaneOverlay3) owned by win32k.sys
  Entry 0x01f2: 0xfffff126f373245a (NtGdiDdDDIQueryAdapterInfo) owned by win32k.sys
  Entry 0x01f3: 0xfffff126f3732460 (stub_GdiDdDDIQueryAllocationResidency) owned by win32k.sys
  Entry 0x01f4: 0xfffff126f3732466 (stub_GdiDdDDIQueryClockCalibration) owned by win32k.sys
  Entry 0x01f5: 0xfffff126f373246c (stub_GdiDdDDIQueryFSEBlock) owned by win32k.sys
  Entry 0x01f6: 0xfffff126f3732472 (stub_GdiDdDDIQueryProcessOfferInfo) owned by win32k.sys
  Entry 0x01f7: 0xfffff126f3732478 (stub_GdiDdDDIQueryRemoteVidPnSourceFromGdiDisplayName) owned by win32k.sys
  Entry 0x01f8: 0xfffff126f373247e (NtGdiDdDDIQueryResourceInfo) owned by win32k.sys
  Entry 0x01f9: 0xfffff126f3732484 (NtGdiDdDDIQueryResourceInfoFromNtHandle) owned by win32k.sys
  Entry 0x01fa: 0xfffff126f373248a (stub_GdiDdDDIQueryStatistics) owned by win32k.sys
  Entry 0x01fb: 0xfffff126f3732490 (stub_GdiDdDDIQueryVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x01fc: 0xfffff126f3732496 (NtGdiDdDDIQueryVideoMemoryInfo) owned by win32k.sys
  Entry 0x01fd: 0xfffff126f373249c (NtGdiDdDDIReclaimAllocations) owned by win32k.sys
  Entry 0x01fe: 0xfffff126f37324a2 (NtGdiDdDDIReclaimAllocations2) owned by win32k.sys
  Entry 0x01ff: 0xfffff126f37324a8 (stub_GdiDdDDIReleaseKeyedMutex) owned by win32k.sys
  Entry 0x0200: 0xfffff126f37324ae (NtGdiDdDDIReleaseKeyedMutex2) owned by win32k.sys
  Entry 0x0201: 0xfffff126f37324b4 (stub_GdiDdDDIReleaseProcessVidPnSourceOwners) owned by win32k.sys
  Entry 0x0202: 0xfffff126f37324ba (stub_GdiDdDDIReleaseSwapChain) owned by win32k.sys
  Entry 0x0203: 0xfffff126f37324c0 (NtGdiDdDDIRender) owned by win32k.sys
  Entry 0x0204: 0xfffff126f37324c6 (NtGdiDdDDIReserveGpuVirtualAddress) owned by win32k.sys
  Entry 0x0205: 0xfffff126f37324cc (NtGdiDdDDISetAllocationPriority) owned by win32k.sys
  Entry 0x0206: 0xfffff126f37324d2 (stub_GdiDdDDISetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x0207: 0xfffff126f37324d8 (NtGdiDdDDISetContextSchedulingPriority) owned by win32k.sys
  Entry 0x0208: 0xfffff126f37324de (stub_GdiDdDDISetDisplayMode) owned by win32k.sys
  Entry 0x0209: 0xfffff126f37324e4 (stub_GdiDdDDISetDisplayPrivateDriverFormat) owned by win32k.sys
  Entry 0x020a: 0xfffff126f37324ea (stub_GdiDdDDISetDodIndirectSwapchain) owned by win32k.sys
  Entry 0x020b: 0xfffff126f37324f0 (stub_GdiDdDDISetFSEBlock) owned by win32k.sys
  Entry 0x020c: 0xfffff126f37324f6 (stub_GdiDdDDISetGammaRamp) owned by win32k.sys
  Entry 0x020d: 0xfffff126f37324fc (NtGdiDdDDISetHwProtectionTeardownRecovery) owned by win32k.sys
  Entry 0x020e: 0xfffff126f3732502 (stub_GdiDdDDISetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x020f: 0xfffff126f3732508 (NtGdiDdDDISetQueuedLimit) owned by win32k.sys
  Entry 0x0210: 0xfffff126f373250e (stub_GdiDdDDISetStablePowerState) owned by win32k.sys
  Entry 0x0211: 0xfffff126f3732514 (stub_GdiDdDDISetStereoEnabled) owned by win32k.sys
  Entry 0x0212: 0xfffff126f373251a (stub_GdiDdDDISetSyncRefreshCountWaitTarget) owned by win32k.sys
  Entry 0x0213: 0xfffff126f3732520 (stub_GdiDdDDISetVidPnSourceHwProtection) owned by win32k.sys
  Entry 0x0214: 0xfffff126f3732526 (stub_GdiDdDDISetVidPnSourceOwner) owned by win32k.sys
  Entry 0x0215: 0xfffff126f373252c (stub_GdiDdDDISetVidPnSourceOwner1) owned by win32k.sys
  Entry 0x0216: 0xfffff126f3732532 (NtGdiDdDDIShareObjects) owned by win32k.sys
  Entry 0x0217: 0xfffff126f3732538 (stub_GdiDdDDISharedPrimaryLockNotification) owned by win32k.sys
  Entry 0x0218: 0xfffff126f373253e (stub_GdiDdDDISharedPrimaryUnLockNotification) owned by win32k.sys
  Entry 0x0219: 0xfffff126f3732544 (NtGdiDdDDISignalSynchronizationObject) owned by win32k.sys
  Entry 0x021a: 0xfffff126f373254a (stub_GdiDdDDISignalSynchronizationObjectFromCpu) owned by win32k.sys
  Entry 0x021b: 0xfffff126f3732550 (NtGdiDdDDISignalSynchronizationObjectFromGpu) owned by win32k.sys
  Entry 0x021c: 0xfffff126f3732556 (NtGdiDdDDISignalSynchronizationObjectFromGpu2) owned by win32k.sys
  Entry 0x021d: 0xfffff126f373255c (NtGdiDdDDISubmitCommand) owned by win32k.sys
  Entry 0x021e: 0xfffff126f3732562 (stub_GdiDdDDITrimProcessCommitment) owned by win32k.sys
  Entry 0x021f: 0xfffff126f3732568 (NtGdiDdDDIUnlock) owned by win32k.sys
  Entry 0x0220: 0xfffff126f373256e (NtGdiDdDDIUnlock2) owned by win32k.sys
  Entry 0x0221: 0xfffff126f3732574 (stub_GdiDdDDIUnpinDirectFlipResources) owned by win32k.sys
  Entry 0x0222: 0xfffff126f373257a (stub_GdiDdDDIUpdateAllocationProperty) owned by win32k.sys
  Entry 0x0223: 0xfffff126f3732580 (stub_GdiDdDDIUpdateGpuVirtualAddress) owned by win32k.sys
