[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0115: 0xfffff800030ec0e0 (NtQueryInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x0116: 0xfffff8000310d920 (NtQueryInformationJobObject) owned by ntoskrnl.exe
  Entry 0x0117: 0xfffff80003098d00 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff800030eb7b0 (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff800030eba20 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff80002fe8244 (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff80002de45e0 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff80002f80f54 (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff8000304c6e0 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff800030df800 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff80002fa8cf0 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff80002f76640 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff800030dfeb0 (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff80003119160 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff80003118d70 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff8000303aa10 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff800031339a0 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff80002f86020 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff80002f52f40 (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff800030e0060 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff80002f6c220 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff800031105e0 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff80003135ba0 (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff80002fa6190 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff80002f25dc0 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff80002fa8b80 (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff80002cc5080 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff800030fd5e0 (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff800030f7550 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff8000311d6b0 (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff80002f45fa8 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff80002f45b90 (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff800031258b0 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff800030e08e0 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff80002fab64c (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff80002cb021c (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff80002f5e700 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff800030dfaa0 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff800031205a0 (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff8000310d750 (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff8000314d260 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff80002df2f60 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff800030b7040 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff80002fb88dc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff800030e0220 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff80002c6e2cc (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff8000314d540 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff8000311a7f0 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff800030f56d0 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff80003116630 (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff8000311cd50 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff8000311e870 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff8000314b440 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff8000314b190 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff8000314afc0 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff80002f6d7ac (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff8000309b2b0 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff8000310ffd0 (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff800030bca60 (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff80002f1b020 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff80003098ed0 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff8000309b300 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff800030792f0 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff8000307a9d0 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff8000310fd30 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff80003134210 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff800030f49c0 (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff800030f5170 (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff800030f1690 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff800030f1060 (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff80003119480 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff80002f616f4 (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff80003125480 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff80002f533a0 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff80003126c20 (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff8000310d6b0 (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff80002cb34c0 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff80003076d90 (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff80002f50810 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff800030df6c0 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff80002d59e00 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff800030f4a30 (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff800030f51f0 (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff800031362c0 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff80002f5a320 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff80003110270 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff80003135880 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff800031436f0 (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff80002f193a0 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff800030e6c70 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff80003112860 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff80002c75f20 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff800030f3760 (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff800031250c0 (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff80002fe7e30 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff8000314f560 (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff80002f787cc (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff80002ddf300 (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff8000311e5b0 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff8000312dc90 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff800030f8390 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff8000311bec0 (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff80002f1b19c (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff80002f502bc (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff80002f222a0 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff80002fb8750 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff80002dc44e0 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff8000309cc70 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff80002f65280 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff800030f2380 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff80003054ac0 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff800030a88d0 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff80002f4b2d0 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff80002f43600 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff8000311dd90 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff80002f32c2c (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff80002dde830 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff80003132bf0 (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff80003105410 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff80002fab8e0 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff80002cafa10 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff800030eb590 (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff800030eb620 (NtWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff80002cb7b80 (NtWorkerFactoryWorkerReady) owned by ntoskrnl.exe
SSDT[1] at fffff96000105a00 with 827 entries
  Entry 0x1000: 0xfffff960000f8f40 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1001: 0xfffff960000f5ffc (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1002: 0xfffff96000107a6c (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1003: 0xfffff96000115e5c (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1004: 0xfffff9600010f098 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1005: 0xfffff96000107c64 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1006: 0xfffff960000ff230 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1007: 0xfffff960000e31e4 (NtUserMessageCall) owned by win32k.sys
  Entry 0x1008: 0xfffff960000bb3d0 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x1009: 0xfffff9600020f72c (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100a: 0xfffff960000f25d0 (NtUserGetDC) owned by win32k.sys
  Entry 0x100b: 0xfffff960000ea374 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100c: 0xfffff96000112154 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100d: 0xfffff96000110adc (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x100e: 0xfffff960001144b8 (NtUserGetProp) owned by win32k.sys
  Entry 0x100f: 0xfffff960001045a4 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff960000b60b8 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1011: 0xfffff9600010a970 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1012: 0xfffff960000a9530 (NtGdiFlush) owned by win32k.sys
  Entry 0x1013: 0xfffff960001114e0 (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1014: 0xfffff96000110dcc (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1015: 0xfffff96000115840 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1016: 0xfffff960001091cc (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1017: 0xfffff96000110f60 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x1018: 0xfffff960000b64b8 (NtUserSetTimer) owned by win32k.sys
  Entry 0x1019: 0xfffff96000111124 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff9600010fcc0 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101b: 0xfffff960000b6de4 (NtUserKillTimer) owned by win32k.sys
  Entry 0x101c: 0xfffff960000a6920 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101d: 0xfffff960000ac2c0 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x101e: 0xfffff960001189c4 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x101f: 0xfffff9600010eeac (NtUserHideCaret) owned by win32k.sys
  Entry 0x1020: 0xfffff9600023a9dc (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1021: 0xfffff9600010db40 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1022: 0xfffff960000ecf40 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1023: 0xfffff960000b8d18 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1024: 0xfffff9600010ae90 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1025: 0xfffff96000110438 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1026: 0xfffff9600010a6bc (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1027: 0xfffff9600010dd70 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x1028: 0xfffff96000114644 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x1029: 0xfffff960000b12d0 (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102a: 0xfffff960000b8ca4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102b: 0xfffff9600023a96c (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102c: 0xfffff96000113c60 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102d: 0xfffff9600010c0e0 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x102e: 0xfffff9600023a878 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x102f: 0xfffff9600010f1f0 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1030: 0xfffff960000b0148 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1031: 0xfffff9600023a890 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1032: 0xfffff96000111074 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1033: 0xfffff960002395e4 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1034: 0xfffff9600023ac60 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1035: 0xfffff960000ad074 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1036: 0xfffff9600010d31c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1037: 0xfffff960000eb9fc (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x1038: 0xfffff9600023b13c (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x1039: 0xfffff9600023a86c (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103a: 0xfffff960000ad1cc (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103b: 0xfffff960000ac390 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103c: 0xfffff960000a4a24 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103d: 0xfffff960001104a8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x103e: 0xfffff960000da83c (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x103f: 0xfffff960000573b0 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1040: 0xfffff960001f2508 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1041: 0xfffff9600023fbb0 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1042: 0xfffff960000ecf70 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1043: 0xfffff96000239694 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1044: 0xfffff9600010e4d0 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1045: 0xfffff96000113bdc (NtUserGetCPD) owned by win32k.sys
  Entry 0x1046: 0xfffff960001143cc (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1047: 0xfffff960000cf480 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x1048: 0xfffff96000238960 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x1049: 0xfffff9600010faa8 (NtUserSetCapture) owned by win32k.sys
  Entry 0x104a: 0xfffff960001193d0 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104b: 0xfffff960000bba08 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104c: 0xfffff9600011453c (NtUserSetProp) owned by win32k.sys
  Entry 0x104d: 0xfffff9600023c658 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x104e: 0xfffff96000115f9c (NtUserSBGetParms) owned by win32k.sys
  Entry 0x104f: 0xfffff960000d5b9c (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff9600011120c (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1051: 0xfffff9600010fd2c (NtUserSetFocus) owned by win32k.sys
  Entry 0x1052: 0xfffff960000bb91c (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1053: 0xfffff9600010a4d8 (NtUserDeferWindowPos) owned by win32k.sys
  Entry 0x1054: 0xfffff9600010edc8 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1055: 0xfffff960000ea1d0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1056: 0xfffff9600010ebb0 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1057: 0xfffff9600023a884 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1058: 0xfffff960000cf378 (NtUserShowWindow) owned by win32k.sys
  Entry 0x1059: 0xfffff96000082ea0 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105a: 0xfffff96000234c4c (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105b: 0xfffff96000114338 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105c: 0xfffff960000b0258 (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105d: 0xfffff96000057250 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105e: 0xfffff9600010a848 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x105f: 0xfffff960000b6a20 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1060: 0xfffff9600010a360 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1061: 0xfffff960000c6bcc (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1062: 0xfffff9600023ca9c (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1063: 0xfffff96000111b6c (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1064: 0xfffff960001113e0 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1065: 0xfffff960001c9be8 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1066: 0xfffff960001f09b4 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1067: 0xfffff9600023ad6c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1068: 0xfffff9600023e564 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x1069: 0xfffff96000239908 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106a: 0xfffff9600008e110 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106b: 0xfffff960000a5574 (NtUserScrollDC) owned by win32k.sys
  Entry 0x106c: 0xfffff960000ec9e0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106d: 0xfffff960000ea214 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106e: 0xfffff96000113d60 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x106f: 0xfffff96000234fd8 (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1070: 0xfffff96000110b68 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1071: 0xfffff960000b03a4 (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1072: 0xfffff9600023c4f8 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1073: 0xfffff9600023c368 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1074: 0xfffff960002462cc (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1075: 0xfffff96000057320 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1076: 0xfffff960000e33ac (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x1077: 0xfffff9600010ff24 (NtUserSetParent) owned by win32k.sys
  Entry 0x1078: 0xfffff96000115ce0 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x1079: 0xfffff96000111e64 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x107a: 0xfffff9600010e628 (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x107b: 0xfffff96000113efc (NtUserGetClassName) owned by win32k.sys
  Entry 0x107c: 0xfffff960001ce130 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107d: 0xfffff960001c97c8 (NtGdiDdBlt) owned by win32k.sys
  Entry 0x107e: 0xfffff9600023ad60 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x107f: 0xfffff960001128a8 (NtUserDefSetText) owned by win32k.sys
  Entry 0x1080: 0xfffff9600008db80 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x1081: 0xfffff960000d3f4c (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x1082: 0xfffff96000113888 (NtUserSendInput) owned by win32k.sys
  Entry 0x1083: 0xfffff960000e9794 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x1084: 0xfffff960000566c8 (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x1085: 0xfffff960000d3638 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x1086: 0xfffff96000111440 (NtUserGetUpdateRgn) owned by win32k.sys
  Entry 0x1087: 0xfffff9600023d9c0 (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x1088: 0xfffff960000d5d78 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x1089: 0xfffff9600010b5e8 (NtUserFillWindow) owned by win32k.sys
  Entry 0x108a: 0xfffff96000238fa4 (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x108b: 0xfffff9600023e7f0 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x108c: 0xfffff960000b0510 (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x108d: 0xfffff960000eb758 (NtUserNotifyProcessCreate) owned by win32k.sys
  Entry 0x108e: 0xfffff9600023abd0 (NtGdiUnrealizeObject) owned by win32k.sys
  Entry 0x108f: 0xfffff9600010c330 (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x1090: 0xfffff9600024250c (NtGdiRectangle) owned by win32k.sys
  Entry 0x1091: 0xfffff960000b03b0 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x1092: 0xfffff96000111270 (NtUserGetDCEx) owned by win32k.sys
  Entry 0x1093: 0xfffff9600010c734 (NtUserGetScrollBarInfo) owned by win32k.sys
  Entry 0x1094: 0xfffff9600023aeb0 (NtGdiGetTextExtent) owned by win32k.sys
  Entry 0x1095: 0xfffff960000a4c48 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x1096: 0xfffff9600023c24c (NtGdiSetLayout) owned by win32k.sys
  Entry 0x1097: 0xfffff96000110960 (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x1098: 0xfffff960000c6a0c (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x1099: 0xfffff9600023a9f8 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x109a: 0xfffff96000108368 (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x109b: 0xfffff960000b14f8 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x109c: 0xfffff960000a9dfc (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x109d: 0xfffff9600010434c (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x109e: 0xfffff9600010dca0 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x109f: 0xfffff960000bb59c (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x10a0: 0xfffff96000109c04 (NtUserOpenWindowStation) owned by win32k.sys
  Entry 0x10a1: 0xfffff960001c9894 (NtGdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x10a2: 0xfffff960001c97dc (NtGdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x10a3: 0xfffff960001c9818 (NtGdiDdCreateSurface) owned by win32k.sys
  Entry 0x10a4: 0xfffff960000be75c (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x10a5: 0xfffff960001c98bc (NtGdiDdDestroySurface) owned by win32k.sys
  Entry 0x10a6: 0xfffff960000b0e98 (NtUserCloseDesktop) owned by win32k.sys
