[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0095: 0xffff8992afe01d64 (stub_UserGetScrollBarInfo) owned by win32k.sys
  Entry 0x0096: 0xffff8992afe01d6a (stub_GdiGetTextExtent) owned by win32k.sys
  Entry 0x0097: 0xffff8992afe01d70 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x0098: 0xffff8992afe01d76 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x0099: 0xffff8992afe01d7c (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x009a: 0xffff8992afe01d82 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x009b: 0xffff8992afe01d88 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x009c: 0xffff8992afe01d8e (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x009d: 0xffff8992afe01d94 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x009e: 0xffff8992afe01d9a (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x009f: 0xffff8992afe01da0 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x00a0: 0xffff8992afe01da6 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x00a1: 0xffff8992afe01dac (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x00a2: 0xffff8992afe01db2 (stub_UserOpenWindowStation) owned by win32k.sys
  Entry 0x00a3: 0xffff8992afe01db8 (stub_GdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x00a4: 0xffff8992afe01dbe (stub_GdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x00a5: 0xffff8992afe01dc4 (stub_GdiDdCreateSurface) owned by win32k.sys
  Entry 0x00a6: 0xffff8992afe01dca (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x00a7: 0xffff8992afe01dd0 (stub_GdiDdDestroySurface) owned by win32k.sys
  Entry 0x00a8: 0xffff8992afe01dd6 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x00a9: 0xffff8992afe01ddc (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x00aa: 0xffff8992afe01de2 (stub_UserSetProcessWindowStation) owned by win32k.sys
  Entry 0x00ab: 0xffff8992afe01de8 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x00ac: 0xffff8992afe01dee (stub_GdiDdResetVisrgn) owned by win32k.sys
  Entry 0x00ad: 0xffff8992afe01df4 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x00ae: 0xffff8992afe01dfa (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x00af: 0xffff8992afe01e00 (stub_GdiSetBrushOrg) owned by win32k.sys
  Entry 0x00b0: 0xffff8992afe01e06 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x00b1: 0xffff8992afe01e0c (NtGdiSetPixel) owned by win32k.sys
  Entry 0x00b2: 0xffff8992afe01e12 (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x00b3: 0xffff8992afe01e18 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x00b4: 0xffff8992afe01e1e (NtUserGetAncestor) owned by win32k.sys
  Entry 0x00b5: 0xffff8992afe01e24 (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x00b6: 0xffff8992afe01e2a (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x00b7: 0xffff8992afe01e30 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x00b8: 0xffff8992afe01e36 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x00b9: 0xffff8992afe01e3c (stub_UserEnableScrollBar) owned by win32k.sys
  Entry 0x00ba: 0xffff8992afe01e42 (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x00bb: 0xffff8992afe01e48 (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x00bc: 0xffff8992afe01e4e (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x00bd: 0xffff8992afe01e54 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00be: 0xffff8992afe01e5a (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00bf: 0xffff8992afe01e60 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00c0: 0xffff8992afe01e66 (stub_UserScrollWindowEx) owned by win32k.sys
  Entry 0x00c1: 0xffff8992afe01e6c (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00c2: 0xffff8992afe01e72 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00c3: 0xffff8992afe01e78 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00c4: 0xffff8992afe01e7e (stub_GdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x00c5: 0xffff8992afe01e84 (stub_GdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x00c6: 0xffff8992afe01e8a (stub_GdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00c7: 0xffff8992afe01e90 (stub_GdiDdLockD3D) owned by win32k.sys
  Entry 0x00c8: 0xffff8992afe01e96 (stub_GdiDdUnlockD3D) owned by win32k.sys
  Entry 0x00c9: 0xffff8992afe01e9c (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00ca: 0xffff8992afe01ea2 (stub_UserInvalidateRgn) owned by win32k.sys
  Entry 0x00cb: 0xffff8992afe01ea8 (stub_UserGetClipboardOwner) owned by win32k.sys
  Entry 0x00cc: 0xffff8992afe01eae (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00cd: 0xffff8992afe01eb4 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00ce: 0xffff8992afe01eba (stub_GdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00cf: 0xffff8992afe01ec0 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00d0: 0xffff8992afe01ec6 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00d1: 0xffff8992afe01ecc (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00d2: 0xffff8992afe01ed2 (stub_UserSetClipboardData) owned by win32k.sys
  Entry 0x00d3: 0xffff8992afe01ed8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00d4: 0xffff8992afe01ede (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00d5: 0xffff8992afe01ee4 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00d6: 0xffff8992afe01eea (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00d7: 0xffff8992afe01ef0 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00d8: 0xffff8992afe01ef6 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00d9: 0xffff8992afe01efc (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00da: 0xffff8992afe01f02 (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00db: 0xffff8992afe01f08 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00dc: 0xffff8992afe01f0e (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00dd: 0xffff8992afe01f14 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00de: 0xffff8992afe01f1a (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00df: 0xffff8992afe01f20 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00e0: 0xffff8992afe01f26 (stub_UserConsoleControl) owned by win32k.sys
  Entry 0x00e1: 0xffff8992afe01f2c (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00e2: 0xffff8992afe01f32 (stub_UserSetInformationThread) owned by win32k.sys
  Entry 0x00e3: 0xffff8992afe01f38 (stub_UserSetWindowPlacement) owned by win32k.sys
  Entry 0x00e4: 0xffff8992afe01f3e (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00e5: 0xffff8992afe01f44 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00e6: 0xffff8992afe01f4a (stub_GdiSetMiterLimit) owned by win32k.sys
  Entry 0x00e7: 0xffff8992afe01f50 (stub_GdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00e8: 0xffff8992afe01f56 (stub_GdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00e9: 0xffff8992afe01f5c (stub_UserSetWindowWord) owned by win32k.sys
  Entry 0x00ea: 0xffff8992afe01f62 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00eb: 0xffff8992afe01f68 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00ec: 0xffff8992afe01f6e (stub_UserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00ed: 0xffff8992afe01f74 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00ee: 0xffff8992afe01f7a (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00ef: 0xffff8992afe01f80 (stub_UserPaintMenuBar) owned by win32k.sys
  Entry 0x00f0: 0xffff8992afe01f86 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00f1: 0xffff8992afe01f8c (stub_GdiCombineTransform) owned by win32k.sys
  Entry 0x00f2: 0xffff8992afe01f92 (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00f3: 0xffff8992afe01f98 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00f4: 0xffff8992afe01f9e (stub_UserGetAltTabInfo) owned by win32k.sys
  Entry 0x00f5: 0xffff8992afe01fa4 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00f6: 0xffff8992afe01faa (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00f7: 0xffff8992afe01fb0 (stub_UserProcessConnect) owned by win32k.sys
  Entry 0x00f8: 0xffff8992afe01fb6 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00f9: 0xffff8992afe01fbc (stub_UserEmptyClipboard) owned by win32k.sys
  Entry 0x00fa: 0xffff8992afe01fc2 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00fb: 0xffff8992afe01fc8 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00fc: 0xffff8992afe01fce (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00fd: 0xffff8992afe01fd4 (stub_GdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00fe: 0xffff8992afe01fda (stub_UserConvertMemHandle) owned by win32k.sys
  Entry 0x00ff: 0xffff8992afe01fe0 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x0100: 0xffff8992afe01fe6 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x0101: 0xffff8992afe01fec (stub_GdiCloseFigure) owned by win32k.sys
  Entry 0x0102: 0xffff8992afe01ff2 (stub_UserSetWindowsHookAW) owned by win32k.sys
  Entry 0x0103: 0xffff8992afe01ff8 (stub_UserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x0104: 0xffff8992afe01ffe (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x0105: 0xffff8992afe02004 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x0106: 0xffff8992afe0200a (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x0107: 0xffff8992afe02010 (stub_UserLockWindowUpdate) owned by win32k.sys
  Entry 0x0108: 0xffff8992afe02016 (stub_UserSetSystemMenu) owned by win32k.sys
  Entry 0x0109: 0xffff8992afe0201c (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x010a: 0xffff8992afe02022 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x010b: 0xffff8992afe02028 (NtGdiEndPath) owned by win32k.sys
  Entry 0x010c: 0xffff8992afe0202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xffff8992afe02034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xffff8992afe0203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xffff8992afe02040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xffff8992afe02046 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x0111: 0xffff8992afe0204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xffff8992afe02052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xffff8992afe02058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xffff8992afe0205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xffff8992afe02064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xffff8992afe0206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xffff8992afe02070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xffff8992afe02076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xffff8992afe0207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xffff8992afe02082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xffff8992afe02088 (NtUserSetClipboardViewer) owned by win32k.sys
  Entry 0x011c: 0xffff8992afe0208e (stub_UserShowWindowAsync) owned by win32k.sys
  Entry 0x011d: 0xffff8992afe02094 (stub_GdiCreateColorSpace) owned by win32k.sys
  Entry 0x011e: 0xffff8992afe0209a (stub_GdiDeleteColorSpace) owned by win32k.sys
  Entry 0x011f: 0xffff8992afe020a0 (NtUserActivateKeyboardLayout) owned by win32k.sys
  Entry 0x0120: 0xffff8992afe036e6 (NtBindCompositionSurface) owned by win32k.sys
  Entry 0x0121: 0xffff8992afe036ec (stub_CompositionInputThread) owned by win32k.sys
