[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0114: 0xfffff80002ebe6d0 (NtQueryInformationAtom) owned by ntoskrnl.exe
  Entry 0x0115: 0xfffff80002eee0e0 (NtQueryInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x0116: 0xfffff80002f0f920 (NtQueryInformationJobObject) owned by ntoskrnl.exe
  Entry 0x0117: 0xfffff80002e9ad00 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff80002eed7b0 (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff80002eeda20 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff80002dea244 (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff80002be65e0 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff80002d82f54 (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff80002e4e6e0 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff80002ee1800 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff80002daacf0 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff80002d78640 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff80002ee1eb0 (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff80002f1b160 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff80002f1ad70 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff80002e3ca10 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff80002f359a0 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff80002d88020 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff80002d54f40 (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff80002ee2060 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff80002d6e220 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff80002f125e0 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff80002f37ba0 (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff80002da8190 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff80002d27dc0 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff80002daab80 (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff80002ac7080 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff80002eff5e0 (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff80002ef9550 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff80002f1f6b0 (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff80002d47fa8 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff80002d47b90 (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff80002f278b0 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff80002ee28e0 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff80002dad64c (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff80002ab221c (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff80002d60700 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff80002ee1aa0 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff80002f225a0 (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff80002f0f750 (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff80002f4f260 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff80002bf4f60 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff80002eb9040 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff80002dba8dc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff80002ee2220 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff80002a702cc (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff80002f4f540 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff80002f1c7f0 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff80002ef76d0 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff80002f18630 (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff80002f1ed50 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff80002f20870 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff80002f4d440 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff80002f4d190 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff80002f4cfc0 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff80002d6f7ac (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff80002e9d2b0 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff80002f11fd0 (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff80002ebea60 (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff80002d1d020 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff80002e9aed0 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff80002e9d300 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff80002e7b2f0 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff80002e7c9d0 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff80002f11d30 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff80002f36210 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff80002ef69c0 (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff80002ef7170 (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff80002ef3690 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff80002ef3060 (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff80002f1b480 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff80002d636f4 (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff80002f27480 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff80002d553a0 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff80002f28c20 (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff80002f0f6b0 (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff80002ab54c0 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff80002e78d90 (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff80002d52810 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff80002ee16c0 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff80002b5be00 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff80002ef6a30 (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff80002ef71f0 (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff80002f382c0 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff80002d5c320 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff80002f12270 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff80002f37880 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff80002f456f0 (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff80002d1b3a0 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff80002ee8c70 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff80002f14860 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff80002a77f20 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff80002ef5760 (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff80002f270c0 (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff80002de9e30 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff80002f51560 (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff80002d7a7cc (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff80002be1300 (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff80002f205b0 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff80002f2fc90 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff80002efa390 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff80002f1dec0 (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff80002d1d19c (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff80002d522bc (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff80002d242a0 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff80002dba750 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff80002bc64e0 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff80002e9ec70 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff80002d67280 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff80002ef4380 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff80002e56ac0 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff80002eaa8d0 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff80002d4d2d0 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff80002d45600 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff80002f1fd90 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff80002d34c2c (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff80002be0830 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff80002f34bf0 (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff80002f07410 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff80002dad8e0 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff80002ab1a10 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff80002eed590 (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff80002eed620 (NtWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff80002ab9b80 (NtWorkerFactoryWorkerReady) owned by ntoskrnl.exe
SSDT[1] at fffff96000175a00 with 827 entries
  Entry 0x1000: 0xfffff96000168f40 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1001: 0xfffff96000165ffc (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1002: 0xfffff96000177a6c (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1003: 0xfffff96000185e5c (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1004: 0xfffff9600017f098 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1005: 0xfffff96000177c64 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1006: 0xfffff9600016f230 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1007: 0xfffff960001531e4 (NtUserMessageCall) owned by win32k.sys
  Entry 0x1008: 0xfffff9600012b3d0 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x1009: 0xfffff9600027f72c (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100a: 0xfffff960001625d0 (NtUserGetDC) owned by win32k.sys
  Entry 0x100b: 0xfffff9600015a374 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100c: 0xfffff96000182154 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100d: 0xfffff96000180adc (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x100e: 0xfffff960001844b8 (NtUserGetProp) owned by win32k.sys
  Entry 0x100f: 0xfffff960001745a4 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff960001260b8 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1011: 0xfffff9600017a970 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1012: 0xfffff96000119530 (NtGdiFlush) owned by win32k.sys
  Entry 0x1013: 0xfffff960001814e0 (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1014: 0xfffff96000180dcc (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1015: 0xfffff96000185840 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1016: 0xfffff960001791cc (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1017: 0xfffff96000180f60 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x1018: 0xfffff960001264b8 (NtUserSetTimer) owned by win32k.sys
  Entry 0x1019: 0xfffff96000181124 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff9600017fcc0 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101b: 0xfffff96000126de4 (NtUserKillTimer) owned by win32k.sys
  Entry 0x101c: 0xfffff96000116920 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101d: 0xfffff9600011c2c0 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x101e: 0xfffff960001889c4 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x101f: 0xfffff9600017eeac (NtUserHideCaret) owned by win32k.sys
  Entry 0x1020: 0xfffff960002aa9dc (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1021: 0xfffff9600017db40 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1022: 0xfffff9600015cf40 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1023: 0xfffff96000128d18 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1024: 0xfffff9600017ae90 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1025: 0xfffff96000180438 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1026: 0xfffff9600017a6bc (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1027: 0xfffff9600017dd70 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x1028: 0xfffff96000184644 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x1029: 0xfffff960001212d0 (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102a: 0xfffff96000128ca4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102b: 0xfffff960002aa96c (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102c: 0xfffff96000183c60 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102d: 0xfffff9600017c0e0 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x102e: 0xfffff960002aa878 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x102f: 0xfffff9600017f1f0 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1030: 0xfffff96000120148 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1031: 0xfffff960002aa890 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1032: 0xfffff96000181074 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1033: 0xfffff960002a95e4 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1034: 0xfffff960002aac60 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1035: 0xfffff9600011d074 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1036: 0xfffff9600017d31c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1037: 0xfffff9600015b9fc (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x1038: 0xfffff960002ab13c (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x1039: 0xfffff960002aa86c (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103a: 0xfffff9600011d1cc (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103b: 0xfffff9600011c390 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103c: 0xfffff96000114a24 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103d: 0xfffff960001804a8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x103e: 0xfffff9600014a83c (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x103f: 0xfffff960000c73b0 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1040: 0xfffff96000262508 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1041: 0xfffff960002afbb0 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1042: 0xfffff9600015cf70 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1043: 0xfffff960002a9694 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1044: 0xfffff9600017e4d0 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1045: 0xfffff96000183bdc (NtUserGetCPD) owned by win32k.sys
  Entry 0x1046: 0xfffff960001843cc (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1047: 0xfffff9600013f480 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x1048: 0xfffff960002a8960 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x1049: 0xfffff9600017faa8 (NtUserSetCapture) owned by win32k.sys
  Entry 0x104a: 0xfffff960001893d0 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104b: 0xfffff9600012ba08 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104c: 0xfffff9600018453c (NtUserSetProp) owned by win32k.sys
  Entry 0x104d: 0xfffff960002ac658 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x104e: 0xfffff96000185f9c (NtUserSBGetParms) owned by win32k.sys
  Entry 0x104f: 0xfffff96000145b9c (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff9600018120c (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1051: 0xfffff9600017fd2c (NtUserSetFocus) owned by win32k.sys
  Entry 0x1052: 0xfffff9600012b91c (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1053: 0xfffff9600017a4d8 (NtUserDeferWindowPos) owned by win32k.sys
  Entry 0x1054: 0xfffff9600017edc8 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1055: 0xfffff9600015a1d0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1056: 0xfffff9600017ebb0 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1057: 0xfffff960002aa884 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1058: 0xfffff9600013f378 (NtUserShowWindow) owned by win32k.sys
  Entry 0x1059: 0xfffff960000f2ea0 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105a: 0xfffff960002a4c4c (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105b: 0xfffff96000184338 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105c: 0xfffff96000120258 (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105d: 0xfffff960000c7250 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105e: 0xfffff9600017a848 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x105f: 0xfffff96000126a20 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1060: 0xfffff9600017a360 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1061: 0xfffff96000136bcc (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1062: 0xfffff960002aca9c (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1063: 0xfffff96000181b6c (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1064: 0xfffff960001813e0 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1065: 0xfffff96000239be8 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1066: 0xfffff960002609b4 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1067: 0xfffff960002aad6c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1068: 0xfffff960002ae564 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x1069: 0xfffff960002a9908 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106a: 0xfffff960000fe110 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106b: 0xfffff96000115574 (NtUserScrollDC) owned by win32k.sys
  Entry 0x106c: 0xfffff9600015c9e0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106d: 0xfffff9600015a214 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106e: 0xfffff96000183d60 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x106f: 0xfffff960002a4fd8 (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1070: 0xfffff96000180b68 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1071: 0xfffff960001203a4 (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1072: 0xfffff960002ac4f8 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1073: 0xfffff960002ac368 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1074: 0xfffff960002b62cc (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1075: 0xfffff960000c7320 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1076: 0xfffff960001533ac (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x1077: 0xfffff9600017ff24 (NtUserSetParent) owned by win32k.sys
  Entry 0x1078: 0xfffff96000185ce0 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x1079: 0xfffff96000181e64 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x107a: 0xfffff9600017e628 (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x107b: 0xfffff96000183efc (NtUserGetClassName) owned by win32k.sys
  Entry 0x107c: 0xfffff9600023e130 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107d: 0xfffff960002397c8 (NtGdiDdBlt) owned by win32k.sys
  Entry 0x107e: 0xfffff960002aad60 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x107f: 0xfffff960001828a8 (NtUserDefSetText) owned by win32k.sys
  Entry 0x1080: 0xfffff960000fdb80 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x1081: 0xfffff96000143f4c (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x1082: 0xfffff96000183888 (NtUserSendInput) owned by win32k.sys
  Entry 0x1083: 0xfffff96000159794 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x1084: 0xfffff960000c66c8 (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x1085: 0xfffff96000143638 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x1086: 0xfffff96000181440 (NtUserGetUpdateRgn) owned by win32k.sys
  Entry 0x1087: 0xfffff960002ad9c0 (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x1088: 0xfffff96000145d78 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x1089: 0xfffff9600017b5e8 (NtUserFillWindow) owned by win32k.sys
  Entry 0x108a: 0xfffff960002a8fa4 (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x108b: 0xfffff960002ae7f0 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x108c: 0xfffff96000120510 (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x108d: 0xfffff9600015b758 (NtUserNotifyProcessCreate) owned by win32k.sys
  Entry 0x108e: 0xfffff960002aabd0 (NtGdiUnrealizeObject) owned by win32k.sys
  Entry 0x108f: 0xfffff9600017c330 (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x1090: 0xfffff960002b250c (NtGdiRectangle) owned by win32k.sys
  Entry 0x1091: 0xfffff960001203b0 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x1092: 0xfffff96000181270 (NtUserGetDCEx) owned by win32k.sys
  Entry 0x1093: 0xfffff9600017c734 (NtUserGetScrollBarInfo) owned by win32k.sys
  Entry 0x1094: 0xfffff960002aaeb0 (NtGdiGetTextExtent) owned by win32k.sys
  Entry 0x1095: 0xfffff96000114c48 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x1096: 0xfffff960002ac24c (NtGdiSetLayout) owned by win32k.sys
  Entry 0x1097: 0xfffff96000180960 (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x1098: 0xfffff96000136a0c (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x1099: 0xfffff960002aa9f8 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x109a: 0xfffff96000178368 (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x109b: 0xfffff960001214f8 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x109c: 0xfffff96000119dfc (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x109d: 0xfffff9600017434c (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x109e: 0xfffff9600017dca0 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x109f: 0xfffff9600012b59c (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x10a0: 0xfffff96000179c04 (NtUserOpenWindowStation) owned by win32k.sys
  Entry 0x10a1: 0xfffff96000239894 (NtGdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x10a2: 0xfffff960002397dc (NtGdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x10a3: 0xfffff96000239818 (NtGdiDdCreateSurface) owned by win32k.sys
  Entry 0x10a4: 0xfffff9600012e75c (NtUserSetCursorIconData) owned by win32k.sys
