[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0115: 0xfffff800030b10e0 (NtQueryInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x0116: 0xfffff800030d2920 (NtQueryInformationJobObject) owned by ntoskrnl.exe
  Entry 0x0117: 0xfffff8000305dd00 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff800030b07b0 (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff800030b0a20 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff80002fad244 (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff80002da95e0 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff80002f45f54 (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff800030116e0 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff800030a4800 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff80002f6dcf0 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff80002f3b640 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff800030a4eb0 (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff800030de160 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff800030ddd70 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff80002fffa10 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff800030f89a0 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff80002f4b020 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff80002f17f40 (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff800030a5060 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff80002f31220 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff800030d55e0 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff800030faba0 (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff80002f6b190 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff80002eeadc0 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff80002f6db80 (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff80002c8a080 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff800030c25e0 (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff800030bc550 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff800030e26b0 (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff80002f0afa8 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff80002f0ab90 (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff800030ea8b0 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff800030a58e0 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff80002f7064c (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff80002c7521c (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff80002f23700 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff800030a4aa0 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff800030e55a0 (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff800030d2750 (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff80003112260 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff80002db7f60 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff8000307c040 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff80002f7d8dc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff800030a5220 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff80002c332cc (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff80003112540 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff800030df7f0 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff800030ba6d0 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff800030db630 (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff800030e1d50 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff800030e3870 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff80003110440 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff80003110190 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff8000310ffc0 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff80002f327ac (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff800030602b0 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff800030d4fd0 (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff80003081a60 (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff80002ee0020 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff8000305ded0 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff80003060300 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff8000303e2f0 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff8000303f9d0 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff800030d4d30 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff800030f9210 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff800030b99c0 (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff800030ba170 (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff800030b6690 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff800030b6060 (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff800030de480 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff80002f266f4 (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff800030ea480 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff80002f183a0 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff800030ebc20 (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff800030d26b0 (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff80002c784c0 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff8000303bd90 (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff80002f15810 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff800030a46c0 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff80002d1ee00 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff800030b9a30 (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff800030ba1f0 (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff800030fb2c0 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff80002f1f320 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff800030d5270 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff800030fa880 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff800031086f0 (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff80002ede3a0 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff800030abc70 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff800030d7860 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff80002c3af20 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff800030b8760 (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff800030ea0c0 (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff80002face30 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff80003114560 (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff80002f3d7cc (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff80002da4300 (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff800030e35b0 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff800030f2c90 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff800030bd390 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff800030e0ec0 (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff80002ee019c (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff80002f152bc (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff80002ee72a0 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff80002f7d750 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff80002d894e0 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff80003061c70 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff80002f2a280 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff800030b7380 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff80003019ac0 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff8000306d8d0 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff80002f102d0 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff80002f08600 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff800030e2d90 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff80002ef7c2c (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff80002da3830 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff800030f7bf0 (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff800030ca410 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff80002f708e0 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff80002c74a10 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff800030b0590 (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff800030b0620 (NtWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff80002c7cb80 (NtWorkerFactoryWorkerReady) owned by ntoskrnl.exe
SSDT[1] at fffff96000135a00 with 827 entries
  Entry 0x1000: 0xfffff96000128f40 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1001: 0xfffff96000125ffc (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1002: 0xfffff96000137a6c (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1003: 0xfffff96000145e5c (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1004: 0xfffff9600013f098 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1005: 0xfffff96000137c64 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1006: 0xfffff9600012f230 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1007: 0xfffff960001131e4 (NtUserMessageCall) owned by win32k.sys
  Entry 0x1008: 0xfffff960000eb3d0 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x1009: 0xfffff9600023f72c (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100a: 0xfffff960001225d0 (NtUserGetDC) owned by win32k.sys
  Entry 0x100b: 0xfffff9600011a374 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100c: 0xfffff96000142154 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100d: 0xfffff96000140adc (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x100e: 0xfffff960001444b8 (NtUserGetProp) owned by win32k.sys
  Entry 0x100f: 0xfffff960001345a4 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff960000e60b8 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1011: 0xfffff9600013a970 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1012: 0xfffff960000d9530 (NtGdiFlush) owned by win32k.sys
  Entry 0x1013: 0xfffff960001414e0 (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1014: 0xfffff96000140dcc (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1015: 0xfffff96000145840 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1016: 0xfffff960001391cc (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1017: 0xfffff96000140f60 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x1018: 0xfffff960000e64b8 (NtUserSetTimer) owned by win32k.sys
  Entry 0x1019: 0xfffff96000141124 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff9600013fcc0 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101b: 0xfffff960000e6de4 (NtUserKillTimer) owned by win32k.sys
  Entry 0x101c: 0xfffff960000d6920 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101d: 0xfffff960000dc2c0 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x101e: 0xfffff960001489c4 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x101f: 0xfffff9600013eeac (NtUserHideCaret) owned by win32k.sys
  Entry 0x1020: 0xfffff9600026a9dc (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1021: 0xfffff9600013db40 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1022: 0xfffff9600011cf40 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1023: 0xfffff960000e8d18 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1024: 0xfffff9600013ae90 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1025: 0xfffff96000140438 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1026: 0xfffff9600013a6bc (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1027: 0xfffff9600013dd70 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x1028: 0xfffff96000144644 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x1029: 0xfffff960000e12d0 (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102a: 0xfffff960000e8ca4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102b: 0xfffff9600026a96c (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102c: 0xfffff96000143c60 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102d: 0xfffff9600013c0e0 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x102e: 0xfffff9600026a878 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x102f: 0xfffff9600013f1f0 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1030: 0xfffff960000e0148 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1031: 0xfffff9600026a890 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1032: 0xfffff96000141074 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1033: 0xfffff960002695e4 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1034: 0xfffff9600026ac60 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1035: 0xfffff960000dd074 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1036: 0xfffff9600013d31c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1037: 0xfffff9600011b9fc (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x1038: 0xfffff9600026b13c (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x1039: 0xfffff9600026a86c (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103a: 0xfffff960000dd1cc (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103b: 0xfffff960000dc390 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103c: 0xfffff960000d4a24 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103d: 0xfffff960001404a8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x103e: 0xfffff9600010a83c (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x103f: 0xfffff960000873b0 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1040: 0xfffff96000222508 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1041: 0xfffff9600026fbb0 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1042: 0xfffff9600011cf70 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1043: 0xfffff96000269694 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1044: 0xfffff9600013e4d0 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1045: 0xfffff96000143bdc (NtUserGetCPD) owned by win32k.sys
  Entry 0x1046: 0xfffff960001443cc (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1047: 0xfffff960000ff480 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x1048: 0xfffff96000268960 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x1049: 0xfffff9600013faa8 (NtUserSetCapture) owned by win32k.sys
  Entry 0x104a: 0xfffff960001493d0 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104b: 0xfffff960000eba08 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104c: 0xfffff9600014453c (NtUserSetProp) owned by win32k.sys
  Entry 0x104d: 0xfffff9600026c658 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x104e: 0xfffff96000145f9c (NtUserSBGetParms) owned by win32k.sys
  Entry 0x104f: 0xfffff96000105b9c (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff9600014120c (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1051: 0xfffff9600013fd2c (NtUserSetFocus) owned by win32k.sys
  Entry 0x1052: 0xfffff960000eb91c (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1053: 0xfffff9600013a4d8 (NtUserDeferWindowPos) owned by win32k.sys
  Entry 0x1054: 0xfffff9600013edc8 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1055: 0xfffff9600011a1d0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1056: 0xfffff9600013ebb0 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1057: 0xfffff9600026a884 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1058: 0xfffff960000ff378 (NtUserShowWindow) owned by win32k.sys
  Entry 0x1059: 0xfffff960000b2ea0 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105a: 0xfffff96000264c4c (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105b: 0xfffff96000144338 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105c: 0xfffff960000e0258 (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105d: 0xfffff96000087250 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105e: 0xfffff9600013a848 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x105f: 0xfffff960000e6a20 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1060: 0xfffff9600013a360 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1061: 0xfffff960000f6bcc (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1062: 0xfffff9600026ca9c (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1063: 0xfffff96000141b6c (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1064: 0xfffff960001413e0 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1065: 0xfffff960001f9be8 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1066: 0xfffff960002209b4 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1067: 0xfffff9600026ad6c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1068: 0xfffff9600026e564 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x1069: 0xfffff96000269908 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106a: 0xfffff960000be110 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106b: 0xfffff960000d5574 (NtUserScrollDC) owned by win32k.sys
  Entry 0x106c: 0xfffff9600011c9e0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106d: 0xfffff9600011a214 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106e: 0xfffff96000143d60 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x106f: 0xfffff96000264fd8 (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1070: 0xfffff96000140b68 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1071: 0xfffff960000e03a4 (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1072: 0xfffff9600026c4f8 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1073: 0xfffff9600026c368 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1074: 0xfffff960002762cc (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1075: 0xfffff96000087320 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1076: 0xfffff960001133ac (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x1077: 0xfffff9600013ff24 (NtUserSetParent) owned by win32k.sys
  Entry 0x1078: 0xfffff96000145ce0 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x1079: 0xfffff96000141e64 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x107a: 0xfffff9600013e628 (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x107b: 0xfffff96000143efc (NtUserGetClassName) owned by win32k.sys
  Entry 0x107c: 0xfffff960001fe130 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107d: 0xfffff960001f97c8 (NtGdiDdBlt) owned by win32k.sys
  Entry 0x107e: 0xfffff9600026ad60 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x107f: 0xfffff960001428a8 (NtUserDefSetText) owned by win32k.sys
  Entry 0x1080: 0xfffff960000bdb80 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x1081: 0xfffff96000103f4c (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x1082: 0xfffff96000143888 (NtUserSendInput) owned by win32k.sys
  Entry 0x1083: 0xfffff96000119794 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x1084: 0xfffff960000866c8 (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x1085: 0xfffff96000103638 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x1086: 0xfffff96000141440 (NtUserGetUpdateRgn) owned by win32k.sys
  Entry 0x1087: 0xfffff9600026d9c0 (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x1088: 0xfffff96000105d78 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x1089: 0xfffff9600013b5e8 (NtUserFillWindow) owned by win32k.sys
  Entry 0x108a: 0xfffff96000268fa4 (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x108b: 0xfffff9600026e7f0 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x108c: 0xfffff960000e0510 (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x108d: 0xfffff9600011b758 (NtUserNotifyProcessCreate) owned by win32k.sys
  Entry 0x108e: 0xfffff9600026abd0 (NtGdiUnrealizeObject) owned by win32k.sys
  Entry 0x108f: 0xfffff9600013c330 (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x1090: 0xfffff9600027250c (NtGdiRectangle) owned by win32k.sys
  Entry 0x1091: 0xfffff960000e03b0 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x1092: 0xfffff96000141270 (NtUserGetDCEx) owned by win32k.sys
  Entry 0x1093: 0xfffff9600013c734 (NtUserGetScrollBarInfo) owned by win32k.sys
  Entry 0x1094: 0xfffff9600026aeb0 (NtGdiGetTextExtent) owned by win32k.sys
  Entry 0x1095: 0xfffff960000d4c48 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x1096: 0xfffff9600026c24c (NtGdiSetLayout) owned by win32k.sys
  Entry 0x1097: 0xfffff96000140960 (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x1098: 0xfffff960000f6a0c (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x1099: 0xfffff9600026a9f8 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x109a: 0xfffff96000138368 (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x109b: 0xfffff960000e14f8 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x109c: 0xfffff960000d9dfc (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x109d: 0xfffff9600013434c (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x109e: 0xfffff9600013dca0 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x109f: 0xfffff960000eb59c (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x10a0: 0xfffff96000139c04 (NtUserOpenWindowStation) owned by win32k.sys
  Entry 0x10a1: 0xfffff960001f9894 (NtGdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x10a2: 0xfffff960001f97dc (NtGdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x10a3: 0xfffff960001f9818 (NtGdiDdCreateSurface) owned by win32k.sys
  Entry 0x10a4: 0xfffff960000ee75c (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x10a5: 0xfffff960001f98bc (NtGdiDdDestroySurface) owned by win32k.sys
  Entry 0x10a6: 0xfffff960000e0e98 (NtUserCloseDesktop) owned by win32k.sys
