Pid      Process              Base               InLoad InInit InMem MappedPath
     520 services.exe         0x00007ffe9f3c0000 True   True   True  \Windows\System32\esent.dll
     520 services.exe         0x00007ffea3d20000 True   True   True  \Windows\System32\profapi.dll
     520 services.exe         0x00007ffea63e0000 True   True   True  \Windows\System32\msvcrt.dll
     520 services.exe         0x00007ffea3df0000 True   True   True  \Windows\System32\cfgmgr32.dll
     520 services.exe         0x00007ffea6c00000 True   True   True  \Windows\System32\ntdll.dll
     520 services.exe         0x00007ffea3b00000 True   True   True  \Windows\System32\scext.dll
     520 services.exe         0x00007ffea3910000 True   True   True  \Windows\System32\SPInf.dll
     520 services.exe         0x00007ffea64a0000 True   True   True  \Windows\System32\ws2_32.dll
     520 services.exe         0x00007ffe9eeb0000 True   True   True  \Windows\System32\samlib.dll
     520 services.exe         0x00007ffea4160000 True   True   True  \Windows\System32\KernelBase.dll
     520 services.exe         0x00007ffea4520000 True   True   True  \Windows\System32\nsi.dll
     520 services.exe         0x00007ffea6730000 True   True   True  \Windows\System32\sechost.dll
     520 services.exe         0x00007ffea3960000 True   True   True  \Windows\System32\EventAggregation.dll
     520 services.exe         0x00007ffea3bf0000 True   True   True  \Windows\System32\cryptbase.dll
     520 services.exe         0x00007ff642da0000 True   False  True  \Windows\System32\services.exe
     520 services.exe         0x00007ffea3af0000 True   True   True  \Windows\System32\dabapi.dll
     532 lsass.exe            0x00007ffea3bf0000 True   True   True  \Windows\System32\cryptbase.dll
     532 lsass.exe            0x00007ffea3800000 True   True   True  \Windows\System32\bcrypt.dll
     532 lsass.exe            0x00007ffea6730000 True   True   True  \Windows\System32\sechost.dll
     532 lsass.exe            0x00007ffea3830000 True   True   True  \Windows\System32\samsrv.dll
     532 lsass.exe            0x00007ffe986c0000 True   True   True  \Windows\System32\ncryptprov.dll
     532 lsass.exe            0x00007ffea0160000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     532 lsass.exe            0x00007ffea5a60000 True   True   True  \Windows\System32\advapi32.dll
     532 lsass.exe            0x00007ffe98680000 True   True   True  \Windows\System32\dssenh.dll
     532 lsass.exe            0x00007ffea64a0000 True   True   True  \Windows\System32\ws2_32.dll
     532 lsass.exe            0x00007ffea62a0000 True   True   True  \Windows\System32\rpcrt4.dll
     532 lsass.exe            0x00007ffea0ec0000 True   True   True  \Windows\System32\winbrand.dll
     532 lsass.exe            0x00007ffea3cd0000 True   True   True  \Windows\System32\powrprof.dll
     532 lsass.exe            0x00007ffea32e0000 True   True   True  \Windows\System32\userenv.dll
     532 lsass.exe            0x00007ffea3ef0000 True   True   True  \Windows\System32\crypt32.dll
     532 lsass.exe            0x00007ffea00f0000 True   True   True  \Windows\System32\winnsi.dll
     532 lsass.exe            0x00007ffea3110000 True   True   True  \Windows\System32\rassfm.dll
     532 lsass.exe            0x00007ffea3720000 True   True   True  \Windows\System32\netjoin.dll
     532 lsass.exe            0x00007ffea6ac0000 True   True   True  \Windows\System32\kernel32.dll
     532 lsass.exe            0x00007ffea3550000 True   True   True  \Windows\System32\mswsock.dll
     532 lsass.exe            0x00007ffea63e0000 True   True   True  \Windows\System32\msvcrt.dll
     532 lsass.exe            0x00007ffea3970000 True   True   True  \Windows\System32\lsasrv.dll
     532 lsass.exe            0x00007ffea3780000 True   True   True  \Windows\System32\msprivs.dll
     532 lsass.exe            0x00007ffe9f990000 True   True   True  \Windows\System32\dsparse.dll
     532 lsass.exe            0x00007ffea32c0000 True   True   True  \Windows\System32\TSpkg.dll
     532 lsass.exe            0x00007ffea3b80000 True   True   True  \Windows\System32\bcryptprimitives.dll
     532 lsass.exe            0x00007ffea6c00000 True   True   True  \Windows\System32\ntdll.dll
     532 lsass.exe            0x00007ffea29b0000 True   True   True  \Windows\System32\wkscli.dll
     532 lsass.exe            0x00007ffea35d0000 True   True   True  \Windows\System32\kerberos.dll
     532 lsass.exe            0x00007ffea2fe0000 True   True   True  \Windows\System32\authz.dll
     532 lsass.exe            0x00007ffea31f0000 True   True   True  \Windows\System32\rsaenh.dll
     532 lsass.exe            0x00007ffea3400000 True   True   True  \Windows\System32\netlogon.dll
     532 lsass.exe            0x00007ffea4520000 True   True   True  \Windows\System32\nsi.dll
     532 lsass.exe            0x00007ffe9e820000 True   True   True  \Windows\System32\secur32.dll
     532 lsass.exe            0x00007ffea3230000 True   True   True  \Windows\System32\wdigest.dll
     532 lsass.exe            0x00007ffe98720000 True   True   True  \Windows\System32\ncryptsslp.dll
     532 lsass.exe            0x00007ffea0440000 True   True   True  \Windows\System32\ntdsapi.dll
     532 lsass.exe            0x00007ffea0950000 True   True   True  \Windows\System32\wevtapi.dll
     532 lsass.exe            0x000000ced2480000 False  False  False \Windows\System32\en-US\lsasrv.dll.mui
     532 lsass.exe            0x00007ffea3270000 True   True   True  \Windows\System32\pku2u.dll
     532 lsass.exe            0x00007ffea3ae0000 True   True   True  \Windows\System32\sspisrv.dll
     532 lsass.exe            0x00007ffea0080000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     532 lsass.exe            0x00007ffea40d0000 True   True   True  \Windows\System32\sspicli.dll
     532 lsass.exe            0x00007ffea60a0000 True   True   True  \Windows\System32\Wldap32.dll
     532 lsass.exe            0x00007ffea35b0000 True   True   True  \Windows\System32\cryptsp.dll
     532 lsass.exe            0x00007ffea30c0000 True   True   True  \Windows\System32\scecli.dll
     532 lsass.exe            0x00007ffea4160000 True   True   True  \Windows\System32\KernelBase.dll
     532 lsass.exe            0x00007ffea36d0000 True   True   True  \Windows\System32\cryptdll.dll
     532 lsass.exe            0x00007ffea34e0000 True   True   True  \Windows\System32\msv1_0.dll
     532 lsass.exe            0x00007ffea36f0000 True   True   True  \Windows\System32\negoexts.dll
     532 lsass.exe            0x00007ffea6500000 True   True   True  \Windows\System32\combase.dll
     532 lsass.exe            0x00007ffea3120000 True   True   True  \Windows\System32\dpapisrv.dll
     532 lsass.exe            0x00007ffea3df0000 True   True   True  \Windows\System32\cfgmgr32.dll
     532 lsass.exe            0x00007ffea2f30000 True   True   True  \Windows\System32\gpapi.dll
     532 lsass.exe            0x00007ffea3dd0000 True   True   True  \Windows\System32\msasn1.dll
     532 lsass.exe            0x00007ffea3350000 True   True   True  \Windows\System32\dnsapi.dll
