Pid      Process              Base               InLoad InInit InMem MappedPath
     528 lsass.exe            0x00007ff8a1370000 True   True   True  \Windows\System32\ntdll.dll
     528 lsass.exe            0x00007ff89e0f0000 True   True   True  \Windows\System32\lsasrv.dll
     528 lsass.exe            0x00007ff89d9a0000 True   True   True  \Windows\System32\wdigest.dll
     528 lsass.exe            0x00007ff89e3b0000 True   True   True  \Windows\System32\winsta.dll
     528 lsass.exe            0x00007ff89e490000 True   True   True  \Windows\System32\profapi.dll
     528 lsass.exe            0x00007ff89e5c0000 True   True   True  \Windows\System32\sspicli.dll
     528 lsass.exe            0x00000051731a0000 False  False  False \Windows\System32\en-US\lsasrv.dll.mui
     528 lsass.exe            0x00007ff89d9e0000 True   True   True  \Windows\System32\pku2u.dll
     528 lsass.exe            0x00007ff8a07f0000 True   True   True  \Windows\System32\rpcrt4.dll
     528 lsass.exe            0x00007ff8a0a20000 True   True   True  \Windows\System32\Wldap32.dll
     528 lsass.exe            0x00007ff89a830000 True   True   True  \Windows\System32\winnsi.dll
     528 lsass.exe            0x00007ff89a640000 True   True   True  \Windows\System32\dsparse.dll
     528 lsass.exe            0x00007ff7a1050000 True   False  True  \Windows\System32\lsass.exe
     528 lsass.exe            0x00007ff89a890000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     528 lsass.exe            0x00007ff89de60000 True   True   True  \Windows\System32\negoexts.dll
     528 lsass.exe            0x00007ff89da80000 True   True   True  \Windows\System32\logoncli.dll
     528 lsass.exe            0x00007ff89ec80000 True   True   True  \Windows\System32\advapi32.dll
     600 svchost.exe          0x00007ff89e490000 True   True   True  \Windows\System32\profapi.dll
     600 svchost.exe          0x00007ff89d6a0000 True   True   True  \Windows\System32\gpapi.dll
     600 svchost.exe          0x00007ff89d2c0000 True   True   True  \Windows\System32\SystemEventsBrokerServer.dll
     600 svchost.exe          0x00007ff89d700000 True   True   True  \Windows\System32\umpo.dll
     600 svchost.exe          0x00007ff89d6e0000 True   True   True  \Windows\System32\pcwum.dll
     600 svchost.exe          0x0000000d80130000 False  False  False \Windows\System32\en-US\svchost.exe.mui
     600 svchost.exe          0x00007ff89e300000 True   True   True  \Windows\System32\cryptbase.dll
     600 svchost.exe          0x00007ff89eb30000 True   True   True  \Windows\System32\gdi32.dll
     600 svchost.exe          0x00007ff89d720000 True   True   True  \Windows\System32\umpnpmgr.dll
     600 svchost.exe          0x00007ff89ed30000 True   True   True  \Windows\System32\msvcrt.dll
     600 svchost.exe          0x00007ff89d3a0000 True   True   True  \Windows\System32\sysntfy.dll
     600 svchost.exe          0x00007ff8a0950000 True   True   True  \Windows\System32\clbcatq.dll
     600 svchost.exe          0x00007ff89d360000 True   True   True  \Windows\System32\psmsrv.dll
     600 svchost.exe          0x00007ff89d170000 True   True   True  \Windows\System32\bi.dll
     600 svchost.exe          0x00007ff89f190000 True   True   True  \Windows\System32\sechost.dll
     600 svchost.exe          0x00007ff89d5d0000 True   True   True  \Windows\System32\rpcss.dll
     600 svchost.exe          0x00007ff896be0000 True   True   True  \Windows\System32\lsmproxy.dll
     600 svchost.exe          0x00007ff89e9f0000 True   True   True  \Windows\System32\kernel32.dll
     600 svchost.exe          0x00007ff89d400000 True   True   True  \Windows\System32\lsm.dll
