[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0113: 0xfffff80002d478e0 (NtQueryFullAttributesFile) owned by ntoskrnl.exe
  Entry 0x0114: 0xfffff80002eb36d0 (NtQueryInformationAtom) owned by ntoskrnl.exe
  Entry 0x0115: 0xfffff80002ee30e0 (NtQueryInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x0116: 0xfffff80002f04920 (NtQueryInformationJobObject) owned by ntoskrnl.exe
  Entry 0x0117: 0xfffff80002e8fd00 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff80002ee27b0 (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff80002ee2a20 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff80002ddf244 (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff80002bdb5e0 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff80002d77f54 (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff80002e436e0 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff80002ed6800 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff80002d9fcf0 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff80002d6d640 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff80002ed6eb0 (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff80002f10160 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff80002f0fd70 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff80002e31a10 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff80002f2a9a0 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff80002d7d020 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff80002d49f40 (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff80002ed7060 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff80002d63220 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff80002f075e0 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff80002f2cba0 (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff80002d9d190 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff80002d1cdc0 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff80002d9fb80 (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff80002abc080 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff80002ef45e0 (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff80002eee550 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff80002f146b0 (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff80002d3cfa8 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff80002d3cb90 (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff80002f1c8b0 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff80002ed78e0 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff80002da264c (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff80002aa721c (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff80002d55700 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff80002ed6aa0 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff80002f175a0 (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff80002f04750 (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff80002f44260 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff80002be9f60 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff80002eae040 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff80002daf8dc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff80002ed7220 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff80002a652cc (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff80002f44540 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff80002f117f0 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff80002eec6d0 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff80002f0d630 (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff80002f13d50 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff80002f15870 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff80002f42440 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff80002f42190 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff80002f41fc0 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff80002d647ac (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff80002e922b0 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff80002f06fd0 (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff80002eb3a60 (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff80002d12020 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff80002e8fed0 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff80002e92300 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff80002e702f0 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff80002e719d0 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff80002f06d30 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff80002f2b210 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff80002eeb9c0 (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff80002eec170 (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff80002ee8690 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff80002ee8060 (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff80002f10480 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff80002d586f4 (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff80002f1c480 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff80002d4a3a0 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff80002f1dc20 (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff80002f046b0 (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff80002aaa4c0 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff80002e6dd90 (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff80002d47810 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff80002ed66c0 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff80002b50e00 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff80002eeba30 (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff80002eec1f0 (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff80002f2d2c0 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff80002d51320 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff80002f07270 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff80002f2c880 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff80002f3a6f0 (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff80002d103a0 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff80002eddc70 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff80002f09860 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff80002a6cf20 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff80002eea760 (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff80002f1c0c0 (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff80002ddee30 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff80002f46560 (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff80002d6f7cc (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff80002bd6300 (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff80002f155b0 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff80002f24c90 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff80002eef390 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff80002f12ec0 (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff80002d1219c (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff80002d472bc (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff80002d192a0 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff80002daf750 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff80002bbb4e0 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff80002e93c70 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff80002d5c280 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff80002ee9380 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff80002e4bac0 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff80002e9f8d0 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff80002d422d0 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff80002d3a600 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff80002f14d90 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff80002d29c2c (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff80002bd5830 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff80002f29bf0 (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff80002efc410 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff80002da28e0 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff80002aa6a10 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff80002ee2590 (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff80002ee2620 (NtWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff80002aaeb80 (NtWorkerFactoryWorkerReady) owned by ntoskrnl.exe
SSDT[1] at fffff96000195a00 with 827 entries
  Entry 0x1000: 0xfffff96000188f40 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1001: 0xfffff96000185ffc (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1002: 0xfffff96000197a6c (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1003: 0xfffff960001a5e5c (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1004: 0xfffff9600019f098 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1005: 0xfffff96000197c64 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1006: 0xfffff9600018f230 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1007: 0xfffff960001731e4 (NtUserMessageCall) owned by win32k.sys
  Entry 0x1008: 0xfffff9600014b3d0 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x1009: 0xfffff9600029f72c (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100a: 0xfffff960001825d0 (NtUserGetDC) owned by win32k.sys
  Entry 0x100b: 0xfffff9600017a374 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100c: 0xfffff960001a2154 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100d: 0xfffff960001a0adc (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x100e: 0xfffff960001a44b8 (NtUserGetProp) owned by win32k.sys
  Entry 0x100f: 0xfffff960001945a4 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff960001460b8 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1011: 0xfffff9600019a970 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1012: 0xfffff96000139530 (NtGdiFlush) owned by win32k.sys
  Entry 0x1013: 0xfffff960001a14e0 (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1014: 0xfffff960001a0dcc (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1015: 0xfffff960001a5840 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1016: 0xfffff960001991cc (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1017: 0xfffff960001a0f60 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x1018: 0xfffff960001464b8 (NtUserSetTimer) owned by win32k.sys
  Entry 0x1019: 0xfffff960001a1124 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff9600019fcc0 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101b: 0xfffff96000146de4 (NtUserKillTimer) owned by win32k.sys
  Entry 0x101c: 0xfffff96000136920 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101d: 0xfffff9600013c2c0 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x101e: 0xfffff960001a89c4 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x101f: 0xfffff9600019eeac (NtUserHideCaret) owned by win32k.sys
  Entry 0x1020: 0xfffff960002ca9dc (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1021: 0xfffff9600019db40 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1022: 0xfffff9600017cf40 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1023: 0xfffff96000148d18 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1024: 0xfffff9600019ae90 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1025: 0xfffff960001a0438 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1026: 0xfffff9600019a6bc (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1027: 0xfffff9600019dd70 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x1028: 0xfffff960001a4644 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x1029: 0xfffff960001412d0 (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102a: 0xfffff96000148ca4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102b: 0xfffff960002ca96c (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102c: 0xfffff960001a3c60 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102d: 0xfffff9600019c0e0 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x102e: 0xfffff960002ca878 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x102f: 0xfffff9600019f1f0 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1030: 0xfffff96000140148 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1031: 0xfffff960002ca890 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1032: 0xfffff960001a1074 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1033: 0xfffff960002c95e4 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1034: 0xfffff960002cac60 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1035: 0xfffff9600013d074 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1036: 0xfffff9600019d31c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1037: 0xfffff9600017b9fc (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x1038: 0xfffff960002cb13c (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x1039: 0xfffff960002ca86c (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103a: 0xfffff9600013d1cc (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103b: 0xfffff9600013c390 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103c: 0xfffff96000134a24 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103d: 0xfffff960001a04a8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x103e: 0xfffff9600016a83c (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x103f: 0xfffff960000e73b0 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1040: 0xfffff96000282508 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1041: 0xfffff960002cfbb0 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1042: 0xfffff9600017cf70 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1043: 0xfffff960002c9694 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1044: 0xfffff9600019e4d0 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1045: 0xfffff960001a3bdc (NtUserGetCPD) owned by win32k.sys
  Entry 0x1046: 0xfffff960001a43cc (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1047: 0xfffff9600015f480 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x1048: 0xfffff960002c8960 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x1049: 0xfffff9600019faa8 (NtUserSetCapture) owned by win32k.sys
  Entry 0x104a: 0xfffff960001a93d0 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104b: 0xfffff9600014ba08 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104c: 0xfffff960001a453c (NtUserSetProp) owned by win32k.sys
  Entry 0x104d: 0xfffff960002cc658 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x104e: 0xfffff960001a5f9c (NtUserSBGetParms) owned by win32k.sys
  Entry 0x104f: 0xfffff96000165b9c (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff960001a120c (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1051: 0xfffff9600019fd2c (NtUserSetFocus) owned by win32k.sys
  Entry 0x1052: 0xfffff9600014b91c (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1053: 0xfffff9600019a4d8 (NtUserDeferWindowPos) owned by win32k.sys
  Entry 0x1054: 0xfffff9600019edc8 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1055: 0xfffff9600017a1d0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1056: 0xfffff9600019ebb0 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1057: 0xfffff960002ca884 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1058: 0xfffff9600015f378 (NtUserShowWindow) owned by win32k.sys
  Entry 0x1059: 0xfffff96000112ea0 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105a: 0xfffff960002c4c4c (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105b: 0xfffff960001a4338 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105c: 0xfffff96000140258 (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105d: 0xfffff960000e7250 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105e: 0xfffff9600019a848 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x105f: 0xfffff96000146a20 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1060: 0xfffff9600019a360 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1061: 0xfffff96000156bcc (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1062: 0xfffff960002cca9c (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1063: 0xfffff960001a1b6c (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1064: 0xfffff960001a13e0 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1065: 0xfffff96000259be8 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1066: 0xfffff960002809b4 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1067: 0xfffff960002cad6c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1068: 0xfffff960002ce564 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x1069: 0xfffff960002c9908 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106a: 0xfffff9600011e110 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106b: 0xfffff96000135574 (NtUserScrollDC) owned by win32k.sys
  Entry 0x106c: 0xfffff9600017c9e0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106d: 0xfffff9600017a214 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106e: 0xfffff960001a3d60 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x106f: 0xfffff960002c4fd8 (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1070: 0xfffff960001a0b68 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1071: 0xfffff960001403a4 (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1072: 0xfffff960002cc4f8 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1073: 0xfffff960002cc368 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1074: 0xfffff960002d62cc (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1075: 0xfffff960000e7320 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1076: 0xfffff960001733ac (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x1077: 0xfffff9600019ff24 (NtUserSetParent) owned by win32k.sys
  Entry 0x1078: 0xfffff960001a5ce0 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x1079: 0xfffff960001a1e64 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x107a: 0xfffff9600019e628 (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x107b: 0xfffff960001a3efc (NtUserGetClassName) owned by win32k.sys
  Entry 0x107c: 0xfffff9600025e130 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107d: 0xfffff960002597c8 (NtGdiDdBlt) owned by win32k.sys
  Entry 0x107e: 0xfffff960002cad60 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x107f: 0xfffff960001a28a8 (NtUserDefSetText) owned by win32k.sys
  Entry 0x1080: 0xfffff9600011db80 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x1081: 0xfffff96000163f4c (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x1082: 0xfffff960001a3888 (NtUserSendInput) owned by win32k.sys
  Entry 0x1083: 0xfffff96000179794 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x1084: 0xfffff960000e66c8 (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x1085: 0xfffff96000163638 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x1086: 0xfffff960001a1440 (NtUserGetUpdateRgn) owned by win32k.sys
  Entry 0x1087: 0xfffff960002cd9c0 (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x1088: 0xfffff96000165d78 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x1089: 0xfffff9600019b5e8 (NtUserFillWindow) owned by win32k.sys
  Entry 0x108a: 0xfffff960002c8fa4 (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x108b: 0xfffff960002ce7f0 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x108c: 0xfffff96000140510 (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x108d: 0xfffff9600017b758 (NtUserNotifyProcessCreate) owned by win32k.sys
  Entry 0x108e: 0xfffff960002cabd0 (NtGdiUnrealizeObject) owned by win32k.sys
  Entry 0x108f: 0xfffff9600019c330 (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x1090: 0xfffff960002d250c (NtGdiRectangle) owned by win32k.sys
  Entry 0x1091: 0xfffff960001403b0 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x1092: 0xfffff960001a1270 (NtUserGetDCEx) owned by win32k.sys
  Entry 0x1093: 0xfffff9600019c734 (NtUserGetScrollBarInfo) owned by win32k.sys
  Entry 0x1094: 0xfffff960002caeb0 (NtGdiGetTextExtent) owned by win32k.sys
  Entry 0x1095: 0xfffff96000134c48 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x1096: 0xfffff960002cc24c (NtGdiSetLayout) owned by win32k.sys
  Entry 0x1097: 0xfffff960001a0960 (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x1098: 0xfffff96000156a0c (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x1099: 0xfffff960002ca9f8 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x109a: 0xfffff96000198368 (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x109b: 0xfffff960001414f8 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x109c: 0xfffff96000139dfc (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x109d: 0xfffff9600019434c (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x109e: 0xfffff9600019dca0 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x109f: 0xfffff9600014b59c (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x10a0: 0xfffff96000199c04 (NtUserOpenWindowStation) owned by win32k.sys
  Entry 0x10a1: 0xfffff96000259894 (NtGdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x10a2: 0xfffff960002597dc (NtGdiDdCanCreateSurface) owned by win32k.sys
