Pid      Process              Base               InLoad InInit InMem MappedPath
     404 wininit.exe          0x000007fefd530000 True   True   True  \Windows\System32\KernelBase.dll
     404 wininit.exe          0x000007fefc990000 True   True   True  \Windows\System32\wship6.dll
     404 wininit.exe          0x000007feff7c0000 True   True   True  \Windows\System32\lpk.dll
     404 wininit.exe          0x000007fefd210000 True   True   True  \Windows\System32\profapi.dll
     404 wininit.exe          0x000007fefecf0000 True   True   True  \Windows\System32\usp10.dll
     404 wininit.exe          0x000007fefe7e0000 True   True   True  \Windows\System32\msctf.dll
     404 wininit.exe          0x000007fefd060000 True   True   True  \Windows\System32\cryptbase.dll
     404 wininit.exe          0x000007feff270000 True   True   True  \Windows\System32\sechost.dll
     404 wininit.exe          0x000007fefe480000 True   True   True  \Windows\System32\advapi32.dll
     404 wininit.exe          0x000007fefcfc0000 True   True   True  \Windows\System32\sspicli.dll
     440 winlogon.exe         0x00000000772a0000 True   True   True  \Windows\System32\user32.dll
     440 winlogon.exe         0x00000000774c0000 True   True   True  \Windows\System32\ntdll.dll
     440 winlogon.exe         0x000007feff320000 True   True   True  \Windows\System32\rpcrt4.dll
     440 winlogon.exe         0x00000000773a0000 True   True   True  \Windows\System32\kernel32.dll
     440 winlogon.exe         0x000007fef93c0000 True   True   True  \Windows\System32\drprov.dll
     440 winlogon.exe         0x000007fefca00000 True   True   True  \Windows\System32\cryptsp.dll
     440 winlogon.exe         0x000007fefe560000 True   True   True  \Windows\System32\gdi32.dll
     440 winlogon.exe         0x000007fef99a0000 True   True   True  \Windows\System32\mpr.dll
     440 winlogon.exe         0x000007fef8de0000 True   True   True  \Windows\System32\davclnt.dll
     440 winlogon.exe         0x000007fefbe00000 True   True   True  \Windows\System32\wkscli.dll
     440 winlogon.exe         0x000007fef8e00000 True   True   True  \Windows\System32\ntlanman.dll
     440 winlogon.exe         0x000007fefac50000 True   True   True  \Windows\System32\slc.dll
     440 winlogon.exe         0x000007fefaac0000 True   True   True  \Windows\System32\UXInit.dll
     440 winlogon.exe         0x000007feff720000 True   True   True  \Windows\System32\msvcrt.dll
     440 winlogon.exe         0x000007fefecf0000 True   True   True  \Windows\System32\usp10.dll
     440 winlogon.exe         0x000007fefc700000 True   True   True  \Windows\System32\rsaenh.dll
     440 winlogon.exe         0x000007fefd110000 True   True   True  \Windows\System32\RpcRtRemote.dll
     440 winlogon.exe         0x000007fefeb20000 True   True   True  \Windows\System32\imm32.dll
     440 winlogon.exe         0x000007fefd130000 True   True   True  \Windows\System32\winsta.dll
     440 winlogon.exe         0x000007fef9990000 True   True   True  \Windows\System32\cscapi.dll
     440 winlogon.exe         0x00000000ffd30000 True   False  True  \Windows\System32\winlogon.exe
     440 winlogon.exe         0x000007feff7c0000 True   True   True  \Windows\System32\lpk.dll
     440 winlogon.exe         0x000007fef8dd0000 True   True   True  \Windows\System32\davhlpr.dll
     440 winlogon.exe         0x000007fefe7e0000 True   True   True  \Windows\System32\msctf.dll
     440 winlogon.exe         0x000007fefd000000 True   True   True  \Windows\System32\apphelp.dll
     440 winlogon.exe         0x000007fefd210000 True   True   True  \Windows\System32\profapi.dll
     440 winlogon.exe         0x000007fefb910000 True   True   True  \Windows\System32\uxtheme.dll
     440 winlogon.exe         0x000007fefd530000 True   True   True  \Windows\System32\KernelBase.dll
     440 winlogon.exe         0x000007fefc630000 True   True   True  \Windows\System32\netutils.dll
     440 winlogon.exe         0x000007fefe5d0000 True   True   True  \Windows\System32\ole32.dll
     440 winlogon.exe         0x000007fefa8c0000 True   True   True  \Windows\System32\WindowsCodecs.dll
     440 winlogon.exe         0x000007fefd060000 True   True   True  \Windows\System32\cryptbase.dll
     440 winlogon.exe         0x000007feff270000 True   True   True  \Windows\System32\sechost.dll
     440 winlogon.exe         0x000007fefe480000 True   True   True  \Windows\System32\advapi32.dll
     440 winlogon.exe         0x000007fefcfc0000 True   True   True  \Windows\System32\sspicli.dll
     500 services.exe         0x00000000774c0000 True   True   True  \Windows\System32\ntdll.dll
     500 services.exe         0x00000000772a0000 True   True   True  \Windows\System32\user32.dll
     500 services.exe         0x000007feff320000 True   True   True  \Windows\System32\rpcrt4.dll
     500 services.exe         0x00000000773a0000 True   True   True  \Windows\System32\kernel32.dll
     500 services.exe         0x000007fefcfc0000 True   True   True  \Windows\System32\sspicli.dll
     500 services.exe         0x000007feff310000 True   True   True  \Windows\System32\nsi.dll
     500 services.exe         0x000007fefe350000 True   True   True  \Windows\System32\ws2_32.dll
     500 services.exe         0x000007fefa560000 True   True   True  \Windows\System32\samlib.dll
     500 services.exe         0x000007fefeb70000 True   True   True  \Windows\System32\oleaut32.dll
     500 services.exe         0x000007fefd130000 True   True   True  \Windows\System32\winsta.dll
     500 services.exe         0x000007feff7c0000 True   True   True  \Windows\System32\lpk.dll
     500 services.exe         0x00000000ff220000 True   False  True  \Windows\System32\services.exe
     500 services.exe         0x000007fefc9a0000 True   True   True  \Windows\System32\mswsock.dll
     500 services.exe         0x000007fefcbd0000 True   True   True  \Windows\System32\authz.dll
     500 services.exe         0x000007fefc600000 True   True   True  \Windows\System32\credssp.dll
     500 services.exe         0x000007fefcc10000 True   True   True  \Windows\System32\srvcli.dll
     500 services.exe         0x000007fefce00000 True   True   True  \Windows\System32\secur32.dll
     500 services.exe         0x000007fefd220000 True   True   True  \Windows\System32\cfgmgr32.dll
     500 services.exe         0x000007feff090000 True   True   True  \Windows\System32\setupapi.dll
     500 services.exe         0x000007fefd2e0000 True   True   True  \Windows\System32\devobj.dll
     500 services.exe         0x000007fefc4f0000 True   True   True  \Windows\System32\SPInf.dll
     500 services.exe         0x000007fefd110000 True   True   True  \Windows\System32\RpcRtRemote.dll
     500 services.exe         0x000007feff720000 True   True   True  \Windows\System32\msvcrt.dll
     500 services.exe         0x000007fefe480000 True   True   True  \Windows\System32\advapi32.dll
     500 services.exe         0x000007fefd530000 True   True   True  \Windows\System32\KernelBase.dll
     500 services.exe         0x000007feff270000 True   True   True  \Windows\System32\sechost.dll
     500 services.exe         0x000007fefe560000 True   True   True  \Windows\System32\gdi32.dll
     500 services.exe         0x000007fefecf0000 True   True   True  \Windows\System32\usp10.dll
     500 services.exe         0x000007fefc990000 True   True   True  \Windows\System32\wship6.dll
     500 services.exe         0x0000000077690000 True   True   True  \Windows\System32\psapi.dll
     500 services.exe         0x000007fefe5d0000 True   True   True  \Windows\System32\ole32.dll
     500 services.exe         0x000007fef9dd0000 True   True   True  \Windows\System32\esent.dll
     500 services.exe         0x000007fefe7e0000 True   True   True  \Windows\System32\msctf.dll
     500 services.exe         0x000007fefd000000 True   True   True  \Windows\System32\apphelp.dll
     500 services.exe         0x000007fefd210000 True   True   True  \Windows\System32\profapi.dll
     500 services.exe         0x000007fefc4d0000 True   True   True  \Windows\System32\devrtl.dll
     500 services.exe         0x000007fefc5c0000 True   True   True  \Windows\System32\ubpm.dll
     500 services.exe         0x000007fefd060000 True   True   True  \Windows\System32\cryptbase.dll
     500 services.exe         0x000007fefae70000 True   True   True  \Windows\System32\wtsapi32.dll
     500 services.exe         0x000007fefeb20000 True   True   True  \Windows\System32\imm32.dll
     500 services.exe         0x000007fefc3b0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     508 lsass.exe            0x00000000772a0000 True   True   True  \Windows\System32\user32.dll
     508 lsass.exe            0x0000000074f90000 True   True   True  \Windows\System32\msprivs.dll
     508 lsass.exe            0x000007feff320000 True   True   True  \Windows\System32\rpcrt4.dll
     508 lsass.exe            0x000007fefac60000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     508 lsass.exe            0x00000000774c0000 True   True   True  \Windows\System32\ntdll.dll
     508 lsass.exe            0x000007feff720000 True   True   True  \Windows\System32\msvcrt.dll
     508 lsass.exe            0x000007fefc630000 True   True   True  \Windows\System32\netutils.dll
     508 lsass.exe            0x000007feff7c0000 True   True   True  \Windows\System32\lpk.dll
     508 lsass.exe            0x000007feff310000 True   True   True  \Windows\System32\nsi.dll
     508 lsass.exe            0x00000000773a0000 True   True   True  \Windows\System32\kernel32.dll
     508 lsass.exe            0x000007fefcd40000 True   True   True  \Windows\System32\samsrv.dll
     508 lsass.exe            0x000007fefcb50000 True   True   True  \Windows\System32\bcrypt.dll
     508 lsass.exe            0x000007fefe560000 True   True   True  \Windows\System32\gdi32.dll
     508 lsass.exe            0x000007fefe350000 True   True   True  \Windows\System32\ws2_32.dll
     508 lsass.exe            0x000007fefeb20000 True   True   True  \Windows\System32\imm32.dll
     508 lsass.exe            0x000007fefcd20000 True   True   True  \Windows\System32\cryptdll.dll
     508 lsass.exe            0x00000000ff200000 True   False  True  \Windows\System32\lsass.exe
     508 lsass.exe            0x000007fefc9a0000 True   True   True  \Windows\System32\mswsock.dll
     508 lsass.exe            0x000007fefc3b0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     508 lsass.exe            0x000007fefcbd0000 True   True   True  \Windows\System32\authz.dll
     508 lsass.exe            0x000007fefca00000 True   True   True  \Windows\System32\cryptsp.dll
     508 lsass.exe            0x000007fefd060000 True   True   True  \Windows\System32\cryptbase.dll
     508 lsass.exe            0x000007fefc7f0000 True   True   True  \Windows\System32\logoncli.dll
     508 lsass.exe            0x000007fefce00000 True   True   True  \Windows\System32\secur32.dll
     508 lsass.exe            0x000007fefbe00000 True   True   True  \Windows\System32\wkscli.dll
     508 lsass.exe            0x000007fefb0e0000 True   True   True  \Windows\System32\dsrole.dll
     508 lsass.exe            0x000007fefca20000 True   True   True  \Windows\System32\kerberos.dll
     508 lsass.exe            0x000007fefb240000 True   True   True  \Windows\System32\CertPolEng.dll
     508 lsass.exe            0x000007fefac50000 True   True   True  \Windows\System32\slc.dll
     508 lsass.exe            0x000007fefc470000 True   True   True  \Windows\System32\pcwum.dll
     508 lsass.exe            0x000007fefc4b0000 True   True   True  \Windows\System32\gpapi.dll
     508 lsass.exe            0x000007fefd2c0000 True   True   True  \Windows\System32\userenv.dll
     508 lsass.exe            0x000007fefa0d0000 True   True   True  \Windows\System32\cryptnet.dll
     508 lsass.exe            0x000007fefa2e0000 True   True   True  \Windows\System32\rasadhlp.dll
     508 lsass.exe            0x000007fefecf0000 True   True   True  \Windows\System32\usp10.dll
     508 lsass.exe            0x000007fefc640000 True   True   True  \Windows\System32\bcryptprimitives.dll
     508 lsass.exe            0x000007fefc700000 True   True   True  \Windows\System32\rsaenh.dll
     508 lsass.exe            0x000007fefd110000 True   True   True  \Windows\System32\RpcRtRemote.dll
     508 lsass.exe            0x000007fefab20000 True   True   True  \Windows\System32\winnsi.dll
     508 lsass.exe            0x000007fefc930000 True   True   True  \Windows\System32\msv1_0.dll
     508 lsass.exe            0x000007fefcb80000 True   True   True  \Windows\System32\ncrypt.dll
     508 lsass.exe            0x000007fefc990000 True   True   True  \Windows\System32\wship6.dll
     508 lsass.exe            0x000007fefe3a0000 True   True   True  \Windows\System32\Wldap32.dll
     508 lsass.exe            0x000007fefcfc0000 True   True   True  \Windows\System32\sspicli.dll
     508 lsass.exe            0x000007fefd3c0000 True   True   True  \Windows\System32\crypt32.dll
     508 lsass.exe            0x000007fefe7e0000 True   True   True  \Windows\System32\msctf.dll
     508 lsass.exe            0x000007fefd200000 True   True   True  \Windows\System32\msasn1.dll
     508 lsass.exe            0x000007fefd530000 True   True   True  \Windows\System32\KernelBase.dll
     508 lsass.exe            0x000007fefd130000 True   True   True  \Windows\System32\winsta.dll
     508 lsass.exe            0x000007fefd210000 True   True   True  \Windows\System32\profapi.dll
     508 lsass.exe            0x000007fefa3f0000 True   True   True  \Windows\System32\ntdsapi.dll
     508 lsass.exe            0x000007fefc820000 True   True   True  \Windows\System32\dnsapi.dll
     508 lsass.exe            0x000007fefcc40000 True   True   True  \Windows\System32\wevtapi.dll
     508 lsass.exe            0x000007fefc600000 True   True   True  \Windows\System32\credssp.dll
     508 lsass.exe            0x000007fefce50000 True   True   True  \Windows\System32\lsasrv.dll
     508 lsass.exe            0x000007fefa860000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     508 lsass.exe            0x000007feff270000 True   True   True  \Windows\System32\sechost.dll
     508 lsass.exe            0x000007fefe480000 True   True   True  \Windows\System32\advapi32.dll
     508 lsass.exe            0x000007fefb3a0000 True   True   True  \Windows\System32\winbrand.dll
     516 lsm.exe              0x0000000000390000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     516 lsm.exe              0x00000000772a0000 True   True   True  \Windows\System32\user32.dll
     516 lsm.exe              0x000007fefc2b0000 True   True   True  \Windows\System32\ntmarta.dll
     516 lsm.exe              0x000007feff320000 True   True   True  \Windows\System32\rpcrt4.dll
     516 lsm.exe              0x00000000774c0000 True   True   True  \Windows\System32\ntdll.dll
     516 lsm.exe              0x000007feff720000 True   True   True  \Windows\System32\msvcrt.dll
     516 lsm.exe              0x000007fefe5d0000 True   True   True  \Windows\System32\ole32.dll
     516 lsm.exe              0x00000000773a0000 True   True   True  \Windows\System32\kernel32.dll
     516 lsm.exe              0x000007fefe560000 True   True   True  \Windows\System32\gdi32.dll
     516 lsm.exe              0x000007fefeb70000 True   True   True  \Windows\System32\oleaut32.dll
     516 lsm.exe              0x00000000ff960000 True   False  True  \Windows\System32\lsm.exe
     516 lsm.exe              0x000007fefce00000 True   True   True  \Windows\System32\secur32.dll
     516 lsm.exe              0x000007fefca00000 True   True   True  \Windows\System32\cryptsp.dll
     516 lsm.exe              0x000007fefce40000 True   True   True  \Windows\System32\sysntfy.dll
     516 lsm.exe              0x000007fefec50000 True   True   True  \Windows\System32\clbcatq.dll
     516 lsm.exe              0x000007fefecf0000 True   True   True  \Windows\System32\usp10.dll
     516 lsm.exe              0x000007fefd110000 True   True   True  \Windows\System32\RpcRtRemote.dll
     516 lsm.exe              0x000007fefeb20000 True   True   True  \Windows\System32\imm32.dll
     516 lsm.exe              0x000007fefd530000 True   True   True  \Windows\System32\KernelBase.dll
     516 lsm.exe              0x000007fefe3a0000 True   True   True  \Windows\System32\Wldap32.dll
     516 lsm.exe              0x000007fefcfc0000 True   True   True  \Windows\System32\sspicli.dll
     516 lsm.exe              0x000007fefe7e0000 True   True   True  \Windows\System32\msctf.dll
     516 lsm.exe              0x000007feff7c0000 True   True   True  \Windows\System32\lpk.dll
     516 lsm.exe              0x000007fefc470000 True   True   True  \Windows\System32\pcwum.dll
     516 lsm.exe              0x000007fefce30000 True   True   True  \Windows\System32\wmsgapi.dll
     516 lsm.exe              0x000007fefc700000 True   True   True  \Windows\System32\rsaenh.dll
     516 lsm.exe              0x000007fefd060000 True   True   True  \Windows\System32\cryptbase.dll
     516 lsm.exe              0x000007feff270000 True   True   True  \Windows\System32\sechost.dll
     516 lsm.exe              0x000007fefe480000 True   True   True  \Windows\System32\advapi32.dll
     516 lsm.exe              0x000007fefc600000 True   True   True  \Windows\System32\credssp.dll
     620 svchost.exe          0x00000000772a0000 True   True   True  \Windows\System32\user32.dll
     620 svchost.exe          0x00000000747f0000 True   True   True  \Windows\System32\sfc.dll
     620 svchost.exe          0x000007fefc2b0000 True   True   True  \Windows\System32\ntmarta.dll
     620 svchost.exe          0x000007feff320000 True   True   True  \Windows\System32\rpcrt4.dll
     620 svchost.exe          0x000007fefe400000 True   True   True  \Windows\System32\shlwapi.dll
     620 svchost.exe          0x00000000774c0000 True   True   True  \Windows\System32\ntdll.dll
     620 svchost.exe          0x000007feff720000 True   True   True  \Windows\System32\msvcrt.dll
     620 svchost.exe          0x000007fef99c0000 True   True   True  \Windows\System32\sfc_os.dll
     620 svchost.exe          0x000007fefc2f0000 True   True   True  \Windows\System32\FirewallAPI.dll
     620 svchost.exe          0x000007feff310000 True   True   True  \Windows\System32\nsi.dll
     620 svchost.exe          0x000007fef2d20000 True   True   True  \Windows\System32\msi.dll
     620 svchost.exe          0x000007fefcb50000 True   True   True  \Windows\System32\bcrypt.dll
     620 svchost.exe          0x000007fefe560000 True   True   True  \Windows\System32\gdi32.dll
     620 svchost.exe          0x000007fefe350000 True   True   True  \Windows\System32\ws2_32.dll
     620 svchost.exe          0x000007fefd130000 True   True   True  \Windows\System32\winsta.dll
     620 svchost.exe          0x000007feff7c0000 True   True   True  \Windows\System32\lpk.dll
     620 svchost.exe          0x00000000ff9c0000 True   False  True  \Windows\System32\svchost.exe
     620 svchost.exe          0x000007fefc600000 True   True   True  \Windows\System32\credssp.dll
     620 svchost.exe          0x000007fefd5c0000 True   True   True  \Windows\System32\shell32.dll
     620 svchost.exe          0x000007fefeb70000 True   True   True  \Windows\System32\oleaut32.dll
     620 svchost.exe          0x000007fefa3f0000 True   True   True  \Windows\System32\ntdsapi.dll
     620 svchost.exe          0x000007fefca00000 True   True   True  \Windows\System32\cryptsp.dll
     620 svchost.exe          0x000007fefc2e0000 True   True   True  \Windows\System32\version.dll
     620 svchost.exe          0x000007fefd220000 True   True   True  \Windows\System32\cfgmgr32.dll
     620 svchost.exe          0x000007fef7850000 True   True   True  \Windows\System32\wbem\fastprox.dll
     620 svchost.exe          0x000007fefd070000 True   True   True  \Windows\System32\sxs.dll
     620 svchost.exe          0x000007fefd280000 True   True   True  \Windows\System32\wintrust.dll
     620 svchost.exe          0x000007feff090000 True   True   True  \Windows\System32\setupapi.dll
     620 svchost.exe          0x000007fefc4b0000 True   True   True  \Windows\System32\gpapi.dll
     620 svchost.exe          0x000007fefd2c0000 True   True   True  \Windows\System32\userenv.dll
     620 svchost.exe          0x000007fefd2e0000 True   True   True  \Windows\System32\devobj.dll
     620 svchost.exe          0x000007fefc4f0000 True   True   True  \Windows\System32\SPInf.dll
     620 svchost.exe          0x000007fefc700000 True   True   True  \Windows\System32\rsaenh.dll
     620 svchost.exe          0x000007fefc510000 True   True   True  \Windows\System32\umpnpmgr.dll
     620 svchost.exe          0x000007fef7320000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     620 svchost.exe          0x000007fefe480000 True   True   True  \Windows\System32\advapi32.dll
     620 svchost.exe          0x00000000773a0000 True   True   True  \Windows\System32\kernel32.dll
     620 svchost.exe          0x000007feff270000 True   True   True  \Windows\System32\sechost.dll
     620 svchost.exe          0x000007fefd110000 True   True   True  \Windows\System32\RpcRtRemote.dll
     620 svchost.exe          0x000007fef7670000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     620 svchost.exe          0x000007fefecf0000 True   True   True  \Windows\System32\usp10.dll
     620 svchost.exe          0x000007fefe3a0000 True   True   True  \Windows\System32\Wldap32.dll
     620 svchost.exe          0x000007fefcfc0000 True   True   True  \Windows\System32\sspicli.dll
     620 svchost.exe          0x000007fef99d0000 True   True   True  \Windows\System32\wbemcomn2.dll
     620 svchost.exe          0x000007fefd3c0000 True   True   True  \Windows\System32\crypt32.dll
     620 svchost.exe          0x000007fefe7e0000 True   True   True  \Windows\System32\msctf.dll
     620 svchost.exe          0x000007fefd200000 True   True   True  \Windows\System32\msasn1.dll
     620 svchost.exe          0x000007fefd000000 True   True   True  \Windows\System32\apphelp.dll
     620 svchost.exe          0x000007fefd210000 True   True   True  \Windows\System32\profapi.dll
     620 svchost.exe          0x000007fefc470000 True   True   True  \Windows\System32\pcwum.dll
     620 svchost.exe          0x000007fefd530000 True   True   True  \Windows\System32\KernelBase.dll
     620 svchost.exe          0x000007fefe5d0000 True   True   True  \Windows\System32\ole32.dll
     620 svchost.exe          0x000007fefc4d0000 True   True   True  \Windows\System32\devrtl.dll
     620 svchost.exe          0x000007fef9a50000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     620 svchost.exe          0x000007fefd060000 True   True   True  \Windows\System32\cryptbase.dll
     620 svchost.exe          0x000007fefae70000 True   True   True  \Windows\System32\wtsapi32.dll
     620 svchost.exe          0x000007fefec50000 True   True   True  \Windows\System32\clbcatq.dll
     620 svchost.exe          0x000007fefeb20000 True   True   True  \Windows\System32\imm32.dll
     620 svchost.exe          0x000007fef4fb0000 True   True   True  \Windows\System32\msiltcfg.dll
     700 svchost.exe          0x00000000772a0000 True   True   True  \Windows\System32\user32.dll
     700 svchost.exe          0x00000000747f0000 True   True   True  \Windows\System32\sfc.dll
     700 svchost.exe          0x000007fefc2b0000 True   True   True  \Windows\System32\ntmarta.dll
     700 svchost.exe          0x000007feff320000 True   True   True  \Windows\System32\rpcrt4.dll
     700 svchost.exe          0x00000000774c0000 True   True   True  \Windows\System32\ntdll.dll
     700 svchost.exe          0x000007feff720000 True   True   True  \Windows\System32\msvcrt.dll
     700 svchost.exe          0x000007fefca00000 True   True   True  \Windows\System32\cryptsp.dll
     700 svchost.exe          0x000007feff310000 True   True   True  \Windows\System32\nsi.dll
     700 svchost.exe          0x000007fef2d20000 True   True   True  \Windows\System32\msi.dll
     700 svchost.exe          0x000007fefe350000 True   True   True  \Windows\System32\ws2_32.dll
     700 svchost.exe          0x000007fefe560000 True   True   True  \Windows\System32\gdi32.dll
     700 svchost.exe          0x000007fefeb70000 True   True   True  \Windows\System32\oleaut32.dll
     700 svchost.exe          0x000007feff7c0000 True   True   True  \Windows\System32\lpk.dll
     700 svchost.exe          0x000007fefcd20000 True   True   True  \Windows\System32\cryptdll.dll
     700 svchost.exe          0x00000000ff9c0000 True   False  True  \Windows\System32\svchost.exe
     700 svchost.exe          0x000007fefc9a0000 True   True   True  \Windows\System32\mswsock.dll
     700 svchost.exe          0x000007fefc3b0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     700 svchost.exe          0x000007fefd5c0000 True   True   True  \Windows\System32\shell32.dll
     700 svchost.exe          0x000007fefd060000 True   True   True  \Windows\System32\cryptbase.dll
     700 svchost.exe          0x000007fefce00000 True   True   True  \Windows\System32\secur32.dll
     700 svchost.exe          0x000007fefc600000 True   True   True  \Windows\System32\credssp.dll
     700 svchost.exe          0x000007fefc2e0000 True   True   True  \Windows\System32\version.dll
     700 svchost.exe          0x000007fefca20000 True   True   True  \Windows\System32\kerberos.dll
     700 svchost.exe          0x000007fefec50000 True   True   True  \Windows\System32\clbcatq.dll
     700 svchost.exe          0x000007fefd070000 True   True   True  \Windows\System32\sxs.dll
     700 svchost.exe          0x00000000773a0000 True   True   True  \Windows\System32\kernel32.dll
     700 svchost.exe          0x000007fefecf0000 True   True   True  \Windows\System32\usp10.dll
     700 svchost.exe          0x000007fefc700000 True   True   True  \Windows\System32\rsaenh.dll
     700 svchost.exe          0x000007fefd110000 True   True   True  \Windows\System32\RpcRtRemote.dll
     700 svchost.exe          0x000007fefeb20000 True   True   True  \Windows\System32\imm32.dll
