[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0122: 0xffffe235c63936f2 (NtCompositionSetDropTarget) owned by win32k.sys
  Entry 0x0123: 0xffffe235c63936f8 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x0124: 0xffffe235c63936fe (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x0125: 0xffffe235c6393704 (stub_CreateImplicitCompositionInputSink) owned by win32k.sys
  Entry 0x0126: 0xffffe235c639370a (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0127: 0xffffe235c6393710 (stub_DCompositionBeginFrame) owned by win32k.sys
  Entry 0x0128: 0xffffe235c6393716 (NtDCompositionCommitChannel) owned by win32k.sys
  Entry 0x0129: 0xffffe235c639371c (stub_DCompositionConfirmFrame) owned by win32k.sys
  Entry 0x012a: 0xffffe235c6393722 (stub_DCompositionConnectPipe) owned by win32k.sys
  Entry 0x012b: 0xffffe235c6393728 (NtDCompositionCreateAndBindSharedSection) owned by win32k.sys
  Entry 0x012c: 0xffffe235c639372e (NtDCompositionCreateChannel) owned by win32k.sys
  Entry 0x012d: 0xffffe235c6393734 (stub_DCompositionCreateConnection) owned by win32k.sys
  Entry 0x012e: 0xffffe235c639373a (stub_DCompositionCreateDwmChannel) owned by win32k.sys
  Entry 0x012f: 0xffffe235c6393740 (NtDCompositionCurrentBatchId) owned by win32k.sys
  Entry 0x0130: 0xffffe235c6393746 (NtDCompositionDestroyChannel) owned by win32k.sys
  Entry 0x0131: 0xffffe235c639374c (stub_DCompositionDestroyConnection) owned by win32k.sys
  Entry 0x0132: 0xffffe235c6393752 (stub_DCompositionDiscardFrame) owned by win32k.sys
  Entry 0x0133: 0xffffe235c6393758 (stub_DCompositionDuplicateHandleToProcess) owned by win32k.sys
  Entry 0x0134: 0xffffe235c639375e (stub_DCompositionDuplicateSwapchainHandleToDwm) owned by win32k.sys
  Entry 0x0135: 0xffffe235c6393764 (stub_DCompositionEnableDDASupport) owned by win32k.sys
  Entry 0x0136: 0xffffe235c639376a (stub_DCompositionEnableMMCSS) owned by win32k.sys
  Entry 0x0137: 0xffffe235c6393770 (stub_DCompositionGetChannels) owned by win32k.sys
  Entry 0x0138: 0xffffe235c6393776 (stub_DCompositionGetConnectionBatch) owned by win32k.sys
  Entry 0x0139: 0xffffe235c639377c (NtDCompositionGetDeletedResources) owned by win32k.sys
  Entry 0x013a: 0xffffe235c6393782 (stub_DCompositionGetFrameLegacyTokens) owned by win32k.sys
  Entry 0x013b: 0xffffe235c6393788 (NtDCompositionGetFrameStatistics) owned by win32k.sys
  Entry 0x013c: 0xffffe235c639378e (stub_DCompositionGetFrameSurfaceUpdates) owned by win32k.sys
  Entry 0x013d: 0xffffe235c6393794 (NtDCompositionProcessChannelBatchBuffer) owned by win32k.sys
  Entry 0x013e: 0xffffe235c639379a (stub_DCompositionReferenceSharedResourceOnDwmChannel) owned by win32k.sys
  Entry 0x013f: 0xffffe235c63937a0 (stub_DCompositionRegisterThumbnailVisual) owned by win32k.sys
  Entry 0x0140: 0xffffe235c63937a6 (stub_DCompositionRegisterVirtualDesktopVisual) owned by win32k.sys
  Entry 0x0141: 0xffffe235c63937ac (NtDCompositionReleaseAllResources) owned by win32k.sys
  Entry 0x0142: 0xffffe235c63937b2 (NtDCompositionRemoveCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0143: 0xffffe235c63937b8 (stub_DCompositionRetireFrame) owned by win32k.sys
  Entry 0x0144: 0xffffe235c63937be (NtDCompositionSetChannelCallbackId) owned by win32k.sys
  Entry 0x0145: 0xffffe235c63937c4 (NtDCompositionSetChannelCommitCompletionEvent) owned by win32k.sys
  Entry 0x0146: 0xffffe235c63937ca (stub_DCompositionSetDebugCounter) owned by win32k.sys
  Entry 0x0147: 0xffffe235c63937d0 (stub_DCompositionSubmitDWMBatch) owned by win32k.sys
  Entry 0x0148: 0xffffe235c63937d6 (NtDCompositionSynchronize) owned by win32k.sys
  Entry 0x0149: 0xffffe235c63937dc (NtDCompositionTelemetryAnimationScenarioBegin) owned by win32k.sys
  Entry 0x014a: 0xffffe235c63937e2 (NtDCompositionTelemetryAnimationScenarioReference) owned by win32k.sys
  Entry 0x014b: 0xffffe235c63937e8 (NtDCompositionTelemetryAnimationScenarioUnreference) owned by win32k.sys
  Entry 0x014c: 0xffffe235c63937ee (NtDCompositionTelemetrySetApplicationId) owned by win32k.sys
  Entry 0x014d: 0xffffe235c63937f4 (NtDCompositionTelemetryTouchInteractionBegin) owned by win32k.sys
  Entry 0x014e: 0xffffe235c63937fa (NtDCompositionTelemetryTouchInteractionEnd) owned by win32k.sys
  Entry 0x014f: 0xffffe235c6393800 (NtDCompositionTelemetryTouchInteractionUpdate) owned by win32k.sys
  Entry 0x0150: 0xffffe235c6393806 (stub_DCompositionUpdatePointerCapture) owned by win32k.sys
  Entry 0x0151: 0xffffe235c639380c (NtDCompositionWaitForChannel) owned by win32k.sys
  Entry 0x0152: 0xffffe235c6393812 (stub_DesktopCaptureBits) owned by win32k.sys
  Entry 0x0153: 0xffffe235c6393818 (stub_DuplicateCompositionInputSink) owned by win32k.sys
  Entry 0x0154: 0xffffe235c63920a6 (stub_GdiAbortDoc) owned by win32k.sys
  Entry 0x0155: 0xffffe235c63920ac (stub_GdiAbortPath) owned by win32k.sys
  Entry 0x0156: 0xffffe235c63920b2 (stub_GdiAddEmbFontToDC) owned by win32k.sys
  Entry 0x0157: 0xffffe235c63920b8 (stub_GdiAddFontResourceW) owned by win32k.sys
  Entry 0x0158: 0xffffe235c63920be (stub_GdiAddRemoteFontToDC) owned by win32k.sys
  Entry 0x0159: 0xffffe235c63920c4 (stub_GdiAddRemoteMMInstanceToDC) owned by win32k.sys
  Entry 0x015a: 0xffffe235c63920ca (stub_GdiAngleArc) owned by win32k.sys
  Entry 0x015b: 0xffffe235c63920d0 (NtGdiAnyLinkedFonts) owned by win32k.sys
  Entry 0x015c: 0xffffe235c63920d6 (stub_GdiArcInternal) owned by win32k.sys
  Entry 0x015d: 0xffffe235c63920dc (stub_GdiBRUSHOBJ_DeleteRbrush) owned by win32k.sys
  Entry 0x015e: 0xffffe235c63920e2 (stub_GdiBRUSHOBJ_hGetColorTransform) owned by win32k.sys
  Entry 0x015f: 0xffffe235c63920e8 (stub_GdiBRUSHOBJ_pvAllocRbrush) owned by win32k.sys
  Entry 0x0160: 0xffffe235c63920ee (stub_GdiBRUSHOBJ_pvGetRbrush) owned by win32k.sys
  Entry 0x0161: 0xffffe235c63920f4 (stub_GdiBRUSHOBJ_ulGetBrushColor) owned by win32k.sys
  Entry 0x0162: 0xffffe235c63920fa (NtGdiBeginGdiRendering) owned by win32k.sys
  Entry 0x0163: 0xffffe235c6392100 (stub_GdiCLIPOBJ_bEnum) owned by win32k.sys
  Entry 0x0164: 0xffffe235c6392106 (stub_GdiCLIPOBJ_cEnumStart) owned by win32k.sys
  Entry 0x0165: 0xffffe235c639210c (stub_GdiCLIPOBJ_ppoGetPath) owned by win32k.sys
  Entry 0x0166: 0xffffe235c6392112 (stub_GdiCancelDC) owned by win32k.sys
  Entry 0x0167: 0xffffe235c6392118 (stub_GdiChangeGhostFont) owned by win32k.sys
  Entry 0x0168: 0xffffe235c639211e (stub_GdiCheckBitmapBits) owned by win32k.sys
  Entry 0x0169: 0xffffe235c6392124 (stub_GdiClearBitmapAttributes) owned by win32k.sys
  Entry 0x016a: 0xffffe235c639212a (stub_GdiClearBrushAttributes) owned by win32k.sys
  Entry 0x016b: 0xffffe235c6392130 (stub_GdiColorCorrectPalette) owned by win32k.sys
  Entry 0x016c: 0xffffe235c6392136 (NtGdiConfigureOPMProtectedOutput) owned by win32k.sys
  Entry 0x016d: 0xffffe235c639213c (stub_GdiConvertMetafileRect) owned by win32k.sys
  Entry 0x016e: 0xffffe235c6392142 (stub_GdiCreateBitmapFromDxSurface) owned by win32k.sys
  Entry 0x016f: 0xffffe235c6392148 (NtGdiCreateBitmapFromDxSurface2) owned by win32k.sys
  Entry 0x0170: 0xffffe235c639214e (stub_GdiCreateColorTransform) owned by win32k.sys
  Entry 0x0171: 0xffffe235c6392154 (stub_GdiCreateEllipticRgn) owned by win32k.sys
  Entry 0x0172: 0xffffe235c639215a (stub_GdiCreateHatchBrushInternal) owned by win32k.sys
  Entry 0x0173: 0xffffe235c6392160 (stub_GdiCreateMetafileDC) owned by win32k.sys
  Entry 0x0174: 0xffffe235c6392166 (NtGdiCreateOPMProtectedOutput) owned by win32k.sys
  Entry 0x0175: 0xffffe235c639216c (NtGdiCreateOPMProtectedOutputs) owned by win32k.sys
  Entry 0x0176: 0xffffe235c6392172 (NtGdiCreateRoundRectRgn) owned by win32k.sys
  Entry 0x0177: 0xffffe235c6392178 (stub_GdiCreateServerMetaFile) owned by win32k.sys
  Entry 0x0178: 0xffffe235c639217e (stub_GdiCreateSessionMappedDIBSection) owned by win32k.sys
  Entry 0x0179: 0xffffe235c6392184 (stub_GdiD3dContextCreate) owned by win32k.sys
  Entry 0x017a: 0xffffe235c639218a (stub_GdiD3dContextDestroy) owned by win32k.sys
  Entry 0x017b: 0xffffe235c6392190 (stub_GdiD3dContextDestroyAll) owned by win32k.sys
  Entry 0x017c: 0xffffe235c6392196 (stub_GdiD3dValidateTextureStageState) owned by win32k.sys
  Entry 0x017d: 0xffffe235c639219c (stub_GdiDDCCIGetCapabilitiesString) owned by win32k.sys
  Entry 0x017e: 0xffffe235c63921a2 (stub_GdiDDCCIGetCapabilitiesStringLength) owned by win32k.sys
  Entry 0x017f: 0xffffe235c63921a8 (stub_GdiDDCCIGetTimingReport) owned by win32k.sys
  Entry 0x0180: 0xffffe235c63921ae (stub_GdiDDCCIGetVCPFeature) owned by win32k.sys
  Entry 0x0181: 0xffffe235c63921b4 (stub_GdiDDCCISaveCurrentSettings) owned by win32k.sys
  Entry 0x0182: 0xffffe235c63921ba (stub_GdiDDCCISetVCPFeature) owned by win32k.sys
  Entry 0x0183: 0xffffe235c63921c0 (stub_GdiDdAddAttachedSurface) owned by win32k.sys
  Entry 0x0184: 0xffffe235c63921c6 (stub_GdiDdAlphaBlt) owned by win32k.sys
  Entry 0x0185: 0xffffe235c63921cc (stub_GdiDdAttachSurface) owned by win32k.sys
  Entry 0x0186: 0xffffe235c63921d2 (stub_GdiDdBeginMoCompFrame) owned by win32k.sys
  Entry 0x0187: 0xffffe235c63921d8 (stub_GdiDdCanCreateD3DBuffer) owned by win32k.sys
  Entry 0x0188: 0xffffe235c63921de (stub_GdiDdColorControl) owned by win32k.sys
  Entry 0x0189: 0xffffe235c63921e4 (stub_GdiDdCreateD3DBuffer) owned by win32k.sys
  Entry 0x018a: 0xffffe235c63921ea (stub_GdiDdCreateDirectDrawObject) owned by win32k.sys
  Entry 0x018b: 0xffffe235c63921f0 (stub_GdiDdCreateFullscreenSprite) owned by win32k.sys
  Entry 0x018c: 0xffffe235c63921f6 (stub_GdiDdCreateMoComp) owned by win32k.sys
  Entry 0x018d: 0xffffe235c63921fc (stub_GdiDdDDIAbandonSwapChain) owned by win32k.sys
  Entry 0x018e: 0xffffe235c6392202 (stub_GdiDdDDIAcquireKeyedMutex) owned by win32k.sys
  Entry 0x018f: 0xffffe235c6392208 (NtGdiDdDDIAcquireKeyedMutex2) owned by win32k.sys
  Entry 0x0190: 0xffffe235c639220e (stub_GdiDdDDIAcquireSwapChain) owned by win32k.sys
  Entry 0x0191: 0xffffe235c6392214 (stub_GdiDdDDIAdjustFullscreenGamma) owned by win32k.sys
  Entry 0x0192: 0xffffe235c639221a (NtGdiDdDDICacheHybridQueryValue) owned by win32k.sys
  Entry 0x0193: 0xffffe235c6392220 (stub_GdiDdDDIChangeVideoMemoryReservation) owned by win32k.sys
  Entry 0x0194: 0xffffe235c6392226 (stub_GdiDdDDICheckExclusiveOwnership) owned by win32k.sys
  Entry 0x0195: 0xffffe235c639222c (stub_GdiDdDDICheckMonitorPowerState) owned by win32k.sys
  Entry 0x0196: 0xffffe235c6392232 (stub_GdiDdDDICheckMultiPlaneOverlaySupport) owned by win32k.sys
  Entry 0x0197: 0xffffe235c6392238 (stub_GdiDdDDICheckMultiPlaneOverlaySupport2) owned by win32k.sys
  Entry 0x0198: 0xffffe235c639223e (stub_GdiDdDDICheckMultiPlaneOverlaySupport3) owned by win32k.sys
  Entry 0x0199: 0xffffe235c6392244 (stub_GdiDdDDICheckOcclusion) owned by win32k.sys
  Entry 0x019a: 0xffffe235c639224a (stub_GdiDdDDICheckSharedResourceAccess) owned by win32k.sys
  Entry 0x019b: 0xffffe235c6392250 (stub_GdiDdDDICheckVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x019c: 0xffffe235c6392256 (NtGdiDdDDICloseAdapter) owned by win32k.sys
  Entry 0x019d: 0xffffe235c639225c (NtGdiDdDDIConfigureSharedResource) owned by win32k.sys
  Entry 0x019e: 0xffffe235c6392262 (NtGdiDdDDICreateAllocation) owned by win32k.sys
  Entry 0x019f: 0xffffe235c6392268 (NtGdiDdDDICreateContext) owned by win32k.sys
  Entry 0x01a0: 0xffffe235c639226e (NtGdiDdDDICreateContextVirtual) owned by win32k.sys
  Entry 0x01a1: 0xffffe235c6392274 (NtGdiDdDDICreateDCFromMemory) owned by win32k.sys
  Entry 0x01a2: 0xffffe235c639227a (NtGdiDdDDICreateDevice) owned by win32k.sys
  Entry 0x01a3: 0xffffe235c6392280 (stub_GdiDdDDICreateKeyedMutex) owned by win32k.sys
  Entry 0x01a4: 0xffffe235c6392286 (NtGdiDdDDICreateKeyedMutex2) owned by win32k.sys
  Entry 0x01a5: 0xffffe235c639228c (stub_GdiDdDDICreateOutputDupl) owned by win32k.sys
  Entry 0x01a6: 0xffffe235c6392292 (stub_GdiDdDDICreateOverlay) owned by win32k.sys
  Entry 0x01a7: 0xffffe235c6392298 (NtGdiDdDDICreatePagingQueue) owned by win32k.sys
  Entry 0x01a8: 0xffffe235c639229e (stub_GdiDdDDICreateSwapChain) owned by win32k.sys
  Entry 0x01a9: 0xffffe235c63922a4 (NtGdiDdDDICreateSynchronizationObject) owned by win32k.sys
  Entry 0x01aa: 0xffffe235c63922aa (NtGdiDdDDIDestroyAllocation) owned by win32k.sys
  Entry 0x01ab: 0xffffe235c63922b0 (NtGdiDdDDIDestroyAllocation2) owned by win32k.sys
  Entry 0x01ac: 0xffffe235c63922b6 (NtGdiDdDDIDestroyContext) owned by win32k.sys
  Entry 0x01ad: 0xffffe235c63922bc (NtGdiDdDDIDestroyDCFromMemory) owned by win32k.sys
  Entry 0x01ae: 0xffffe235c63922c2 (NtGdiDdDDIDestroyDevice) owned by win32k.sys
  Entry 0x01af: 0xffffe235c63922c8 (NtGdiDdDDIDestroyKeyedMutex) owned by win32k.sys
  Entry 0x01b0: 0xffffe235c63922ce (stub_GdiDdDDIDestroyOutputDupl) owned by win32k.sys
  Entry 0x01b1: 0xffffe235c63922d4 (stub_GdiDdDDIDestroyOverlay) owned by win32k.sys
  Entry 0x01b2: 0xffffe235c63922da (NtGdiDdDDIDestroyPagingQueue) owned by win32k.sys
  Entry 0x01b3: 0xffffe235c63922e0 (NtGdiDdDDIDestroySynchronizationObject) owned by win32k.sys
  Entry 0x01b4: 0xffffe235c63922e6 (NtGdiDdDDIEnumAdapters) owned by win32k.sys
  Entry 0x01b5: 0xffffe235c63922ec (NtGdiDdDDIEnumAdapters2) owned by win32k.sys
  Entry 0x01b6: 0xffffe235c63922f2 (NtGdiDdDDIEscape) owned by win32k.sys
  Entry 0x01b7: 0xffffe235c63922f8 (NtGdiDdDDIEvict) owned by win32k.sys
  Entry 0x01b8: 0xffffe235c63922fe (stub_GdiDdDDIFlipOverlay) owned by win32k.sys
  Entry 0x01b9: 0xffffe235c6392304 (NtGdiDdDDIFlushHeapTransitions) owned by win32k.sys
  Entry 0x01ba: 0xffffe235c639230a (NtGdiDdDDIFreeGpuVirtualAddress) owned by win32k.sys
  Entry 0x01bb: 0xffffe235c6392310 (NtGdiDdDDIGetCachedHybridQueryValue) owned by win32k.sys
  Entry 0x01bc: 0xffffe235c6392316 (stub_GdiDdDDIGetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x01bd: 0xffffe235c639231c (NtGdiDdDDIGetContextSchedulingPriority) owned by win32k.sys
  Entry 0x01be: 0xffffe235c6392322 (stub_GdiDdDDIGetDWMVerticalBlankEvent) owned by win32k.sys
  Entry 0x01bf: 0xffffe235c6392328 (NtGdiDdDDIGetDeviceState) owned by win32k.sys
  Entry 0x01c0: 0xffffe235c639232e (NtGdiDdDDIGetDisplayModeList) owned by win32k.sys
  Entry 0x01c1: 0xffffe235c6392334 (stub_GdiDdDDIGetMultisampleMethodList) owned by win32k.sys
  Entry 0x01c2: 0xffffe235c639233a (stub_GdiDdDDIGetOverlayState) owned by win32k.sys
  Entry 0x01c3: 0xffffe235c6392340 (stub_GdiDdDDIGetPresentHistory) owned by win32k.sys
  Entry 0x01c4: 0xffffe235c6392346 (stub_GdiDdDDIGetPresentQueueEvent) owned by win32k.sys
  Entry 0x01c5: 0xffffe235c639234c (stub_GdiDdDDIGetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x01c6: 0xffffe235c6392352 (stub_GdiDdDDIGetResourcePresentPrivateDriverData) owned by win32k.sys
  Entry 0x01c7: 0xffffe235c6392358 (stub_GdiDdDDIGetRuntimeData) owned by win32k.sys
  Entry 0x01c8: 0xffffe235c639235e (stub_GdiDdDDIGetScanLine) owned by win32k.sys
  Entry 0x01c9: 0xffffe235c6392364 (stub_GdiDdDDIGetSetSwapChainMetadata) owned by win32k.sys
  Entry 0x01ca: 0xffffe235c639236a (NtGdiDdDDIGetSharedPrimaryHandle) owned by win32k.sys
  Entry 0x01cb: 0xffffe235c6392370 (stub_GdiDdDDIGetSharedResourceAdapterLuid) owned by win32k.sys
  Entry 0x01cc: 0xffffe235c6392376 (stub_GdiDdDDIInvalidateActiveVidPn) owned by win32k.sys
  Entry 0x01cd: 0xffffe235c639237c (stub_GdiDdDDIInvalidateCache) owned by win32k.sys
  Entry 0x01ce: 0xffffe235c6392382 (NtGdiDdDDILock) owned by win32k.sys
  Entry 0x01cf: 0xffffe235c6392388 (NtGdiDdDDILock2) owned by win32k.sys
  Entry 0x01d0: 0xffffe235c639238e (NtGdiDdDDIMakeResident) owned by win32k.sys
  Entry 0x01d1: 0xffffe235c6392394 (NtGdiDdDDIMapGpuVirtualAddress) owned by win32k.sys
  Entry 0x01d2: 0xffffe235c639239a (NtGdiDdDDIMarkDeviceAsError) owned by win32k.sys
  Entry 0x01d3: 0xffffe235c63923a0 (stub_GdiDdDDINetDispGetNextChunkInfo) owned by win32k.sys
  Entry 0x01d4: 0xffffe235c63923a6 (stub_GdiDdDDINetDispQueryMiracastDisplayDeviceStatus) owned by win32k.sys
  Entry 0x01d5: 0xffffe235c63923ac (NtGdiDdDDINetDispQueryMiracastDisplayDeviceSupport) owned by win32k.sys
  Entry 0x01d6: 0xffffe235c63923b2 (stub_GdiDdDDINetDispStartMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d7: 0xffffe235c63923b8 (stub_GdiDdDDINetDispStopMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d8: 0xffffe235c63923be (stub_GdiDdDDINetDispStopSessions) owned by win32k.sys
  Entry 0x01d9: 0xffffe235c63923c4 (NtGdiDdDDIOfferAllocations) owned by win32k.sys
  Entry 0x01da: 0xffffe235c63923ca (NtGdiDdDDIOpenAdapterFromDeviceName) owned by win32k.sys
  Entry 0x01db: 0xffffe235c63923d0 (NtGdiDdDDIOpenAdapterFromHdc) owned by win32k.sys
  Entry 0x01dc: 0xffffe235c63923d6 (NtGdiDdDDIOpenAdapterFromLuid) owned by win32k.sys
  Entry 0x01dd: 0xffffe235c63923dc (stub_GdiDdDDIOpenKeyedMutex) owned by win32k.sys
  Entry 0x01de: 0xffffe235c63923e2 (NtGdiDdDDIOpenKeyedMutex2) owned by win32k.sys
  Entry 0x01df: 0xffffe235c63923e8 (stub_GdiDdDDIOpenNtHandleFromName) owned by win32k.sys
  Entry 0x01e0: 0xffffe235c63923ee (NtGdiDdDDIOpenResource) owned by win32k.sys
  Entry 0x01e1: 0xffffe235c63923f4 (NtGdiDdDDIOpenResourceFromNtHandle) owned by win32k.sys
  Entry 0x01e2: 0xffffe235c63923fa (stub_GdiDdDDIOpenSwapChain) owned by win32k.sys
  Entry 0x01e3: 0xffffe235c6392400 (NtGdiDdDDIOpenSyncObjectFromNtHandle) owned by win32k.sys
  Entry 0x01e4: 0xffffe235c6392406 (stub_GdiDdDDIOpenSyncObjectFromNtHandle2) owned by win32k.sys
  Entry 0x01e5: 0xffffe235c639240c (stub_GdiDdDDIOpenSyncObjectNtHandleFromName) owned by win32k.sys
  Entry 0x01e6: 0xffffe235c6392412 (NtGdiDdDDIOpenSynchronizationObject) owned by win32k.sys
  Entry 0x01e7: 0xffffe235c6392418 (stub_GdiDdDDIOutputDuplGetFrameInfo) owned by win32k.sys
  Entry 0x01e8: 0xffffe235c639241e (stub_GdiDdDDIOutputDuplGetMetaData) owned by win32k.sys
  Entry 0x01e9: 0xffffe235c6392424 (stub_GdiDdDDIOutputDuplGetPointerShapeData) owned by win32k.sys
  Entry 0x01ea: 0xffffe235c639242a (stub_GdiDdDDIOutputDuplPresent) owned by win32k.sys
  Entry 0x01eb: 0xffffe235c6392430 (stub_GdiDdDDIOutputDuplReleaseFrame) owned by win32k.sys
  Entry 0x01ec: 0xffffe235c6392436 (stub_GdiDdDDIPinDirectFlipResources) owned by win32k.sys
  Entry 0x01ed: 0xffffe235c639243c (NtGdiDdDDIPollDisplayChildren) owned by win32k.sys
  Entry 0x01ee: 0xffffe235c6392442 (NtGdiDdDDIPresent) owned by win32k.sys
  Entry 0x01ef: 0xffffe235c6392448 (stub_GdiDdDDIPresentMultiPlaneOverlay) owned by win32k.sys
  Entry 0x01f0: 0xffffe235c639244e (stub_GdiDdDDIPresentMultiPlaneOverlay2) owned by win32k.sys
  Entry 0x01f1: 0xffffe235c6392454 (stub_GdiDdDDIPresentMultiPlaneOverlay3) owned by win32k.sys
  Entry 0x01f2: 0xffffe235c639245a (NtGdiDdDDIQueryAdapterInfo) owned by win32k.sys
  Entry 0x01f3: 0xffffe235c6392460 (stub_GdiDdDDIQueryAllocationResidency) owned by win32k.sys
  Entry 0x01f4: 0xffffe235c6392466 (stub_GdiDdDDIQueryClockCalibration) owned by win32k.sys
  Entry 0x01f5: 0xffffe235c639246c (stub_GdiDdDDIQueryFSEBlock) owned by win32k.sys
  Entry 0x01f6: 0xffffe235c6392472 (stub_GdiDdDDIQueryProcessOfferInfo) owned by win32k.sys
  Entry 0x01f7: 0xffffe235c6392478 (stub_GdiDdDDIQueryRemoteVidPnSourceFromGdiDisplayName) owned by win32k.sys
  Entry 0x01f8: 0xffffe235c639247e (NtGdiDdDDIQueryResourceInfo) owned by win32k.sys
  Entry 0x01f9: 0xffffe235c6392484 (NtGdiDdDDIQueryResourceInfoFromNtHandle) owned by win32k.sys
  Entry 0x01fa: 0xffffe235c639248a (stub_GdiDdDDIQueryStatistics) owned by win32k.sys
  Entry 0x01fb: 0xffffe235c6392490 (stub_GdiDdDDIQueryVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x01fc: 0xffffe235c6392496 (NtGdiDdDDIQueryVideoMemoryInfo) owned by win32k.sys
  Entry 0x01fd: 0xffffe235c639249c (NtGdiDdDDIReclaimAllocations) owned by win32k.sys
  Entry 0x01fe: 0xffffe235c63924a2 (NtGdiDdDDIReclaimAllocations2) owned by win32k.sys
  Entry 0x01ff: 0xffffe235c63924a8 (stub_GdiDdDDIReleaseKeyedMutex) owned by win32k.sys
  Entry 0x0200: 0xffffe235c63924ae (NtGdiDdDDIReleaseKeyedMutex2) owned by win32k.sys
  Entry 0x0201: 0xffffe235c63924b4 (stub_GdiDdDDIReleaseProcessVidPnSourceOwners) owned by win32k.sys
  Entry 0x0202: 0xffffe235c63924ba (stub_GdiDdDDIReleaseSwapChain) owned by win32k.sys
  Entry 0x0203: 0xffffe235c63924c0 (NtGdiDdDDIRender) owned by win32k.sys
  Entry 0x0204: 0xffffe235c63924c6 (NtGdiDdDDIReserveGpuVirtualAddress) owned by win32k.sys
  Entry 0x0205: 0xffffe235c63924cc (NtGdiDdDDISetAllocationPriority) owned by win32k.sys
  Entry 0x0206: 0xffffe235c63924d2 (stub_GdiDdDDISetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x0207: 0xffffe235c63924d8 (NtGdiDdDDISetContextSchedulingPriority) owned by win32k.sys
  Entry 0x0208: 0xffffe235c63924de (stub_GdiDdDDISetDisplayMode) owned by win32k.sys
  Entry 0x0209: 0xffffe235c63924e4 (stub_GdiDdDDISetDisplayPrivateDriverFormat) owned by win32k.sys
  Entry 0x020a: 0xffffe235c63924ea (stub_GdiDdDDISetDodIndirectSwapchain) owned by win32k.sys
  Entry 0x020b: 0xffffe235c63924f0 (stub_GdiDdDDISetFSEBlock) owned by win32k.sys
  Entry 0x020c: 0xffffe235c63924f6 (stub_GdiDdDDISetGammaRamp) owned by win32k.sys
  Entry 0x020d: 0xffffe235c63924fc (NtGdiDdDDISetHwProtectionTeardownRecovery) owned by win32k.sys
  Entry 0x020e: 0xffffe235c6392502 (stub_GdiDdDDISetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x020f: 0xffffe235c6392508 (NtGdiDdDDISetQueuedLimit) owned by win32k.sys
  Entry 0x0210: 0xffffe235c639250e (stub_GdiDdDDISetStablePowerState) owned by win32k.sys
  Entry 0x0211: 0xffffe235c6392514 (stub_GdiDdDDISetStereoEnabled) owned by win32k.sys
  Entry 0x0212: 0xffffe235c639251a (stub_GdiDdDDISetSyncRefreshCountWaitTarget) owned by win32k.sys
  Entry 0x0213: 0xffffe235c6392520 (stub_GdiDdDDISetVidPnSourceHwProtection) owned by win32k.sys
  Entry 0x0214: 0xffffe235c6392526 (stub_GdiDdDDISetVidPnSourceOwner) owned by win32k.sys
  Entry 0x0215: 0xffffe235c639252c (stub_GdiDdDDISetVidPnSourceOwner1) owned by win32k.sys
  Entry 0x0216: 0xffffe235c6392532 (NtGdiDdDDIShareObjects) owned by win32k.sys
  Entry 0x0217: 0xffffe235c6392538 (stub_GdiDdDDISharedPrimaryLockNotification) owned by win32k.sys
  Entry 0x0218: 0xffffe235c639253e (stub_GdiDdDDISharedPrimaryUnLockNotification) owned by win32k.sys
  Entry 0x0219: 0xffffe235c6392544 (NtGdiDdDDISignalSynchronizationObject) owned by win32k.sys
  Entry 0x021a: 0xffffe235c639254a (stub_GdiDdDDISignalSynchronizationObjectFromCpu) owned by win32k.sys
  Entry 0x021b: 0xffffe235c6392550 (NtGdiDdDDISignalSynchronizationObjectFromGpu) owned by win32k.sys
  Entry 0x021c: 0xffffe235c6392556 (NtGdiDdDDISignalSynchronizationObjectFromGpu2) owned by win32k.sys
  Entry 0x021d: 0xffffe235c639255c (NtGdiDdDDISubmitCommand) owned by win32k.sys
  Entry 0x021e: 0xffffe235c6392562 (stub_GdiDdDDITrimProcessCommitment) owned by win32k.sys
  Entry 0x021f: 0xffffe235c6392568 (NtGdiDdDDIUnlock) owned by win32k.sys
  Entry 0x0220: 0xffffe235c639256e (NtGdiDdDDIUnlock2) owned by win32k.sys
  Entry 0x0221: 0xffffe235c6392574 (stub_GdiDdDDIUnpinDirectFlipResources) owned by win32k.sys
  Entry 0x0222: 0xffffe235c639257a (stub_GdiDdDDIUpdateAllocationProperty) owned by win32k.sys
  Entry 0x0223: 0xffffe235c6392580 (stub_GdiDdDDIUpdateGpuVirtualAddress) owned by win32k.sys
