[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x005e: 0xffffafcae0241c1a (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x005f: 0xffffafcae0241c20 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x0060: 0xffffafcae0241c26 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x0061: 0xffffafcae0241c2c (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x0062: 0xffffafcae0241c32 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x0063: 0xffffafcae0241c38 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x0064: 0xffffafcae0241c3e (NtGdiDrawStream) owned by win32k.sys
  Entry 0x0065: 0xffffafcae0241c44 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x0066: 0xffffafcae0241c4a (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x0067: 0xffffafcae0241c50 (stub_GdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x0068: 0xffffafcae0241c56 (stub_GdiInvertRgn) owned by win32k.sys
  Entry 0x0069: 0xffffafcae0241c5c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x006a: 0xffffafcae0241c62 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x006b: 0xffffafcae0241c68 (stub_GdiMaskBlt) owned by win32k.sys
  Entry 0x006c: 0xffffafcae0241c6e (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x006d: 0xffffafcae0241c74 (NtUserScrollDC) owned by win32k.sys
  Entry 0x006e: 0xffffafcae0241c7a (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x006f: 0xffffafcae0241c80 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x0070: 0xffffafcae0241c86 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x0071: 0xffffafcae0241c8c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x0072: 0xffffafcae0241c92 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x0073: 0xffffafcae0241c98 (stub_GdiGetNearestColor) owned by win32k.sys
  Entry 0x0074: 0xffffafcae0241c9e (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x0075: 0xffffafcae0241ca4 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x0076: 0xffffafcae0241caa (stub_GdiCreateDIBBrush) owned by win32k.sys
  Entry 0x0077: 0xffffafcae0241cb0 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x0078: 0xffffafcae0241cb6 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x0079: 0xffffafcae0241cbc (NtUserSetParent) owned by win32k.sys
  Entry 0x007a: 0xffffafcae0241cc2 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x007b: 0xffffafcae0241cc8 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x007c: 0xffffafcae0241cce (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x007d: 0xffffafcae0241cd4 (NtUserGetClassName) owned by win32k.sys
  Entry 0x007e: 0xffffafcae0241cda (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x007f: 0xffffafcae0241ce0 (stub_GdiDdBlt) owned by win32k.sys
  Entry 0x0080: 0xffffafcae0241ce6 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x0081: 0xffffafcae0241cec (NtUserDefSetText) owned by win32k.sys
  Entry 0x0082: 0xffffafcae0241cf2 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x0083: 0xffffafcae0241cf8 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x0084: 0xffffafcae0241cfe (NtUserSendInput) owned by win32k.sys
  Entry 0x0085: 0xffffafcae0241d04 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x0086: 0xffffafcae0241d0a (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x0087: 0xffffafcae0241d10 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x0088: 0xffffafcae0241d16 (stub_UserGetUpdateRgn) owned by win32k.sys
  Entry 0x0089: 0xffffafcae0241d1c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x008a: 0xffffafcae0241d22 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x008b: 0xffffafcae0241d28 (NtUserFillWindow) owned by win32k.sys
  Entry 0x008c: 0xffffafcae0241d2e (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x008d: 0xffffafcae0241d34 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x008e: 0xffffafcae0241d3a (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x008f: 0xffffafcae0241d40 (stub_UserNotifyProcessCreate) owned by win32k.sys
  Entry 0x0090: 0xffffafcae0241d46 (stub_GdiUnrealizeObject) owned by win32k.sys
  Entry 0x0091: 0xffffafcae0241d4c (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x0092: 0xffffafcae0241d52 (NtGdiRectangle) owned by win32k.sys
  Entry 0x0093: 0xffffafcae0241d58 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x0094: 0xffffafcae0241d5e (NtUserGetDCEx) owned by win32k.sys
  Entry 0x0095: 0xffffafcae0241d64 (stub_UserGetScrollBarInfo) owned by win32k.sys
  Entry 0x0096: 0xffffafcae0241d6a (stub_GdiGetTextExtent) owned by win32k.sys
  Entry 0x0097: 0xffffafcae0241d70 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x0098: 0xffffafcae0241d76 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x0099: 0xffffafcae0241d7c (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x009a: 0xffffafcae0241d82 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x009b: 0xffffafcae0241d88 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x009c: 0xffffafcae0241d8e (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x009d: 0xffffafcae0241d94 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x009e: 0xffffafcae0241d9a (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x009f: 0xffffafcae0241da0 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x00a0: 0xffffafcae0241da6 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x00a1: 0xffffafcae0241dac (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x00a2: 0xffffafcae0241db2 (stub_UserOpenWindowStation) owned by win32k.sys
  Entry 0x00a3: 0xffffafcae0241db8 (stub_GdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x00a4: 0xffffafcae0241dbe (stub_GdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x00a5: 0xffffafcae0241dc4 (stub_GdiDdCreateSurface) owned by win32k.sys
  Entry 0x00a6: 0xffffafcae0241dca (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x00a7: 0xffffafcae0241dd0 (stub_GdiDdDestroySurface) owned by win32k.sys
  Entry 0x00a8: 0xffffafcae0241dd6 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x00a9: 0xffffafcae0241ddc (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x00aa: 0xffffafcae0241de2 (stub_UserSetProcessWindowStation) owned by win32k.sys
  Entry 0x00ab: 0xffffafcae0241de8 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x00ac: 0xffffafcae0241dee (stub_GdiDdResetVisrgn) owned by win32k.sys
  Entry 0x00ad: 0xffffafcae0241df4 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x00ae: 0xffffafcae0241dfa (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x00af: 0xffffafcae0241e00 (stub_GdiSetBrushOrg) owned by win32k.sys
  Entry 0x00b0: 0xffffafcae0241e06 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x00b1: 0xffffafcae0241e0c (NtGdiSetPixel) owned by win32k.sys
  Entry 0x00b2: 0xffffafcae0241e12 (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x00b3: 0xffffafcae0241e18 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x00b4: 0xffffafcae0241e1e (NtUserGetAncestor) owned by win32k.sys
  Entry 0x00b5: 0xffffafcae0241e24 (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x00b6: 0xffffafcae0241e2a (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x00b7: 0xffffafcae0241e30 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x00b8: 0xffffafcae0241e36 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x00b9: 0xffffafcae0241e3c (stub_UserEnableScrollBar) owned by win32k.sys
  Entry 0x00ba: 0xffffafcae0241e42 (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x00bb: 0xffffafcae0241e48 (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x00bc: 0xffffafcae0241e4e (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x00bd: 0xffffafcae0241e54 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00be: 0xffffafcae0241e5a (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00bf: 0xffffafcae0241e60 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00c0: 0xffffafcae0241e66 (stub_UserScrollWindowEx) owned by win32k.sys
  Entry 0x00c1: 0xffffafcae0241e6c (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00c2: 0xffffafcae0241e72 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00c3: 0xffffafcae0241e78 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00c4: 0xffffafcae0241e7e (stub_GdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x00c5: 0xffffafcae0241e84 (stub_GdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x00c6: 0xffffafcae0241e8a (stub_GdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00c7: 0xffffafcae0241e90 (stub_GdiDdLockD3D) owned by win32k.sys
  Entry 0x00c8: 0xffffafcae0241e96 (stub_GdiDdUnlockD3D) owned by win32k.sys
  Entry 0x00c9: 0xffffafcae0241e9c (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00ca: 0xffffafcae0241ea2 (stub_UserInvalidateRgn) owned by win32k.sys
  Entry 0x00cb: 0xffffafcae0241ea8 (stub_UserGetClipboardOwner) owned by win32k.sys
  Entry 0x00cc: 0xffffafcae0241eae (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00cd: 0xffffafcae0241eb4 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00ce: 0xffffafcae0241eba (stub_GdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00cf: 0xffffafcae0241ec0 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00d0: 0xffffafcae0241ec6 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00d1: 0xffffafcae0241ecc (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00d2: 0xffffafcae0241ed2 (stub_UserSetClipboardData) owned by win32k.sys
  Entry 0x00d3: 0xffffafcae0241ed8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00d4: 0xffffafcae0241ede (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00d5: 0xffffafcae0241ee4 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00d6: 0xffffafcae0241eea (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00d7: 0xffffafcae0241ef0 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00d8: 0xffffafcae0241ef6 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00d9: 0xffffafcae0241efc (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00da: 0xffffafcae0241f02 (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00db: 0xffffafcae0241f08 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00dc: 0xffffafcae0241f0e (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00dd: 0xffffafcae0241f14 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00de: 0xffffafcae0241f1a (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00df: 0xffffafcae0241f20 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00e0: 0xffffafcae0241f26 (stub_UserConsoleControl) owned by win32k.sys
  Entry 0x00e1: 0xffffafcae0241f2c (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00e2: 0xffffafcae0241f32 (stub_UserSetInformationThread) owned by win32k.sys
  Entry 0x00e3: 0xffffafcae0241f38 (stub_UserSetWindowPlacement) owned by win32k.sys
  Entry 0x00e4: 0xffffafcae0241f3e (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00e5: 0xffffafcae0241f44 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00e6: 0xffffafcae0241f4a (stub_GdiSetMiterLimit) owned by win32k.sys
  Entry 0x00e7: 0xffffafcae0241f50 (stub_GdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00e8: 0xffffafcae0241f56 (stub_GdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00e9: 0xffffafcae0241f5c (stub_UserSetWindowWord) owned by win32k.sys
  Entry 0x00ea: 0xffffafcae0241f62 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00eb: 0xffffafcae0241f68 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00ec: 0xffffafcae0241f6e (stub_UserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00ed: 0xffffafcae0241f74 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00ee: 0xffffafcae0241f7a (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00ef: 0xffffafcae0241f80 (stub_UserPaintMenuBar) owned by win32k.sys
  Entry 0x00f0: 0xffffafcae0241f86 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00f1: 0xffffafcae0241f8c (stub_GdiCombineTransform) owned by win32k.sys
  Entry 0x00f2: 0xffffafcae0241f92 (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00f3: 0xffffafcae0241f98 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00f4: 0xffffafcae0241f9e (stub_UserGetAltTabInfo) owned by win32k.sys
  Entry 0x00f5: 0xffffafcae0241fa4 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00f6: 0xffffafcae0241faa (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00f7: 0xffffafcae0241fb0 (stub_UserProcessConnect) owned by win32k.sys
  Entry 0x00f8: 0xffffafcae0241fb6 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00f9: 0xffffafcae0241fbc (stub_UserEmptyClipboard) owned by win32k.sys
  Entry 0x00fa: 0xffffafcae0241fc2 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00fb: 0xffffafcae0241fc8 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00fc: 0xffffafcae0241fce (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00fd: 0xffffafcae0241fd4 (stub_GdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00fe: 0xffffafcae0241fda (stub_UserConvertMemHandle) owned by win32k.sys
  Entry 0x00ff: 0xffffafcae0241fe0 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x0100: 0xffffafcae0241fe6 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x0101: 0xffffafcae0241fec (stub_GdiCloseFigure) owned by win32k.sys
  Entry 0x0102: 0xffffafcae0241ff2 (stub_UserSetWindowsHookAW) owned by win32k.sys
  Entry 0x0103: 0xffffafcae0241ff8 (stub_UserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x0104: 0xffffafcae0241ffe (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x0105: 0xffffafcae0242004 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x0106: 0xffffafcae024200a (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x0107: 0xffffafcae0242010 (stub_UserLockWindowUpdate) owned by win32k.sys
  Entry 0x0108: 0xffffafcae0242016 (stub_UserSetSystemMenu) owned by win32k.sys
  Entry 0x0109: 0xffffafcae024201c (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x010a: 0xffffafcae0242022 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x010b: 0xffffafcae0242028 (NtGdiEndPath) owned by win32k.sys
  Entry 0x010c: 0xffffafcae024202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xffffafcae0242034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xffffafcae024203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xffffafcae0242040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xffffafcae0242046 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x0111: 0xffffafcae024204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xffffafcae0242052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xffffafcae0242058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xffffafcae024205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xffffafcae0242064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xffffafcae024206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xffffafcae0242070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xffffafcae0242076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xffffafcae024207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xffffafcae0242082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xffffafcae0242088 (NtUserSetClipboardViewer) owned by win32k.sys
  Entry 0x011c: 0xffffafcae024208e (stub_UserShowWindowAsync) owned by win32k.sys
  Entry 0x011d: 0xffffafcae0242094 (stub_GdiCreateColorSpace) owned by win32k.sys
  Entry 0x011e: 0xffffafcae024209a (stub_GdiDeleteColorSpace) owned by win32k.sys
  Entry 0x011f: 0xffffafcae02420a0 (NtUserActivateKeyboardLayout) owned by win32k.sys
  Entry 0x0120: 0xffffafcae02436e6 (NtBindCompositionSurface) owned by win32k.sys
  Entry 0x0121: 0xffffafcae02436ec (stub_CompositionInputThread) owned by win32k.sys
