[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0122: 0xffffac5bee8436f2 (NtCompositionSetDropTarget) owned by win32k.sys
  Entry 0x0123: 0xffffac5bee8436f8 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x0124: 0xffffac5bee8436fe (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x0125: 0xffffac5bee843704 (stub_CreateImplicitCompositionInputSink) owned by win32k.sys
  Entry 0x0126: 0xffffac5bee84370a (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0127: 0xffffac5bee843710 (stub_DCompositionBeginFrame) owned by win32k.sys
  Entry 0x0128: 0xffffac5bee843716 (NtDCompositionCommitChannel) owned by win32k.sys
  Entry 0x0129: 0xffffac5bee84371c (stub_DCompositionConfirmFrame) owned by win32k.sys
  Entry 0x012a: 0xffffac5bee843722 (stub_DCompositionConnectPipe) owned by win32k.sys
  Entry 0x012b: 0xffffac5bee843728 (NtDCompositionCreateAndBindSharedSection) owned by win32k.sys
  Entry 0x012c: 0xffffac5bee84372e (NtDCompositionCreateChannel) owned by win32k.sys
  Entry 0x012d: 0xffffac5bee843734 (stub_DCompositionCreateConnection) owned by win32k.sys
  Entry 0x012e: 0xffffac5bee84373a (stub_DCompositionCreateDwmChannel) owned by win32k.sys
  Entry 0x012f: 0xffffac5bee843740 (NtDCompositionCurrentBatchId) owned by win32k.sys
  Entry 0x0130: 0xffffac5bee843746 (NtDCompositionDestroyChannel) owned by win32k.sys
  Entry 0x0131: 0xffffac5bee84374c (stub_DCompositionDestroyConnection) owned by win32k.sys
  Entry 0x0132: 0xffffac5bee843752 (stub_DCompositionDiscardFrame) owned by win32k.sys
  Entry 0x0133: 0xffffac5bee843758 (stub_DCompositionDuplicateHandleToProcess) owned by win32k.sys
  Entry 0x0134: 0xffffac5bee84375e (stub_DCompositionDuplicateSwapchainHandleToDwm) owned by win32k.sys
  Entry 0x0135: 0xffffac5bee843764 (stub_DCompositionEnableDDASupport) owned by win32k.sys
  Entry 0x0136: 0xffffac5bee84376a (stub_DCompositionEnableMMCSS) owned by win32k.sys
  Entry 0x0137: 0xffffac5bee843770 (stub_DCompositionGetChannels) owned by win32k.sys
  Entry 0x0138: 0xffffac5bee843776 (stub_DCompositionGetConnectionBatch) owned by win32k.sys
  Entry 0x0139: 0xffffac5bee84377c (NtDCompositionGetDeletedResources) owned by win32k.sys
  Entry 0x013a: 0xffffac5bee843782 (stub_DCompositionGetFrameLegacyTokens) owned by win32k.sys
  Entry 0x013b: 0xffffac5bee843788 (NtDCompositionGetFrameStatistics) owned by win32k.sys
  Entry 0x013c: 0xffffac5bee84378e (stub_DCompositionGetFrameSurfaceUpdates) owned by win32k.sys
  Entry 0x013d: 0xffffac5bee843794 (NtDCompositionProcessChannelBatchBuffer) owned by win32k.sys
  Entry 0x013e: 0xffffac5bee84379a (stub_DCompositionReferenceSharedResourceOnDwmChannel) owned by win32k.sys
  Entry 0x013f: 0xffffac5bee8437a0 (stub_DCompositionRegisterThumbnailVisual) owned by win32k.sys
  Entry 0x0140: 0xffffac5bee8437a6 (stub_DCompositionRegisterVirtualDesktopVisual) owned by win32k.sys
  Entry 0x0141: 0xffffac5bee8437ac (NtDCompositionReleaseAllResources) owned by win32k.sys
  Entry 0x0142: 0xffffac5bee8437b2 (NtDCompositionRemoveCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0143: 0xffffac5bee8437b8 (stub_DCompositionRetireFrame) owned by win32k.sys
  Entry 0x0144: 0xffffac5bee8437be (NtDCompositionSetChannelCallbackId) owned by win32k.sys
  Entry 0x0145: 0xffffac5bee8437c4 (NtDCompositionSetChannelCommitCompletionEvent) owned by win32k.sys
  Entry 0x0146: 0xffffac5bee8437ca (stub_DCompositionSetDebugCounter) owned by win32k.sys
  Entry 0x0147: 0xffffac5bee8437d0 (stub_DCompositionSubmitDWMBatch) owned by win32k.sys
  Entry 0x0148: 0xffffac5bee8437d6 (NtDCompositionSynchronize) owned by win32k.sys
  Entry 0x0149: 0xffffac5bee8437dc (NtDCompositionTelemetryAnimationScenarioBegin) owned by win32k.sys
  Entry 0x014a: 0xffffac5bee8437e2 (NtDCompositionTelemetryAnimationScenarioReference) owned by win32k.sys
  Entry 0x014b: 0xffffac5bee8437e8 (NtDCompositionTelemetryAnimationScenarioUnreference) owned by win32k.sys
  Entry 0x014c: 0xffffac5bee8437ee (NtDCompositionTelemetrySetApplicationId) owned by win32k.sys
  Entry 0x014d: 0xffffac5bee8437f4 (NtDCompositionTelemetryTouchInteractionBegin) owned by win32k.sys
  Entry 0x014e: 0xffffac5bee8437fa (NtDCompositionTelemetryTouchInteractionEnd) owned by win32k.sys
  Entry 0x014f: 0xffffac5bee843800 (NtDCompositionTelemetryTouchInteractionUpdate) owned by win32k.sys
  Entry 0x0150: 0xffffac5bee843806 (stub_DCompositionUpdatePointerCapture) owned by win32k.sys
  Entry 0x0151: 0xffffac5bee84380c (NtDCompositionWaitForChannel) owned by win32k.sys
  Entry 0x0152: 0xffffac5bee843812 (stub_DesktopCaptureBits) owned by win32k.sys
  Entry 0x0153: 0xffffac5bee843818 (stub_DuplicateCompositionInputSink) owned by win32k.sys
  Entry 0x0154: 0xffffac5bee8420a6 (stub_GdiAbortDoc) owned by win32k.sys
  Entry 0x0155: 0xffffac5bee8420ac (stub_GdiAbortPath) owned by win32k.sys
  Entry 0x0156: 0xffffac5bee8420b2 (stub_GdiAddEmbFontToDC) owned by win32k.sys
  Entry 0x0157: 0xffffac5bee8420b8 (stub_GdiAddFontResourceW) owned by win32k.sys
  Entry 0x0158: 0xffffac5bee8420be (stub_GdiAddRemoteFontToDC) owned by win32k.sys
  Entry 0x0159: 0xffffac5bee8420c4 (stub_GdiAddRemoteMMInstanceToDC) owned by win32k.sys
  Entry 0x015a: 0xffffac5bee8420ca (stub_GdiAngleArc) owned by win32k.sys
  Entry 0x015b: 0xffffac5bee8420d0 (NtGdiAnyLinkedFonts) owned by win32k.sys
  Entry 0x015c: 0xffffac5bee8420d6 (stub_GdiArcInternal) owned by win32k.sys
  Entry 0x015d: 0xffffac5bee8420dc (stub_GdiBRUSHOBJ_DeleteRbrush) owned by win32k.sys
  Entry 0x015e: 0xffffac5bee8420e2 (stub_GdiBRUSHOBJ_hGetColorTransform) owned by win32k.sys
  Entry 0x015f: 0xffffac5bee8420e8 (stub_GdiBRUSHOBJ_pvAllocRbrush) owned by win32k.sys
  Entry 0x0160: 0xffffac5bee8420ee (stub_GdiBRUSHOBJ_pvGetRbrush) owned by win32k.sys
  Entry 0x0161: 0xffffac5bee8420f4 (stub_GdiBRUSHOBJ_ulGetBrushColor) owned by win32k.sys
  Entry 0x0162: 0xffffac5bee8420fa (NtGdiBeginGdiRendering) owned by win32k.sys
  Entry 0x0163: 0xffffac5bee842100 (stub_GdiCLIPOBJ_bEnum) owned by win32k.sys
  Entry 0x0164: 0xffffac5bee842106 (stub_GdiCLIPOBJ_cEnumStart) owned by win32k.sys
  Entry 0x0165: 0xffffac5bee84210c (stub_GdiCLIPOBJ_ppoGetPath) owned by win32k.sys
  Entry 0x0166: 0xffffac5bee842112 (stub_GdiCancelDC) owned by win32k.sys
  Entry 0x0167: 0xffffac5bee842118 (stub_GdiChangeGhostFont) owned by win32k.sys
  Entry 0x0168: 0xffffac5bee84211e (stub_GdiCheckBitmapBits) owned by win32k.sys
  Entry 0x0169: 0xffffac5bee842124 (stub_GdiClearBitmapAttributes) owned by win32k.sys
  Entry 0x016a: 0xffffac5bee84212a (stub_GdiClearBrushAttributes) owned by win32k.sys
  Entry 0x016b: 0xffffac5bee842130 (stub_GdiColorCorrectPalette) owned by win32k.sys
  Entry 0x016c: 0xffffac5bee842136 (NtGdiConfigureOPMProtectedOutput) owned by win32k.sys
  Entry 0x016d: 0xffffac5bee84213c (stub_GdiConvertMetafileRect) owned by win32k.sys
  Entry 0x016e: 0xffffac5bee842142 (stub_GdiCreateBitmapFromDxSurface) owned by win32k.sys
  Entry 0x016f: 0xffffac5bee842148 (NtGdiCreateBitmapFromDxSurface2) owned by win32k.sys
  Entry 0x0170: 0xffffac5bee84214e (stub_GdiCreateColorTransform) owned by win32k.sys
  Entry 0x0171: 0xffffac5bee842154 (stub_GdiCreateEllipticRgn) owned by win32k.sys
  Entry 0x0172: 0xffffac5bee84215a (stub_GdiCreateHatchBrushInternal) owned by win32k.sys
  Entry 0x0173: 0xffffac5bee842160 (stub_GdiCreateMetafileDC) owned by win32k.sys
  Entry 0x0174: 0xffffac5bee842166 (NtGdiCreateOPMProtectedOutput) owned by win32k.sys
  Entry 0x0175: 0xffffac5bee84216c (NtGdiCreateOPMProtectedOutputs) owned by win32k.sys
  Entry 0x0176: 0xffffac5bee842172 (NtGdiCreateRoundRectRgn) owned by win32k.sys
  Entry 0x0177: 0xffffac5bee842178 (stub_GdiCreateServerMetaFile) owned by win32k.sys
  Entry 0x0178: 0xffffac5bee84217e (stub_GdiCreateSessionMappedDIBSection) owned by win32k.sys
  Entry 0x0179: 0xffffac5bee842184 (stub_GdiD3dContextCreate) owned by win32k.sys
  Entry 0x017a: 0xffffac5bee84218a (stub_GdiD3dContextDestroy) owned by win32k.sys
  Entry 0x017b: 0xffffac5bee842190 (stub_GdiD3dContextDestroyAll) owned by win32k.sys
  Entry 0x017c: 0xffffac5bee842196 (stub_GdiD3dValidateTextureStageState) owned by win32k.sys
  Entry 0x017d: 0xffffac5bee84219c (stub_GdiDDCCIGetCapabilitiesString) owned by win32k.sys
  Entry 0x017e: 0xffffac5bee8421a2 (stub_GdiDDCCIGetCapabilitiesStringLength) owned by win32k.sys
  Entry 0x017f: 0xffffac5bee8421a8 (stub_GdiDDCCIGetTimingReport) owned by win32k.sys
  Entry 0x0180: 0xffffac5bee8421ae (stub_GdiDDCCIGetVCPFeature) owned by win32k.sys
  Entry 0x0181: 0xffffac5bee8421b4 (stub_GdiDDCCISaveCurrentSettings) owned by win32k.sys
  Entry 0x0182: 0xffffac5bee8421ba (stub_GdiDDCCISetVCPFeature) owned by win32k.sys
  Entry 0x0183: 0xffffac5bee8421c0 (stub_GdiDdAddAttachedSurface) owned by win32k.sys
  Entry 0x0184: 0xffffac5bee8421c6 (stub_GdiDdAlphaBlt) owned by win32k.sys
  Entry 0x0185: 0xffffac5bee8421cc (stub_GdiDdAttachSurface) owned by win32k.sys
  Entry 0x0186: 0xffffac5bee8421d2 (stub_GdiDdBeginMoCompFrame) owned by win32k.sys
  Entry 0x0187: 0xffffac5bee8421d8 (stub_GdiDdCanCreateD3DBuffer) owned by win32k.sys
  Entry 0x0188: 0xffffac5bee8421de (stub_GdiDdColorControl) owned by win32k.sys
  Entry 0x0189: 0xffffac5bee8421e4 (stub_GdiDdCreateD3DBuffer) owned by win32k.sys
  Entry 0x018a: 0xffffac5bee8421ea (stub_GdiDdCreateDirectDrawObject) owned by win32k.sys
  Entry 0x018b: 0xffffac5bee8421f0 (stub_GdiDdCreateFullscreenSprite) owned by win32k.sys
  Entry 0x018c: 0xffffac5bee8421f6 (stub_GdiDdCreateMoComp) owned by win32k.sys
  Entry 0x018d: 0xffffac5bee8421fc (stub_GdiDdDDIAbandonSwapChain) owned by win32k.sys
  Entry 0x018e: 0xffffac5bee842202 (stub_GdiDdDDIAcquireKeyedMutex) owned by win32k.sys
  Entry 0x018f: 0xffffac5bee842208 (NtGdiDdDDIAcquireKeyedMutex2) owned by win32k.sys
  Entry 0x0190: 0xffffac5bee84220e (stub_GdiDdDDIAcquireSwapChain) owned by win32k.sys
  Entry 0x0191: 0xffffac5bee842214 (stub_GdiDdDDIAdjustFullscreenGamma) owned by win32k.sys
  Entry 0x0192: 0xffffac5bee84221a (NtGdiDdDDICacheHybridQueryValue) owned by win32k.sys
  Entry 0x0193: 0xffffac5bee842220 (stub_GdiDdDDIChangeVideoMemoryReservation) owned by win32k.sys
  Entry 0x0194: 0xffffac5bee842226 (stub_GdiDdDDICheckExclusiveOwnership) owned by win32k.sys
  Entry 0x0195: 0xffffac5bee84222c (stub_GdiDdDDICheckMonitorPowerState) owned by win32k.sys
  Entry 0x0196: 0xffffac5bee842232 (stub_GdiDdDDICheckMultiPlaneOverlaySupport) owned by win32k.sys
  Entry 0x0197: 0xffffac5bee842238 (stub_GdiDdDDICheckMultiPlaneOverlaySupport2) owned by win32k.sys
  Entry 0x0198: 0xffffac5bee84223e (stub_GdiDdDDICheckMultiPlaneOverlaySupport3) owned by win32k.sys
  Entry 0x0199: 0xffffac5bee842244 (stub_GdiDdDDICheckOcclusion) owned by win32k.sys
  Entry 0x019a: 0xffffac5bee84224a (stub_GdiDdDDICheckSharedResourceAccess) owned by win32k.sys
  Entry 0x019b: 0xffffac5bee842250 (stub_GdiDdDDICheckVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x019c: 0xffffac5bee842256 (NtGdiDdDDICloseAdapter) owned by win32k.sys
  Entry 0x019d: 0xffffac5bee84225c (NtGdiDdDDIConfigureSharedResource) owned by win32k.sys
  Entry 0x019e: 0xffffac5bee842262 (NtGdiDdDDICreateAllocation) owned by win32k.sys
  Entry 0x019f: 0xffffac5bee842268 (NtGdiDdDDICreateContext) owned by win32k.sys
  Entry 0x01a0: 0xffffac5bee84226e (NtGdiDdDDICreateContextVirtual) owned by win32k.sys
  Entry 0x01a1: 0xffffac5bee842274 (NtGdiDdDDICreateDCFromMemory) owned by win32k.sys
  Entry 0x01a2: 0xffffac5bee84227a (NtGdiDdDDICreateDevice) owned by win32k.sys
  Entry 0x01a3: 0xffffac5bee842280 (stub_GdiDdDDICreateKeyedMutex) owned by win32k.sys
  Entry 0x01a4: 0xffffac5bee842286 (NtGdiDdDDICreateKeyedMutex2) owned by win32k.sys
  Entry 0x01a5: 0xffffac5bee84228c (stub_GdiDdDDICreateOutputDupl) owned by win32k.sys
  Entry 0x01a6: 0xffffac5bee842292 (stub_GdiDdDDICreateOverlay) owned by win32k.sys
  Entry 0x01a7: 0xffffac5bee842298 (NtGdiDdDDICreatePagingQueue) owned by win32k.sys
  Entry 0x01a8: 0xffffac5bee84229e (stub_GdiDdDDICreateSwapChain) owned by win32k.sys
  Entry 0x01a9: 0xffffac5bee8422a4 (NtGdiDdDDICreateSynchronizationObject) owned by win32k.sys
  Entry 0x01aa: 0xffffac5bee8422aa (NtGdiDdDDIDestroyAllocation) owned by win32k.sys
  Entry 0x01ab: 0xffffac5bee8422b0 (NtGdiDdDDIDestroyAllocation2) owned by win32k.sys
  Entry 0x01ac: 0xffffac5bee8422b6 (NtGdiDdDDIDestroyContext) owned by win32k.sys
  Entry 0x01ad: 0xffffac5bee8422bc (NtGdiDdDDIDestroyDCFromMemory) owned by win32k.sys
  Entry 0x01ae: 0xffffac5bee8422c2 (NtGdiDdDDIDestroyDevice) owned by win32k.sys
  Entry 0x01af: 0xffffac5bee8422c8 (NtGdiDdDDIDestroyKeyedMutex) owned by win32k.sys
  Entry 0x01b0: 0xffffac5bee8422ce (stub_GdiDdDDIDestroyOutputDupl) owned by win32k.sys
  Entry 0x01b1: 0xffffac5bee8422d4 (stub_GdiDdDDIDestroyOverlay) owned by win32k.sys
  Entry 0x01b2: 0xffffac5bee8422da (NtGdiDdDDIDestroyPagingQueue) owned by win32k.sys
  Entry 0x01b3: 0xffffac5bee8422e0 (NtGdiDdDDIDestroySynchronizationObject) owned by win32k.sys
  Entry 0x01b4: 0xffffac5bee8422e6 (NtGdiDdDDIEnumAdapters) owned by win32k.sys
  Entry 0x01b5: 0xffffac5bee8422ec (NtGdiDdDDIEnumAdapters2) owned by win32k.sys
  Entry 0x01b6: 0xffffac5bee8422f2 (NtGdiDdDDIEscape) owned by win32k.sys
  Entry 0x01b7: 0xffffac5bee8422f8 (NtGdiDdDDIEvict) owned by win32k.sys
  Entry 0x01b8: 0xffffac5bee8422fe (stub_GdiDdDDIFlipOverlay) owned by win32k.sys
  Entry 0x01b9: 0xffffac5bee842304 (NtGdiDdDDIFlushHeapTransitions) owned by win32k.sys
  Entry 0x01ba: 0xffffac5bee84230a (NtGdiDdDDIFreeGpuVirtualAddress) owned by win32k.sys
  Entry 0x01bb: 0xffffac5bee842310 (NtGdiDdDDIGetCachedHybridQueryValue) owned by win32k.sys
  Entry 0x01bc: 0xffffac5bee842316 (stub_GdiDdDDIGetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x01bd: 0xffffac5bee84231c (NtGdiDdDDIGetContextSchedulingPriority) owned by win32k.sys
  Entry 0x01be: 0xffffac5bee842322 (stub_GdiDdDDIGetDWMVerticalBlankEvent) owned by win32k.sys
  Entry 0x01bf: 0xffffac5bee842328 (NtGdiDdDDIGetDeviceState) owned by win32k.sys
  Entry 0x01c0: 0xffffac5bee84232e (NtGdiDdDDIGetDisplayModeList) owned by win32k.sys
  Entry 0x01c1: 0xffffac5bee842334 (stub_GdiDdDDIGetMultisampleMethodList) owned by win32k.sys
  Entry 0x01c2: 0xffffac5bee84233a (stub_GdiDdDDIGetOverlayState) owned by win32k.sys
  Entry 0x01c3: 0xffffac5bee842340 (stub_GdiDdDDIGetPresentHistory) owned by win32k.sys
  Entry 0x01c4: 0xffffac5bee842346 (stub_GdiDdDDIGetPresentQueueEvent) owned by win32k.sys
  Entry 0x01c5: 0xffffac5bee84234c (stub_GdiDdDDIGetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x01c6: 0xffffac5bee842352 (stub_GdiDdDDIGetResourcePresentPrivateDriverData) owned by win32k.sys
  Entry 0x01c7: 0xffffac5bee842358 (stub_GdiDdDDIGetRuntimeData) owned by win32k.sys
  Entry 0x01c8: 0xffffac5bee84235e (stub_GdiDdDDIGetScanLine) owned by win32k.sys
  Entry 0x01c9: 0xffffac5bee842364 (stub_GdiDdDDIGetSetSwapChainMetadata) owned by win32k.sys
  Entry 0x01ca: 0xffffac5bee84236a (NtGdiDdDDIGetSharedPrimaryHandle) owned by win32k.sys
  Entry 0x01cb: 0xffffac5bee842370 (stub_GdiDdDDIGetSharedResourceAdapterLuid) owned by win32k.sys
  Entry 0x01cc: 0xffffac5bee842376 (stub_GdiDdDDIInvalidateActiveVidPn) owned by win32k.sys
  Entry 0x01cd: 0xffffac5bee84237c (stub_GdiDdDDIInvalidateCache) owned by win32k.sys
  Entry 0x01ce: 0xffffac5bee842382 (NtGdiDdDDILock) owned by win32k.sys
  Entry 0x01cf: 0xffffac5bee842388 (NtGdiDdDDILock2) owned by win32k.sys
  Entry 0x01d0: 0xffffac5bee84238e (NtGdiDdDDIMakeResident) owned by win32k.sys
  Entry 0x01d1: 0xffffac5bee842394 (NtGdiDdDDIMapGpuVirtualAddress) owned by win32k.sys
  Entry 0x01d2: 0xffffac5bee84239a (NtGdiDdDDIMarkDeviceAsError) owned by win32k.sys
  Entry 0x01d3: 0xffffac5bee8423a0 (stub_GdiDdDDINetDispGetNextChunkInfo) owned by win32k.sys
  Entry 0x01d4: 0xffffac5bee8423a6 (stub_GdiDdDDINetDispQueryMiracastDisplayDeviceStatus) owned by win32k.sys
  Entry 0x01d5: 0xffffac5bee8423ac (NtGdiDdDDINetDispQueryMiracastDisplayDeviceSupport) owned by win32k.sys
  Entry 0x01d6: 0xffffac5bee8423b2 (stub_GdiDdDDINetDispStartMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d7: 0xffffac5bee8423b8 (stub_GdiDdDDINetDispStopMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d8: 0xffffac5bee8423be (stub_GdiDdDDINetDispStopSessions) owned by win32k.sys
  Entry 0x01d9: 0xffffac5bee8423c4 (NtGdiDdDDIOfferAllocations) owned by win32k.sys
  Entry 0x01da: 0xffffac5bee8423ca (NtGdiDdDDIOpenAdapterFromDeviceName) owned by win32k.sys
  Entry 0x01db: 0xffffac5bee8423d0 (NtGdiDdDDIOpenAdapterFromHdc) owned by win32k.sys
  Entry 0x01dc: 0xffffac5bee8423d6 (NtGdiDdDDIOpenAdapterFromLuid) owned by win32k.sys
  Entry 0x01dd: 0xffffac5bee8423dc (stub_GdiDdDDIOpenKeyedMutex) owned by win32k.sys
  Entry 0x01de: 0xffffac5bee8423e2 (NtGdiDdDDIOpenKeyedMutex2) owned by win32k.sys
  Entry 0x01df: 0xffffac5bee8423e8 (stub_GdiDdDDIOpenNtHandleFromName) owned by win32k.sys
  Entry 0x01e0: 0xffffac5bee8423ee (NtGdiDdDDIOpenResource) owned by win32k.sys
  Entry 0x01e1: 0xffffac5bee8423f4 (NtGdiDdDDIOpenResourceFromNtHandle) owned by win32k.sys
  Entry 0x01e2: 0xffffac5bee8423fa (stub_GdiDdDDIOpenSwapChain) owned by win32k.sys
  Entry 0x01e3: 0xffffac5bee842400 (NtGdiDdDDIOpenSyncObjectFromNtHandle) owned by win32k.sys
  Entry 0x01e4: 0xffffac5bee842406 (stub_GdiDdDDIOpenSyncObjectFromNtHandle2) owned by win32k.sys
  Entry 0x01e5: 0xffffac5bee84240c (stub_GdiDdDDIOpenSyncObjectNtHandleFromName) owned by win32k.sys
  Entry 0x01e6: 0xffffac5bee842412 (NtGdiDdDDIOpenSynchronizationObject) owned by win32k.sys
  Entry 0x01e7: 0xffffac5bee842418 (stub_GdiDdDDIOutputDuplGetFrameInfo) owned by win32k.sys
  Entry 0x01e8: 0xffffac5bee84241e (stub_GdiDdDDIOutputDuplGetMetaData) owned by win32k.sys
  Entry 0x01e9: 0xffffac5bee842424 (stub_GdiDdDDIOutputDuplGetPointerShapeData) owned by win32k.sys
  Entry 0x01ea: 0xffffac5bee84242a (stub_GdiDdDDIOutputDuplPresent) owned by win32k.sys
  Entry 0x01eb: 0xffffac5bee842430 (stub_GdiDdDDIOutputDuplReleaseFrame) owned by win32k.sys
  Entry 0x01ec: 0xffffac5bee842436 (stub_GdiDdDDIPinDirectFlipResources) owned by win32k.sys
  Entry 0x01ed: 0xffffac5bee84243c (NtGdiDdDDIPollDisplayChildren) owned by win32k.sys
  Entry 0x01ee: 0xffffac5bee842442 (NtGdiDdDDIPresent) owned by win32k.sys
  Entry 0x01ef: 0xffffac5bee842448 (stub_GdiDdDDIPresentMultiPlaneOverlay) owned by win32k.sys
  Entry 0x01f0: 0xffffac5bee84244e (stub_GdiDdDDIPresentMultiPlaneOverlay2) owned by win32k.sys
  Entry 0x01f1: 0xffffac5bee842454 (stub_GdiDdDDIPresentMultiPlaneOverlay3) owned by win32k.sys
  Entry 0x01f2: 0xffffac5bee84245a (NtGdiDdDDIQueryAdapterInfo) owned by win32k.sys
  Entry 0x01f3: 0xffffac5bee842460 (stub_GdiDdDDIQueryAllocationResidency) owned by win32k.sys
  Entry 0x01f4: 0xffffac5bee842466 (stub_GdiDdDDIQueryClockCalibration) owned by win32k.sys
  Entry 0x01f5: 0xffffac5bee84246c (stub_GdiDdDDIQueryFSEBlock) owned by win32k.sys
  Entry 0x01f6: 0xffffac5bee842472 (stub_GdiDdDDIQueryProcessOfferInfo) owned by win32k.sys
  Entry 0x01f7: 0xffffac5bee842478 (stub_GdiDdDDIQueryRemoteVidPnSourceFromGdiDisplayName) owned by win32k.sys
  Entry 0x01f8: 0xffffac5bee84247e (NtGdiDdDDIQueryResourceInfo) owned by win32k.sys
  Entry 0x01f9: 0xffffac5bee842484 (NtGdiDdDDIQueryResourceInfoFromNtHandle) owned by win32k.sys
  Entry 0x01fa: 0xffffac5bee84248a (stub_GdiDdDDIQueryStatistics) owned by win32k.sys
  Entry 0x01fb: 0xffffac5bee842490 (stub_GdiDdDDIQueryVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x01fc: 0xffffac5bee842496 (NtGdiDdDDIQueryVideoMemoryInfo) owned by win32k.sys
  Entry 0x01fd: 0xffffac5bee84249c (NtGdiDdDDIReclaimAllocations) owned by win32k.sys
  Entry 0x01fe: 0xffffac5bee8424a2 (NtGdiDdDDIReclaimAllocations2) owned by win32k.sys
  Entry 0x01ff: 0xffffac5bee8424a8 (stub_GdiDdDDIReleaseKeyedMutex) owned by win32k.sys
  Entry 0x0200: 0xffffac5bee8424ae (NtGdiDdDDIReleaseKeyedMutex2) owned by win32k.sys
  Entry 0x0201: 0xffffac5bee8424b4 (stub_GdiDdDDIReleaseProcessVidPnSourceOwners) owned by win32k.sys
  Entry 0x0202: 0xffffac5bee8424ba (stub_GdiDdDDIReleaseSwapChain) owned by win32k.sys
  Entry 0x0203: 0xffffac5bee8424c0 (NtGdiDdDDIRender) owned by win32k.sys
  Entry 0x0204: 0xffffac5bee8424c6 (NtGdiDdDDIReserveGpuVirtualAddress) owned by win32k.sys
  Entry 0x0205: 0xffffac5bee8424cc (NtGdiDdDDISetAllocationPriority) owned by win32k.sys
  Entry 0x0206: 0xffffac5bee8424d2 (stub_GdiDdDDISetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x0207: 0xffffac5bee8424d8 (NtGdiDdDDISetContextSchedulingPriority) owned by win32k.sys
  Entry 0x0208: 0xffffac5bee8424de (stub_GdiDdDDISetDisplayMode) owned by win32k.sys
  Entry 0x0209: 0xffffac5bee8424e4 (stub_GdiDdDDISetDisplayPrivateDriverFormat) owned by win32k.sys
  Entry 0x020a: 0xffffac5bee8424ea (stub_GdiDdDDISetDodIndirectSwapchain) owned by win32k.sys
  Entry 0x020b: 0xffffac5bee8424f0 (stub_GdiDdDDISetFSEBlock) owned by win32k.sys
  Entry 0x020c: 0xffffac5bee8424f6 (stub_GdiDdDDISetGammaRamp) owned by win32k.sys
  Entry 0x020d: 0xffffac5bee8424fc (NtGdiDdDDISetHwProtectionTeardownRecovery) owned by win32k.sys
  Entry 0x020e: 0xffffac5bee842502 (stub_GdiDdDDISetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x020f: 0xffffac5bee842508 (NtGdiDdDDISetQueuedLimit) owned by win32k.sys
  Entry 0x0210: 0xffffac5bee84250e (stub_GdiDdDDISetStablePowerState) owned by win32k.sys
  Entry 0x0211: 0xffffac5bee842514 (stub_GdiDdDDISetStereoEnabled) owned by win32k.sys
  Entry 0x0212: 0xffffac5bee84251a (stub_GdiDdDDISetSyncRefreshCountWaitTarget) owned by win32k.sys
  Entry 0x0213: 0xffffac5bee842520 (stub_GdiDdDDISetVidPnSourceHwProtection) owned by win32k.sys
  Entry 0x0214: 0xffffac5bee842526 (stub_GdiDdDDISetVidPnSourceOwner) owned by win32k.sys
  Entry 0x0215: 0xffffac5bee84252c (stub_GdiDdDDISetVidPnSourceOwner1) owned by win32k.sys
  Entry 0x0216: 0xffffac5bee842532 (NtGdiDdDDIShareObjects) owned by win32k.sys
  Entry 0x0217: 0xffffac5bee842538 (stub_GdiDdDDISharedPrimaryLockNotification) owned by win32k.sys
  Entry 0x0218: 0xffffac5bee84253e (stub_GdiDdDDISharedPrimaryUnLockNotification) owned by win32k.sys
  Entry 0x0219: 0xffffac5bee842544 (NtGdiDdDDISignalSynchronizationObject) owned by win32k.sys
  Entry 0x021a: 0xffffac5bee84254a (stub_GdiDdDDISignalSynchronizationObjectFromCpu) owned by win32k.sys
  Entry 0x021b: 0xffffac5bee842550 (NtGdiDdDDISignalSynchronizationObjectFromGpu) owned by win32k.sys
  Entry 0x021c: 0xffffac5bee842556 (NtGdiDdDDISignalSynchronizationObjectFromGpu2) owned by win32k.sys
  Entry 0x021d: 0xffffac5bee84255c (NtGdiDdDDISubmitCommand) owned by win32k.sys
  Entry 0x021e: 0xffffac5bee842562 (stub_GdiDdDDITrimProcessCommitment) owned by win32k.sys
  Entry 0x021f: 0xffffac5bee842568 (NtGdiDdDDIUnlock) owned by win32k.sys
  Entry 0x0220: 0xffffac5bee84256e (NtGdiDdDDIUnlock2) owned by win32k.sys
