Pid      Process              Base               InLoad InInit InMem MappedPath
     408 wininit.exe          0x000007fefd110000 True   True   True  \Windows\System32\RpcRtRemote.dll
     408 wininit.exe          0x000007fefc990000 True   True   True  \Windows\System32\wship6.dll
     408 wininit.exe          0x000007fefcfd0000 True   True   True  \Windows\System32\sspicli.dll
     408 wininit.exe          0x000007feff420000 True   True   True  \Windows\System32\nsi.dll
     408 wininit.exe          0x000007fefee90000 True   True   True  \Windows\System32\msvcrt.dll
     408 wininit.exe          0x000007fefd060000 True   True   True  \Windows\System32\cryptbase.dll
     408 wininit.exe          0x000007fefecc0000 True   True   True  \Windows\System32\ws2_32.dll
     444 winlogon.exe         0x00000000772a0000 True   True   True  \Windows\System32\user32.dll
     444 winlogon.exe         0x00000000774c0000 True   True   True  \Windows\System32\ntdll.dll
     444 winlogon.exe         0x00000000773a0000 True   True   True  \Windows\System32\kernel32.dll
     444 winlogon.exe         0x000007fefca00000 True   True   True  \Windows\System32\cryptsp.dll
     444 winlogon.exe         0x000007fefef30000 True   True   True  \Windows\System32\msctf.dll
     444 winlogon.exe         0x000007fefeb50000 True   True   True  \Windows\System32\usp10.dll
     444 winlogon.exe         0x000007fefd130000 True   True   True  \Windows\System32\winsta.dll
     444 winlogon.exe         0x00000000ff220000 True   False  True  \Windows\System32\winlogon.exe
     444 winlogon.exe         0x000007fefd200000 True   True   True  \Windows\System32\profapi.dll
     444 winlogon.exe         0x000007feff410000 True   True   True  \Windows\System32\lpk.dll
     444 winlogon.exe         0x000007fefa9e0000 True   True   True  \Windows\System32\WindowsCodecs.dll
     444 winlogon.exe         0x000007fefe620000 True   True   True  \Windows\System32\gdi32.dll
     444 winlogon.exe         0x000007feff430000 True   True   True  \Windows\System32\advapi32.dll
     444 winlogon.exe         0x000007fefee60000 True   True   True  \Windows\System32\imm32.dll
     444 winlogon.exe         0x000007fefc700000 True   True   True  \Windows\System32\rsaenh.dll
     444 winlogon.exe         0x000007fefed10000 True   True   True  \Windows\System32\sechost.dll
     444 winlogon.exe         0x000007fefed30000 True   True   True  \Windows\System32\rpcrt4.dll
     444 winlogon.exe         0x000007fefb800000 True   True   True  \Windows\System32\uxtheme.dll
     444 winlogon.exe         0x000007fefd550000 True   True   True  \Windows\System32\KernelBase.dll
     444 winlogon.exe         0x000007fefee90000 True   True   True  \Windows\System32\msvcrt.dll
     444 winlogon.exe         0x000007fefd000000 True   True   True  \Windows\System32\apphelp.dll
     444 winlogon.exe         0x000007fefd110000 True   True   True  \Windows\System32\RpcRtRemote.dll
     444 winlogon.exe         0x000007fefc630000 True   True   True  \Windows\System32\netutils.dll
     444 winlogon.exe         0x000007fefe730000 True   True   True  \Windows\System32\ole32.dll
     444 winlogon.exe         0x000007fefd060000 True   True   True  \Windows\System32\cryptbase.dll
     444 winlogon.exe         0x000007fefa480000 True   True   True  \Windows\System32\UXInit.dll
     444 winlogon.exe         0x000007fefb3b0000 True   True   True  \Windows\System32\wkscli.dll
     504 services.exe         0x0000000000e20000 False  False  False \Windows\System32\en-US\scesrv.dll.mui
     504 services.exe         0x00000000772a0000 True   True   True  \Windows\System32\user32.dll
     504 services.exe         0x000007fefecc0000 True   True   True  \Windows\System32\ws2_32.dll
     504 services.exe         0x0000000077680000 True   True   True  \Windows\System32\psapi.dll
     504 services.exe         0x000007fefed30000 True   True   True  \Windows\System32\rpcrt4.dll
     504 services.exe         0x000007fefafe0000 True   True   True  \Windows\System32\wtsapi32.dll
     504 services.exe         0x000007fefe730000 True   True   True  \Windows\System32\ole32.dll
     504 services.exe         0x000007fefeb50000 True   True   True  \Windows\System32\usp10.dll
     504 services.exe         0x000007fefcd60000 True   True   True  \Windows\System32\srvcli.dll
     504 services.exe         0x000007fefa160000 True   True   True  \Windows\System32\samlib.dll
     504 services.exe         0x000007fefc580000 True   True   True  \Windows\System32\ubpm.dll
     504 services.exe         0x00000000773a0000 True   True   True  \Windows\System32\kernel32.dll
     504 services.exe         0x000007fefc9a0000 True   True   True  \Windows\System32\mswsock.dll
     504 services.exe         0x000007fefcbd0000 True   True   True  \Windows\System32\authz.dll
     504 services.exe         0x000007fefd200000 True   True   True  \Windows\System32\profapi.dll
     504 services.exe         0x000007feff410000 True   True   True  \Windows\System32\lpk.dll
     504 services.exe         0x000007fefc600000 True   True   True  \Windows\System32\credssp.dll
     504 services.exe         0x000007fefce20000 True   True   True  \Windows\System32\secur32.dll
     504 services.exe         0x000007feff430000 True   True   True  \Windows\System32\advapi32.dll
     504 services.exe         0x000007fefe620000 True   True   True  \Windows\System32\gdi32.dll
     504 services.exe         0x00000000774c0000 True   True   True  \Windows\System32\ntdll.dll
     504 services.exe         0x000007fefee60000 True   True   True  \Windows\System32\imm32.dll
     504 services.exe         0x000007fefef30000 True   True   True  \Windows\System32\msctf.dll
     504 services.exe         0x000007feff060000 True   True   True  \Windows\System32\oleaut32.dll
     504 services.exe         0x000007fefc4f0000 True   True   True  \Windows\System32\SPInf.dll
     504 services.exe         0x000007fefd110000 True   True   True  \Windows\System32\RpcRtRemote.dll
     504 services.exe         0x000007fefd130000 True   True   True  \Windows\System32\winsta.dll
     504 services.exe         0x000007fefd550000 True   True   True  \Windows\System32\KernelBase.dll
     504 services.exe         0x000007fefd240000 True   True   True  \Windows\System32\devobj.dll
     504 services.exe         0x000007fefc990000 True   True   True  \Windows\System32\wship6.dll
     504 services.exe         0x00000000ff4b0000 True   False  True  \Windows\System32\services.exe
     504 services.exe         0x000007fefcfa0000 True   True   True  \Windows\System32\scext.dll
     504 services.exe         0x000007fefee90000 True   True   True  \Windows\System32\msvcrt.dll
     504 services.exe         0x000007fefd000000 True   True   True  \Windows\System32\apphelp.dll
     504 services.exe         0x000007fefcda0000 True   True   True  \Windows\System32\scesrv.dll
     504 services.exe         0x000007fefc4d0000 True   True   True  \Windows\System32\devrtl.dll
     504 services.exe         0x000007feff420000 True   True   True  \Windows\System32\nsi.dll
     504 services.exe         0x000007fefd400000 True   True   True  \Windows\System32\cfgmgr32.dll
     504 services.exe         0x000007fef9e30000 True   True   True  \Windows\System32\esent.dll
     504 services.exe         0x000007fefed10000 True   True   True  \Windows\System32\sechost.dll
     504 services.exe         0x000007fefcfd0000 True   True   True  \Windows\System32\sspicli.dll
     504 services.exe         0x000007fefd060000 True   True   True  \Windows\System32\cryptbase.dll
     504 services.exe         0x000007feff510000 True   True   True  \Windows\System32\setupapi.dll
     504 services.exe         0x000007fefc3b0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     512 lsass.exe            0x00000000772a0000 True   True   True  \Windows\System32\user32.dll
     512 lsass.exe            0x0000000074f90000 True   True   True  \Windows\System32\msprivs.dll
     512 lsass.exe            0x000007fefaeb0000 True   True   True  \Windows\System32\winnsi.dll
     512 lsass.exe            0x000007fefecc0000 True   True   True  \Windows\System32\ws2_32.dll
     512 lsass.exe            0x00000000ffc30000 True   False  True  \Windows\System32\lsass.exe
     512 lsass.exe            0x000007fefed30000 True   True   True  \Windows\System32\rpcrt4.dll
     512 lsass.exe            0x000007fefc5c0000 True   True   True  \Windows\System32\scecli.dll
     512 lsass.exe            0x000007fefcb10000 True   True   True  \Windows\System32\netjoin.dll
     512 lsass.exe            0x000007fefc4b0000 True   True   True  \Windows\System32\gpapi.dll
     512 lsass.exe            0x00000000773a0000 True   True   True  \Windows\System32\kernel32.dll
     512 lsass.exe            0x000007fefef30000 True   True   True  \Windows\System32\msctf.dll
     512 lsass.exe            0x000007fefc750000 True   True   True  \Windows\System32\wdigest.dll
     512 lsass.exe            0x000007fef7560000 True   True   True  \Windows\System32\ntdsapi.dll
     512 lsass.exe            0x000007feff770000 True   True   True  \Windows\System32\Wldap32.dll
     512 lsass.exe            0x000007fefd130000 True   True   True  \Windows\System32\winsta.dll
     512 lsass.exe            0x000007fefc790000 True   True   True  \Windows\System32\schannel.dll
     512 lsass.exe            0x00000000774c0000 True   True   True  \Windows\System32\ntdll.dll
     512 lsass.exe            0x000007fefc9a0000 True   True   True  \Windows\System32\mswsock.dll
     512 lsass.exe            0x000007fefc3b0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     512 lsass.exe            0x000007feff420000 True   True   True  \Windows\System32\nsi.dll
     512 lsass.exe            0x000007fefcbd0000 True   True   True  \Windows\System32\authz.dll
     512 lsass.exe            0x000007fefc7f0000 True   True   True  \Windows\System32\logoncli.dll
     512 lsass.exe            0x000007feff430000 True   True   True  \Windows\System32\advapi32.dll
     512 lsass.exe            0x000007fefca00000 True   True   True  \Windows\System32\cryptsp.dll
     512 lsass.exe            0x000007fefcc10000 True   True   True  \Windows\System32\wevtapi.dll
     512 lsass.exe            0x000007fefc600000 True   True   True  \Windows\System32\credssp.dll
     512 lsass.exe            0x000007fefca20000 True   True   True  \Windows\System32\kerberos.dll
     512 lsass.exe            0x000007fef8430000 True   True   True  \Windows\System32\rasadhlp.dll
     512 lsass.exe            0x000007fefcae0000 True   True   True  \Windows\System32\negoexts.dll
     512 lsass.exe            0x000007fefc640000 True   True   True  \Windows\System32\bcryptprimitives.dll
     512 lsass.exe            0x000007fefee60000 True   True   True  \Windows\System32\imm32.dll
     512 lsass.exe            0x000007fefcc80000 True   True   True  \Windows\System32\cryptdll.dll
     512 lsass.exe            0x000007fefcb50000 True   True   True  \Windows\System32\bcrypt.dll
     512 lsass.exe            0x000007fefd280000 True   True   True  \Windows\System32\crypt32.dll
     512 lsass.exe            0x000007fefc690000 True   True   True  \Windows\System32\pku2u.dll
     512 lsass.exe            0x000007fefce20000 True   True   True  \Windows\System32\secur32.dll
     512 lsass.exe            0x000007fefa8b0000 True   True   True  \Windows\System32\winbrand.dll
     512 lsass.exe            0x000007fefcfd0000 True   True   True  \Windows\System32\sspicli.dll
     512 lsass.exe            0x000007fefc6e0000 True   True   True  \Windows\System32\TSpkg.dll
     512 lsass.exe            0x000007fefd4f0000 True   True   True  \Windows\System32\userenv.dll
     512 lsass.exe            0x000007fefc700000 True   True   True  \Windows\System32\rsaenh.dll
     512 lsass.exe            0x000007fefcca0000 True   True   True  \Windows\System32\samsrv.dll
     512 lsass.exe            0x000007fefd110000 True   True   True  \Windows\System32\RpcRtRemote.dll
     512 lsass.exe            0x000007fefc930000 True   True   True  \Windows\System32\msv1_0.dll
     512 lsass.exe            0x000007fefeb50000 True   True   True  \Windows\System32\usp10.dll
     512 lsass.exe            0x000007fefd550000 True   True   True  \Windows\System32\KernelBase.dll
     512 lsass.exe            0x000007fefe620000 True   True   True  \Windows\System32\gdi32.dll
     512 lsass.exe            0x000007fefad70000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     512 lsass.exe            0x000007feff410000 True   True   True  \Windows\System32\lpk.dll
     512 lsass.exe            0x000007fefcb80000 True   True   True  \Windows\System32\ncrypt.dll
     512 lsass.exe            0x000007fefc990000 True   True   True  \Windows\System32\wship6.dll
     512 lsass.exe            0x000007fefb1b0000 True   True   True  \Windows\System32\dsrole.dll
     512 lsass.exe            0x000007fefcfc0000 True   True   True  \Windows\System32\sspisrv.dll
     512 lsass.exe            0x000007fefee90000 True   True   True  \Windows\System32\msvcrt.dll
     512 lsass.exe            0x000007fefd200000 True   True   True  \Windows\System32\profapi.dll
     512 lsass.exe            0x000007fefcc00000 True   True   True  \Windows\System32\cngaudit.dll
     512 lsass.exe            0x000007fefc610000 True   True   True  \Windows\System32\efslsaext.dll
     512 lsass.exe            0x000007fefaef0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     512 lsass.exe            0x000007fefc820000 True   True   True  \Windows\System32\dnsapi.dll
     512 lsass.exe            0x000007fefce30000 True   True   True  \Windows\System32\lsasrv.dll
     512 lsass.exe            0x000007fefed10000 True   True   True  \Windows\System32\sechost.dll
     512 lsass.exe            0x000007fefc470000 True   True   True  \Windows\System32\pcwum.dll
     512 lsass.exe            0x000007fef5250000 True   True   True  \Windows\System32\dssenh.dll
     512 lsass.exe            0x000007fefd060000 True   True   True  \Windows\System32\cryptbase.dll
     512 lsass.exe            0x000007fefd210000 True   True   True  \Windows\System32\msasn1.dll
     512 lsass.exe            0x000007fefc880000 True   True   True  \Windows\System32\netlogon.dll
     512 lsass.exe            0x000007fefc630000 True   True   True  \Windows\System32\netutils.dll
     520 lsm.exe              0x0000000000110000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     520 lsm.exe              0x00000000772a0000 True   True   True  \Windows\System32\user32.dll
     520 lsm.exe              0x00000000774c0000 True   True   True  \Windows\System32\ntdll.dll
     520 lsm.exe              0x000007fefc700000 True   True   True  \Windows\System32\rsaenh.dll
     520 lsm.exe              0x000007fefe730000 True   True   True  \Windows\System32\ole32.dll
     520 lsm.exe              0x000007fefeb50000 True   True   True  \Windows\System32\usp10.dll
     520 lsm.exe              0x000007feff770000 True   True   True  \Windows\System32\Wldap32.dll
     520 lsm.exe              0x00000000773a0000 True   True   True  \Windows\System32\kernel32.dll
     520 lsm.exe              0x000007fef6dc0000 True   True   True  \Windows\System32\lsmproxy.dll
     520 lsm.exe              0x000007feff410000 True   True   True  \Windows\System32\lpk.dll
     520 lsm.exe              0x000007fefca00000 True   True   True  \Windows\System32\cryptsp.dll
     520 lsm.exe              0x000007fefce20000 True   True   True  \Windows\System32\secur32.dll
     520 lsm.exe              0x000007feff430000 True   True   True  \Windows\System32\advapi32.dll
     520 lsm.exe              0x000007fefee60000 True   True   True  \Windows\System32\imm32.dll
     520 lsm.exe              0x000007fefc470000 True   True   True  \Windows\System32\pcwum.dll
     520 lsm.exe              0x000007feff060000 True   True   True  \Windows\System32\oleaut32.dll
     520 lsm.exe              0x000007fefef30000 True   True   True  \Windows\System32\msctf.dll
     520 lsm.exe              0x000007fefd110000 True   True   True  \Windows\System32\RpcRtRemote.dll
     520 lsm.exe              0x000007fefed30000 True   True   True  \Windows\System32\rpcrt4.dll
     520 lsm.exe              0x000007fefd550000 True   True   True  \Windows\System32\KernelBase.dll
     520 lsm.exe              0x000007fefe620000 True   True   True  \Windows\System32\gdi32.dll
     520 lsm.exe              0x000007fefcd90000 True   True   True  \Windows\System32\wmsgapi.dll
     520 lsm.exe              0x00000000ff850000 True   False  True  \Windows\System32\lsm.exe
     520 lsm.exe              0x000007fefee90000 True   True   True  \Windows\System32\msvcrt.dll
     520 lsm.exe              0x000007fefce10000 True   True   True  \Windows\System32\sysntfy.dll
     520 lsm.exe              0x000007fefcfd0000 True   True   True  \Windows\System32\sspicli.dll
     520 lsm.exe              0x000007fefec20000 True   True   True  \Windows\System32\clbcatq.dll
     520 lsm.exe              0x000007fefed10000 True   True   True  \Windows\System32\sechost.dll
     520 lsm.exe              0x000007fefc600000 True   True   True  \Windows\System32\credssp.dll
     520 lsm.exe              0x000007fefd060000 True   True   True  \Windows\System32\cryptbase.dll
     520 lsm.exe              0x000007fefc2b0000 True   True   True  \Windows\System32\ntmarta.dll
     616 svchost.exe          0x00000000772a0000 True   True   True  \Windows\System32\user32.dll
     616 svchost.exe          0x00000000774c0000 True   True   True  \Windows\System32\ntdll.dll
     616 svchost.exe          0x000007fefc2b0000 True   True   True  \Windows\System32\ntmarta.dll
     616 svchost.exe          0x000007fefd550000 True   True   True  \Windows\System32\KernelBase.dll
     616 svchost.exe          0x000007fefecc0000 True   True   True  \Windows\System32\ws2_32.dll
     616 svchost.exe          0x00000000773a0000 True   True   True  \Windows\System32\kernel32.dll
     616 svchost.exe          0x000007fefed30000 True   True   True  \Windows\System32\rpcrt4.dll
     616 svchost.exe          0x000007fef71c0000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     616 svchost.exe          0x000007fefe730000 True   True   True  \Windows\System32\ole32.dll
     616 svchost.exe          0x000007fefcb50000 True   True   True  \Windows\System32\bcrypt.dll
     616 svchost.exe          0x000007fef7560000 True   True   True  \Windows\System32\ntdsapi.dll
     616 svchost.exe          0x000007feff770000 True   True   True  \Windows\System32\Wldap32.dll
     616 svchost.exe          0x000007feff510000 True   True   True  \Windows\System32\setupapi.dll
     616 svchost.exe          0x00000000ffd00000 True   False  True  \Windows\System32\svchost.exe
     616 svchost.exe          0x000007fefc600000 True   True   True  \Windows\System32\credssp.dll
     616 svchost.exe          0x000007feff420000 True   True   True  \Windows\System32\nsi.dll
     616 svchost.exe          0x000007fefcfd0000 True   True   True  \Windows\System32\sspicli.dll
     616 svchost.exe          0x000007fefd200000 True   True   True  \Windows\System32\profapi.dll
     616 svchost.exe          0x000007feff410000 True   True   True  \Windows\System32\lpk.dll
     616 svchost.exe          0x000007fefca00000 True   True   True  \Windows\System32\cryptsp.dll
     616 svchost.exe          0x000007fefe620000 True   True   True  \Windows\System32\gdi32.dll
     616 svchost.exe          0x000007feff430000 True   True   True  \Windows\System32\advapi32.dll
     616 svchost.exe          0x000007fefd240000 True   True   True  \Windows\System32\devobj.dll
     616 svchost.exe          0x000007fefee60000 True   True   True  \Windows\System32\imm32.dll
     616 svchost.exe          0x000007fefc470000 True   True   True  \Windows\System32\pcwum.dll
     616 svchost.exe          0x000007fefd280000 True   True   True  \Windows\System32\crypt32.dll
     616 svchost.exe          0x000007fefc4b0000 True   True   True  \Windows\System32\gpapi.dll
     616 svchost.exe          0x000007fefed10000 True   True   True  \Windows\System32\sechost.dll
     616 svchost.exe          0x000007fefd4f0000 True   True   True  \Windows\System32\userenv.dll
     616 svchost.exe          0x000007feff060000 True   True   True  \Windows\System32\oleaut32.dll
     616 svchost.exe          0x000007fefc4f0000 True   True   True  \Windows\System32\SPInf.dll
     616 svchost.exe          0x000007fefc700000 True   True   True  \Windows\System32\rsaenh.dll
     616 svchost.exe          0x000007fefd110000 True   True   True  \Windows\System32\RpcRtRemote.dll
     616 svchost.exe          0x000007fefd130000 True   True   True  \Windows\System32\winsta.dll
     616 svchost.exe          0x000007fef9550000 True   True   True  \Windows\System32\wbemcomn2.dll
     616 svchost.exe          0x000007fefeb50000 True   True   True  \Windows\System32\usp10.dll
     616 svchost.exe          0x000007fefd510000 True   True   True  \Windows\System32\wintrust.dll
     616 svchost.exe          0x000007fef7590000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     616 svchost.exe          0x000007fefee90000 True   True   True  \Windows\System32\msvcrt.dll
     616 svchost.exe          0x000007fef95d0000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     616 svchost.exe          0x000007fefc3e0000 True   True   True  \Windows\System32\rpcss.dll
     616 svchost.exe          0x000007fefd000000 True   True   True  \Windows\System32\apphelp.dll
     616 svchost.exe          0x000007fefd210000 True   True   True  \Windows\System32\msasn1.dll
     616 svchost.exe          0x000007fefc510000 True   True   True  \Windows\System32\umpnpmgr.dll
     616 svchost.exe          0x000007fefec20000 True   True   True  \Windows\System32\clbcatq.dll
     616 svchost.exe          0x000007fefd400000 True   True   True  \Windows\System32\cfgmgr32.dll
     616 svchost.exe          0x000007fefef30000 True   True   True  \Windows\System32\msctf.dll
     616 svchost.exe          0x000007fef7840000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     616 svchost.exe          0x000007fefc4d0000 True   True   True  \Windows\System32\devrtl.dll
     616 svchost.exe          0x000007fefd060000 True   True   True  \Windows\System32\cryptbase.dll
     616 svchost.exe          0x000007fefc480000 True   True   True  \Windows\System32\umpo.dll
     616 svchost.exe          0x000007fef75b0000 True   True   True  \Windows\System32\wbem\fastprox.dll
     692 svchost.exe          0x00000000772a0000 True   True   True  \Windows\System32\user32.dll
     692 svchost.exe          0x00000000774c0000 True   True   True  \Windows\System32\ntdll.dll
     692 svchost.exe          0x000007fefecc0000 True   True   True  \Windows\System32\ws2_32.dll
     692 svchost.exe          0x00000000773a0000 True   True   True  \Windows\System32\kernel32.dll
     692 svchost.exe          0x000007fefed30000 True   True   True  \Windows\System32\rpcrt4.dll
     692 svchost.exe          0x000007fefcfd0000 True   True   True  \Windows\System32\sspicli.dll
     692 svchost.exe          0x000007fefc2f0000 True   True   True  \Windows\System32\FirewallAPI.dll
     692 svchost.exe          0x000007fefe730000 True   True   True  \Windows\System32\ole32.dll
     692 svchost.exe          0x000007fefeb50000 True   True   True  \Windows\System32\usp10.dll
     692 svchost.exe          0x000007feff770000 True   True   True  \Windows\System32\Wldap32.dll
     692 svchost.exe          0x00000000ffd00000 True   False  True  \Windows\System32\svchost.exe
     692 svchost.exe          0x000007fefc9a0000 True   True   True  \Windows\System32\mswsock.dll
     692 svchost.exe          0x000007feff420000 True   True   True  \Windows\System32\nsi.dll
     692 svchost.exe          0x000007fefc600000 True   True   True  \Windows\System32\credssp.dll
     692 svchost.exe          0x000007feff410000 True   True   True  \Windows\System32\lpk.dll
     692 svchost.exe          0x000007fefca00000 True   True   True  \Windows\System32\cryptsp.dll
     692 svchost.exe          0x000007fefce20000 True   True   True  \Windows\System32\secur32.dll
     692 svchost.exe          0x000007feff430000 True   True   True  \Windows\System32\advapi32.dll
     692 svchost.exe          0x000007fefee60000 True   True   True  \Windows\System32\imm32.dll
     692 svchost.exe          0x000007fefc700000 True   True   True  \Windows\System32\rsaenh.dll
     692 svchost.exe          0x000007fefc2e0000 True   True   True  \Windows\System32\version.dll
     692 svchost.exe          0x000007feff060000 True   True   True  \Windows\System32\oleaut32.dll
     692 svchost.exe          0x000007fefef30000 True   True   True  \Windows\System32\msctf.dll
     692 svchost.exe          0x000007fefc3e0000 True   True   True  \Windows\System32\rpcss.dll
     692 svchost.exe          0x000007fefd110000 True   True   True  \Windows\System32\RpcRtRemote.dll
     692 svchost.exe          0x000007fefd130000 True   True   True  \Windows\System32\winsta.dll
     692 svchost.exe          0x000007fefd550000 True   True   True  \Windows\System32\KernelBase.dll
     692 svchost.exe          0x000007fefe620000 True   True   True  \Windows\System32\gdi32.dll
     692 svchost.exe          0x000007fefad70000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     692 svchost.exe          0x000007fefc990000 True   True   True  \Windows\System32\wship6.dll
     692 svchost.exe          0x000007fefee90000 True   True   True  \Windows\System32\msvcrt.dll
     692 svchost.exe          0x000007fefafe0000 True   True   True  \Windows\System32\wtsapi32.dll
     692 svchost.exe          0x000007fefc3b0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     692 svchost.exe          0x000007fefec20000 True   True   True  \Windows\System32\clbcatq.dll
     692 svchost.exe          0x000007fefed10000 True   True   True  \Windows\System32\sechost.dll
     692 svchost.exe          0x000007fefc3c0000 True   True   True  \Windows\System32\RpcEpMap.dll
