Pid      Process              Base               InLoad InInit InMem MappedPath
     548 lsass.exe            0x000007fefd550000 True   True   True  \Windows\System32\samsrv.dll
     548 lsass.exe            0x000007fefd1e0000 True   True   True  \Windows\System32\cryptsp.dll
     548 lsass.exe            0x0000000077ba0000 True   True   True  \Windows\System32\user32.dll
     548 lsass.exe            0x000007fefbc80000 True   True   True  \Windows\System32\winnsi.dll
     548 lsass.exe            0x000007fefd2f0000 True   True   True  \Windows\System32\netjoin.dll
     548 lsass.exe            0x000007fefd360000 True   True   True  \Windows\System32\ncrypt.dll
     548 lsass.exe            0x000007feff8c0000 True   True   True  \Windows\System32\msvcrt.dll
     548 lsass.exe            0x000007fefc310000 True   True   True  \Windows\System32\winbrand.dll
     548 lsass.exe            0x000007feff120000 True   True   True  \Windows\System32\nsi.dll
     548 lsass.exe            0x000007fefcc40000 True   True   True  \Windows\System32\pcwum.dll
     548 lsass.exe            0x000007fefcf30000 True   True   True  \Windows\System32\wdigest.dll
     548 lsass.exe            0x000007fefd540000 True   True   True  \Windows\System32\secur32.dll
     548 lsass.exe            0x000007fefcd60000 True   True   True  \Windows\System32\scecli.dll
     548 lsass.exe            0x000007fefdb70000 True   True   True  \Windows\System32\KernelBase.dll
     548 lsass.exe            0x000007fefd9f0000 True   True   True  \Windows\System32\msasn1.dll
     548 lsass.exe            0x000007fefd180000 True   True   True  \Windows\System32\mswsock.dll
     548 lsass.exe            0x000007fefd840000 True   True   True  \Windows\System32\cryptbase.dll
     548 lsass.exe            0x0000000077a80000 True   True   True  \Windows\System32\kernel32.dll
     548 lsass.exe            0x000007feff150000 True   True   True  \Windows\System32\Wldap32.dll
     548 lsass.exe            0x000007fefd3b0000 True   True   True  \Windows\System32\authz.dll
     548 lsass.exe            0x000007fefcec0000 True   True   True  \Windows\System32\TSpkg.dll
     548 lsass.exe            0x000007fefff40000 True   True   True  \Windows\System32\gdi32.dll
     548 lsass.exe            0x000007fefcfd0000 True   True   True  \Windows\System32\logoncli.dll
     548 lsass.exe            0x000007fefd2c0000 True   True   True  \Windows\System32\negoexts.dll
     548 lsass.exe            0x000007fefcde0000 True   True   True  \Windows\System32\credssp.dll
     548 lsass.exe            0x000007fefd9e0000 True   True   True  \Windows\System32\profapi.dll
     548 lsass.exe            0x000007feff7b0000 True   True   True  \Windows\System32\msctf.dll
     548 lsass.exe            0x000007fefa510000 True   True   True  \Windows\System32\mpr.dll
     548 lsass.exe            0x000007fefd7b0000 True   True   True  \Windows\System32\sspicli.dll
     548 lsass.exe            0x000007fefd330000 True   True   True  \Windows\System32\bcrypt.dll
     548 lsass.exe            0x000007fef9b40000 True   True   True  \Windows\System32\rasadhlp.dll
     548 lsass.exe            0x000007fefce20000 True   True   True  \Windows\System32\bcryptprimitives.dll
     548 lsass.exe            0x000007fefd430000 True   True   True  \Windows\System32\wevtapi.dll
     548 lsass.exe            0x000007fefe240000 True   True   True  \Windows\System32\imm32.dll
     548 lsass.exe            0x000007fefe070000 True   True   True  \Windows\System32\sechost.dll
     548 lsass.exe            0x000007fefba80000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     548 lsass.exe            0x000007feff560000 True   True   True  \Windows\System32\advapi32.dll
     548 lsass.exe            0x000007fefd200000 True   True   True  \Windows\System32\kerberos.dll
     548 lsass.exe            0x000007fefbd10000 True   True   True  \Windows\System32\IPHLPAPI.DLL
