[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0048: 0xffffd95449561b96 (NtUserGetCPD) owned by win32k.sys
  Entry 0x0049: 0xffffd95449561b9c (NtUserRemoveProp) owned by win32k.sys
  Entry 0x004a: 0xffffd95449561ba2 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x004b: 0xffffd95449561ba8 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x004c: 0xffffd95449561bae (NtUserSetCapture) owned by win32k.sys
  Entry 0x004d: 0xffffd95449561bb4 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x004e: 0xffffd95449561bba (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x004f: 0xffffd95449561bc0 (NtUserSetProp) owned by win32k.sys
  Entry 0x0050: 0xffffd95449561bc6 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x0051: 0xffffd95449561bcc (stub_UserSBGetParms) owned by win32k.sys
  Entry 0x0052: 0xffffd95449561bd2 (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x0053: 0xffffd95449561bd8 (stub_UserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x0054: 0xffffd95449561bde (NtUserSetFocus) owned by win32k.sys
  Entry 0x0055: 0xffffd95449561be4 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x0056: 0xffffd95449561bea (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x0057: 0xffffd95449561bf0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x0058: 0xffffd95449561bf6 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x0059: 0xffffd95449561bfc (NtGdiCreatePen) owned by win32k.sys
  Entry 0x005a: 0xffffd95449561c02 (NtUserShowWindow) owned by win32k.sys
  Entry 0x005b: 0xffffd95449561c08 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x005c: 0xffffd95449561c0e (NtGdiPatBlt) owned by win32k.sys
  Entry 0x005d: 0xffffd95449561c14 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x005e: 0xffffd95449561c1a (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x005f: 0xffffd95449561c20 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x0060: 0xffffd95449561c26 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x0061: 0xffffd95449561c2c (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x0062: 0xffffd95449561c32 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x0063: 0xffffd95449561c38 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x0064: 0xffffd95449561c3e (NtGdiDrawStream) owned by win32k.sys
  Entry 0x0065: 0xffffd95449561c44 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x0066: 0xffffd95449561c4a (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x0067: 0xffffd95449561c50 (stub_GdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x0068: 0xffffd95449561c56 (stub_GdiInvertRgn) owned by win32k.sys
  Entry 0x0069: 0xffffd95449561c5c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x006a: 0xffffd95449561c62 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x006b: 0xffffd95449561c68 (stub_GdiMaskBlt) owned by win32k.sys
  Entry 0x006c: 0xffffd95449561c6e (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x006d: 0xffffd95449561c74 (NtUserScrollDC) owned by win32k.sys
  Entry 0x006e: 0xffffd95449561c7a (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x006f: 0xffffd95449561c80 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x0070: 0xffffd95449561c86 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x0071: 0xffffd95449561c8c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x0072: 0xffffd95449561c92 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x0073: 0xffffd95449561c98 (stub_GdiGetNearestColor) owned by win32k.sys
  Entry 0x0074: 0xffffd95449561c9e (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x0075: 0xffffd95449561ca4 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x0076: 0xffffd95449561caa (stub_GdiCreateDIBBrush) owned by win32k.sys
  Entry 0x0077: 0xffffd95449561cb0 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x0078: 0xffffd95449561cb6 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x0079: 0xffffd95449561cbc (NtUserSetParent) owned by win32k.sys
  Entry 0x007a: 0xffffd95449561cc2 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x007b: 0xffffd95449561cc8 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x007c: 0xffffd95449561cce (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x007d: 0xffffd95449561cd4 (NtUserGetClassName) owned by win32k.sys
  Entry 0x007e: 0xffffd95449561cda (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x007f: 0xffffd95449561ce0 (stub_GdiDdBlt) owned by win32k.sys
  Entry 0x0080: 0xffffd95449561ce6 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x0081: 0xffffd95449561cec (NtUserDefSetText) owned by win32k.sys
  Entry 0x0082: 0xffffd95449561cf2 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x0083: 0xffffd95449561cf8 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x0084: 0xffffd95449561cfe (NtUserSendInput) owned by win32k.sys
  Entry 0x0085: 0xffffd95449561d04 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x0086: 0xffffd95449561d0a (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x0087: 0xffffd95449561d10 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x0088: 0xffffd95449561d16 (stub_UserGetUpdateRgn) owned by win32k.sys
  Entry 0x0089: 0xffffd95449561d1c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x008a: 0xffffd95449561d22 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x008b: 0xffffd95449561d28 (NtUserFillWindow) owned by win32k.sys
  Entry 0x008c: 0xffffd95449561d2e (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x008d: 0xffffd95449561d34 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x008e: 0xffffd95449561d3a (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x008f: 0xffffd95449561d40 (stub_UserNotifyProcessCreate) owned by win32k.sys
  Entry 0x0090: 0xffffd95449561d46 (stub_GdiUnrealizeObject) owned by win32k.sys
  Entry 0x0091: 0xffffd95449561d4c (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x0092: 0xffffd95449561d52 (NtGdiRectangle) owned by win32k.sys
  Entry 0x0093: 0xffffd95449561d58 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x0094: 0xffffd95449561d5e (NtUserGetDCEx) owned by win32k.sys
  Entry 0x0095: 0xffffd95449561d64 (stub_UserGetScrollBarInfo) owned by win32k.sys
  Entry 0x0096: 0xffffd95449561d6a (stub_GdiGetTextExtent) owned by win32k.sys
  Entry 0x0097: 0xffffd95449561d70 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x0098: 0xffffd95449561d76 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x0099: 0xffffd95449561d7c (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x009a: 0xffffd95449561d82 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x009b: 0xffffd95449561d88 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x009c: 0xffffd95449561d8e (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x009d: 0xffffd95449561d94 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x009e: 0xffffd95449561d9a (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x009f: 0xffffd95449561da0 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x00a0: 0xffffd95449561da6 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x00a1: 0xffffd95449561dac (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x00a2: 0xffffd95449561db2 (stub_UserOpenWindowStation) owned by win32k.sys
  Entry 0x00a3: 0xffffd95449561db8 (stub_GdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x00a4: 0xffffd95449561dbe (stub_GdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x00a5: 0xffffd95449561dc4 (stub_GdiDdCreateSurface) owned by win32k.sys
  Entry 0x00a6: 0xffffd95449561dca (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x00a7: 0xffffd95449561dd0 (stub_GdiDdDestroySurface) owned by win32k.sys
  Entry 0x00a8: 0xffffd95449561dd6 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x00a9: 0xffffd95449561ddc (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x00aa: 0xffffd95449561de2 (stub_UserSetProcessWindowStation) owned by win32k.sys
  Entry 0x00ab: 0xffffd95449561de8 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x00ac: 0xffffd95449561dee (stub_GdiDdResetVisrgn) owned by win32k.sys
  Entry 0x00ad: 0xffffd95449561df4 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x00ae: 0xffffd95449561dfa (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x00af: 0xffffd95449561e00 (stub_GdiSetBrushOrg) owned by win32k.sys
  Entry 0x00b0: 0xffffd95449561e06 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x00b1: 0xffffd95449561e0c (NtGdiSetPixel) owned by win32k.sys
  Entry 0x00b2: 0xffffd95449561e12 (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x00b3: 0xffffd95449561e18 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x00b4: 0xffffd95449561e1e (NtUserGetAncestor) owned by win32k.sys
  Entry 0x00b5: 0xffffd95449561e24 (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x00b6: 0xffffd95449561e2a (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x00b7: 0xffffd95449561e30 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x00b8: 0xffffd95449561e36 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x00b9: 0xffffd95449561e3c (stub_UserEnableScrollBar) owned by win32k.sys
  Entry 0x00ba: 0xffffd95449561e42 (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x00bb: 0xffffd95449561e48 (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x00bc: 0xffffd95449561e4e (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x00bd: 0xffffd95449561e54 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00be: 0xffffd95449561e5a (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00bf: 0xffffd95449561e60 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00c0: 0xffffd95449561e66 (stub_UserScrollWindowEx) owned by win32k.sys
  Entry 0x00c1: 0xffffd95449561e6c (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00c2: 0xffffd95449561e72 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00c3: 0xffffd95449561e78 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00c4: 0xffffd95449561e7e (stub_GdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x00c5: 0xffffd95449561e84 (stub_GdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x00c6: 0xffffd95449561e8a (stub_GdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00c7: 0xffffd95449561e90 (stub_GdiDdLockD3D) owned by win32k.sys
  Entry 0x00c8: 0xffffd95449561e96 (stub_GdiDdUnlockD3D) owned by win32k.sys
  Entry 0x00c9: 0xffffd95449561e9c (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00ca: 0xffffd95449561ea2 (stub_UserInvalidateRgn) owned by win32k.sys
  Entry 0x00cb: 0xffffd95449561ea8 (stub_UserGetClipboardOwner) owned by win32k.sys
  Entry 0x00cc: 0xffffd95449561eae (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00cd: 0xffffd95449561eb4 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00ce: 0xffffd95449561eba (stub_GdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00cf: 0xffffd95449561ec0 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00d0: 0xffffd95449561ec6 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00d1: 0xffffd95449561ecc (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00d2: 0xffffd95449561ed2 (stub_UserSetClipboardData) owned by win32k.sys
  Entry 0x00d3: 0xffffd95449561ed8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00d4: 0xffffd95449561ede (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00d5: 0xffffd95449561ee4 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00d6: 0xffffd95449561eea (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00d7: 0xffffd95449561ef0 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00d8: 0xffffd95449561ef6 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00d9: 0xffffd95449561efc (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00da: 0xffffd95449561f02 (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00db: 0xffffd95449561f08 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00dc: 0xffffd95449561f0e (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00dd: 0xffffd95449561f14 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00de: 0xffffd95449561f1a (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00df: 0xffffd95449561f20 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00e0: 0xffffd95449561f26 (stub_UserConsoleControl) owned by win32k.sys
  Entry 0x00e1: 0xffffd95449561f2c (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00e2: 0xffffd95449561f32 (stub_UserSetInformationThread) owned by win32k.sys
  Entry 0x00e3: 0xffffd95449561f38 (stub_UserSetWindowPlacement) owned by win32k.sys
  Entry 0x00e4: 0xffffd95449561f3e (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00e5: 0xffffd95449561f44 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00e6: 0xffffd95449561f4a (stub_GdiSetMiterLimit) owned by win32k.sys
  Entry 0x00e7: 0xffffd95449561f50 (stub_GdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00e8: 0xffffd95449561f56 (stub_GdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00e9: 0xffffd95449561f5c (stub_UserSetWindowWord) owned by win32k.sys
  Entry 0x00ea: 0xffffd95449561f62 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00eb: 0xffffd95449561f68 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00ec: 0xffffd95449561f6e (stub_UserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00ed: 0xffffd95449561f74 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00ee: 0xffffd95449561f7a (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00ef: 0xffffd95449561f80 (stub_UserPaintMenuBar) owned by win32k.sys
  Entry 0x00f0: 0xffffd95449561f86 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00f1: 0xffffd95449561f8c (stub_GdiCombineTransform) owned by win32k.sys
  Entry 0x00f2: 0xffffd95449561f92 (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00f3: 0xffffd95449561f98 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00f4: 0xffffd95449561f9e (stub_UserGetAltTabInfo) owned by win32k.sys
  Entry 0x00f5: 0xffffd95449561fa4 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00f6: 0xffffd95449561faa (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00f7: 0xffffd95449561fb0 (stub_UserProcessConnect) owned by win32k.sys
  Entry 0x00f8: 0xffffd95449561fb6 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00f9: 0xffffd95449561fbc (stub_UserEmptyClipboard) owned by win32k.sys
  Entry 0x00fa: 0xffffd95449561fc2 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00fb: 0xffffd95449561fc8 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00fc: 0xffffd95449561fce (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00fd: 0xffffd95449561fd4 (stub_GdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00fe: 0xffffd95449561fda (stub_UserConvertMemHandle) owned by win32k.sys
  Entry 0x00ff: 0xffffd95449561fe0 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x0100: 0xffffd95449561fe6 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x0101: 0xffffd95449561fec (stub_GdiCloseFigure) owned by win32k.sys
  Entry 0x0102: 0xffffd95449561ff2 (stub_UserSetWindowsHookAW) owned by win32k.sys
  Entry 0x0103: 0xffffd95449561ff8 (stub_UserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x0104: 0xffffd95449561ffe (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x0105: 0xffffd95449562004 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x0106: 0xffffd9544956200a (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x0107: 0xffffd95449562010 (stub_UserLockWindowUpdate) owned by win32k.sys
  Entry 0x0108: 0xffffd95449562016 (stub_UserSetSystemMenu) owned by win32k.sys
  Entry 0x0109: 0xffffd9544956201c (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x010a: 0xffffd95449562022 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x010b: 0xffffd95449562028 (NtGdiEndPath) owned by win32k.sys
  Entry 0x010c: 0xffffd9544956202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xffffd95449562034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xffffd9544956203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xffffd95449562040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xffffd95449562046 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x0111: 0xffffd9544956204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xffffd95449562052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xffffd95449562058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xffffd9544956205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xffffd95449562064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xffffd9544956206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xffffd95449562070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xffffd95449562076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xffffd9544956207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xffffd95449562082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xffffd95449562088 (NtUserSetClipboardViewer) owned by win32k.sys
  Entry 0x011c: 0xffffd9544956208e (stub_UserShowWindowAsync) owned by win32k.sys
  Entry 0x011d: 0xffffd95449562094 (stub_GdiCreateColorSpace) owned by win32k.sys
  Entry 0x011e: 0xffffd9544956209a (stub_GdiDeleteColorSpace) owned by win32k.sys
  Entry 0x011f: 0xffffd954495620a0 (NtUserActivateKeyboardLayout) owned by win32k.sys
  Entry 0x0120: 0xffffd954495636e6 (NtBindCompositionSurface) owned by win32k.sys
  Entry 0x0121: 0xffffd954495636ec (stub_CompositionInputThread) owned by win32k.sys
  Entry 0x0122: 0xffffd954495636f2 (NtCompositionSetDropTarget) owned by win32k.sys
  Entry 0x0123: 0xffffd954495636f8 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x0124: 0xffffd954495636fe (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x0125: 0xffffd95449563704 (stub_CreateImplicitCompositionInputSink) owned by win32k.sys
  Entry 0x0126: 0xffffd9544956370a (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0127: 0xffffd95449563710 (stub_DCompositionBeginFrame) owned by win32k.sys
