[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0111: 0xfffff4b7a9d2204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xfffff4b7a9d22052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xfffff4b7a9d22058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xfffff4b7a9d2205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xfffff4b7a9d22064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xfffff4b7a9d2206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xfffff4b7a9d22070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xfffff4b7a9d22076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xfffff4b7a9d2207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xfffff4b7a9d22082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xfffff4b7a9d22088 (NtUserSetClipboardViewer) owned by win32k.sys
  Entry 0x011c: 0xfffff4b7a9d2208e (stub_UserShowWindowAsync) owned by win32k.sys
  Entry 0x011d: 0xfffff4b7a9d22094 (stub_GdiCreateColorSpace) owned by win32k.sys
  Entry 0x011e: 0xfffff4b7a9d2209a (stub_GdiDeleteColorSpace) owned by win32k.sys
  Entry 0x011f: 0xfffff4b7a9d220a0 (NtUserActivateKeyboardLayout) owned by win32k.sys
  Entry 0x0120: 0xfffff4b7a9d236e6 (NtBindCompositionSurface) owned by win32k.sys
  Entry 0x0121: 0xfffff4b7a9d236ec (stub_CompositionInputThread) owned by win32k.sys
  Entry 0x0122: 0xfffff4b7a9d236f2 (NtCompositionSetDropTarget) owned by win32k.sys
  Entry 0x0123: 0xfffff4b7a9d236f8 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x0124: 0xfffff4b7a9d236fe (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x0125: 0xfffff4b7a9d23704 (stub_CreateImplicitCompositionInputSink) owned by win32k.sys
  Entry 0x0126: 0xfffff4b7a9d2370a (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0127: 0xfffff4b7a9d23710 (stub_DCompositionBeginFrame) owned by win32k.sys
  Entry 0x0128: 0xfffff4b7a9d23716 (NtDCompositionCommitChannel) owned by win32k.sys
  Entry 0x0129: 0xfffff4b7a9d2371c (stub_DCompositionConfirmFrame) owned by win32k.sys
  Entry 0x012a: 0xfffff4b7a9d23722 (stub_DCompositionConnectPipe) owned by win32k.sys
  Entry 0x012b: 0xfffff4b7a9d23728 (NtDCompositionCreateAndBindSharedSection) owned by win32k.sys
  Entry 0x012c: 0xfffff4b7a9d2372e (NtDCompositionCreateChannel) owned by win32k.sys
  Entry 0x012d: 0xfffff4b7a9d23734 (stub_DCompositionCreateConnection) owned by win32k.sys
  Entry 0x012e: 0xfffff4b7a9d2373a (stub_DCompositionCreateDwmChannel) owned by win32k.sys
  Entry 0x012f: 0xfffff4b7a9d23740 (NtDCompositionCurrentBatchId) owned by win32k.sys
  Entry 0x0130: 0xfffff4b7a9d23746 (NtDCompositionDestroyChannel) owned by win32k.sys
  Entry 0x0131: 0xfffff4b7a9d2374c (stub_DCompositionDestroyConnection) owned by win32k.sys
  Entry 0x0132: 0xfffff4b7a9d23752 (stub_DCompositionDiscardFrame) owned by win32k.sys
  Entry 0x0133: 0xfffff4b7a9d23758 (stub_DCompositionDuplicateHandleToProcess) owned by win32k.sys
  Entry 0x0134: 0xfffff4b7a9d2375e (stub_DCompositionDuplicateSwapchainHandleToDwm) owned by win32k.sys
  Entry 0x0135: 0xfffff4b7a9d23764 (stub_DCompositionEnableDDASupport) owned by win32k.sys
  Entry 0x0136: 0xfffff4b7a9d2376a (stub_DCompositionEnableMMCSS) owned by win32k.sys
  Entry 0x0137: 0xfffff4b7a9d23770 (stub_DCompositionGetChannels) owned by win32k.sys
  Entry 0x0138: 0xfffff4b7a9d23776 (stub_DCompositionGetConnectionBatch) owned by win32k.sys
  Entry 0x0139: 0xfffff4b7a9d2377c (NtDCompositionGetDeletedResources) owned by win32k.sys
  Entry 0x013a: 0xfffff4b7a9d23782 (stub_DCompositionGetFrameLegacyTokens) owned by win32k.sys
  Entry 0x013b: 0xfffff4b7a9d23788 (NtDCompositionGetFrameStatistics) owned by win32k.sys
  Entry 0x013c: 0xfffff4b7a9d2378e (stub_DCompositionGetFrameSurfaceUpdates) owned by win32k.sys
  Entry 0x013d: 0xfffff4b7a9d23794 (NtDCompositionProcessChannelBatchBuffer) owned by win32k.sys
  Entry 0x013e: 0xfffff4b7a9d2379a (stub_DCompositionReferenceSharedResourceOnDwmChannel) owned by win32k.sys
  Entry 0x013f: 0xfffff4b7a9d237a0 (stub_DCompositionRegisterThumbnailVisual) owned by win32k.sys
  Entry 0x0140: 0xfffff4b7a9d237a6 (stub_DCompositionRegisterVirtualDesktopVisual) owned by win32k.sys
  Entry 0x0141: 0xfffff4b7a9d237ac (NtDCompositionReleaseAllResources) owned by win32k.sys
  Entry 0x0142: 0xfffff4b7a9d237b2 (NtDCompositionRemoveCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0143: 0xfffff4b7a9d237b8 (stub_DCompositionRetireFrame) owned by win32k.sys
  Entry 0x0144: 0xfffff4b7a9d237be (NtDCompositionSetChannelCallbackId) owned by win32k.sys
  Entry 0x0145: 0xfffff4b7a9d237c4 (NtDCompositionSetChannelCommitCompletionEvent) owned by win32k.sys
  Entry 0x0146: 0xfffff4b7a9d237ca (stub_DCompositionSetDebugCounter) owned by win32k.sys
  Entry 0x0147: 0xfffff4b7a9d237d0 (stub_DCompositionSubmitDWMBatch) owned by win32k.sys
  Entry 0x0148: 0xfffff4b7a9d237d6 (NtDCompositionSynchronize) owned by win32k.sys
  Entry 0x0149: 0xfffff4b7a9d237dc (NtDCompositionTelemetryAnimationScenarioBegin) owned by win32k.sys
  Entry 0x014a: 0xfffff4b7a9d237e2 (NtDCompositionTelemetryAnimationScenarioReference) owned by win32k.sys
  Entry 0x014b: 0xfffff4b7a9d237e8 (NtDCompositionTelemetryAnimationScenarioUnreference) owned by win32k.sys
  Entry 0x014c: 0xfffff4b7a9d237ee (NtDCompositionTelemetrySetApplicationId) owned by win32k.sys
  Entry 0x014d: 0xfffff4b7a9d237f4 (NtDCompositionTelemetryTouchInteractionBegin) owned by win32k.sys
  Entry 0x014e: 0xfffff4b7a9d237fa (NtDCompositionTelemetryTouchInteractionEnd) owned by win32k.sys
  Entry 0x014f: 0xfffff4b7a9d23800 (NtDCompositionTelemetryTouchInteractionUpdate) owned by win32k.sys
  Entry 0x0150: 0xfffff4b7a9d23806 (stub_DCompositionUpdatePointerCapture) owned by win32k.sys
  Entry 0x0151: 0xfffff4b7a9d2380c (NtDCompositionWaitForChannel) owned by win32k.sys
  Entry 0x0152: 0xfffff4b7a9d23812 (stub_DesktopCaptureBits) owned by win32k.sys
  Entry 0x0153: 0xfffff4b7a9d23818 (stub_DuplicateCompositionInputSink) owned by win32k.sys
  Entry 0x0154: 0xfffff4b7a9d220a6 (stub_GdiAbortDoc) owned by win32k.sys
  Entry 0x0155: 0xfffff4b7a9d220ac (stub_GdiAbortPath) owned by win32k.sys
  Entry 0x0156: 0xfffff4b7a9d220b2 (stub_GdiAddEmbFontToDC) owned by win32k.sys
  Entry 0x0157: 0xfffff4b7a9d220b8 (stub_GdiAddFontResourceW) owned by win32k.sys
  Entry 0x0158: 0xfffff4b7a9d220be (stub_GdiAddRemoteFontToDC) owned by win32k.sys
  Entry 0x0159: 0xfffff4b7a9d220c4 (stub_GdiAddRemoteMMInstanceToDC) owned by win32k.sys
  Entry 0x015a: 0xfffff4b7a9d220ca (stub_GdiAngleArc) owned by win32k.sys
  Entry 0x015b: 0xfffff4b7a9d220d0 (NtGdiAnyLinkedFonts) owned by win32k.sys
  Entry 0x015c: 0xfffff4b7a9d220d6 (stub_GdiArcInternal) owned by win32k.sys
  Entry 0x015d: 0xfffff4b7a9d220dc (stub_GdiBRUSHOBJ_DeleteRbrush) owned by win32k.sys
  Entry 0x015e: 0xfffff4b7a9d220e2 (stub_GdiBRUSHOBJ_hGetColorTransform) owned by win32k.sys
  Entry 0x015f: 0xfffff4b7a9d220e8 (stub_GdiBRUSHOBJ_pvAllocRbrush) owned by win32k.sys
  Entry 0x0160: 0xfffff4b7a9d220ee (stub_GdiBRUSHOBJ_pvGetRbrush) owned by win32k.sys
  Entry 0x0161: 0xfffff4b7a9d220f4 (stub_GdiBRUSHOBJ_ulGetBrushColor) owned by win32k.sys
  Entry 0x0162: 0xfffff4b7a9d220fa (NtGdiBeginGdiRendering) owned by win32k.sys
  Entry 0x0163: 0xfffff4b7a9d22100 (stub_GdiCLIPOBJ_bEnum) owned by win32k.sys
  Entry 0x0164: 0xfffff4b7a9d22106 (stub_GdiCLIPOBJ_cEnumStart) owned by win32k.sys
  Entry 0x0165: 0xfffff4b7a9d2210c (stub_GdiCLIPOBJ_ppoGetPath) owned by win32k.sys
  Entry 0x0166: 0xfffff4b7a9d22112 (stub_GdiCancelDC) owned by win32k.sys
  Entry 0x0167: 0xfffff4b7a9d22118 (stub_GdiChangeGhostFont) owned by win32k.sys
  Entry 0x0168: 0xfffff4b7a9d2211e (stub_GdiCheckBitmapBits) owned by win32k.sys
  Entry 0x0169: 0xfffff4b7a9d22124 (stub_GdiClearBitmapAttributes) owned by win32k.sys
  Entry 0x016a: 0xfffff4b7a9d2212a (stub_GdiClearBrushAttributes) owned by win32k.sys
  Entry 0x016b: 0xfffff4b7a9d22130 (stub_GdiColorCorrectPalette) owned by win32k.sys
  Entry 0x016c: 0xfffff4b7a9d22136 (NtGdiConfigureOPMProtectedOutput) owned by win32k.sys
  Entry 0x016d: 0xfffff4b7a9d2213c (stub_GdiConvertMetafileRect) owned by win32k.sys
  Entry 0x016e: 0xfffff4b7a9d22142 (stub_GdiCreateBitmapFromDxSurface) owned by win32k.sys
  Entry 0x016f: 0xfffff4b7a9d22148 (NtGdiCreateBitmapFromDxSurface2) owned by win32k.sys
  Entry 0x0170: 0xfffff4b7a9d2214e (stub_GdiCreateColorTransform) owned by win32k.sys
  Entry 0x0171: 0xfffff4b7a9d22154 (stub_GdiCreateEllipticRgn) owned by win32k.sys
  Entry 0x0172: 0xfffff4b7a9d2215a (stub_GdiCreateHatchBrushInternal) owned by win32k.sys
  Entry 0x0173: 0xfffff4b7a9d22160 (stub_GdiCreateMetafileDC) owned by win32k.sys
  Entry 0x0174: 0xfffff4b7a9d22166 (NtGdiCreateOPMProtectedOutput) owned by win32k.sys
  Entry 0x0175: 0xfffff4b7a9d2216c (NtGdiCreateOPMProtectedOutputs) owned by win32k.sys
  Entry 0x0176: 0xfffff4b7a9d22172 (NtGdiCreateRoundRectRgn) owned by win32k.sys
  Entry 0x0177: 0xfffff4b7a9d22178 (stub_GdiCreateServerMetaFile) owned by win32k.sys
  Entry 0x0178: 0xfffff4b7a9d2217e (stub_GdiCreateSessionMappedDIBSection) owned by win32k.sys
  Entry 0x0179: 0xfffff4b7a9d22184 (stub_GdiD3dContextCreate) owned by win32k.sys
  Entry 0x017a: 0xfffff4b7a9d2218a (stub_GdiD3dContextDestroy) owned by win32k.sys
  Entry 0x017b: 0xfffff4b7a9d22190 (stub_GdiD3dContextDestroyAll) owned by win32k.sys
  Entry 0x017c: 0xfffff4b7a9d22196 (stub_GdiD3dValidateTextureStageState) owned by win32k.sys
  Entry 0x017d: 0xfffff4b7a9d2219c (stub_GdiDDCCIGetCapabilitiesString) owned by win32k.sys
  Entry 0x017e: 0xfffff4b7a9d221a2 (stub_GdiDDCCIGetCapabilitiesStringLength) owned by win32k.sys
  Entry 0x017f: 0xfffff4b7a9d221a8 (stub_GdiDDCCIGetTimingReport) owned by win32k.sys
  Entry 0x0180: 0xfffff4b7a9d221ae (stub_GdiDDCCIGetVCPFeature) owned by win32k.sys
  Entry 0x0181: 0xfffff4b7a9d221b4 (stub_GdiDDCCISaveCurrentSettings) owned by win32k.sys
  Entry 0x0182: 0xfffff4b7a9d221ba (stub_GdiDDCCISetVCPFeature) owned by win32k.sys
  Entry 0x0183: 0xfffff4b7a9d221c0 (stub_GdiDdAddAttachedSurface) owned by win32k.sys
  Entry 0x0184: 0xfffff4b7a9d221c6 (stub_GdiDdAlphaBlt) owned by win32k.sys
  Entry 0x0185: 0xfffff4b7a9d221cc (stub_GdiDdAttachSurface) owned by win32k.sys
  Entry 0x0186: 0xfffff4b7a9d221d2 (stub_GdiDdBeginMoCompFrame) owned by win32k.sys
  Entry 0x0187: 0xfffff4b7a9d221d8 (stub_GdiDdCanCreateD3DBuffer) owned by win32k.sys
  Entry 0x0188: 0xfffff4b7a9d221de (stub_GdiDdColorControl) owned by win32k.sys
  Entry 0x0189: 0xfffff4b7a9d221e4 (stub_GdiDdCreateD3DBuffer) owned by win32k.sys
  Entry 0x018a: 0xfffff4b7a9d221ea (stub_GdiDdCreateDirectDrawObject) owned by win32k.sys
  Entry 0x018b: 0xfffff4b7a9d221f0 (stub_GdiDdCreateFullscreenSprite) owned by win32k.sys
  Entry 0x018c: 0xfffff4b7a9d221f6 (stub_GdiDdCreateMoComp) owned by win32k.sys
  Entry 0x018d: 0xfffff4b7a9d221fc (stub_GdiDdDDIAbandonSwapChain) owned by win32k.sys
  Entry 0x018e: 0xfffff4b7a9d22202 (stub_GdiDdDDIAcquireKeyedMutex) owned by win32k.sys
  Entry 0x018f: 0xfffff4b7a9d22208 (NtGdiDdDDIAcquireKeyedMutex2) owned by win32k.sys
  Entry 0x0190: 0xfffff4b7a9d2220e (stub_GdiDdDDIAcquireSwapChain) owned by win32k.sys
  Entry 0x0191: 0xfffff4b7a9d22214 (stub_GdiDdDDIAdjustFullscreenGamma) owned by win32k.sys
  Entry 0x0192: 0xfffff4b7a9d2221a (NtGdiDdDDICacheHybridQueryValue) owned by win32k.sys
  Entry 0x0193: 0xfffff4b7a9d22220 (stub_GdiDdDDIChangeVideoMemoryReservation) owned by win32k.sys
  Entry 0x0194: 0xfffff4b7a9d22226 (stub_GdiDdDDICheckExclusiveOwnership) owned by win32k.sys
  Entry 0x0195: 0xfffff4b7a9d2222c (stub_GdiDdDDICheckMonitorPowerState) owned by win32k.sys
  Entry 0x0196: 0xfffff4b7a9d22232 (stub_GdiDdDDICheckMultiPlaneOverlaySupport) owned by win32k.sys
  Entry 0x0197: 0xfffff4b7a9d22238 (stub_GdiDdDDICheckMultiPlaneOverlaySupport2) owned by win32k.sys
  Entry 0x0198: 0xfffff4b7a9d2223e (stub_GdiDdDDICheckMultiPlaneOverlaySupport3) owned by win32k.sys
  Entry 0x0199: 0xfffff4b7a9d22244 (stub_GdiDdDDICheckOcclusion) owned by win32k.sys
  Entry 0x019a: 0xfffff4b7a9d2224a (stub_GdiDdDDICheckSharedResourceAccess) owned by win32k.sys
  Entry 0x019b: 0xfffff4b7a9d22250 (stub_GdiDdDDICheckVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x019c: 0xfffff4b7a9d22256 (NtGdiDdDDICloseAdapter) owned by win32k.sys
  Entry 0x019d: 0xfffff4b7a9d2225c (NtGdiDdDDIConfigureSharedResource) owned by win32k.sys
  Entry 0x019e: 0xfffff4b7a9d22262 (NtGdiDdDDICreateAllocation) owned by win32k.sys
  Entry 0x019f: 0xfffff4b7a9d22268 (NtGdiDdDDICreateContext) owned by win32k.sys
  Entry 0x01a0: 0xfffff4b7a9d2226e (NtGdiDdDDICreateContextVirtual) owned by win32k.sys
  Entry 0x01a1: 0xfffff4b7a9d22274 (NtGdiDdDDICreateDCFromMemory) owned by win32k.sys
  Entry 0x01a2: 0xfffff4b7a9d2227a (NtGdiDdDDICreateDevice) owned by win32k.sys
  Entry 0x01a3: 0xfffff4b7a9d22280 (stub_GdiDdDDICreateKeyedMutex) owned by win32k.sys
  Entry 0x01a4: 0xfffff4b7a9d22286 (NtGdiDdDDICreateKeyedMutex2) owned by win32k.sys
  Entry 0x01a5: 0xfffff4b7a9d2228c (stub_GdiDdDDICreateOutputDupl) owned by win32k.sys
  Entry 0x01a6: 0xfffff4b7a9d22292 (stub_GdiDdDDICreateOverlay) owned by win32k.sys
  Entry 0x01a7: 0xfffff4b7a9d22298 (NtGdiDdDDICreatePagingQueue) owned by win32k.sys
  Entry 0x01a8: 0xfffff4b7a9d2229e (stub_GdiDdDDICreateSwapChain) owned by win32k.sys
  Entry 0x01a9: 0xfffff4b7a9d222a4 (NtGdiDdDDICreateSynchronizationObject) owned by win32k.sys
  Entry 0x01aa: 0xfffff4b7a9d222aa (NtGdiDdDDIDestroyAllocation) owned by win32k.sys
  Entry 0x01ab: 0xfffff4b7a9d222b0 (NtGdiDdDDIDestroyAllocation2) owned by win32k.sys
  Entry 0x01ac: 0xfffff4b7a9d222b6 (NtGdiDdDDIDestroyContext) owned by win32k.sys
  Entry 0x01ad: 0xfffff4b7a9d222bc (NtGdiDdDDIDestroyDCFromMemory) owned by win32k.sys
  Entry 0x01ae: 0xfffff4b7a9d222c2 (NtGdiDdDDIDestroyDevice) owned by win32k.sys
  Entry 0x01af: 0xfffff4b7a9d222c8 (NtGdiDdDDIDestroyKeyedMutex) owned by win32k.sys
  Entry 0x01b0: 0xfffff4b7a9d222ce (stub_GdiDdDDIDestroyOutputDupl) owned by win32k.sys
  Entry 0x01b1: 0xfffff4b7a9d222d4 (stub_GdiDdDDIDestroyOverlay) owned by win32k.sys
  Entry 0x01b2: 0xfffff4b7a9d222da (NtGdiDdDDIDestroyPagingQueue) owned by win32k.sys
  Entry 0x01b3: 0xfffff4b7a9d222e0 (NtGdiDdDDIDestroySynchronizationObject) owned by win32k.sys
  Entry 0x01b4: 0xfffff4b7a9d222e6 (NtGdiDdDDIEnumAdapters) owned by win32k.sys
  Entry 0x01b5: 0xfffff4b7a9d222ec (NtGdiDdDDIEnumAdapters2) owned by win32k.sys
  Entry 0x01b6: 0xfffff4b7a9d222f2 (NtGdiDdDDIEscape) owned by win32k.sys
  Entry 0x01b7: 0xfffff4b7a9d222f8 (NtGdiDdDDIEvict) owned by win32k.sys
  Entry 0x01b8: 0xfffff4b7a9d222fe (stub_GdiDdDDIFlipOverlay) owned by win32k.sys
  Entry 0x01b9: 0xfffff4b7a9d22304 (NtGdiDdDDIFlushHeapTransitions) owned by win32k.sys
  Entry 0x01ba: 0xfffff4b7a9d2230a (NtGdiDdDDIFreeGpuVirtualAddress) owned by win32k.sys
  Entry 0x01bb: 0xfffff4b7a9d22310 (NtGdiDdDDIGetCachedHybridQueryValue) owned by win32k.sys
  Entry 0x01bc: 0xfffff4b7a9d22316 (stub_GdiDdDDIGetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x01bd: 0xfffff4b7a9d2231c (NtGdiDdDDIGetContextSchedulingPriority) owned by win32k.sys
  Entry 0x01be: 0xfffff4b7a9d22322 (stub_GdiDdDDIGetDWMVerticalBlankEvent) owned by win32k.sys
  Entry 0x01bf: 0xfffff4b7a9d22328 (NtGdiDdDDIGetDeviceState) owned by win32k.sys
  Entry 0x01c0: 0xfffff4b7a9d2232e (NtGdiDdDDIGetDisplayModeList) owned by win32k.sys
  Entry 0x01c1: 0xfffff4b7a9d22334 (stub_GdiDdDDIGetMultisampleMethodList) owned by win32k.sys
  Entry 0x01c2: 0xfffff4b7a9d2233a (stub_GdiDdDDIGetOverlayState) owned by win32k.sys
  Entry 0x01c3: 0xfffff4b7a9d22340 (stub_GdiDdDDIGetPresentHistory) owned by win32k.sys
  Entry 0x01c4: 0xfffff4b7a9d22346 (stub_GdiDdDDIGetPresentQueueEvent) owned by win32k.sys
  Entry 0x01c5: 0xfffff4b7a9d2234c (stub_GdiDdDDIGetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x01c6: 0xfffff4b7a9d22352 (stub_GdiDdDDIGetResourcePresentPrivateDriverData) owned by win32k.sys
  Entry 0x01c7: 0xfffff4b7a9d22358 (stub_GdiDdDDIGetRuntimeData) owned by win32k.sys
  Entry 0x01c8: 0xfffff4b7a9d2235e (stub_GdiDdDDIGetScanLine) owned by win32k.sys
  Entry 0x01c9: 0xfffff4b7a9d22364 (stub_GdiDdDDIGetSetSwapChainMetadata) owned by win32k.sys
  Entry 0x01ca: 0xfffff4b7a9d2236a (NtGdiDdDDIGetSharedPrimaryHandle) owned by win32k.sys
  Entry 0x01cb: 0xfffff4b7a9d22370 (stub_GdiDdDDIGetSharedResourceAdapterLuid) owned by win32k.sys
  Entry 0x01cc: 0xfffff4b7a9d22376 (stub_GdiDdDDIInvalidateActiveVidPn) owned by win32k.sys
  Entry 0x01cd: 0xfffff4b7a9d2237c (stub_GdiDdDDIInvalidateCache) owned by win32k.sys
  Entry 0x01ce: 0xfffff4b7a9d22382 (NtGdiDdDDILock) owned by win32k.sys
  Entry 0x01cf: 0xfffff4b7a9d22388 (NtGdiDdDDILock2) owned by win32k.sys
  Entry 0x01d0: 0xfffff4b7a9d2238e (NtGdiDdDDIMakeResident) owned by win32k.sys
  Entry 0x01d1: 0xfffff4b7a9d22394 (NtGdiDdDDIMapGpuVirtualAddress) owned by win32k.sys
  Entry 0x01d2: 0xfffff4b7a9d2239a (NtGdiDdDDIMarkDeviceAsError) owned by win32k.sys
  Entry 0x01d3: 0xfffff4b7a9d223a0 (stub_GdiDdDDINetDispGetNextChunkInfo) owned by win32k.sys
  Entry 0x01d4: 0xfffff4b7a9d223a6 (stub_GdiDdDDINetDispQueryMiracastDisplayDeviceStatus) owned by win32k.sys
  Entry 0x01d5: 0xfffff4b7a9d223ac (NtGdiDdDDINetDispQueryMiracastDisplayDeviceSupport) owned by win32k.sys
  Entry 0x01d6: 0xfffff4b7a9d223b2 (stub_GdiDdDDINetDispStartMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d7: 0xfffff4b7a9d223b8 (stub_GdiDdDDINetDispStopMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d8: 0xfffff4b7a9d223be (stub_GdiDdDDINetDispStopSessions) owned by win32k.sys
  Entry 0x01d9: 0xfffff4b7a9d223c4 (NtGdiDdDDIOfferAllocations) owned by win32k.sys
  Entry 0x01da: 0xfffff4b7a9d223ca (NtGdiDdDDIOpenAdapterFromDeviceName) owned by win32k.sys
  Entry 0x01db: 0xfffff4b7a9d223d0 (NtGdiDdDDIOpenAdapterFromHdc) owned by win32k.sys
  Entry 0x01dc: 0xfffff4b7a9d223d6 (NtGdiDdDDIOpenAdapterFromLuid) owned by win32k.sys
  Entry 0x01dd: 0xfffff4b7a9d223dc (stub_GdiDdDDIOpenKeyedMutex) owned by win32k.sys
  Entry 0x01de: 0xfffff4b7a9d223e2 (NtGdiDdDDIOpenKeyedMutex2) owned by win32k.sys
  Entry 0x01df: 0xfffff4b7a9d223e8 (stub_GdiDdDDIOpenNtHandleFromName) owned by win32k.sys
  Entry 0x01e0: 0xfffff4b7a9d223ee (NtGdiDdDDIOpenResource) owned by win32k.sys
  Entry 0x01e1: 0xfffff4b7a9d223f4 (NtGdiDdDDIOpenResourceFromNtHandle) owned by win32k.sys
  Entry 0x01e2: 0xfffff4b7a9d223fa (stub_GdiDdDDIOpenSwapChain) owned by win32k.sys
  Entry 0x01e3: 0xfffff4b7a9d22400 (NtGdiDdDDIOpenSyncObjectFromNtHandle) owned by win32k.sys
  Entry 0x01e4: 0xfffff4b7a9d22406 (stub_GdiDdDDIOpenSyncObjectFromNtHandle2) owned by win32k.sys
  Entry 0x01e5: 0xfffff4b7a9d2240c (stub_GdiDdDDIOpenSyncObjectNtHandleFromName) owned by win32k.sys
  Entry 0x01e6: 0xfffff4b7a9d22412 (NtGdiDdDDIOpenSynchronizationObject) owned by win32k.sys
  Entry 0x01e7: 0xfffff4b7a9d22418 (stub_GdiDdDDIOutputDuplGetFrameInfo) owned by win32k.sys
  Entry 0x01e8: 0xfffff4b7a9d2241e (stub_GdiDdDDIOutputDuplGetMetaData) owned by win32k.sys
  Entry 0x01e9: 0xfffff4b7a9d22424 (stub_GdiDdDDIOutputDuplGetPointerShapeData) owned by win32k.sys
  Entry 0x01ea: 0xfffff4b7a9d2242a (stub_GdiDdDDIOutputDuplPresent) owned by win32k.sys
  Entry 0x01eb: 0xfffff4b7a9d22430 (stub_GdiDdDDIOutputDuplReleaseFrame) owned by win32k.sys
  Entry 0x01ec: 0xfffff4b7a9d22436 (stub_GdiDdDDIPinDirectFlipResources) owned by win32k.sys
  Entry 0x01ed: 0xfffff4b7a9d2243c (NtGdiDdDDIPollDisplayChildren) owned by win32k.sys
  Entry 0x01ee: 0xfffff4b7a9d22442 (NtGdiDdDDIPresent) owned by win32k.sys
  Entry 0x01ef: 0xfffff4b7a9d22448 (stub_GdiDdDDIPresentMultiPlaneOverlay) owned by win32k.sys
  Entry 0x01f0: 0xfffff4b7a9d2244e (stub_GdiDdDDIPresentMultiPlaneOverlay2) owned by win32k.sys
  Entry 0x01f1: 0xfffff4b7a9d22454 (stub_GdiDdDDIPresentMultiPlaneOverlay3) owned by win32k.sys
  Entry 0x01f2: 0xfffff4b7a9d2245a (NtGdiDdDDIQueryAdapterInfo) owned by win32k.sys
  Entry 0x01f3: 0xfffff4b7a9d22460 (stub_GdiDdDDIQueryAllocationResidency) owned by win32k.sys
  Entry 0x01f4: 0xfffff4b7a9d22466 (stub_GdiDdDDIQueryClockCalibration) owned by win32k.sys
  Entry 0x01f5: 0xfffff4b7a9d2246c (stub_GdiDdDDIQueryFSEBlock) owned by win32k.sys
  Entry 0x01f6: 0xfffff4b7a9d22472 (stub_GdiDdDDIQueryProcessOfferInfo) owned by win32k.sys
  Entry 0x01f7: 0xfffff4b7a9d22478 (stub_GdiDdDDIQueryRemoteVidPnSourceFromGdiDisplayName) owned by win32k.sys
  Entry 0x01f8: 0xfffff4b7a9d2247e (NtGdiDdDDIQueryResourceInfo) owned by win32k.sys
  Entry 0x01f9: 0xfffff4b7a9d22484 (NtGdiDdDDIQueryResourceInfoFromNtHandle) owned by win32k.sys
  Entry 0x01fa: 0xfffff4b7a9d2248a (stub_GdiDdDDIQueryStatistics) owned by win32k.sys
  Entry 0x01fb: 0xfffff4b7a9d22490 (stub_GdiDdDDIQueryVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x01fc: 0xfffff4b7a9d22496 (NtGdiDdDDIQueryVideoMemoryInfo) owned by win32k.sys
  Entry 0x01fd: 0xfffff4b7a9d2249c (NtGdiDdDDIReclaimAllocations) owned by win32k.sys
  Entry 0x01fe: 0xfffff4b7a9d224a2 (NtGdiDdDDIReclaimAllocations2) owned by win32k.sys
  Entry 0x01ff: 0xfffff4b7a9d224a8 (stub_GdiDdDDIReleaseKeyedMutex) owned by win32k.sys
  Entry 0x0200: 0xfffff4b7a9d224ae (NtGdiDdDDIReleaseKeyedMutex2) owned by win32k.sys
  Entry 0x0201: 0xfffff4b7a9d224b4 (stub_GdiDdDDIReleaseProcessVidPnSourceOwners) owned by win32k.sys
  Entry 0x0202: 0xfffff4b7a9d224ba (stub_GdiDdDDIReleaseSwapChain) owned by win32k.sys
  Entry 0x0203: 0xfffff4b7a9d224c0 (NtGdiDdDDIRender) owned by win32k.sys
  Entry 0x0204: 0xfffff4b7a9d224c6 (NtGdiDdDDIReserveGpuVirtualAddress) owned by win32k.sys
  Entry 0x0205: 0xfffff4b7a9d224cc (NtGdiDdDDISetAllocationPriority) owned by win32k.sys
  Entry 0x0206: 0xfffff4b7a9d224d2 (stub_GdiDdDDISetContextInProcessSchedulingPriority) owned by win32k.sys
