[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0015: 0xffff831040341b48 (NtGdiFlush) owned by win32k.sys
  Entry 0x0016: 0xffff831040341b54 (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x0017: 0xffff831040341b60 (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x0018: 0xffff831040341b6c (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x0019: 0xffff831040341b78 (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x001a: 0xffff831040341b84 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x001b: 0xffff831040341b90 (NtUserSetTimer) owned by win32k.sys
  Entry 0x001c: 0xffff831040341b9c (NtUserEndPaint) owned by win32k.sys
  Entry 0x001d: 0xffff831040341ba8 (NtUserSetCursor) owned by win32k.sys
  Entry 0x001e: 0xffff831040341bb4 (NtUserKillTimer) owned by win32k.sys
  Entry 0x001f: 0xffff831040341bc0 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x0020: 0xffff831040341bcc (NtUserSelectPalette) owned by win32k.sys
  Entry 0x0021: 0xffff831040341bd8 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x0022: 0xffff831040341be4 (NtUserHideCaret) owned by win32k.sys
  Entry 0x0023: 0xffff831040341bf0 (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x0024: 0xffff831040341bfc (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x0025: 0xffff831040341c08 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x0026: 0xffff831040341c14 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x0027: 0xffff831040341c20 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x0028: 0xffff831040341c2c (NtUserShowCaret) owned by win32k.sys
  Entry 0x0029: 0xffff831040341c38 (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x002a: 0xffff831040341c44 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x002b: 0xffff831040341c50 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x002c: 0xffff831040341c5c (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x002d: 0xffff831040341c68 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x002e: 0xffff831040341c74 (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x002f: 0xffff831040341c80 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x0030: 0xffff831040341c8c (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x0031: 0xffff831040341c98 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x0032: 0xffff831040341ca4 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x0033: 0xffff831040341cb0 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x0034: 0xffff831040341cbc (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x0035: 0xffff831040341cc8 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x0036: 0xffff831040341cd4 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x0037: 0xffff831040341ce0 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x0038: 0xffff831040341cec (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x0039: 0xffff831040341cf8 (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x003a: 0xffff831040341d04 (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x003b: 0xffff831040341d10 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x003c: 0xffff831040341d1c (NtGdiSelectFont) owned by win32k.sys
  Entry 0x003d: 0xffff831040341d28 (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x003e: 0xffff831040341d34 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x003f: 0xffff831040341d40 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x0040: 0xffff831040341d4c (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x0041: 0xffff831040341d58 (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x0042: 0xffff831040341d64 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x0043: 0xffff831040341d70 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x0044: 0xffff831040341d7c (NtGdiLineTo) owned by win32k.sys
  Entry 0x0045: 0xffff831040341d88 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x0046: 0xffff831040341d94 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x0047: 0xffff8310403445ac (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x0048: 0xffff831040341da0 (NtUserGetCPD) owned by win32k.sys
  Entry 0x0049: 0xffff831040341dac (NtUserRemoveProp) owned by win32k.sys
  Entry 0x004a: 0xffff831040341db8 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x004b: 0xffff831040341dc4 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x004c: 0xffff831040341dd0 (NtUserSetCapture) owned by win32k.sys
  Entry 0x004d: 0xffff831040341ddc (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x004e: 0xffff831040341de8 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x004f: 0xffff831040341df4 (NtUserSetProp) owned by win32k.sys
  Entry 0x0050: 0xffff831040341e00 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x0051: 0xffff831040341e0c (NtUserSBGetParms) owned by win32k.sys
  Entry 0x0052: 0xffff831040341e18 (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x0053: 0xffff831040341e24 (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x0054: 0xffff831040341e30 (NtUserSetFocus) owned by win32k.sys
  Entry 0x0055: 0xffff831040341e3c (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x0056: 0xffff831040341e48 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x0057: 0xffff831040341e54 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x0058: 0xffff831040341e60 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x0059: 0xffff831040341e6c (NtGdiCreatePen) owned by win32k.sys
  Entry 0x005a: 0xffff831040341e78 (NtUserShowWindow) owned by win32k.sys
  Entry 0x005b: 0xffff831040341e84 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x005c: 0xffff831040341e90 (NtGdiPatBlt) owned by win32k.sys
  Entry 0x005d: 0xffff8310403445b8 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x005e: 0xffff831040341e9c (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x005f: 0xffff831040341ea8 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x0060: 0xffff831040341eb4 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x0061: 0xffff831040341ec0 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x0062: 0xffff831040341ecc (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x0063: 0xffff831040341ed8 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x0064: 0xffff831040341ee4 (NtGdiDrawStream) owned by win32k.sys
  Entry 0x0065: 0xffff831040341ef0 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x0066: 0xffff831040341efc (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x0067: 0xffff831040341f08 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x0068: 0xffff831040341f14 (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x0069: 0xffff831040341f20 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x006a: 0xffff831040341f2c (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x006b: 0xffff831040341f38 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x006c: 0xffff831040341f44 (NtUserScrollDC) owned by win32k.sys
  Entry 0x006d: 0xffff831040341f50 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x006e: 0xffff831040341f5c (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x006f: 0xffff831040341f68 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x0070: 0xffff831040341f74 (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x0071: 0xffff831040341f80 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x0072: 0xffff831040341f8c (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x0073: 0xffff831040341f98 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x0074: 0xffff831040341fa4 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x0075: 0xffff831040341fb0 (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x0076: 0xffff831040341fbc (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x0077: 0xffff831040341fc8 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x0078: 0xffff831040341fd4 (NtUserSetParent) owned by win32k.sys
  Entry 0x0079: 0xffff831040341fe0 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x007a: 0xffff8310403445c4 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x007b: 0xffff831040341fec (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x007c: 0xffff831040341ff8 (NtUserGetClassName) owned by win32k.sys
  Entry 0x007d: 0xffff831040342004 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x007e: 0xffff831040342010 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x007f: 0xffff83104034201c (NtUserDefSetText) owned by win32k.sys
  Entry 0x0080: 0xffff831040342028 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x0081: 0xffff831040342034 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x0082: 0xffff831040342040 (NtUserSendInput) owned by win32k.sys
  Entry 0x0083: 0xffff83104034204c (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x0084: 0xffff831040342058 (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x0085: 0xffff831040342064 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x0086: 0xffff831040342070 (NtUserGetUpdateRgn) owned by win32k.sys
  Entry 0x0087: 0xffff83104034207c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x0088: 0xffff831040342088 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x0089: 0xffff831040342094 (NtUserFillWindow) owned by win32k.sys
  Entry 0x008a: 0xffff8310403420a0 (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x008b: 0xffff8310403420ac (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x008c: 0xffff8310403420b8 (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x008d: 0xffff8310403420c4 (NtUserNotifyProcessCreate) owned by win32k.sys
  Entry 0x008e: 0xffff8310403420d0 (NtGdiUnrealizeObject) owned by win32k.sys
  Entry 0x008f: 0xffff8310403420dc (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x0090: 0xffff8310403420e8 (NtGdiRectangle) owned by win32k.sys
  Entry 0x0091: 0xffff8310403420f4 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x0092: 0xffff831040342100 (NtUserGetDCEx) owned by win32k.sys
  Entry 0x0093: 0xffff83104034210c (NtUserGetScrollBarInfo) owned by win32k.sys
  Entry 0x0094: 0xffff831040342118 (NtGdiGetTextExtent) owned by win32k.sys
  Entry 0x0095: 0xffff831040342124 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x0096: 0xffff831040342130 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x0097: 0xffff83104034213c (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x0098: 0xffff831040342148 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x0099: 0xffff831040342154 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x009a: 0xffff831040342160 (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x009b: 0xffff83104034216c (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x009c: 0xffff831040342178 (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x009d: 0xffff831040342184 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x009e: 0xffff831040342190 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x009f: 0xffff83104034219c (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x00a0: 0xffff8310403421a8 (NtUserOpenWindowStation) owned by win32k.sys
  Entry 0x00a1: 0xffff8310403421b4 (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x00a2: 0xffff8310403421c0 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x00a3: 0xffff8310403421cc (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x00a4: 0xffff8310403421d8 (NtUserSetProcessWindowStation) owned by win32k.sys
  Entry 0x00a5: 0xffff8310403421e4 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x00a6: 0xffff8310403421f0 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x00a7: 0xffff8310403421fc (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x00a8: 0xffff831040342208 (NtGdiSetBrushOrg) owned by win32k.sys
  Entry 0x00a9: 0xffff831040342214 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x00aa: 0xffff831040342220 (NtGdiSetPixel) owned by win32k.sys
  Entry 0x00ab: 0xffff83104034222c (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x00ac: 0xffff831040342238 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x00ad: 0xffff831040342244 (NtUserGetAncestor) owned by win32k.sys
  Entry 0x00ae: 0xffff831040342250 (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x00af: 0xffff83104034225c (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x00b0: 0xffff831040342268 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x00b1: 0xffff831040342274 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x00b2: 0xffff831040342280 (NtUserEnableScrollBar) owned by win32k.sys
  Entry 0x00b3: 0xffff83104034228c (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x00b4: 0xffff831040342298 (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x00b5: 0xffff8310403422a4 (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x00b6: 0xffff8310403422b0 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00b7: 0xffff8310403422bc (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00b8: 0xffff8310403422c8 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00b9: 0xffff8310403422d4 (NtUserScrollWindowEx) owned by win32k.sys
  Entry 0x00ba: 0xffff8310403422e0 (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00bb: 0xffff8310403422ec (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00bc: 0xffff8310403422f8 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00bd: 0xffff831040342304 (NtGdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00be: 0xffff831040342310 (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00bf: 0xffff83104034231c (NtUserInvalidateRgn) owned by win32k.sys
  Entry 0x00c0: 0xffff831040342328 (NtUserGetClipboardOwner) owned by win32k.sys
  Entry 0x00c1: 0xffff831040342334 (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00c2: 0xffff831040342340 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00c3: 0xffff83104034234c (NtGdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00c4: 0xffff831040342358 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00c5: 0xffff831040342364 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00c6: 0xffff831040342370 (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00c7: 0xffff83104034237c (NtUserSetClipboardData) owned by win32k.sys
  Entry 0x00c8: 0xffff831040342388 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00c9: 0xffff831040342394 (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00ca: 0xffff8310403423a0 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00cb: 0xffff8310403423ac (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00cc: 0xffff8310403423b8 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00cd: 0xffff8310403423c4 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00ce: 0xffff8310403423d0 (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00cf: 0xffff8310403423dc (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00d0: 0xffff8310403423e8 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00d1: 0xffff8310403423f4 (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00d2: 0xffff831040342400 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00d3: 0xffff83104034240c (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00d4: 0xffff831040342418 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00d5: 0xffff831040342424 (NtUserConsoleControl) owned by win32k.sys
  Entry 0x00d6: 0xffff831040342430 (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00d7: 0xffff83104034243c (NtUserSetInformationThread) owned by win32k.sys
  Entry 0x00d8: 0xffff831040342448 (NtUserSetWindowPlacement) owned by win32k.sys
  Entry 0x00d9: 0xffff831040342454 (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00da: 0xffff831040342460 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00db: 0xffff83104034246c (NtGdiSetMiterLimit) owned by win32k.sys
  Entry 0x00dc: 0xffff831040342478 (NtGdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00dd: 0xffff831040342484 (NtGdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00de: 0xffff831040342490 (NtUserSetWindowWord) owned by win32k.sys
  Entry 0x00df: 0xffff83104034249c (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00e0: 0xffff8310403424a8 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00e1: 0xffff8310403424b4 (NtUserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00e2: 0xffff8310403424c0 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00e3: 0xffff8310403424cc (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00e4: 0xffff8310403424d8 (NtUserPaintMenuBar) owned by win32k.sys
  Entry 0x00e5: 0xffff8310403424e4 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00e6: 0xffff8310403424f0 (NtGdiCombineTransform) owned by win32k.sys
  Entry 0x00e7: 0xffff8310403424fc (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00e8: 0xffff831040342508 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00e9: 0xffff831040342514 (NtUserGetAltTabInfo) owned by win32k.sys
  Entry 0x00ea: 0xffff831040342520 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00eb: 0xffff83104034252c (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00ec: 0xffff831040342538 (NtUserProcessConnect) owned by win32k.sys
  Entry 0x00ed: 0xffff831040342544 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00ee: 0xffff831040342550 (NtUserEmptyClipboard) owned by win32k.sys
  Entry 0x00ef: 0xffff83104034255c (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00f0: 0xffff831040342568 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00f1: 0xffff831040342574 (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00f2: 0xffff831040342580 (NtGdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00f3: 0xffff83104034258c (NtUserConvertMemHandle) owned by win32k.sys
  Entry 0x00f4: 0xffff831040342598 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x00f5: 0xffff8310403425a4 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x00f6: 0xffff8310403425b0 (NtGdiCloseFigure) owned by win32k.sys
  Entry 0x00f7: 0xffff8310403425bc (NtUserSetWindowsHookAW) owned by win32k.sys
  Entry 0x00f8: 0xffff8310403425c8 (NtUserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x00f9: 0xffff8310403425d4 (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x00fa: 0xffff8310403425e0 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x00fb: 0xffff8310403425ec (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x00fc: 0xffff8310403425f8 (NtUserLockWindowUpdate) owned by win32k.sys
  Entry 0x00fd: 0xffff831040342604 (NtUserSetSystemMenu) owned by win32k.sys
  Entry 0x00fe: 0xffff831040342610 (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x00ff: 0xffff83104034261c (NtGdiBeginPath) owned by win32k.sys
  Entry 0x0100: 0xffff831040342628 (NtGdiEndPath) owned by win32k.sys
  Entry 0x0101: 0xffff831040342634 (NtGdiFillPath) owned by win32k.sys
  Entry 0x0102: 0xffff831040342640 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x0103: 0xffff83104034264c (NtUserDdeInitialize) owned by win32k.sys
  Entry 0x0104: 0xffff831040342658 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0105: 0xffff831040342664 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x0106: 0xffff831040342670 (NtGdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0107: 0xffff83104034267c (NtGdiEqualRgn) owned by win32k.sys
  Entry 0x0108: 0xffff831040342688 (NtGdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0109: 0xffff831040342694 (NtGdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x010a: 0xffff8310403426a0 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x010b: 0xffff8310403426ac (NtUserPaintDesktop) owned by win32k.sys
  Entry 0x010c: 0xffff8310403426b8 (NtGdiExtEscape) owned by win32k.sys
  Entry 0x010d: 0xffff8310403426c4 (NtGdiSetBitmapDimension) owned by win32k.sys
  Entry 0x010e: 0xffff8310403426d0 (NtGdiSetFontEnumeration) owned by win32k.sys
  Entry 0x010f: 0xffff8310403426dc (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x0110: 0xffff8310403426e8 (NtUserSetClipboardViewer) owned by win32k.sys
  Entry 0x0111: 0xffff8310403426f4 (NtUserShowWindowAsync) owned by win32k.sys
  Entry 0x0112: 0xffff831040342700 (NtGdiCreateColorSpace) owned by win32k.sys
  Entry 0x0113: 0xffff83104034270c (NtGdiDeleteColorSpace) owned by win32k.sys
  Entry 0x0114: 0xffff831040342718 (NtUserActivateKeyboardLayout) owned by win32k.sys
  Entry 0x0115: 0xffff8310403445d0 (NtBindCompositionSurface) owned by win32k.sys
  Entry 0x0116: 0xffff8310403445dc (NtCompositionInputThread) owned by win32k.sys
  Entry 0x0117: 0xffff8310403445e8 (NtCompositionSetDropTarget) owned by win32k.sys
  Entry 0x0118: 0xffff8310403445f4 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x0119: 0xffff831040344600 (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x011a: 0xffff83104034460c (NtCreateImplicitCompositionInputSink) owned by win32k.sys
  Entry 0x011b: 0xffff831040344618 (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x011c: 0xffff831040344624 (NtDCompositionBeginFrame) owned by win32k.sys
  Entry 0x011d: 0xffff831040344630 (NtDCompositionCommitChannel) owned by win32k.sys
  Entry 0x011e: 0xffff83104034463c (NtDCompositionCommitSynchronizationObject) owned by win32k.sys
  Entry 0x011f: 0xffff831040344648 (NtDCompositionConfirmFrame) owned by win32k.sys
  Entry 0x0120: 0xffff831040344654 (NtDCompositionConnectPipe) owned by win32k.sys
  Entry 0x0121: 0xffff831040344660 (NtDCompositionCreateAndBindSharedSection) owned by win32k.sys
  Entry 0x0122: 0xffff83104034466c (NtDCompositionCreateChannel) owned by win32k.sys
  Entry 0x0123: 0xffff831040344678 (NtDCompositionCreateConnection) owned by win32k.sys
  Entry 0x0124: 0xffff831040344684 (NtDCompositionCreateDwmChannel) owned by win32k.sys
  Entry 0x0125: 0xffff831040344690 (NtDCompositionCreateSharedVisualHandle) owned by win32k.sys
  Entry 0x0126: 0xffff83104034469c (NtDCompositionCurrentBatchId) owned by win32k.sys
  Entry 0x0127: 0xffff8310403446a8 (NtDCompositionDestroyChannel) owned by win32k.sys
  Entry 0x0128: 0xffff8310403446b4 (NtDCompositionDestroyConnection) owned by win32k.sys
  Entry 0x0129: 0xffff8310403446c0 (NtDCompositionDiscardFrame) owned by win32k.sys
  Entry 0x012a: 0xffff8310403446cc (NtDCompositionDuplicateHandleToProcess) owned by win32k.sys
  Entry 0x012b: 0xffff8310403446d8 (NtDCompositionDuplicateSwapchainHandleToDwm) owned by win32k.sys
  Entry 0x012c: 0xffff8310403446e4 (NtDCompositionEnableDDASupport) owned by win32k.sys
  Entry 0x012d: 0xffff8310403446f0 (NtDCompositionEnableMMCSS) owned by win32k.sys
  Entry 0x012e: 0xffff8310403446fc (NtDCompositionGetChannels) owned by win32k.sys
  Entry 0x012f: 0xffff831040344708 (NtDCompositionGetConnectionBatch) owned by win32k.sys
