Pid      Process              Base               InLoad InInit InMem MappedPath
     524 services.exe         0x000007fefa2b0000 True   True   True  \Windows\System32\samlib.dll
     532 lsass.exe            0x0000000076d20000 True   True   True  \Windows\System32\kernel32.dll
     532 lsass.exe            0x0000000074a00000 True   True   True  \Windows\System32\msprivs.dll
     532 lsass.exe            0x000007fefb2b0000 True   True   True  \Windows\System32\winnsi.dll
     532 lsass.exe            0x000007fefc0c0000 True   True   True  \Windows\System32\pku2u.dll
     532 lsass.exe            0x0000000076f40000 True   True   True  \Windows\System32\ntdll.dll
     532 lsass.exe            0x000007fefc0a0000 True   True   True  \Windows\System32\netutils.dll
     532 lsass.exe            0x000007fefd4c0000 True   True   True  \Windows\System32\usp10.dll
     532 lsass.exe            0x000007fefd710000 True   True   True  \Windows\System32\ws2_32.dll
     532 lsass.exe            0x000007fefd760000 True   True   True  \Windows\System32\gdi32.dll
     532 lsass.exe            0x000007fefd630000 True   True   True  \Windows\System32\advapi32.dll
     532 lsass.exe            0x000007fefc9e0000 True   True   True  \Windows\System32\sspicli.dll
     532 lsass.exe            0x000007fef7d40000 True   True   True  \Windows\System32\dssenh.dll
     532 lsass.exe            0x000007fefd7d0000 True   True   True  \Windows\System32\msvcrt.dll
     532 lsass.exe            0x000007fefe090000 True   True   True  \Windows\System32\rpcrt4.dll
     532 lsass.exe            0x000007fefc160000 True   True   True  \Windows\System32\rsaenh.dll
     532 lsass.exe            0x000007fefc7f0000 True   True   True  \Windows\System32\wevtapi.dll
     532 lsass.exe            0x000007fefe490000 True   True   True  \Windows\System32\lpk.dll
     532 lsass.exe            0x000007fefce50000 True   True   True  \Windows\System32\KernelBase.dll
     532 lsass.exe            0x0000000076e40000 True   True   True  \Windows\System32\user32.dll
     532 lsass.exe            0x000007fefd3b0000 True   True   True  \Windows\System32\nsi.dll
     532 lsass.exe            0x000007fefc7d0000 True   True   True  \Windows\System32\cryptsp.dll
     532 lsass.exe            0x000007fefc5e0000 True   True   True  \Windows\System32\ncrypt.dll
     532 lsass.exe            0x000007fefc540000 True   True   True  \Windows\System32\negoexts.dll
     532 lsass.exe            0x000007fefcc10000 True   True   True  \Windows\System32\cryptbase.dll
     532 lsass.exe            0x000007fefc040000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     532 lsass.exe            0x000007fefc5b0000 True   True   True  \Windows\System32\bcrypt.dll
     532 lsass.exe            0x000007fefc480000 True   True   True  \Windows\System32\kerberos.dll
     532 lsass.exe            0x000007fefc880000 True   True   True  \Windows\System32\samsrv.dll
     532 lsass.exe            0x000007fefae60000 True   True   True  \Windows\System32\rasadhlp.dll
     532 lsass.exe            0x000007fefcc80000 True   True   True  \Windows\System32\profapi.dll
     532 lsass.exe            0x000007fefc070000 True   True   True  \Windows\System32\credssp.dll
     532 lsass.exe            0x000007fefda80000 True   True   True  \Windows\System32\msctf.dll
     532 lsass.exe            0x000007fefcc90000 True   True   True  \Windows\System32\msasn1.dll
     532 lsass.exe            0x000007fefc660000 True   True   True  \Windows\System32\lsasrv.dll
     532 lsass.exe            0x000007fefdc10000 True   True   True  \Windows\System32\imm32.dll
     532 lsass.exe            0x000007fefccd0000 True   True   True  \Windows\System32\userenv.dll
     532 lsass.exe            0x000007fefc420000 True   True   True  \Windows\System32\TSpkg.dll
     532 lsass.exe            0x000007fef84f0000 True   True   True  \Windows\System32\ntdsapi.dll
     532 lsass.exe            0x000007fefc2b0000 True   True   True  \Windows\System32\netlogon.dll
     532 lsass.exe            0x000007fefc110000 True   True   True  \Windows\System32\bcryptprimitives.dll
     532 lsass.exe            0x000007fefcb40000 True   True   True  \Windows\System32\winsta.dll
     532 lsass.exe            0x000007fefd4a0000 True   True   True  \Windows\System32\sechost.dll
     532 lsass.exe            0x000007fefc360000 True   True   True  \Windows\System32\msv1_0.dll
     532 lsass.exe            0x000007fefc570000 True   True   True  \Windows\System32\netjoin.dll
     532 lsass.exe            0x000007fefbf80000 True   True   True  \Windows\System32\gpapi.dll
     532 lsass.exe            0x000007fefb590000 True   True   True  \Windows\System32\dsrole.dll
     532 lsass.exe            0x00000000fffd0000 True   False  True  \Windows\System32\lsass.exe
     532 lsass.exe            0x000007fefcba0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     532 lsass.exe            0x000007fefc1b0000 True   True   True  \Windows\System32\wdigest.dll
     532 lsass.exe            0x000007fefc3c0000 True   True   True  \Windows\System32\mswsock.dll
     532 lsass.exe            0x000007fefddd0000 True   True   True  \Windows\System32\Wldap32.dll
     532 lsass.exe            0x000007fefc470000 True   True   True  \Windows\System32\wship6.dll
     532 lsass.exe            0x000007fefcc00000 True   True   True  \Windows\System32\secur32.dll
     532 lsass.exe            0x000007fefc1f0000 True   True   True  \Windows\System32\schannel.dll
     532 lsass.exe            0x000007fefc000000 True   True   True  \Windows\System32\scecli.dll
     532 lsass.exe            0x000007fefced0000 True   True   True  \Windows\System32\crypt32.dll
     532 lsass.exe            0x000007fefca10000 True   True   True  \Windows\System32\sspisrv.dll
     532 lsass.exe            0x000007fefb2f0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     532 lsass.exe            0x000007fefb020000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     532 lsass.exe            0x000007fefc630000 True   True   True  \Windows\System32\authz.dll
     532 lsass.exe            0x000007fefc440000 True   True   True  \Windows\System32\logoncli.dll
     532 lsass.exe            0x000007fefb220000 True   True   True  \Windows\System32\winbrand.dll
     532 lsass.exe            0x000007fefc250000 True   True   True  \Windows\System32\dnsapi.dll
     532 lsass.exe            0x000007fefcb80000 True   True   True  \Windows\System32\cngaudit.dll
     532 lsass.exe            0x000007fefc860000 True   True   True  \Windows\System32\cryptdll.dll
     532 lsass.exe            0x000007fefc080000 True   True   True  \Windows\System32\efslsaext.dll
     532 lsass.exe            0x000007fefc0b0000 True   True   True  \Windows\System32\pcwum.dll
     540 lsm.exe              0x0000000000220000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     540 lsm.exe              0x0000000076d20000 True   True   True  \Windows\System32\kernel32.dll
     540 lsm.exe              0x000007fefd4c0000 True   True   True  \Windows\System32\usp10.dll
     540 lsm.exe              0x0000000076f40000 True   True   True  \Windows\System32\ntdll.dll
     540 lsm.exe              0x000007fefc0b0000 True   True   True  \Windows\System32\pcwum.dll
     540 lsm.exe              0x000007fefd310000 True   True   True  \Windows\System32\clbcatq.dll
     540 lsm.exe              0x000007fefbd20000 True   True   True  \Windows\System32\ntmarta.dll
     540 lsm.exe              0x000007fefe490000 True   True   True  \Windows\System32\lpk.dll
     540 lsm.exe              0x000007fefc7d0000 True   True   True  \Windows\System32\cryptsp.dll
     540 lsm.exe              0x000007fefcb90000 True   True   True  \Windows\System32\wmsgapi.dll
     540 lsm.exe              0x00000000ff960000 True   False  True  \Windows\System32\lsm.exe
     540 lsm.exe              0x000007fefd7d0000 True   True   True  \Windows\System32\msvcrt.dll
     540 lsm.exe              0x000007fefc9e0000 True   True   True  \Windows\System32\sspicli.dll
     540 lsm.exe              0x000007fefdc10000 True   True   True  \Windows\System32\imm32.dll
     540 lsm.exe              0x000007fefcc00000 True   True   True  \Windows\System32\secur32.dll
     540 lsm.exe              0x000007fef7a60000 True   True   True  \Windows\System32\lsmproxy.dll
     540 lsm.exe              0x000007fefc070000 True   True   True  \Windows\System32\credssp.dll
     540 lsm.exe              0x000007fefda80000 True   True   True  \Windows\System32\msctf.dll
     540 lsm.exe              0x000007fefe090000 True   True   True  \Windows\System32\rpcrt4.dll
     540 lsm.exe              0x000007fefd4a0000 True   True   True  \Windows\System32\sechost.dll
     540 lsm.exe              0x000007fefd760000 True   True   True  \Windows\System32\gdi32.dll
     540 lsm.exe              0x000007fefcba0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     540 lsm.exe              0x0000000076e40000 True   True   True  \Windows\System32\user32.dll
     540 lsm.exe              0x000007fefddd0000 True   True   True  \Windows\System32\Wldap32.dll
     540 lsm.exe              0x000007fefcc10000 True   True   True  \Windows\System32\cryptbase.dll
     540 lsm.exe              0x000007fefcc20000 True   True   True  \Windows\System32\sysntfy.dll
     540 lsm.exe              0x000007fefd630000 True   True   True  \Windows\System32\advapi32.dll
     540 lsm.exe              0x000007fefc160000 True   True   True  \Windows\System32\rsaenh.dll
     540 lsm.exe              0x000007fefce50000 True   True   True  \Windows\System32\KernelBase.dll
     540 lsm.exe              0x000007fefd870000 True   True   True  \Windows\System32\ole32.dll
     540 lsm.exe              0x000007fefd3c0000 True   True   True  \Windows\System32\oleaut32.dll
     648 svchost.exe          0x0000000076d20000 True   True   True  \Windows\System32\kernel32.dll
     648 svchost.exe          0x0000000076f40000 True   True   True  \Windows\System32\ntdll.dll
     648 svchost.exe          0x000007fefdeb0000 True   True   True  \Windows\System32\setupapi.dll
     648 svchost.exe          0x000007fefd4c0000 True   True   True  \Windows\System32\usp10.dll
     648 svchost.exe          0x0000000076e40000 True   True   True  \Windows\System32\user32.dll
     648 svchost.exe          0x000007fefbee0000 True   True   True  \Windows\System32\umpnpmgr.dll
     648 svchost.exe          0x000007fefcd00000 True   True   True  \Windows\System32\wintrust.dll
     648 svchost.exe          0x000007fefd310000 True   True   True  \Windows\System32\clbcatq.dll
     648 svchost.exe          0x000007fefbd20000 True   True   True  \Windows\System32\ntmarta.dll
     648 svchost.exe          0x000007fefa0f0000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     648 svchost.exe          0x000007fefbf50000 True   True   True  \Windows\System32\umpo.dll
     648 svchost.exe          0x000007fefe090000 True   True   True  \Windows\System32\rpcrt4.dll
     648 svchost.exe          0x000007fefc160000 True   True   True  \Windows\System32\rsaenh.dll
     648 svchost.exe          0x000007fefe490000 True   True   True  \Windows\System32\lpk.dll
     648 svchost.exe          0x000007fefce50000 True   True   True  \Windows\System32\KernelBase.dll
     648 svchost.exe          0x000007fefd710000 True   True   True  \Windows\System32\ws2_32.dll
     648 svchost.exe          0x00000000ff0c0000 True   False  True  \Windows\System32\svchost.exe
     648 svchost.exe          0x000007fefced0000 True   True   True  \Windows\System32\crypt32.dll
     648 svchost.exe          0x000007fefcde0000 True   True   True  \Windows\System32\cfgmgr32.dll
     648 svchost.exe          0x000007fefd3b0000 True   True   True  \Windows\System32\nsi.dll
     648 svchost.exe          0x000007fefc7d0000 True   True   True  \Windows\System32\cryptsp.dll
     648 svchost.exe          0x000007fefc9e0000 True   True   True  \Windows\System32\sspicli.dll
     648 svchost.exe          0x000007fefcc10000 True   True   True  \Windows\System32\cryptbase.dll
     648 svchost.exe          0x000007fefbfa0000 True   True   True  \Windows\System32\SPInf.dll
     648 svchost.exe          0x000007fefce20000 True   True   True  \Windows\System32\devobj.dll
     648 svchost.exe          0x000007fefca40000 True   True   True  \Windows\System32\apphelp.dll
     648 svchost.exe          0x000007fef9850000 True   True   True  \Windows\System32\wbemcomn2.dll
     648 svchost.exe          0x000007fef8660000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     648 svchost.exe          0x000007fefc070000 True   True   True  \Windows\System32\credssp.dll
     648 svchost.exe          0x000007fefda80000 True   True   True  \Windows\System32\msctf.dll
     648 svchost.exe          0x000007fefcc90000 True   True   True  \Windows\System32\msasn1.dll
     648 svchost.exe          0x000007fefc0b0000 True   True   True  \Windows\System32\pcwum.dll
     648 svchost.exe          0x000007fefdc10000 True   True   True  \Windows\System32\imm32.dll
     648 svchost.exe          0x000007fefccd0000 True   True   True  \Windows\System32\userenv.dll
     648 svchost.exe          0x000007fef84f0000 True   True   True  \Windows\System32\ntdsapi.dll
     648 svchost.exe          0x000007fefd760000 True   True   True  \Windows\System32\gdi32.dll
     648 svchost.exe          0x000007fefcb40000 True   True   True  \Windows\System32\winsta.dll
     648 svchost.exe          0x000007fefd4a0000 True   True   True  \Windows\System32\sechost.dll
     648 svchost.exe          0x000007fef7b60000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     648 svchost.exe          0x000007fefbf80000 True   True   True  \Windows\System32\gpapi.dll
     648 svchost.exe          0x000007fefcba0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     648 svchost.exe          0x000007fefc5b0000 True   True   True  \Windows\System32\bcrypt.dll
     648 svchost.exe          0x000007fefd3c0000 True   True   True  \Windows\System32\oleaut32.dll
     648 svchost.exe          0x000007fefddd0000 True   True   True  \Windows\System32\Wldap32.dll
     648 svchost.exe          0x000007fefd7d0000 True   True   True  \Windows\System32\msvcrt.dll
     648 svchost.exe          0x000007fefc050000 True   True   True  \Windows\System32\devrtl.dll
     648 svchost.exe          0x000007fefd630000 True   True   True  \Windows\System32\advapi32.dll
     648 svchost.exe          0x000007fef83a0000 True   True   True  \Windows\System32\wbem\fastprox.dll
     648 svchost.exe          0x000007fefbe50000 True   True   True  \Windows\System32\rpcss.dll
     648 svchost.exe          0x000007fefd870000 True   True   True  \Windows\System32\ole32.dll
     648 svchost.exe          0x000007fefcc80000 True   True   True  \Windows\System32\profapi.dll
     648 svchost.exe          0x000007fef82b0000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     736 svchost.exe          0x0000000076d20000 True   True   True  \Windows\System32\kernel32.dll
     736 svchost.exe          0x0000000076f40000 True   True   True  \Windows\System32\ntdll.dll
     736 svchost.exe          0x000007fefd4c0000 True   True   True  \Windows\System32\usp10.dll
     736 svchost.exe          0x0000000076e40000 True   True   True  \Windows\System32\user32.dll
     736 svchost.exe          0x000007fefc9e0000 True   True   True  \Windows\System32\sspicli.dll
     736 svchost.exe          0x000007fefd310000 True   True   True  \Windows\System32\clbcatq.dll
     736 svchost.exe          0x000007fefc160000 True   True   True  \Windows\System32\rsaenh.dll
     736 svchost.exe          0x000007fefe490000 True   True   True  \Windows\System32\lpk.dll
     736 svchost.exe          0x000007fefc7d0000 True   True   True  \Windows\System32\cryptsp.dll
     736 svchost.exe          0x000007fefd710000 True   True   True  \Windows\System32\ws2_32.dll
     736 svchost.exe          0x00000000ff0c0000 True   False  True  \Windows\System32\svchost.exe
     736 svchost.exe          0x000007fefd3b0000 True   True   True  \Windows\System32\nsi.dll
     736 svchost.exe          0x000007fefd7d0000 True   True   True  \Windows\System32\msvcrt.dll
     736 svchost.exe          0x000007fefcc10000 True   True   True  \Windows\System32\cryptbase.dll
     736 svchost.exe          0x000007fefcba0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     736 svchost.exe          0x000007fefbe40000 True   True   True  \Windows\System32\version.dll
     736 svchost.exe          0x000007fefc470000 True   True   True  \Windows\System32\wship6.dll
     736 svchost.exe          0x000007fefda80000 True   True   True  \Windows\System32\msctf.dll
     736 svchost.exe          0x000007fefe090000 True   True   True  \Windows\System32\rpcrt4.dll
     736 svchost.exe          0x000007fefdc10000 True   True   True  \Windows\System32\imm32.dll
     736 svchost.exe          0x000007fefd4a0000 True   True   True  \Windows\System32\sechost.dll
     736 svchost.exe          0x000007fefbd50000 True   True   True  \Windows\System32\FirewallAPI.dll
     736 svchost.exe          0x000007fefd760000 True   True   True  \Windows\System32\gdi32.dll
     736 svchost.exe          0x000007fefc070000 True   True   True  \Windows\System32\credssp.dll
     736 svchost.exe          0x000007fefd3c0000 True   True   True  \Windows\System32\oleaut32.dll
     736 svchost.exe          0x000007fefcc00000 True   True   True  \Windows\System32\secur32.dll
     736 svchost.exe          0x000007fefbe10000 True   True   True  \Windows\System32\RpcEpMap.dll
     736 svchost.exe          0x000007fefbe50000 True   True   True  \Windows\System32\rpcss.dll
     736 svchost.exe          0x000007fefb020000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     736 svchost.exe          0x000007fefd630000 True   True   True  \Windows\System32\advapi32.dll
     736 svchost.exe          0x000007fefc040000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     736 svchost.exe          0x000007fefce50000 True   True   True  \Windows\System32\KernelBase.dll
     736 svchost.exe          0x000007fefd870000 True   True   True  \Windows\System32\ole32.dll
