Pid      Process              Base               InLoad InInit InMem MappedPath
     520 lsass.exe            0x000007fefcf00000 True   True   True  \Windows\System32\kerberos.dll
     520 lsass.exe            0x000007fefd980000 True   True   True  \Windows\System32\KernelBase.dll
     520 lsass.exe            0x000007feff770000 True   True   True  \Windows\System32\gdi32.dll
     520 lsass.exe            0x000007fefd6e0000 True   True   True  \Windows\System32\profapi.dll
     520 lsass.exe            0x00000000778a0000 True   True   True  \Windows\System32\user32.dll
     520 lsass.exe            0x000007fefdd40000 True   True   True  \Windows\System32\msctf.dll
     520 lsass.exe            0x000007fefd0f0000 True   True   True  \Windows\System32\wevtapi.dll
     520 lsass.exe            0x000007fefcfc0000 True   True   True  \Windows\System32\negoexts.dll
     520 lsass.exe            0x000007fefe2d0000 True   True   True  \Windows\System32\rpcrt4.dll
     520 lsass.exe            0x000007fefded0000 True   True   True  \Windows\System32\ws2_32.dll
     520 lsass.exe            0x000007fefd0e0000 True   True   True  \Windows\System32\cngaudit.dll
     520 lsass.exe            0x000007fefb890000 True   True   True  \Windows\System32\winbrand.dll
     520 lsass.exe            0x000007fefcaf0000 True   True   True  \Windows\System32\pcwum.dll
     520 lsass.exe            0x000007fefd030000 True   True   True  \Windows\System32\bcrypt.dll
     520 lsass.exe            0x000007fefcd00000 True   True   True  \Windows\System32\dnsapi.dll
     520 lsass.exe            0x000007feffac0000 True   True   True  \Windows\System32\nsi.dll
     520 lsass.exe            0x000007fefd540000 True   True   True  \Windows\System32\cryptbase.dll
     520 lsass.exe            0x000007fefd4a0000 True   True   True  \Windows\System32\sspisrv.dll
     520 lsass.exe            0x000007fefe620000 True   True   True  \Windows\System32\sechost.dll
     520 lsass.exe            0x000007fefcd60000 True   True   True  \Windows\System32\netlogon.dll
     520 lsass.exe            0x000007fefcb70000 True   True   True  \Windows\System32\pku2u.dll
     520 lsass.exe            0x000007fefad50000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     520 lsass.exe            0x000007fefd180000 True   True   True  \Windows\System32\samsrv.dll
     520 lsass.exe            0x000007fefe4a0000 True   True   True  \Windows\System32\msvcrt.dll
     520 lsass.exe            0x000007fefd2e0000 True   True   True  \Windows\System32\secur32.dll
     520 lsass.exe            0x000007fefaea0000 True   True   True  \Windows\System32\winnsi.dll
     520 lsass.exe            0x000007fefaff0000 True   True   True  \Windows\System32\dsrole.dll
     520 lsass.exe            0x000007fefaeb0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     520 lsass.exe            0x000007fefdf20000 True   True   True  \Windows\System32\advapi32.dll
     520 lsass.exe            0x000007feff9f0000 True   True   True  \Windows\System32\usp10.dll
     520 lsass.exe            0x000007fefcc30000 True   True   True  \Windows\System32\wdigest.dll
     520 lsass.exe            0x000007fefca40000 True   True   True  \Windows\System32\scecli.dll
     520 lsass.exe            0x000007feff7e0000 True   True   True  \Windows\System32\Wldap32.dll
     520 lsass.exe            0x000007fefcc70000 True   True   True  \Windows\System32\schannel.dll
     520 lsass.exe            0x000007fefce80000 True   True   True  \Windows\System32\mswsock.dll
     520 lsass.exe            0x000007fefca80000 True   True   True  \Windows\System32\efslsaext.dll
     520 lsass.exe            0x000007fefc890000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     520 lsass.exe            0x000007fefcaa0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     520 lsass.exe            0x000007fefd770000 True   True   True  \Windows\System32\userenv.dll
     520 lsass.exe            0x000007fefd0b0000 True   True   True  \Windows\System32\authz.dll
     520 lsass.exe            0x000007fefd550000 True   True   True  \Windows\System32\winsta.dll
     520 lsass.exe            0x000007fefd2f0000 True   True   True  \Windows\System32\lsasrv.dll
     520 lsass.exe            0x000007fefccd0000 True   True   True  \Windows\System32\logoncli.dll
     520 lsass.exe            0x000007fefa2e0000 True   True   True  \Windows\System32\ntdsapi.dll
     520 lsass.exe            0x000007fefd6f0000 True   True   True  \Windows\System32\msasn1.dll
     520 lsass.exe            0x000007fef4cf0000 True   True   True  \Windows\System32\dssenh.dll
     520 lsass.exe            0x000007fefcb00000 True   True   True  \Windows\System32\netutils.dll
     528 lsm.exe              0x00000000001a0000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     528 lsm.exe              0x00000000779a0000 True   True   True  \Windows\System32\ntdll.dll
     528 lsm.exe              0x000007fefca30000 True   True   True  \Windows\System32\credssp.dll
     528 lsm.exe              0x0000000077780000 True   True   True  \Windows\System32\kernel32.dll
     528 lsm.exe              0x000007feff7e0000 True   True   True  \Windows\System32\Wldap32.dll
     528 lsm.exe              0x000007feff9f0000 True   True   True  \Windows\System32\usp10.dll
     528 lsm.exe              0x000007fefe400000 True   True   True  \Windows\System32\clbcatq.dll
     528 lsm.exe              0x000007fefcbe0000 True   True   True  \Windows\System32\rsaenh.dll
     528 lsm.exe              0x000007fefd630000 True   True   True  \Windows\System32\RpcRtRemote.dll
     528 lsm.exe              0x000007fefe540000 True   True   True  \Windows\System32\oleaut32.dll
     528 lsm.exe              0x000007fefd460000 True   True   True  \Windows\System32\wmsgapi.dll
     528 lsm.exe              0x000007fefd2e0000 True   True   True  \Windows\System32\secur32.dll
     528 lsm.exe              0x00000000778a0000 True   True   True  \Windows\System32\user32.dll
     528 lsm.exe              0x000007fefdd40000 True   True   True  \Windows\System32\msctf.dll
     528 lsm.exe              0x000007fefe2d0000 True   True   True  \Windows\System32\rpcrt4.dll
     528 lsm.exe              0x000007fefcaf0000 True   True   True  \Windows\System32\pcwum.dll
     528 lsm.exe              0x000007fefdb30000 True   True   True  \Windows\System32\ole32.dll
     528 lsm.exe              0x000007fefd540000 True   True   True  \Windows\System32\cryptbase.dll
     528 lsm.exe              0x000007fefe620000 True   True   True  \Windows\System32\sechost.dll
     528 lsm.exe              0x000007feff770000 True   True   True  \Windows\System32\gdi32.dll
     528 lsm.exe              0x000007fefd980000 True   True   True  \Windows\System32\KernelBase.dll
     528 lsm.exe              0x000007fefc790000 True   True   True  \Windows\System32\ntmarta.dll
     528 lsm.exe              0x00000000ff5a0000 True   False  True  \Windows\System32\lsm.exe
     528 lsm.exe              0x000007fefe4a0000 True   True   True  \Windows\System32\msvcrt.dll
     528 lsm.exe              0x000007fefd490000 True   True   True  \Windows\System32\sysntfy.dll
     528 lsm.exe              0x000007fefdf20000 True   True   True  \Windows\System32\advapi32.dll
     528 lsm.exe              0x000007feff470000 True   True   True  \Windows\System32\imm32.dll
     528 lsm.exe              0x000007fefdaa0000 True   True   True  \Windows\System32\lpk.dll
     528 lsm.exe              0x000007fefd4b0000 True   True   True  \Windows\System32\sspicli.dll
     528 lsm.exe              0x000007fefcee0000 True   True   True  \Windows\System32\cryptsp.dll
     528 lsm.exe              0x000007fef7f20000 True   True   True  \Windows\System32\lsmproxy.dll
     640 svchost.exe          0x000007fefcb10000 True   True   True  \Windows\System32\SPInf.dll
     640 svchost.exe          0x0000000077780000 True   True   True  \Windows\System32\kernel32.dll
     640 svchost.exe          0x000007fefca30000 True   True   True  \Windows\System32\credssp.dll
     640 svchost.exe          0x000007feff470000 True   True   True  \Windows\System32\imm32.dll
     640 svchost.exe          0x000007feffad0000 True   True   True  \Windows\System32\setupapi.dll
     640 svchost.exe          0x00000000ff590000 True   False  True  \Windows\System32\svchost.exe
     640 svchost.exe          0x000007feff770000 True   True   True  \Windows\System32\gdi32.dll
     640 svchost.exe          0x000007fefc7c0000 True   True   True  \Windows\System32\version.dll
     640 svchost.exe          0x000007fefcbe0000 True   True   True  \Windows\System32\rsaenh.dll
     640 svchost.exe          0x000007fefc9f0000 True   True   True  \Windows\System32\gpapi.dll
     640 svchost.exe          0x000007fefded0000 True   True   True  \Windows\System32\ws2_32.dll
     640 svchost.exe          0x000007fefd7d0000 True   True   True  \Windows\System32\crypt32.dll
     640 svchost.exe          0x000007fefc9c0000 True   True   True  \Windows\System32\umpo.dll
     640 svchost.exe          0x000007fef8c20000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     640 svchost.exe          0x000007fefd630000 True   True   True  \Windows\System32\RpcRtRemote.dll
     640 svchost.exe          0x000007fefde50000 True   True   True  \Windows\System32\shlwapi.dll
     640 svchost.exe          0x000007fefcee0000 True   True   True  \Windows\System32\cryptsp.dll
     640 svchost.exe          0x000007fefb690000 True   True   True  \Windows\System32\wtsapi32.dll
     640 svchost.exe          0x000007fefd6e0000 True   True   True  \Windows\System32\profapi.dll
     640 svchost.exe          0x00000000778a0000 True   True   True  \Windows\System32\user32.dll
     640 svchost.exe          0x000007fefdd40000 True   True   True  \Windows\System32\msctf.dll
     640 svchost.exe          0x000007fefc8c0000 True   True   True  \Windows\System32\rpcss.dll
     640 svchost.exe          0x000007fefe2d0000 True   True   True  \Windows\System32\rpcrt4.dll
     640 svchost.exe          0x000007fef88e0000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     640 svchost.exe          0x000007fefcaf0000 True   True   True  \Windows\System32\pcwum.dll
     640 svchost.exe          0x000007fefe540000 True   True   True  \Windows\System32\oleaut32.dll
     640 svchost.exe          0x000007feffac0000 True   True   True  \Windows\System32\nsi.dll
     640 svchost.exe          0x000007fefdb30000 True   True   True  \Windows\System32\ole32.dll
     640 svchost.exe          0x000007fefd550000 True   True   True  \Windows\System32\winsta.dll
     640 svchost.exe          0x000007fefd540000 True   True   True  \Windows\System32\cryptbase.dll
     640 svchost.exe          0x000007fefe620000 True   True   True  \Windows\System32\sechost.dll
     640 svchost.exe          0x000007fefd960000 True   True   True  \Windows\System32\devobj.dll
     640 svchost.exe          0x000007fefd770000 True   True   True  \Windows\System32\userenv.dll
     640 svchost.exe          0x000007fefd980000 True   True   True  \Windows\System32\KernelBase.dll
     640 svchost.exe          0x000007fefc790000 True   True   True  \Windows\System32\ntmarta.dll
     640 svchost.exe          0x00000000779a0000 True   True   True  \Windows\System32\ntdll.dll
     640 svchost.exe          0x000007fefe4a0000 True   True   True  \Windows\System32\msvcrt.dll
     640 svchost.exe          0x000007fefc7d0000 True   True   True  \Windows\System32\FirewallAPI.dll
     640 svchost.exe          0x000007fef92c0000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     640 svchost.exe          0x000007fefd790000 True   True   True  \Windows\System32\cfgmgr32.dll
     640 svchost.exe          0x000007fefca10000 True   True   True  \Windows\System32\devrtl.dll
     640 svchost.exe          0x000007fefdf20000 True   True   True  \Windows\System32\advapi32.dll
     640 svchost.exe          0x000007fefd030000 True   True   True  \Windows\System32\bcrypt.dll
     640 svchost.exe          0x000007feff7e0000 True   True   True  \Windows\System32\Wldap32.dll
     640 svchost.exe          0x000007fefc950000 True   True   True  \Windows\System32\umpnpmgr.dll
     640 svchost.exe          0x000007fef9070000 True   True   True  \Windows\System32\wbemcomn2.dll
     640 svchost.exe          0x000007feff9f0000 True   True   True  \Windows\System32\usp10.dll
     640 svchost.exe          0x000007fefd4e0000 True   True   True  \Windows\System32\apphelp.dll
     640 svchost.exe          0x000007fefdaa0000 True   True   True  \Windows\System32\lpk.dll
     640 svchost.exe          0x000007fefe400000 True   True   True  \Windows\System32\clbcatq.dll
     640 svchost.exe          0x000007fefd4b0000 True   True   True  \Windows\System32\sspicli.dll
     640 svchost.exe          0x000007fef8ac0000 True   True   True  \Windows\System32\wbem\fastprox.dll
     640 svchost.exe          0x000007fefa2e0000 True   True   True  \Windows\System32\ntdsapi.dll
     640 svchost.exe          0x000007fefd6f0000 True   True   True  \Windows\System32\msasn1.dll
     640 svchost.exe          0x000007fefd700000 True   True   True  \Windows\System32\wintrust.dll
     640 svchost.exe          0x000007fef8910000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     716 svchost.exe          0x0000000077780000 True   True   True  \Windows\System32\kernel32.dll
     716 svchost.exe          0x00000000779a0000 True   True   True  \Windows\System32\ntdll.dll
     716 svchost.exe          0x000007fefd630000 True   True   True  \Windows\System32\RpcRtRemote.dll
     716 svchost.exe          0x00000000ff590000 True   False  True  \Windows\System32\svchost.exe
     716 svchost.exe          0x000007fefc7c0000 True   True   True  \Windows\System32\version.dll
     716 svchost.exe          0x000007feff7e0000 True   True   True  \Windows\System32\Wldap32.dll
     716 svchost.exe          0x000007feff9f0000 True   True   True  \Windows\System32\usp10.dll
     716 svchost.exe          0x000007fefe400000 True   True   True  \Windows\System32\clbcatq.dll
     716 svchost.exe          0x000007fefce10000 True   True   True  \Windows\System32\msv1_0.dll
     716 svchost.exe          0x000007fefcbe0000 True   True   True  \Windows\System32\rsaenh.dll
     716 svchost.exe          0x000007fefca30000 True   True   True  \Windows\System32\credssp.dll
     716 svchost.exe          0x000007fefce70000 True   True   True  \Windows\System32\wship6.dll
     716 svchost.exe          0x000007fefd2e0000 True   True   True  \Windows\System32\secur32.dll
     716 svchost.exe          0x000007fefd980000 True   True   True  \Windows\System32\KernelBase.dll
     716 svchost.exe          0x000007fefb690000 True   True   True  \Windows\System32\wtsapi32.dll
     716 svchost.exe          0x00000000778a0000 True   True   True  \Windows\System32\user32.dll
     716 svchost.exe          0x000007fefdd40000 True   True   True  \Windows\System32\msctf.dll
     716 svchost.exe          0x000007fefc8c0000 True   True   True  \Windows\System32\rpcss.dll
     716 svchost.exe          0x000007fefded0000 True   True   True  \Windows\System32\ws2_32.dll
     716 svchost.exe          0x000007fefc8a0000 True   True   True  \Windows\System32\RpcEpMap.dll
     716 svchost.exe          0x000007fefe540000 True   True   True  \Windows\System32\oleaut32.dll
     716 svchost.exe          0x000007feffac0000 True   True   True  \Windows\System32\nsi.dll
     716 svchost.exe          0x000007fefdb30000 True   True   True  \Windows\System32\ole32.dll
     716 svchost.exe          0x000007fefd540000 True   True   True  \Windows\System32\cryptbase.dll
     716 svchost.exe          0x000007fefe620000 True   True   True  \Windows\System32\sechost.dll
     716 svchost.exe          0x000007fefd160000 True   True   True  \Windows\System32\cryptdll.dll
     716 svchost.exe          0x000007feff770000 True   True   True  \Windows\System32\gdi32.dll
     716 svchost.exe          0x000007fefad50000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     716 svchost.exe          0x000007fefe4a0000 True   True   True  \Windows\System32\msvcrt.dll
     716 svchost.exe          0x000007fefc7d0000 True   True   True  \Windows\System32\FirewallAPI.dll
     716 svchost.exe          0x000007fefc790000 True   True   True  \Windows\System32\ntmarta.dll
     716 svchost.exe          0x000007fefdf20000 True   True   True  \Windows\System32\advapi32.dll
     716 svchost.exe          0x000007feff470000 True   True   True  \Windows\System32\imm32.dll
     716 svchost.exe          0x000007fefce80000 True   True   True  \Windows\System32\mswsock.dll
     716 svchost.exe          0x000007fefc890000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     716 svchost.exe          0x000007fefdaa0000 True   True   True  \Windows\System32\lpk.dll
     716 svchost.exe          0x000007fefe2d0000 True   True   True  \Windows\System32\rpcrt4.dll
     716 svchost.exe          0x000007fefd4b0000 True   True   True  \Windows\System32\sspicli.dll
     716 svchost.exe          0x000007fefd550000 True   True   True  \Windows\System32\winsta.dll
     716 svchost.exe          0x000007fefcee0000 True   True   True  \Windows\System32\cryptsp.dll
     804 svchost.exe          0x0000000000d60000 False  False  False \Windows\System32\en-US\dhcpcore6.dll.mui
     804 svchost.exe          0x0000000000b40000 False  False  False \Windows\System32\en-US\wevtapi.dll.mui
     804 svchost.exe          0x000007fefb130000 True   True   True  \Windows\System32\nlaapi.dll
     804 svchost.exe          0x000007fefa220000 True   True   True  \Windows\System32\NapiNSP.dll
     804 svchost.exe          0x000007fefd630000 True   True   True  \Windows\System32\RpcRtRemote.dll
     804 svchost.exe          0x000007fefca30000 True   True   True  \Windows\System32\credssp.dll
     804 svchost.exe          0x000007fefaee0000 True   True   True  \Windows\System32\lmhsvc.dll
     804 svchost.exe          0x000007fef1360000 True   True   True  \Windows\System32\wuapi.dll
     804 svchost.exe          0x000007feffad0000 True   True   True  \Windows\System32\setupapi.dll
     804 svchost.exe          0x000007fefdaa0000 True   True   True  \Windows\System32\lpk.dll
     804 svchost.exe          0x000007fefa780000 True   True   True  \Windows\System32\winrnr.dll
     804 svchost.exe          0x00000000ff590000 True   False  True  \Windows\System32\svchost.exe
     804 svchost.exe          0x000007fefd4b0000 True   True   True  \Windows\System32\sspicli.dll
     804 svchost.exe          0x000007feff770000 True   True   True  \Windows\System32\gdi32.dll
     804 svchost.exe          0x000007fefc7c0000 True   True   True  \Windows\System32\version.dll
     804 svchost.exe          0x000007fefcbe0000 True   True   True  \Windows\System32\rsaenh.dll
     804 svchost.exe          0x000007fefc9f0000 True   True   True  \Windows\System32\gpapi.dll
     804 svchost.exe          0x000007fefa800000 True   True   True  \Windows\System32\rasadhlp.dll
     804 svchost.exe          0x000007fefd7d0000 True   True   True  \Windows\System32\crypt32.dll
     804 svchost.exe          0x000007fef9a10000 True   True   True  \Windows\System32\dbghelp.dll
     804 svchost.exe          0x000007fef1340000 True   True   True  \Windows\System32\cabinet.dll
     804 svchost.exe          0x000007fefce70000 True   True   True  \Windows\System32\wship6.dll
     804 svchost.exe          0x000007fefbe30000 True   True   True  \Windows\System32\MMDevAPI.dll
     804 svchost.exe          0x000007feff470000 True   True   True  \Windows\System32\imm32.dll
     804 svchost.exe          0x000007fefdf20000 True   True   True  \Windows\System32\advapi32.dll
     804 svchost.exe          0x000007fefde50000 True   True   True  \Windows\System32\shlwapi.dll
     804 svchost.exe          0x000007fefcee0000 True   True   True  \Windows\System32\cryptsp.dll
     804 svchost.exe          0x000007fefb8a0000 True   True   True  \Windows\System32\avrt.dll
     804 svchost.exe          0x000007fefd540000 True   True   True  \Windows\System32\cryptbase.dll
     804 svchost.exe          0x000007fefd2e0000 True   True   True  \Windows\System32\secur32.dll
     804 svchost.exe          0x000007fefd980000 True   True   True  \Windows\System32\KernelBase.dll
     804 svchost.exe          0x000007fefae90000 True   True   True  \Windows\System32\nrpsrv.dll
     804 svchost.exe          0x000007fefd6e0000 True   True   True  \Windows\System32\profapi.dll
     804 svchost.exe          0x00000000778a0000 True   True   True  \Windows\System32\user32.dll
     804 svchost.exe          0x000007fefaeb0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     804 svchost.exe          0x000007fefd0f0000 False  False  False \Windows\System32\wevtapi.dll
     804 svchost.exe          0x0000000077780000 True   True   True  \Windows\System32\kernel32.dll
     804 svchost.exe          0x000007fefe400000 True   True   True  \Windows\System32\clbcatq.dll
     804 svchost.exe          0x000007fefded0000 True   True   True  \Windows\System32\ws2_32.dll
     804 svchost.exe          0x000007fefb8e0000 True   True   True  \Windows\System32\audiosrv.dll
