[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0113: 0xfffff80002d098e0 (NtQueryFullAttributesFile) owned by ntoskrnl.exe
  Entry 0x0114: 0xfffff80002e756d0 (NtQueryInformationAtom) owned by ntoskrnl.exe
  Entry 0x0115: 0xfffff80002ea50e0 (NtQueryInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x0116: 0xfffff80002ec6920 (NtQueryInformationJobObject) owned by ntoskrnl.exe
  Entry 0x0117: 0xfffff80002e51d00 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff80002ea47b0 (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff80002ea4a20 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff80002da1244 (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff80002b9d5e0 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff80002d39f54 (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff80002e056e0 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff80002e98800 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff80002d61cf0 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff80002d2f640 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff80002e98eb0 (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff80002ed2160 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff80002ed1d70 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff80002df3a10 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff80002eec9a0 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff80002d3f020 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff80002d0bf40 (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff80002e99060 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff80002d25220 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff80002ec95e0 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff80002eeeba0 (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff80002d5f190 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff80002cdedc0 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff80002d61b80 (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff80002a7e080 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff80002eb65e0 (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff80002eb0550 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff80002ed66b0 (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff80002cfefa8 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff80002cfeb90 (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff80002ede8b0 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff80002e998e0 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff80002d6464c (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff80002a6921c (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff80002d17700 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff80002e98aa0 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff80002ed95a0 (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff80002ec6750 (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff80002f06260 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff80002babf60 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff80002e70040 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff80002d718dc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff80002e99220 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff80002a272cc (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff80002f06540 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff80002ed37f0 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff80002eae6d0 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff80002ecf630 (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff80002ed5d50 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff80002ed7870 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff80002f04440 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff80002f04190 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff80002f03fc0 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff80002d267ac (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff80002e542b0 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff80002ec8fd0 (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff80002e75a60 (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff80002cd4020 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff80002e51ed0 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff80002e54300 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff80002e322f0 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff80002e339d0 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff80002ec8d30 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff80002eed210 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff80002ead9c0 (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff80002eae170 (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff80002eaa690 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff80002eaa060 (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff80002ed2480 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff80002d1a6f4 (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff80002ede480 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff80002d0c3a0 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff80002edfc20 (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff80002ec66b0 (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff80002a6c4c0 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff80002e2fd90 (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff80002d09810 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff80002e986c0 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff80002b12e00 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff80002eada30 (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff80002eae1f0 (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff80002eef2c0 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff80002d13320 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff80002ec9270 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff80002eee880 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff80002efc6f0 (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff80002cd23a0 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff80002e9fc70 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff80002ecb860 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff80002a2ef20 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff80002eac760 (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff80002ede0c0 (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff80002da0e30 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff80002f08560 (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff80002d317cc (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff80002b98300 (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff80002ed75b0 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff80002ee6c90 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff80002eb1390 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff80002ed4ec0 (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff80002cd419c (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff80002d092bc (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff80002cdb2a0 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff80002d71750 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff80002b7d4e0 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff80002e55c70 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff80002d1e280 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff80002eab380 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff80002e0dac0 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff80002e618d0 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff80002d042d0 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff80002cfc600 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff80002ed6d90 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff80002cebc2c (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff80002b97830 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff80002eebbf0 (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff80002ebe410 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff80002d648e0 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff80002a68a10 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff80002ea4590 (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff80002ea4620 (NtWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff80002a70b80 (NtWorkerFactoryWorkerReady) owned by ntoskrnl.exe
SSDT[1] at fffff96000115a00 with 827 entries
  Entry 0x1000: 0xfffff96000108f40 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1001: 0xfffff96000105ffc (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1002: 0xfffff96000117a6c (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1003: 0xfffff96000125e5c (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1004: 0xfffff9600011f098 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1005: 0xfffff96000117c64 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1006: 0xfffff9600010f230 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1007: 0xfffff960000f31e4 (NtUserMessageCall) owned by win32k.sys
  Entry 0x1008: 0xfffff960000cb3d0 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x1009: 0xfffff9600021f72c (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100a: 0xfffff960001025d0 (NtUserGetDC) owned by win32k.sys
  Entry 0x100b: 0xfffff960000fa374 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100c: 0xfffff96000122154 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100d: 0xfffff96000120adc (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x100e: 0xfffff960001244b8 (NtUserGetProp) owned by win32k.sys
  Entry 0x100f: 0xfffff960001145a4 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff960000c60b8 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1011: 0xfffff9600011a970 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1012: 0xfffff960000b9530 (NtGdiFlush) owned by win32k.sys
  Entry 0x1013: 0xfffff960001214e0 (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1014: 0xfffff96000120dcc (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1015: 0xfffff96000125840 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1016: 0xfffff960001191cc (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1017: 0xfffff96000120f60 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x1018: 0xfffff960000c64b8 (NtUserSetTimer) owned by win32k.sys
  Entry 0x1019: 0xfffff96000121124 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff9600011fcc0 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101b: 0xfffff960000c6de4 (NtUserKillTimer) owned by win32k.sys
  Entry 0x101c: 0xfffff960000b6920 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101d: 0xfffff960000bc2c0 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x101e: 0xfffff960001289c4 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x101f: 0xfffff9600011eeac (NtUserHideCaret) owned by win32k.sys
  Entry 0x1020: 0xfffff9600024a9dc (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1021: 0xfffff9600011db40 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1022: 0xfffff960000fcf40 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1023: 0xfffff960000c8d18 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1024: 0xfffff9600011ae90 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1025: 0xfffff96000120438 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1026: 0xfffff9600011a6bc (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1027: 0xfffff9600011dd70 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x1028: 0xfffff96000124644 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x1029: 0xfffff960000c12d0 (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102a: 0xfffff960000c8ca4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102b: 0xfffff9600024a96c (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102c: 0xfffff96000123c60 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102d: 0xfffff9600011c0e0 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x102e: 0xfffff9600024a878 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x102f: 0xfffff9600011f1f0 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1030: 0xfffff960000c0148 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1031: 0xfffff9600024a890 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1032: 0xfffff96000121074 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1033: 0xfffff960002495e4 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1034: 0xfffff9600024ac60 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1035: 0xfffff960000bd074 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1036: 0xfffff9600011d31c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1037: 0xfffff960000fb9fc (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x1038: 0xfffff9600024b13c (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x1039: 0xfffff9600024a86c (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103a: 0xfffff960000bd1cc (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103b: 0xfffff960000bc390 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103c: 0xfffff960000b4a24 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103d: 0xfffff960001204a8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x103e: 0xfffff960000ea83c (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x103f: 0xfffff960000673b0 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1040: 0xfffff96000202508 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1041: 0xfffff9600024fbb0 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1042: 0xfffff960000fcf70 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1043: 0xfffff96000249694 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1044: 0xfffff9600011e4d0 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1045: 0xfffff96000123bdc (NtUserGetCPD) owned by win32k.sys
  Entry 0x1046: 0xfffff960001243cc (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1047: 0xfffff960000df480 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x1048: 0xfffff96000248960 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x1049: 0xfffff9600011faa8 (NtUserSetCapture) owned by win32k.sys
  Entry 0x104a: 0xfffff960001293d0 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104b: 0xfffff960000cba08 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104c: 0xfffff9600012453c (NtUserSetProp) owned by win32k.sys
  Entry 0x104d: 0xfffff9600024c658 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x104e: 0xfffff96000125f9c (NtUserSBGetParms) owned by win32k.sys
  Entry 0x104f: 0xfffff960000e5b9c (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff9600012120c (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1051: 0xfffff9600011fd2c (NtUserSetFocus) owned by win32k.sys
  Entry 0x1052: 0xfffff960000cb91c (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1053: 0xfffff9600011a4d8 (NtUserDeferWindowPos) owned by win32k.sys
  Entry 0x1054: 0xfffff9600011edc8 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1055: 0xfffff960000fa1d0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1056: 0xfffff9600011ebb0 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1057: 0xfffff9600024a884 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1058: 0xfffff960000df378 (NtUserShowWindow) owned by win32k.sys
  Entry 0x1059: 0xfffff96000092ea0 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105a: 0xfffff96000244c4c (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105b: 0xfffff96000124338 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105c: 0xfffff960000c0258 (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105d: 0xfffff96000067250 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105e: 0xfffff9600011a848 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x105f: 0xfffff960000c6a20 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1060: 0xfffff9600011a360 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1061: 0xfffff960000d6bcc (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1062: 0xfffff9600024ca9c (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1063: 0xfffff96000121b6c (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1064: 0xfffff960001213e0 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1065: 0xfffff960001d9be8 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1066: 0xfffff960002009b4 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1067: 0xfffff9600024ad6c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1068: 0xfffff9600024e564 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x1069: 0xfffff96000249908 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106a: 0xfffff9600009e110 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106b: 0xfffff960000b5574 (NtUserScrollDC) owned by win32k.sys
  Entry 0x106c: 0xfffff960000fc9e0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106d: 0xfffff960000fa214 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106e: 0xfffff96000123d60 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x106f: 0xfffff96000244fd8 (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1070: 0xfffff96000120b68 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1071: 0xfffff960000c03a4 (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1072: 0xfffff9600024c4f8 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1073: 0xfffff9600024c368 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1074: 0xfffff960002562cc (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1075: 0xfffff96000067320 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1076: 0xfffff960000f33ac (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x1077: 0xfffff9600011ff24 (NtUserSetParent) owned by win32k.sys
  Entry 0x1078: 0xfffff96000125ce0 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x1079: 0xfffff96000121e64 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x107a: 0xfffff9600011e628 (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x107b: 0xfffff96000123efc (NtUserGetClassName) owned by win32k.sys
  Entry 0x107c: 0xfffff960001de130 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107d: 0xfffff960001d97c8 (NtGdiDdBlt) owned by win32k.sys
  Entry 0x107e: 0xfffff9600024ad60 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x107f: 0xfffff960001228a8 (NtUserDefSetText) owned by win32k.sys
  Entry 0x1080: 0xfffff9600009db80 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x1081: 0xfffff960000e3f4c (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x1082: 0xfffff96000123888 (NtUserSendInput) owned by win32k.sys
  Entry 0x1083: 0xfffff960000f9794 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x1084: 0xfffff960000666c8 (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x1085: 0xfffff960000e3638 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x1086: 0xfffff96000121440 (NtUserGetUpdateRgn) owned by win32k.sys
  Entry 0x1087: 0xfffff9600024d9c0 (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x1088: 0xfffff960000e5d78 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x1089: 0xfffff9600011b5e8 (NtUserFillWindow) owned by win32k.sys
  Entry 0x108a: 0xfffff96000248fa4 (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x108b: 0xfffff9600024e7f0 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x108c: 0xfffff960000c0510 (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x108d: 0xfffff960000fb758 (NtUserNotifyProcessCreate) owned by win32k.sys
  Entry 0x108e: 0xfffff9600024abd0 (NtGdiUnrealizeObject) owned by win32k.sys
  Entry 0x108f: 0xfffff9600011c330 (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x1090: 0xfffff9600025250c (NtGdiRectangle) owned by win32k.sys
  Entry 0x1091: 0xfffff960000c03b0 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x1092: 0xfffff96000121270 (NtUserGetDCEx) owned by win32k.sys
  Entry 0x1093: 0xfffff9600011c734 (NtUserGetScrollBarInfo) owned by win32k.sys
  Entry 0x1094: 0xfffff9600024aeb0 (NtGdiGetTextExtent) owned by win32k.sys
  Entry 0x1095: 0xfffff960000b4c48 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x1096: 0xfffff9600024c24c (NtGdiSetLayout) owned by win32k.sys
  Entry 0x1097: 0xfffff96000120960 (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x1098: 0xfffff960000d6a0c (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x1099: 0xfffff9600024a9f8 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x109a: 0xfffff96000118368 (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x109b: 0xfffff960000c14f8 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x109c: 0xfffff960000b9dfc (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x109d: 0xfffff9600011434c (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x109e: 0xfffff9600011dca0 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x109f: 0xfffff960000cb59c (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x10a0: 0xfffff96000119c04 (NtUserOpenWindowStation) owned by win32k.sys
  Entry 0x10a1: 0xfffff960001d9894 (NtGdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x10a2: 0xfffff960001d97dc (NtGdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x10a3: 0xfffff960001d9818 (NtGdiDdCreateSurface) owned by win32k.sys
