Pid      Process              Base               InLoad InInit InMem MappedPath
     512 lsass.exe            0x000007fefeab0000 True   True   True  \Windows\System32\rpcrt4.dll
     512 lsass.exe            0x000007fef9e10000 True   True   True  \Windows\System32\winbrand.dll
     512 lsass.exe            0x000007fefaef0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     512 lsass.exe            0x000007fefc040000 True   True   True  \Windows\System32\schannel.dll
     512 lsass.exe            0x000007fefbee0000 True   True   True  \Windows\System32\netutils.dll
     512 lsass.exe            0x000007fefc250000 True   True   True  \Windows\System32\mswsock.dll
     512 lsass.exe            0x000007fefbe70000 True   True   True  \Windows\System32\credssp.dll
     512 lsass.exe            0x000007fefce80000 True   True   True  \Windows\System32\nsi.dll
     512 lsass.exe            0x000007fefc880000 True   True   True  \Windows\System32\sspicli.dll
     512 lsass.exe            0x000007fefbec0000 True   True   True  \Windows\System32\efslsaext.dll
     520 lsm.exe              0x00000000003a0000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     520 lsm.exe              0x0000000076b50000 True   True   True  \Windows\System32\kernel32.dll
     520 lsm.exe              0x000007fefc2b0000 True   True   True  \Windows\System32\cryptsp.dll
     520 lsm.exe              0x0000000076d70000 True   True   True  \Windows\System32\ntdll.dll
     520 lsm.exe              0x000007fefc4a0000 True   True   True  \Windows\System32\secur32.dll
     520 lsm.exe              0x000007fefedf0000 True   True   True  \Windows\System32\msvcrt.dll
     520 lsm.exe              0x000007fefd940000 True   True   True  \Windows\System32\usp10.dll
     520 lsm.exe              0x000007fefef70000 True   True   True  \Windows\System32\msctf.dll
     520 lsm.exe              0x000007fefbe70000 True   True   True  \Windows\System32\credssp.dll
     520 lsm.exe              0x000007fefca00000 True   True   True  \Windows\System32\RpcRtRemote.dll
     520 lsm.exe              0x000007fefbd20000 True   True   True  \Windows\System32\pcwum.dll
     520 lsm.exe              0x000007fefeab0000 True   True   True  \Windows\System32\rpcrt4.dll
     520 lsm.exe              0x000007fefd690000 True   True   True  \Windows\System32\ole32.dll
     520 lsm.exe              0x000007fefc910000 True   True   True  \Windows\System32\cryptbase.dll
     520 lsm.exe              0x000007fefbb60000 True   True   True  \Windows\System32\ntmarta.dll
     520 lsm.exe              0x000007fefd8a0000 True   True   True  \Windows\System32\gdi32.dll
     520 lsm.exe              0x000007fefc570000 True   True   True  \Windows\System32\wmsgapi.dll
     520 lsm.exe              0x000007fefd910000 True   True   True  \Windows\System32\imm32.dll
     520 lsm.exe              0x00000000ffc70000 True   False  True  \Windows\System32\lsm.exe
     520 lsm.exe              0x000007fefd3a0000 True   True   True  \Windows\System32\sechost.dll
     520 lsm.exe              0x000007fefee90000 True   True   True  \Windows\System32\advapi32.dll
     520 lsm.exe              0x000007fefebe0000 True   True   True  \Windows\System32\clbcatq.dll
     520 lsm.exe              0x000007fefc5f0000 True   True   True  \Windows\System32\sysntfy.dll
     520 lsm.exe              0x000007fefda10000 True   True   True  \Windows\System32\oleaut32.dll
     520 lsm.exe              0x000007fefce90000 True   True   True  \Windows\System32\Wldap32.dll
     520 lsm.exe              0x000007fef7020000 True   True   True  \Windows\System32\lsmproxy.dll
     520 lsm.exe              0x000007fefcdc0000 True   True   True  \Windows\System32\KernelBase.dll
     520 lsm.exe              0x000007fefce70000 True   True   True  \Windows\System32\lpk.dll
     520 lsm.exe              0x000007fefc880000 True   True   True  \Windows\System32\sspicli.dll
     520 lsm.exe              0x000007fefbfb0000 True   True   True  \Windows\System32\rsaenh.dll
     520 lsm.exe              0x0000000076c70000 True   True   True  \Windows\System32\user32.dll
     628 svchost.exe          0x0000000076b50000 True   True   True  \Windows\System32\kernel32.dll
     628 svchost.exe          0x0000000076d70000 True   True   True  \Windows\System32\ntdll.dll
     628 svchost.exe          0x000007fefcdc0000 True   True   True  \Windows\System32\KernelBase.dll
     628 svchost.exe          0x0000000076c70000 True   True   True  \Windows\System32\user32.dll
     628 svchost.exe          0x000007fefca00000 True   True   True  \Windows\System32\RpcRtRemote.dll
     628 svchost.exe          0x000007fef7900000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     628 svchost.exe          0x000007fefbd20000 True   True   True  \Windows\System32\pcwum.dll
     628 svchost.exe          0x000007fefd940000 True   True   True  \Windows\System32\usp10.dll
     628 svchost.exe          0x000007fefbd60000 True   True   True  \Windows\System32\gpapi.dll
     628 svchost.exe          0x000007fef7f70000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     628 svchost.exe          0x000007fefbd80000 True   True   True  \Windows\System32\devrtl.dll
     628 svchost.exe          0x000007fefd1c0000 True   True   True  \Windows\System32\setupapi.dll
     628 svchost.exe          0x00000000ff920000 True   False  True  \Windows\System32\svchost.exe
     628 svchost.exe          0x000007fefbda0000 True   True   True  \Windows\System32\SPInf.dll
     628 svchost.exe          0x000007fefbfb0000 True   True   True  \Windows\System32\rsaenh.dll
     628 svchost.exe          0x000007fefbdc0000 True   True   True  \Windows\System32\umpnpmgr.dll
     628 svchost.exe          0x000007fef8280000 True   True   True  \Windows\System32\wbemcomn2.dll
     628 svchost.exe          0x000007fefce70000 True   True   True  \Windows\System32\lpk.dll
     628 svchost.exe          0x000007fefc880000 True   True   True  \Windows\System32\sspicli.dll
     628 svchost.exe          0x000007fef7c50000 True   True   True  \Windows\System32\ntdsapi.dll
     628 svchost.exe          0x000007fefef70000 True   True   True  \Windows\System32\msctf.dll
     628 svchost.exe          0x000007fefce80000 True   True   True  \Windows\System32\nsi.dll
     628 svchost.exe          0x000007fefec80000 True   True   True  \Windows\System32\ws2_32.dll
     628 svchost.exe          0x000007fefbc90000 True   True   True  \Windows\System32\rpcss.dll
     628 svchost.exe          0x000007fefc8b0000 True   True   True  \Windows\System32\apphelp.dll
     628 svchost.exe          0x000007fefcac0000 True   True   True  \Windows\System32\msasn1.dll
     628 svchost.exe          0x000007fefce90000 True   True   True  \Windows\System32\Wldap32.dll
     628 svchost.exe          0x000007fefccd0000 True   True   True  \Windows\System32\cfgmgr32.dll
     628 svchost.exe          0x000007fefc9c0000 True   True   True  \Windows\System32\winsta.dll
     628 svchost.exe          0x000007fefc2b0000 True   True   True  \Windows\System32\cryptsp.dll
     628 svchost.exe          0x000007fefc910000 True   True   True  \Windows\System32\cryptbase.dll
     628 svchost.exe          0x000007fefd690000 True   True   True  \Windows\System32\ole32.dll
     628 svchost.exe          0x000007fefbd30000 True   True   True  \Windows\System32\umpo.dll
     628 svchost.exe          0x000007fefcab0000 True   True   True  \Windows\System32\profapi.dll
     628 svchost.exe          0x000007fefbb60000 True   True   True  \Windows\System32\ntmarta.dll
     628 svchost.exe          0x000007fefd8a0000 True   True   True  \Windows\System32\gdi32.dll
     628 svchost.exe          0x000007fefd910000 True   True   True  \Windows\System32\imm32.dll
     628 svchost.exe          0x000007fefd3a0000 True   True   True  \Windows\System32\sechost.dll
     628 svchost.exe          0x000007fefee90000 True   True   True  \Windows\System32\advapi32.dll
     628 svchost.exe          0x000007fefebe0000 True   True   True  \Windows\System32\clbcatq.dll
     628 svchost.exe          0x000007fefcad0000 True   True   True  \Windows\System32\crypt32.dll
     628 svchost.exe          0x000007fefedf0000 True   True   True  \Windows\System32\msvcrt.dll
     628 svchost.exe          0x000007fefeab0000 True   True   True  \Windows\System32\rpcrt4.dll
     628 svchost.exe          0x000007fefda10000 True   True   True  \Windows\System32\oleaut32.dll
     628 svchost.exe          0x000007fef7af0000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     628 svchost.exe          0x000007fefce30000 True   True   True  \Windows\System32\devobj.dll
     628 svchost.exe          0x000007fefcc40000 True   True   True  \Windows\System32\wintrust.dll
     628 svchost.exe          0x000007fef84d0000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     628 svchost.exe          0x000007fefce50000 True   True   True  \Windows\System32\userenv.dll
     628 svchost.exe          0x000007fefbe70000 True   True   True  \Windows\System32\credssp.dll
     628 svchost.exe          0x000007fef7c80000 True   True   True  \Windows\System32\wbem\fastprox.dll
     628 svchost.exe          0x000007fefc4b0000 True   True   True  \Windows\System32\bcrypt.dll
     708 svchost.exe          0x0000000076b50000 True   True   True  \Windows\System32\kernel32.dll
     708 svchost.exe          0x0000000076d70000 True   True   True  \Windows\System32\ntdll.dll
     708 svchost.exe          0x000007fefc2b0000 True   True   True  \Windows\System32\cryptsp.dll
     708 svchost.exe          0x000007fefd3a0000 True   True   True  \Windows\System32\sechost.dll
     708 svchost.exe          0x0000000076c70000 True   True   True  \Windows\System32\user32.dll
     708 svchost.exe          0x000007fefc4a0000 True   True   True  \Windows\System32\secur32.dll
     708 svchost.exe          0x000007fefd940000 True   True   True  \Windows\System32\usp10.dll
     708 svchost.exe          0x000007fefef70000 True   True   True  \Windows\System32\msctf.dll
     708 svchost.exe          0x000007fefbb90000 True   True   True  \Windows\System32\version.dll
     708 svchost.exe          0x00000000ff920000 True   False  True  \Windows\System32\svchost.exe
     708 svchost.exe          0x000007fefcdc0000 True   True   True  \Windows\System32\KernelBase.dll
     708 svchost.exe          0x000007fefca00000 True   True   True  \Windows\System32\RpcRtRemote.dll
     708 svchost.exe          0x000007fefbc60000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     708 svchost.exe          0x000007fefc240000 True   True   True  \Windows\System32\wship6.dll
     708 svchost.exe          0x000007fefbc70000 True   True   True  \Windows\System32\RpcEpMap.dll
     708 svchost.exe          0x000007fefce80000 True   True   True  \Windows\System32\nsi.dll
     708 svchost.exe          0x000007fefec80000 True   True   True  \Windows\System32\ws2_32.dll
     708 svchost.exe          0x000007fefbc90000 True   True   True  \Windows\System32\rpcss.dll
     708 svchost.exe          0x000007fefce90000 True   True   True  \Windows\System32\Wldap32.dll
     708 svchost.exe          0x000007fefeab0000 True   True   True  \Windows\System32\rpcrt4.dll
     708 svchost.exe          0x000007fefd690000 True   True   True  \Windows\System32\ole32.dll
     708 svchost.exe          0x000007fefc910000 True   True   True  \Windows\System32\cryptbase.dll
     708 svchost.exe          0x000007fefaf40000 True   True   True  \Windows\System32\wtsapi32.dll
     708 svchost.exe          0x000007fefad50000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     708 svchost.exe          0x000007fefbb60000 True   True   True  \Windows\System32\ntmarta.dll
     708 svchost.exe          0x000007fefd8a0000 True   True   True  \Windows\System32\gdi32.dll
     708 svchost.exe          0x000007fefd910000 True   True   True  \Windows\System32\imm32.dll
     708 svchost.exe          0x000007fefbba0000 True   True   True  \Windows\System32\FirewallAPI.dll
     708 svchost.exe          0x000007fefee90000 True   True   True  \Windows\System32\advapi32.dll
     708 svchost.exe          0x000007fefebe0000 True   True   True  \Windows\System32\clbcatq.dll
     708 svchost.exe          0x000007fefedf0000 True   True   True  \Windows\System32\msvcrt.dll
     708 svchost.exe          0x000007fefda10000 True   True   True  \Windows\System32\oleaut32.dll
     708 svchost.exe          0x000007fefbe70000 True   True   True  \Windows\System32\credssp.dll
