[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0115: 0xfffff8000309c0e0 (NtQueryInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x0116: 0xfffff800030bd920 (NtQueryInformationJobObject) owned by ntoskrnl.exe
  Entry 0x0117: 0xfffff80003048d00 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff8000309b7b0 (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff8000309ba20 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff80002f98244 (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff80002d945e0 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff80002f30f54 (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff80002ffc6e0 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff8000308f800 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff80002f58cf0 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff80002f26640 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff8000308feb0 (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff800030c9160 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff800030c8d70 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff80002feaa10 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff800030e39a0 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff80002f36020 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff80002f02f40 (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff80003090060 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff80002f1c220 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff800030c05e0 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff800030e5ba0 (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff80002f56190 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff80002ed5dc0 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff80002f58b80 (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff80002c75080 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff800030ad5e0 (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff800030a7550 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff800030cd6b0 (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff80002ef5fa8 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff80002ef5b90 (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff800030d58b0 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff800030908e0 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff80002f5b64c (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff80002c6021c (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff80002f0e700 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff8000308faa0 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff800030d05a0 (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff800030bd750 (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff800030fd260 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff80002da2f60 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff80003067040 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff80002f688dc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff80003090220 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff80002c1e2cc (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff800030fd540 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff800030ca7f0 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff800030a56d0 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff800030c6630 (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff800030ccd50 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff800030ce870 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff800030fb440 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff800030fb190 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff800030fafc0 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff80002f1d7ac (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff8000304b2b0 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff800030bffd0 (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff8000306ca60 (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff80002ecb020 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff80003048ed0 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff8000304b300 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff800030292f0 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff8000302a9d0 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff800030bfd30 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff800030e4210 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff800030a49c0 (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff800030a5170 (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff800030a1690 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff800030a1060 (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff800030c9480 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff80002f116f4 (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff800030d5480 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff80002f033a0 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff800030d6c20 (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff800030bd6b0 (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff80002c634c0 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff80003026d90 (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff80002f00810 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff8000308f6c0 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff80002d09e00 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff800030a4a30 (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff800030a51f0 (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff800030e62c0 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff80002f0a320 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff800030c0270 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff800030e5880 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff800030f36f0 (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff80002ec93a0 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff80003096c70 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff800030c2860 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff80002c25f20 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff800030a3760 (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff800030d50c0 (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff80002f97e30 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff800030ff560 (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff80002f287cc (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff80002d8f300 (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff800030ce5b0 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff800030ddc90 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff800030a8390 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff800030cbec0 (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff80002ecb19c (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff80002f002bc (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff80002ed22a0 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff80002f68750 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff80002d744e0 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff8000304cc70 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff80002f15280 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff800030a2380 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff80003004ac0 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff800030588d0 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff80002efb2d0 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff80002ef3600 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff800030cdd90 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff80002ee2c2c (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff80002d8e830 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff800030e2bf0 (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff800030b5410 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff80002f5b8e0 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff80002c5fa10 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff8000309b590 (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff8000309b620 (NtWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff80002c67b80 (NtWorkerFactoryWorkerReady) owned by ntoskrnl.exe
SSDT[1] at fffff960001a5a00 with 827 entries
  Entry 0x1000: 0xfffff96000198f40 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1001: 0xfffff96000195ffc (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1002: 0xfffff960001a7a6c (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1003: 0xfffff960001b5e5c (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1004: 0xfffff960001af098 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1005: 0xfffff960001a7c64 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1006: 0xfffff9600019f230 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1007: 0xfffff960001831e4 (NtUserMessageCall) owned by win32k.sys
  Entry 0x1008: 0xfffff9600015b3d0 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x1009: 0xfffff960002af72c (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100a: 0xfffff960001925d0 (NtUserGetDC) owned by win32k.sys
  Entry 0x100b: 0xfffff9600018a374 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100c: 0xfffff960001b2154 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100d: 0xfffff960001b0adc (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x100e: 0xfffff960001b44b8 (NtUserGetProp) owned by win32k.sys
  Entry 0x100f: 0xfffff960001a45a4 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff960001560b8 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1011: 0xfffff960001aa970 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1012: 0xfffff96000149530 (NtGdiFlush) owned by win32k.sys
  Entry 0x1013: 0xfffff960001b14e0 (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1014: 0xfffff960001b0dcc (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1015: 0xfffff960001b5840 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1016: 0xfffff960001a91cc (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1017: 0xfffff960001b0f60 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x1018: 0xfffff960001564b8 (NtUserSetTimer) owned by win32k.sys
  Entry 0x1019: 0xfffff960001b1124 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff960001afcc0 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101b: 0xfffff96000156de4 (NtUserKillTimer) owned by win32k.sys
  Entry 0x101c: 0xfffff96000146920 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101d: 0xfffff9600014c2c0 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x101e: 0xfffff960001b89c4 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x101f: 0xfffff960001aeeac (NtUserHideCaret) owned by win32k.sys
  Entry 0x1020: 0xfffff960002da9dc (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1021: 0xfffff960001adb40 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1022: 0xfffff9600018cf40 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1023: 0xfffff96000158d18 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1024: 0xfffff960001aae90 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1025: 0xfffff960001b0438 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1026: 0xfffff960001aa6bc (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1027: 0xfffff960001add70 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x1028: 0xfffff960001b4644 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x1029: 0xfffff960001512d0 (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102a: 0xfffff96000158ca4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102b: 0xfffff960002da96c (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102c: 0xfffff960001b3c60 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102d: 0xfffff960001ac0e0 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x102e: 0xfffff960002da878 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x102f: 0xfffff960001af1f0 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1030: 0xfffff96000150148 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1031: 0xfffff960002da890 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1032: 0xfffff960001b1074 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1033: 0xfffff960002d95e4 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1034: 0xfffff960002dac60 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1035: 0xfffff9600014d074 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1036: 0xfffff960001ad31c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1037: 0xfffff9600018b9fc (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x1038: 0xfffff960002db13c (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x1039: 0xfffff960002da86c (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103a: 0xfffff9600014d1cc (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103b: 0xfffff9600014c390 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103c: 0xfffff96000144a24 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103d: 0xfffff960001b04a8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x103e: 0xfffff9600017a83c (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x103f: 0xfffff960000f73b0 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1040: 0xfffff96000292508 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1041: 0xfffff960002dfbb0 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1042: 0xfffff9600018cf70 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1043: 0xfffff960002d9694 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1044: 0xfffff960001ae4d0 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1045: 0xfffff960001b3bdc (NtUserGetCPD) owned by win32k.sys
  Entry 0x1046: 0xfffff960001b43cc (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1047: 0xfffff9600016f480 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x1048: 0xfffff960002d8960 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x1049: 0xfffff960001afaa8 (NtUserSetCapture) owned by win32k.sys
  Entry 0x104a: 0xfffff960001b93d0 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104b: 0xfffff9600015ba08 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104c: 0xfffff960001b453c (NtUserSetProp) owned by win32k.sys
  Entry 0x104d: 0xfffff960002dc658 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x104e: 0xfffff960001b5f9c (NtUserSBGetParms) owned by win32k.sys
  Entry 0x104f: 0xfffff96000175b9c (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff960001b120c (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1051: 0xfffff960001afd2c (NtUserSetFocus) owned by win32k.sys
  Entry 0x1052: 0xfffff9600015b91c (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1053: 0xfffff960001aa4d8 (NtUserDeferWindowPos) owned by win32k.sys
  Entry 0x1054: 0xfffff960001aedc8 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1055: 0xfffff9600018a1d0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1056: 0xfffff960001aebb0 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1057: 0xfffff960002da884 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1058: 0xfffff9600016f378 (NtUserShowWindow) owned by win32k.sys
  Entry 0x1059: 0xfffff96000122ea0 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105a: 0xfffff960002d4c4c (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105b: 0xfffff960001b4338 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105c: 0xfffff96000150258 (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105d: 0xfffff960000f7250 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105e: 0xfffff960001aa848 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x105f: 0xfffff96000156a20 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1060: 0xfffff960001aa360 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1061: 0xfffff96000166bcc (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1062: 0xfffff960002dca9c (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1063: 0xfffff960001b1b6c (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1064: 0xfffff960001b13e0 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1065: 0xfffff96000269be8 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1066: 0xfffff960002909b4 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1067: 0xfffff960002dad6c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1068: 0xfffff960002de564 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x1069: 0xfffff960002d9908 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106a: 0xfffff9600012e110 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106b: 0xfffff96000145574 (NtUserScrollDC) owned by win32k.sys
  Entry 0x106c: 0xfffff9600018c9e0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106d: 0xfffff9600018a214 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106e: 0xfffff960001b3d60 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x106f: 0xfffff960002d4fd8 (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1070: 0xfffff960001b0b68 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1071: 0xfffff960001503a4 (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1072: 0xfffff960002dc4f8 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1073: 0xfffff960002dc368 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1074: 0xfffff960002e62cc (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1075: 0xfffff960000f7320 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1076: 0xfffff960001833ac (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x1077: 0xfffff960001aff24 (NtUserSetParent) owned by win32k.sys
  Entry 0x1078: 0xfffff960001b5ce0 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x1079: 0xfffff960001b1e64 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x107a: 0xfffff960001ae628 (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x107b: 0xfffff960001b3efc (NtUserGetClassName) owned by win32k.sys
  Entry 0x107c: 0xfffff9600026e130 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107d: 0xfffff960002697c8 (NtGdiDdBlt) owned by win32k.sys
  Entry 0x107e: 0xfffff960002dad60 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x107f: 0xfffff960001b28a8 (NtUserDefSetText) owned by win32k.sys
  Entry 0x1080: 0xfffff9600012db80 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x1081: 0xfffff96000173f4c (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x1082: 0xfffff960001b3888 (NtUserSendInput) owned by win32k.sys
  Entry 0x1083: 0xfffff96000189794 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x1084: 0xfffff960000f66c8 (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x1085: 0xfffff96000173638 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x1086: 0xfffff960001b1440 (NtUserGetUpdateRgn) owned by win32k.sys
  Entry 0x1087: 0xfffff960002dd9c0 (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x1088: 0xfffff96000175d78 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x1089: 0xfffff960001ab5e8 (NtUserFillWindow) owned by win32k.sys
  Entry 0x108a: 0xfffff960002d8fa4 (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x108b: 0xfffff960002de7f0 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x108c: 0xfffff96000150510 (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x108d: 0xfffff9600018b758 (NtUserNotifyProcessCreate) owned by win32k.sys
  Entry 0x108e: 0xfffff960002dabd0 (NtGdiUnrealizeObject) owned by win32k.sys
  Entry 0x108f: 0xfffff960001ac330 (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x1090: 0xfffff960002e250c (NtGdiRectangle) owned by win32k.sys
  Entry 0x1091: 0xfffff960001503b0 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x1092: 0xfffff960001b1270 (NtUserGetDCEx) owned by win32k.sys
  Entry 0x1093: 0xfffff960001ac734 (NtUserGetScrollBarInfo) owned by win32k.sys
  Entry 0x1094: 0xfffff960002daeb0 (NtGdiGetTextExtent) owned by win32k.sys
  Entry 0x1095: 0xfffff96000144c48 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x1096: 0xfffff960002dc24c (NtGdiSetLayout) owned by win32k.sys
  Entry 0x1097: 0xfffff960001b0960 (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x1098: 0xfffff96000166a0c (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x1099: 0xfffff960002da9f8 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x109a: 0xfffff960001a8368 (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x109b: 0xfffff960001514f8 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x109c: 0xfffff96000149dfc (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x109d: 0xfffff960001a434c (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x109e: 0xfffff960001adca0 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x109f: 0xfffff9600015b59c (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x10a0: 0xfffff960001a9c04 (NtUserOpenWindowStation) owned by win32k.sys
  Entry 0x10a1: 0xfffff96000269894 (NtGdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x10a2: 0xfffff960002697dc (NtGdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x10a3: 0xfffff96000269818 (NtGdiDdCreateSurface) owned by win32k.sys
  Entry 0x10a4: 0xfffff9600015e75c (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x10a5: 0xfffff960002698bc (NtGdiDdDestroySurface) owned by win32k.sys
  Entry 0x10a6: 0xfffff96000150e98 (NtUserCloseDesktop) owned by win32k.sys
