[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0019: 0xffffb9c5be721a7c (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x001a: 0xffffb9c5be721a82 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x001b: 0xffffb9c5be721a88 (NtUserSetTimer) owned by win32k.sys
  Entry 0x001c: 0xffffb9c5be721a8e (NtUserEndPaint) owned by win32k.sys
  Entry 0x001d: 0xffffb9c5be721a94 (NtUserSetCursor) owned by win32k.sys
  Entry 0x001e: 0xffffb9c5be721a9a (NtUserKillTimer) owned by win32k.sys
  Entry 0x001f: 0xffffb9c5be721aa0 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x0020: 0xffffb9c5be721aa6 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x0021: 0xffffb9c5be721aac (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x0022: 0xffffb9c5be721ab2 (NtUserHideCaret) owned by win32k.sys
  Entry 0x0023: 0xffffb9c5be721ab8 (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x0024: 0xffffb9c5be721abe (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x0025: 0xffffb9c5be721ac4 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x0026: 0xffffb9c5be721aca (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x0027: 0xffffb9c5be721ad0 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x0028: 0xffffb9c5be721ad6 (NtUserShowCaret) owned by win32k.sys
  Entry 0x0029: 0xffffb9c5be721adc (stub_UserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x002a: 0xffffb9c5be721ae2 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x002b: 0xffffb9c5be721ae8 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x002c: 0xffffb9c5be721aee (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x002d: 0xffffb9c5be721af4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x002e: 0xffffb9c5be721afa (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x002f: 0xffffb9c5be721b00 (stub_UserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x0030: 0xffffb9c5be721b06 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x0031: 0xffffb9c5be721b0c (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x0032: 0xffffb9c5be721b12 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x0033: 0xffffb9c5be721b18 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x0034: 0xffffb9c5be721b1e (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x0035: 0xffffb9c5be721b24 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x0036: 0xffffb9c5be721b2a (NtGdiRectVisible) owned by win32k.sys
  Entry 0x0037: 0xffffb9c5be721b30 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x0038: 0xffffb9c5be721b36 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x0039: 0xffffb9c5be721b3c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x003a: 0xffffb9c5be721b42 (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x003b: 0xffffb9c5be721b48 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x003c: 0xffffb9c5be721b4e (NtGdiSelectFont) owned by win32k.sys
  Entry 0x003d: 0xffffb9c5be721b54 (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x003e: 0xffffb9c5be721b5a (NtGdiSaveDC) owned by win32k.sys
  Entry 0x003f: 0xffffb9c5be721b60 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x0040: 0xffffb9c5be721b66 (stub_UserShowScrollBar) owned by win32k.sys
  Entry 0x0041: 0xffffb9c5be721b6c (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x0042: 0xffffb9c5be721b72 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x0043: 0xffffb9c5be721b78 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x0044: 0xffffb9c5be721b7e (NtGdiLineTo) owned by win32k.sys
  Entry 0x0045: 0xffffb9c5be721b84 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x0046: 0xffffb9c5be721b8a (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x0047: 0xffffb9c5be721b90 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x0048: 0xffffb9c5be721b96 (NtUserGetCPD) owned by win32k.sys
  Entry 0x0049: 0xffffb9c5be721b9c (NtUserRemoveProp) owned by win32k.sys
  Entry 0x004a: 0xffffb9c5be721ba2 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x004b: 0xffffb9c5be721ba8 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x004c: 0xffffb9c5be721bae (NtUserSetCapture) owned by win32k.sys
  Entry 0x004d: 0xffffb9c5be721bb4 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x004e: 0xffffb9c5be721bba (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x004f: 0xffffb9c5be721bc0 (NtUserSetProp) owned by win32k.sys
  Entry 0x0050: 0xffffb9c5be721bc6 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x0051: 0xffffb9c5be721bcc (stub_UserSBGetParms) owned by win32k.sys
  Entry 0x0052: 0xffffb9c5be721bd2 (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x0053: 0xffffb9c5be721bd8 (stub_UserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x0054: 0xffffb9c5be721bde (NtUserSetFocus) owned by win32k.sys
  Entry 0x0055: 0xffffb9c5be721be4 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x0056: 0xffffb9c5be721bea (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x0057: 0xffffb9c5be721bf0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x0058: 0xffffb9c5be721bf6 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x0059: 0xffffb9c5be721bfc (NtGdiCreatePen) owned by win32k.sys
  Entry 0x005a: 0xffffb9c5be721c02 (NtUserShowWindow) owned by win32k.sys
  Entry 0x005b: 0xffffb9c5be721c08 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x005c: 0xffffb9c5be721c0e (NtGdiPatBlt) owned by win32k.sys
  Entry 0x005d: 0xffffb9c5be721c14 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x005e: 0xffffb9c5be721c1a (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x005f: 0xffffb9c5be721c20 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x0060: 0xffffb9c5be721c26 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x0061: 0xffffb9c5be721c2c (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x0062: 0xffffb9c5be721c32 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x0063: 0xffffb9c5be721c38 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x0064: 0xffffb9c5be721c3e (NtGdiDrawStream) owned by win32k.sys
  Entry 0x0065: 0xffffb9c5be721c44 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x0066: 0xffffb9c5be721c4a (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x0067: 0xffffb9c5be721c50 (stub_GdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x0068: 0xffffb9c5be721c56 (stub_GdiInvertRgn) owned by win32k.sys
  Entry 0x0069: 0xffffb9c5be721c5c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x006a: 0xffffb9c5be721c62 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x006b: 0xffffb9c5be721c68 (stub_GdiMaskBlt) owned by win32k.sys
  Entry 0x006c: 0xffffb9c5be721c6e (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x006d: 0xffffb9c5be721c74 (NtUserScrollDC) owned by win32k.sys
  Entry 0x006e: 0xffffb9c5be721c7a (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x006f: 0xffffb9c5be721c80 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x0070: 0xffffb9c5be721c86 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x0071: 0xffffb9c5be721c8c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x0072: 0xffffb9c5be721c92 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x0073: 0xffffb9c5be721c98 (stub_GdiGetNearestColor) owned by win32k.sys
  Entry 0x0074: 0xffffb9c5be721c9e (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x0075: 0xffffb9c5be721ca4 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x0076: 0xffffb9c5be721caa (stub_GdiCreateDIBBrush) owned by win32k.sys
  Entry 0x0077: 0xffffb9c5be721cb0 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x0078: 0xffffb9c5be721cb6 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x0079: 0xffffb9c5be721cbc (NtUserSetParent) owned by win32k.sys
  Entry 0x007a: 0xffffb9c5be721cc2 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x007b: 0xffffb9c5be721cc8 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x007c: 0xffffb9c5be721cce (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x007d: 0xffffb9c5be721cd4 (NtUserGetClassName) owned by win32k.sys
  Entry 0x007e: 0xffffb9c5be721cda (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x007f: 0xffffb9c5be721ce0 (stub_GdiDdBlt) owned by win32k.sys
  Entry 0x0080: 0xffffb9c5be721ce6 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x0081: 0xffffb9c5be721cec (NtUserDefSetText) owned by win32k.sys
  Entry 0x0082: 0xffffb9c5be721cf2 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x0083: 0xffffb9c5be721cf8 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x0084: 0xffffb9c5be721cfe (NtUserSendInput) owned by win32k.sys
  Entry 0x0085: 0xffffb9c5be721d04 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x0086: 0xffffb9c5be721d0a (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x0087: 0xffffb9c5be721d10 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x0088: 0xffffb9c5be721d16 (stub_UserGetUpdateRgn) owned by win32k.sys
  Entry 0x0089: 0xffffb9c5be721d1c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x008a: 0xffffb9c5be721d22 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x008b: 0xffffb9c5be721d28 (NtUserFillWindow) owned by win32k.sys
  Entry 0x008c: 0xffffb9c5be721d2e (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x008d: 0xffffb9c5be721d34 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x008e: 0xffffb9c5be721d3a (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x008f: 0xffffb9c5be721d40 (stub_UserNotifyProcessCreate) owned by win32k.sys
  Entry 0x0090: 0xffffb9c5be721d46 (stub_GdiUnrealizeObject) owned by win32k.sys
  Entry 0x0091: 0xffffb9c5be721d4c (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x0092: 0xffffb9c5be721d52 (NtGdiRectangle) owned by win32k.sys
  Entry 0x0093: 0xffffb9c5be721d58 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x0094: 0xffffb9c5be721d5e (NtUserGetDCEx) owned by win32k.sys
  Entry 0x0095: 0xffffb9c5be721d64 (stub_UserGetScrollBarInfo) owned by win32k.sys
  Entry 0x0096: 0xffffb9c5be721d6a (stub_GdiGetTextExtent) owned by win32k.sys
  Entry 0x0097: 0xffffb9c5be721d70 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x0098: 0xffffb9c5be721d76 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x0099: 0xffffb9c5be721d7c (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x009a: 0xffffb9c5be721d82 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x009b: 0xffffb9c5be721d88 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x009c: 0xffffb9c5be721d8e (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x009d: 0xffffb9c5be721d94 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x009e: 0xffffb9c5be721d9a (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x009f: 0xffffb9c5be721da0 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x00a0: 0xffffb9c5be721da6 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x00a1: 0xffffb9c5be721dac (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x00a2: 0xffffb9c5be721db2 (stub_UserOpenWindowStation) owned by win32k.sys
  Entry 0x00a3: 0xffffb9c5be721db8 (stub_GdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x00a4: 0xffffb9c5be721dbe (stub_GdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x00a5: 0xffffb9c5be721dc4 (stub_GdiDdCreateSurface) owned by win32k.sys
  Entry 0x00a6: 0xffffb9c5be721dca (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x00a7: 0xffffb9c5be721dd0 (stub_GdiDdDestroySurface) owned by win32k.sys
  Entry 0x00a8: 0xffffb9c5be721dd6 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x00a9: 0xffffb9c5be721ddc (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x00aa: 0xffffb9c5be721de2 (stub_UserSetProcessWindowStation) owned by win32k.sys
  Entry 0x00ab: 0xffffb9c5be721de8 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x00ac: 0xffffb9c5be721dee (stub_GdiDdResetVisrgn) owned by win32k.sys
  Entry 0x00ad: 0xffffb9c5be721df4 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x00ae: 0xffffb9c5be721dfa (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x00af: 0xffffb9c5be721e00 (stub_GdiSetBrushOrg) owned by win32k.sys
  Entry 0x00b0: 0xffffb9c5be721e06 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x00b1: 0xffffb9c5be721e0c (NtGdiSetPixel) owned by win32k.sys
  Entry 0x00b2: 0xffffb9c5be721e12 (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x00b3: 0xffffb9c5be721e18 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x00b4: 0xffffb9c5be721e1e (NtUserGetAncestor) owned by win32k.sys
  Entry 0x00b5: 0xffffb9c5be721e24 (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x00b6: 0xffffb9c5be721e2a (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x00b7: 0xffffb9c5be721e30 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x00b8: 0xffffb9c5be721e36 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x00b9: 0xffffb9c5be721e3c (stub_UserEnableScrollBar) owned by win32k.sys
  Entry 0x00ba: 0xffffb9c5be721e42 (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x00bb: 0xffffb9c5be721e48 (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x00bc: 0xffffb9c5be721e4e (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x00bd: 0xffffb9c5be721e54 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00be: 0xffffb9c5be721e5a (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00bf: 0xffffb9c5be721e60 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00c0: 0xffffb9c5be721e66 (stub_UserScrollWindowEx) owned by win32k.sys
  Entry 0x00c1: 0xffffb9c5be721e6c (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00c2: 0xffffb9c5be721e72 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00c3: 0xffffb9c5be721e78 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00c4: 0xffffb9c5be721e7e (stub_GdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x00c5: 0xffffb9c5be721e84 (stub_GdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x00c6: 0xffffb9c5be721e8a (stub_GdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00c7: 0xffffb9c5be721e90 (stub_GdiDdLockD3D) owned by win32k.sys
  Entry 0x00c8: 0xffffb9c5be721e96 (stub_GdiDdUnlockD3D) owned by win32k.sys
  Entry 0x00c9: 0xffffb9c5be721e9c (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00ca: 0xffffb9c5be721ea2 (stub_UserInvalidateRgn) owned by win32k.sys
  Entry 0x00cb: 0xffffb9c5be721ea8 (stub_UserGetClipboardOwner) owned by win32k.sys
  Entry 0x00cc: 0xffffb9c5be721eae (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00cd: 0xffffb9c5be721eb4 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00ce: 0xffffb9c5be721eba (stub_GdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00cf: 0xffffb9c5be721ec0 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00d0: 0xffffb9c5be721ec6 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00d1: 0xffffb9c5be721ecc (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00d2: 0xffffb9c5be721ed2 (stub_UserSetClipboardData) owned by win32k.sys
  Entry 0x00d3: 0xffffb9c5be721ed8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00d4: 0xffffb9c5be721ede (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00d5: 0xffffb9c5be721ee4 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00d6: 0xffffb9c5be721eea (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00d7: 0xffffb9c5be721ef0 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00d8: 0xffffb9c5be721ef6 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00d9: 0xffffb9c5be721efc (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00da: 0xffffb9c5be721f02 (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00db: 0xffffb9c5be721f08 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00dc: 0xffffb9c5be721f0e (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00dd: 0xffffb9c5be721f14 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00de: 0xffffb9c5be721f1a (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00df: 0xffffb9c5be721f20 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00e0: 0xffffb9c5be721f26 (stub_UserConsoleControl) owned by win32k.sys
  Entry 0x00e1: 0xffffb9c5be721f2c (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00e2: 0xffffb9c5be721f32 (stub_UserSetInformationThread) owned by win32k.sys
  Entry 0x00e3: 0xffffb9c5be721f38 (stub_UserSetWindowPlacement) owned by win32k.sys
  Entry 0x00e4: 0xffffb9c5be721f3e (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00e5: 0xffffb9c5be721f44 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00e6: 0xffffb9c5be721f4a (stub_GdiSetMiterLimit) owned by win32k.sys
  Entry 0x00e7: 0xffffb9c5be721f50 (stub_GdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00e8: 0xffffb9c5be721f56 (stub_GdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00e9: 0xffffb9c5be721f5c (stub_UserSetWindowWord) owned by win32k.sys
  Entry 0x00ea: 0xffffb9c5be721f62 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00eb: 0xffffb9c5be721f68 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00ec: 0xffffb9c5be721f6e (stub_UserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00ed: 0xffffb9c5be721f74 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00ee: 0xffffb9c5be721f7a (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00ef: 0xffffb9c5be721f80 (stub_UserPaintMenuBar) owned by win32k.sys
  Entry 0x00f0: 0xffffb9c5be721f86 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00f1: 0xffffb9c5be721f8c (stub_GdiCombineTransform) owned by win32k.sys
  Entry 0x00f2: 0xffffb9c5be721f92 (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00f3: 0xffffb9c5be721f98 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00f4: 0xffffb9c5be721f9e (stub_UserGetAltTabInfo) owned by win32k.sys
  Entry 0x00f5: 0xffffb9c5be721fa4 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00f6: 0xffffb9c5be721faa (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00f7: 0xffffb9c5be721fb0 (stub_UserProcessConnect) owned by win32k.sys
  Entry 0x00f8: 0xffffb9c5be721fb6 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00f9: 0xffffb9c5be721fbc (stub_UserEmptyClipboard) owned by win32k.sys
  Entry 0x00fa: 0xffffb9c5be721fc2 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00fb: 0xffffb9c5be721fc8 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00fc: 0xffffb9c5be721fce (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00fd: 0xffffb9c5be721fd4 (stub_GdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00fe: 0xffffb9c5be721fda (stub_UserConvertMemHandle) owned by win32k.sys
  Entry 0x00ff: 0xffffb9c5be721fe0 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x0100: 0xffffb9c5be721fe6 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x0101: 0xffffb9c5be721fec (stub_GdiCloseFigure) owned by win32k.sys
  Entry 0x0102: 0xffffb9c5be721ff2 (stub_UserSetWindowsHookAW) owned by win32k.sys
  Entry 0x0103: 0xffffb9c5be721ff8 (stub_UserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x0104: 0xffffb9c5be721ffe (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x0105: 0xffffb9c5be722004 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x0106: 0xffffb9c5be72200a (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x0107: 0xffffb9c5be722010 (stub_UserLockWindowUpdate) owned by win32k.sys
  Entry 0x0108: 0xffffb9c5be722016 (stub_UserSetSystemMenu) owned by win32k.sys
  Entry 0x0109: 0xffffb9c5be72201c (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x010a: 0xffffb9c5be722022 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x010b: 0xffffb9c5be722028 (NtGdiEndPath) owned by win32k.sys
  Entry 0x010c: 0xffffb9c5be72202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xffffb9c5be722034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xffffb9c5be72203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xffffb9c5be722040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xffffb9c5be722046 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x0111: 0xffffb9c5be72204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xffffb9c5be722052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xffffb9c5be722058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xffffb9c5be72205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xffffb9c5be722064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xffffb9c5be72206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xffffb9c5be722070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xffffb9c5be722076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xffffb9c5be72207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xffffb9c5be722082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xffffb9c5be722088 (NtUserSetClipboardViewer) owned by win32k.sys
