[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0122: 0xffff835f41e236f2 (NtCompositionSetDropTarget) owned by win32k.sys
  Entry 0x0123: 0xffff835f41e236f8 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x0124: 0xffff835f41e236fe (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x0125: 0xffff835f41e23704 (stub_CreateImplicitCompositionInputSink) owned by win32k.sys
  Entry 0x0126: 0xffff835f41e2370a (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0127: 0xffff835f41e23710 (stub_DCompositionBeginFrame) owned by win32k.sys
  Entry 0x0128: 0xffff835f41e23716 (NtDCompositionCommitChannel) owned by win32k.sys
  Entry 0x0129: 0xffff835f41e2371c (stub_DCompositionConfirmFrame) owned by win32k.sys
  Entry 0x012a: 0xffff835f41e23722 (stub_DCompositionConnectPipe) owned by win32k.sys
  Entry 0x012b: 0xffff835f41e23728 (NtDCompositionCreateAndBindSharedSection) owned by win32k.sys
  Entry 0x012c: 0xffff835f41e2372e (NtDCompositionCreateChannel) owned by win32k.sys
  Entry 0x012d: 0xffff835f41e23734 (stub_DCompositionCreateConnection) owned by win32k.sys
  Entry 0x012e: 0xffff835f41e2373a (stub_DCompositionCreateDwmChannel) owned by win32k.sys
  Entry 0x012f: 0xffff835f41e23740 (NtDCompositionCurrentBatchId) owned by win32k.sys
  Entry 0x0130: 0xffff835f41e23746 (NtDCompositionDestroyChannel) owned by win32k.sys
  Entry 0x0131: 0xffff835f41e2374c (stub_DCompositionDestroyConnection) owned by win32k.sys
  Entry 0x0132: 0xffff835f41e23752 (stub_DCompositionDiscardFrame) owned by win32k.sys
  Entry 0x0133: 0xffff835f41e23758 (stub_DCompositionDuplicateHandleToProcess) owned by win32k.sys
  Entry 0x0134: 0xffff835f41e2375e (stub_DCompositionDuplicateSwapchainHandleToDwm) owned by win32k.sys
  Entry 0x0135: 0xffff835f41e23764 (stub_DCompositionEnableDDASupport) owned by win32k.sys
  Entry 0x0136: 0xffff835f41e2376a (stub_DCompositionEnableMMCSS) owned by win32k.sys
  Entry 0x0137: 0xffff835f41e23770 (stub_DCompositionGetChannels) owned by win32k.sys
  Entry 0x0138: 0xffff835f41e23776 (stub_DCompositionGetConnectionBatch) owned by win32k.sys
  Entry 0x0139: 0xffff835f41e2377c (NtDCompositionGetDeletedResources) owned by win32k.sys
  Entry 0x013a: 0xffff835f41e23782 (stub_DCompositionGetFrameLegacyTokens) owned by win32k.sys
  Entry 0x013b: 0xffff835f41e23788 (NtDCompositionGetFrameStatistics) owned by win32k.sys
  Entry 0x013c: 0xffff835f41e2378e (stub_DCompositionGetFrameSurfaceUpdates) owned by win32k.sys
  Entry 0x013d: 0xffff835f41e23794 (NtDCompositionProcessChannelBatchBuffer) owned by win32k.sys
  Entry 0x013e: 0xffff835f41e2379a (stub_DCompositionReferenceSharedResourceOnDwmChannel) owned by win32k.sys
  Entry 0x013f: 0xffff835f41e237a0 (stub_DCompositionRegisterThumbnailVisual) owned by win32k.sys
  Entry 0x0140: 0xffff835f41e237a6 (stub_DCompositionRegisterVirtualDesktopVisual) owned by win32k.sys
  Entry 0x0141: 0xffff835f41e237ac (NtDCompositionReleaseAllResources) owned by win32k.sys
  Entry 0x0142: 0xffff835f41e237b2 (NtDCompositionRemoveCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0143: 0xffff835f41e237b8 (stub_DCompositionRetireFrame) owned by win32k.sys
  Entry 0x0144: 0xffff835f41e237be (NtDCompositionSetChannelCallbackId) owned by win32k.sys
  Entry 0x0145: 0xffff835f41e237c4 (NtDCompositionSetChannelCommitCompletionEvent) owned by win32k.sys
  Entry 0x0146: 0xffff835f41e237ca (stub_DCompositionSetDebugCounter) owned by win32k.sys
  Entry 0x0147: 0xffff835f41e237d0 (stub_DCompositionSubmitDWMBatch) owned by win32k.sys
  Entry 0x0148: 0xffff835f41e237d6 (NtDCompositionSynchronize) owned by win32k.sys
  Entry 0x0149: 0xffff835f41e237dc (NtDCompositionTelemetryAnimationScenarioBegin) owned by win32k.sys
  Entry 0x014a: 0xffff835f41e237e2 (NtDCompositionTelemetryAnimationScenarioReference) owned by win32k.sys
  Entry 0x014b: 0xffff835f41e237e8 (NtDCompositionTelemetryAnimationScenarioUnreference) owned by win32k.sys
  Entry 0x014c: 0xffff835f41e237ee (NtDCompositionTelemetrySetApplicationId) owned by win32k.sys
  Entry 0x014d: 0xffff835f41e237f4 (NtDCompositionTelemetryTouchInteractionBegin) owned by win32k.sys
  Entry 0x014e: 0xffff835f41e237fa (NtDCompositionTelemetryTouchInteractionEnd) owned by win32k.sys
  Entry 0x014f: 0xffff835f41e23800 (NtDCompositionTelemetryTouchInteractionUpdate) owned by win32k.sys
  Entry 0x0150: 0xffff835f41e23806 (stub_DCompositionUpdatePointerCapture) owned by win32k.sys
  Entry 0x0151: 0xffff835f41e2380c (NtDCompositionWaitForChannel) owned by win32k.sys
  Entry 0x0152: 0xffff835f41e23812 (stub_DesktopCaptureBits) owned by win32k.sys
  Entry 0x0153: 0xffff835f41e23818 (stub_DuplicateCompositionInputSink) owned by win32k.sys
  Entry 0x0154: 0xffff835f41e220a6 (stub_GdiAbortDoc) owned by win32k.sys
  Entry 0x0155: 0xffff835f41e220ac (stub_GdiAbortPath) owned by win32k.sys
  Entry 0x0156: 0xffff835f41e220b2 (stub_GdiAddEmbFontToDC) owned by win32k.sys
  Entry 0x0157: 0xffff835f41e220b8 (stub_GdiAddFontResourceW) owned by win32k.sys
  Entry 0x0158: 0xffff835f41e220be (stub_GdiAddRemoteFontToDC) owned by win32k.sys
  Entry 0x0159: 0xffff835f41e220c4 (stub_GdiAddRemoteMMInstanceToDC) owned by win32k.sys
  Entry 0x015a: 0xffff835f41e220ca (stub_GdiAngleArc) owned by win32k.sys
  Entry 0x015b: 0xffff835f41e220d0 (NtGdiAnyLinkedFonts) owned by win32k.sys
  Entry 0x015c: 0xffff835f41e220d6 (stub_GdiArcInternal) owned by win32k.sys
  Entry 0x015d: 0xffff835f41e220dc (stub_GdiBRUSHOBJ_DeleteRbrush) owned by win32k.sys
  Entry 0x015e: 0xffff835f41e220e2 (stub_GdiBRUSHOBJ_hGetColorTransform) owned by win32k.sys
  Entry 0x015f: 0xffff835f41e220e8 (stub_GdiBRUSHOBJ_pvAllocRbrush) owned by win32k.sys
  Entry 0x0160: 0xffff835f41e220ee (stub_GdiBRUSHOBJ_pvGetRbrush) owned by win32k.sys
  Entry 0x0161: 0xffff835f41e220f4 (stub_GdiBRUSHOBJ_ulGetBrushColor) owned by win32k.sys
  Entry 0x0162: 0xffff835f41e220fa (NtGdiBeginGdiRendering) owned by win32k.sys
  Entry 0x0163: 0xffff835f41e22100 (stub_GdiCLIPOBJ_bEnum) owned by win32k.sys
  Entry 0x0164: 0xffff835f41e22106 (stub_GdiCLIPOBJ_cEnumStart) owned by win32k.sys
  Entry 0x0165: 0xffff835f41e2210c (stub_GdiCLIPOBJ_ppoGetPath) owned by win32k.sys
  Entry 0x0166: 0xffff835f41e22112 (stub_GdiCancelDC) owned by win32k.sys
  Entry 0x0167: 0xffff835f41e22118 (stub_GdiChangeGhostFont) owned by win32k.sys
  Entry 0x0168: 0xffff835f41e2211e (stub_GdiCheckBitmapBits) owned by win32k.sys
  Entry 0x0169: 0xffff835f41e22124 (stub_GdiClearBitmapAttributes) owned by win32k.sys
  Entry 0x016a: 0xffff835f41e2212a (stub_GdiClearBrushAttributes) owned by win32k.sys
  Entry 0x016b: 0xffff835f41e22130 (stub_GdiColorCorrectPalette) owned by win32k.sys
  Entry 0x016c: 0xffff835f41e22136 (NtGdiConfigureOPMProtectedOutput) owned by win32k.sys
  Entry 0x016d: 0xffff835f41e2213c (stub_GdiConvertMetafileRect) owned by win32k.sys
  Entry 0x016e: 0xffff835f41e22142 (stub_GdiCreateBitmapFromDxSurface) owned by win32k.sys
  Entry 0x016f: 0xffff835f41e22148 (NtGdiCreateBitmapFromDxSurface2) owned by win32k.sys
  Entry 0x0170: 0xffff835f41e2214e (stub_GdiCreateColorTransform) owned by win32k.sys
  Entry 0x0171: 0xffff835f41e22154 (stub_GdiCreateEllipticRgn) owned by win32k.sys
  Entry 0x0172: 0xffff835f41e2215a (stub_GdiCreateHatchBrushInternal) owned by win32k.sys
  Entry 0x0173: 0xffff835f41e22160 (stub_GdiCreateMetafileDC) owned by win32k.sys
  Entry 0x0174: 0xffff835f41e22166 (NtGdiCreateOPMProtectedOutput) owned by win32k.sys
  Entry 0x0175: 0xffff835f41e2216c (NtGdiCreateOPMProtectedOutputs) owned by win32k.sys
  Entry 0x0176: 0xffff835f41e22172 (NtGdiCreateRoundRectRgn) owned by win32k.sys
  Entry 0x0177: 0xffff835f41e22178 (stub_GdiCreateServerMetaFile) owned by win32k.sys
  Entry 0x0178: 0xffff835f41e2217e (stub_GdiCreateSessionMappedDIBSection) owned by win32k.sys
  Entry 0x0179: 0xffff835f41e22184 (stub_GdiD3dContextCreate) owned by win32k.sys
  Entry 0x017a: 0xffff835f41e2218a (stub_GdiD3dContextDestroy) owned by win32k.sys
  Entry 0x017b: 0xffff835f41e22190 (stub_GdiD3dContextDestroyAll) owned by win32k.sys
  Entry 0x017c: 0xffff835f41e22196 (stub_GdiD3dValidateTextureStageState) owned by win32k.sys
  Entry 0x017d: 0xffff835f41e2219c (stub_GdiDDCCIGetCapabilitiesString) owned by win32k.sys
  Entry 0x017e: 0xffff835f41e221a2 (stub_GdiDDCCIGetCapabilitiesStringLength) owned by win32k.sys
  Entry 0x017f: 0xffff835f41e221a8 (stub_GdiDDCCIGetTimingReport) owned by win32k.sys
  Entry 0x0180: 0xffff835f41e221ae (stub_GdiDDCCIGetVCPFeature) owned by win32k.sys
  Entry 0x0181: 0xffff835f41e221b4 (stub_GdiDDCCISaveCurrentSettings) owned by win32k.sys
  Entry 0x0182: 0xffff835f41e221ba (stub_GdiDDCCISetVCPFeature) owned by win32k.sys
  Entry 0x0183: 0xffff835f41e221c0 (stub_GdiDdAddAttachedSurface) owned by win32k.sys
  Entry 0x0184: 0xffff835f41e221c6 (stub_GdiDdAlphaBlt) owned by win32k.sys
  Entry 0x0185: 0xffff835f41e221cc (stub_GdiDdAttachSurface) owned by win32k.sys
  Entry 0x0186: 0xffff835f41e221d2 (stub_GdiDdBeginMoCompFrame) owned by win32k.sys
  Entry 0x0187: 0xffff835f41e221d8 (stub_GdiDdCanCreateD3DBuffer) owned by win32k.sys
  Entry 0x0188: 0xffff835f41e221de (stub_GdiDdColorControl) owned by win32k.sys
  Entry 0x0189: 0xffff835f41e221e4 (stub_GdiDdCreateD3DBuffer) owned by win32k.sys
  Entry 0x018a: 0xffff835f41e221ea (stub_GdiDdCreateDirectDrawObject) owned by win32k.sys
  Entry 0x018b: 0xffff835f41e221f0 (stub_GdiDdCreateFullscreenSprite) owned by win32k.sys
  Entry 0x018c: 0xffff835f41e221f6 (stub_GdiDdCreateMoComp) owned by win32k.sys
  Entry 0x018d: 0xffff835f41e221fc (stub_GdiDdDDIAbandonSwapChain) owned by win32k.sys
  Entry 0x018e: 0xffff835f41e22202 (stub_GdiDdDDIAcquireKeyedMutex) owned by win32k.sys
  Entry 0x018f: 0xffff835f41e22208 (NtGdiDdDDIAcquireKeyedMutex2) owned by win32k.sys
  Entry 0x0190: 0xffff835f41e2220e (stub_GdiDdDDIAcquireSwapChain) owned by win32k.sys
  Entry 0x0191: 0xffff835f41e22214 (stub_GdiDdDDIAdjustFullscreenGamma) owned by win32k.sys
  Entry 0x0192: 0xffff835f41e2221a (NtGdiDdDDICacheHybridQueryValue) owned by win32k.sys
  Entry 0x0193: 0xffff835f41e22220 (stub_GdiDdDDIChangeVideoMemoryReservation) owned by win32k.sys
  Entry 0x0194: 0xffff835f41e22226 (stub_GdiDdDDICheckExclusiveOwnership) owned by win32k.sys
  Entry 0x0195: 0xffff835f41e2222c (stub_GdiDdDDICheckMonitorPowerState) owned by win32k.sys
  Entry 0x0196: 0xffff835f41e22232 (stub_GdiDdDDICheckMultiPlaneOverlaySupport) owned by win32k.sys
  Entry 0x0197: 0xffff835f41e22238 (stub_GdiDdDDICheckMultiPlaneOverlaySupport2) owned by win32k.sys
  Entry 0x0198: 0xffff835f41e2223e (stub_GdiDdDDICheckMultiPlaneOverlaySupport3) owned by win32k.sys
  Entry 0x0199: 0xffff835f41e22244 (stub_GdiDdDDICheckOcclusion) owned by win32k.sys
  Entry 0x019a: 0xffff835f41e2224a (stub_GdiDdDDICheckSharedResourceAccess) owned by win32k.sys
  Entry 0x019b: 0xffff835f41e22250 (stub_GdiDdDDICheckVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x019c: 0xffff835f41e22256 (NtGdiDdDDICloseAdapter) owned by win32k.sys
  Entry 0x019d: 0xffff835f41e2225c (NtGdiDdDDIConfigureSharedResource) owned by win32k.sys
  Entry 0x019e: 0xffff835f41e22262 (NtGdiDdDDICreateAllocation) owned by win32k.sys
  Entry 0x019f: 0xffff835f41e22268 (NtGdiDdDDICreateContext) owned by win32k.sys
  Entry 0x01a0: 0xffff835f41e2226e (NtGdiDdDDICreateContextVirtual) owned by win32k.sys
  Entry 0x01a1: 0xffff835f41e22274 (NtGdiDdDDICreateDCFromMemory) owned by win32k.sys
  Entry 0x01a2: 0xffff835f41e2227a (NtGdiDdDDICreateDevice) owned by win32k.sys
  Entry 0x01a3: 0xffff835f41e22280 (stub_GdiDdDDICreateKeyedMutex) owned by win32k.sys
  Entry 0x01a4: 0xffff835f41e22286 (NtGdiDdDDICreateKeyedMutex2) owned by win32k.sys
  Entry 0x01a5: 0xffff835f41e2228c (stub_GdiDdDDICreateOutputDupl) owned by win32k.sys
  Entry 0x01a6: 0xffff835f41e22292 (stub_GdiDdDDICreateOverlay) owned by win32k.sys
  Entry 0x01a7: 0xffff835f41e22298 (NtGdiDdDDICreatePagingQueue) owned by win32k.sys
  Entry 0x01a8: 0xffff835f41e2229e (stub_GdiDdDDICreateSwapChain) owned by win32k.sys
  Entry 0x01a9: 0xffff835f41e222a4 (NtGdiDdDDICreateSynchronizationObject) owned by win32k.sys
  Entry 0x01aa: 0xffff835f41e222aa (NtGdiDdDDIDestroyAllocation) owned by win32k.sys
  Entry 0x01ab: 0xffff835f41e222b0 (NtGdiDdDDIDestroyAllocation2) owned by win32k.sys
  Entry 0x01ac: 0xffff835f41e222b6 (NtGdiDdDDIDestroyContext) owned by win32k.sys
  Entry 0x01ad: 0xffff835f41e222bc (NtGdiDdDDIDestroyDCFromMemory) owned by win32k.sys
  Entry 0x01ae: 0xffff835f41e222c2 (NtGdiDdDDIDestroyDevice) owned by win32k.sys
  Entry 0x01af: 0xffff835f41e222c8 (NtGdiDdDDIDestroyKeyedMutex) owned by win32k.sys
  Entry 0x01b0: 0xffff835f41e222ce (stub_GdiDdDDIDestroyOutputDupl) owned by win32k.sys
  Entry 0x01b1: 0xffff835f41e222d4 (stub_GdiDdDDIDestroyOverlay) owned by win32k.sys
  Entry 0x01b2: 0xffff835f41e222da (NtGdiDdDDIDestroyPagingQueue) owned by win32k.sys
  Entry 0x01b3: 0xffff835f41e222e0 (NtGdiDdDDIDestroySynchronizationObject) owned by win32k.sys
  Entry 0x01b4: 0xffff835f41e222e6 (NtGdiDdDDIEnumAdapters) owned by win32k.sys
  Entry 0x01b5: 0xffff835f41e222ec (NtGdiDdDDIEnumAdapters2) owned by win32k.sys
  Entry 0x01b6: 0xffff835f41e222f2 (NtGdiDdDDIEscape) owned by win32k.sys
  Entry 0x01b7: 0xffff835f41e222f8 (NtGdiDdDDIEvict) owned by win32k.sys
  Entry 0x01b8: 0xffff835f41e222fe (stub_GdiDdDDIFlipOverlay) owned by win32k.sys
  Entry 0x01b9: 0xffff835f41e22304 (NtGdiDdDDIFlushHeapTransitions) owned by win32k.sys
  Entry 0x01ba: 0xffff835f41e2230a (NtGdiDdDDIFreeGpuVirtualAddress) owned by win32k.sys
  Entry 0x01bb: 0xffff835f41e22310 (NtGdiDdDDIGetCachedHybridQueryValue) owned by win32k.sys
  Entry 0x01bc: 0xffff835f41e22316 (stub_GdiDdDDIGetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x01bd: 0xffff835f41e2231c (NtGdiDdDDIGetContextSchedulingPriority) owned by win32k.sys
  Entry 0x01be: 0xffff835f41e22322 (stub_GdiDdDDIGetDWMVerticalBlankEvent) owned by win32k.sys
  Entry 0x01bf: 0xffff835f41e22328 (NtGdiDdDDIGetDeviceState) owned by win32k.sys
  Entry 0x01c0: 0xffff835f41e2232e (NtGdiDdDDIGetDisplayModeList) owned by win32k.sys
  Entry 0x01c1: 0xffff835f41e22334 (stub_GdiDdDDIGetMultisampleMethodList) owned by win32k.sys
  Entry 0x01c2: 0xffff835f41e2233a (stub_GdiDdDDIGetOverlayState) owned by win32k.sys
  Entry 0x01c3: 0xffff835f41e22340 (stub_GdiDdDDIGetPresentHistory) owned by win32k.sys
  Entry 0x01c4: 0xffff835f41e22346 (stub_GdiDdDDIGetPresentQueueEvent) owned by win32k.sys
  Entry 0x01c5: 0xffff835f41e2234c (stub_GdiDdDDIGetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x01c6: 0xffff835f41e22352 (stub_GdiDdDDIGetResourcePresentPrivateDriverData) owned by win32k.sys
  Entry 0x01c7: 0xffff835f41e22358 (stub_GdiDdDDIGetRuntimeData) owned by win32k.sys
  Entry 0x01c8: 0xffff835f41e2235e (stub_GdiDdDDIGetScanLine) owned by win32k.sys
  Entry 0x01c9: 0xffff835f41e22364 (stub_GdiDdDDIGetSetSwapChainMetadata) owned by win32k.sys
  Entry 0x01ca: 0xffff835f41e2236a (NtGdiDdDDIGetSharedPrimaryHandle) owned by win32k.sys
  Entry 0x01cb: 0xffff835f41e22370 (stub_GdiDdDDIGetSharedResourceAdapterLuid) owned by win32k.sys
  Entry 0x01cc: 0xffff835f41e22376 (stub_GdiDdDDIInvalidateActiveVidPn) owned by win32k.sys
  Entry 0x01cd: 0xffff835f41e2237c (stub_GdiDdDDIInvalidateCache) owned by win32k.sys
  Entry 0x01ce: 0xffff835f41e22382 (NtGdiDdDDILock) owned by win32k.sys
  Entry 0x01cf: 0xffff835f41e22388 (NtGdiDdDDILock2) owned by win32k.sys
  Entry 0x01d0: 0xffff835f41e2238e (NtGdiDdDDIMakeResident) owned by win32k.sys
  Entry 0x01d1: 0xffff835f41e22394 (NtGdiDdDDIMapGpuVirtualAddress) owned by win32k.sys
  Entry 0x01d2: 0xffff835f41e2239a (NtGdiDdDDIMarkDeviceAsError) owned by win32k.sys
  Entry 0x01d3: 0xffff835f41e223a0 (stub_GdiDdDDINetDispGetNextChunkInfo) owned by win32k.sys
  Entry 0x01d4: 0xffff835f41e223a6 (stub_GdiDdDDINetDispQueryMiracastDisplayDeviceStatus) owned by win32k.sys
  Entry 0x01d5: 0xffff835f41e223ac (NtGdiDdDDINetDispQueryMiracastDisplayDeviceSupport) owned by win32k.sys
  Entry 0x01d6: 0xffff835f41e223b2 (stub_GdiDdDDINetDispStartMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d7: 0xffff835f41e223b8 (stub_GdiDdDDINetDispStopMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d8: 0xffff835f41e223be (stub_GdiDdDDINetDispStopSessions) owned by win32k.sys
  Entry 0x01d9: 0xffff835f41e223c4 (NtGdiDdDDIOfferAllocations) owned by win32k.sys
  Entry 0x01da: 0xffff835f41e223ca (NtGdiDdDDIOpenAdapterFromDeviceName) owned by win32k.sys
  Entry 0x01db: 0xffff835f41e223d0 (NtGdiDdDDIOpenAdapterFromHdc) owned by win32k.sys
  Entry 0x01dc: 0xffff835f41e223d6 (NtGdiDdDDIOpenAdapterFromLuid) owned by win32k.sys
  Entry 0x01dd: 0xffff835f41e223dc (stub_GdiDdDDIOpenKeyedMutex) owned by win32k.sys
  Entry 0x01de: 0xffff835f41e223e2 (NtGdiDdDDIOpenKeyedMutex2) owned by win32k.sys
  Entry 0x01df: 0xffff835f41e223e8 (stub_GdiDdDDIOpenNtHandleFromName) owned by win32k.sys
  Entry 0x01e0: 0xffff835f41e223ee (NtGdiDdDDIOpenResource) owned by win32k.sys
  Entry 0x01e1: 0xffff835f41e223f4 (NtGdiDdDDIOpenResourceFromNtHandle) owned by win32k.sys
  Entry 0x01e2: 0xffff835f41e223fa (stub_GdiDdDDIOpenSwapChain) owned by win32k.sys
  Entry 0x01e3: 0xffff835f41e22400 (NtGdiDdDDIOpenSyncObjectFromNtHandle) owned by win32k.sys
  Entry 0x01e4: 0xffff835f41e22406 (stub_GdiDdDDIOpenSyncObjectFromNtHandle2) owned by win32k.sys
  Entry 0x01e5: 0xffff835f41e2240c (stub_GdiDdDDIOpenSyncObjectNtHandleFromName) owned by win32k.sys
  Entry 0x01e6: 0xffff835f41e22412 (NtGdiDdDDIOpenSynchronizationObject) owned by win32k.sys
  Entry 0x01e7: 0xffff835f41e22418 (stub_GdiDdDDIOutputDuplGetFrameInfo) owned by win32k.sys
  Entry 0x01e8: 0xffff835f41e2241e (stub_GdiDdDDIOutputDuplGetMetaData) owned by win32k.sys
  Entry 0x01e9: 0xffff835f41e22424 (stub_GdiDdDDIOutputDuplGetPointerShapeData) owned by win32k.sys
  Entry 0x01ea: 0xffff835f41e2242a (stub_GdiDdDDIOutputDuplPresent) owned by win32k.sys
  Entry 0x01eb: 0xffff835f41e22430 (stub_GdiDdDDIOutputDuplReleaseFrame) owned by win32k.sys
  Entry 0x01ec: 0xffff835f41e22436 (stub_GdiDdDDIPinDirectFlipResources) owned by win32k.sys
  Entry 0x01ed: 0xffff835f41e2243c (NtGdiDdDDIPollDisplayChildren) owned by win32k.sys
  Entry 0x01ee: 0xffff835f41e22442 (NtGdiDdDDIPresent) owned by win32k.sys
  Entry 0x01ef: 0xffff835f41e22448 (stub_GdiDdDDIPresentMultiPlaneOverlay) owned by win32k.sys
  Entry 0x01f0: 0xffff835f41e2244e (stub_GdiDdDDIPresentMultiPlaneOverlay2) owned by win32k.sys
  Entry 0x01f1: 0xffff835f41e22454 (stub_GdiDdDDIPresentMultiPlaneOverlay3) owned by win32k.sys
  Entry 0x01f2: 0xffff835f41e2245a (NtGdiDdDDIQueryAdapterInfo) owned by win32k.sys
  Entry 0x01f3: 0xffff835f41e22460 (stub_GdiDdDDIQueryAllocationResidency) owned by win32k.sys
  Entry 0x01f4: 0xffff835f41e22466 (stub_GdiDdDDIQueryClockCalibration) owned by win32k.sys
  Entry 0x01f5: 0xffff835f41e2246c (stub_GdiDdDDIQueryFSEBlock) owned by win32k.sys
  Entry 0x01f6: 0xffff835f41e22472 (stub_GdiDdDDIQueryProcessOfferInfo) owned by win32k.sys
  Entry 0x01f7: 0xffff835f41e22478 (stub_GdiDdDDIQueryRemoteVidPnSourceFromGdiDisplayName) owned by win32k.sys
  Entry 0x01f8: 0xffff835f41e2247e (NtGdiDdDDIQueryResourceInfo) owned by win32k.sys
  Entry 0x01f9: 0xffff835f41e22484 (NtGdiDdDDIQueryResourceInfoFromNtHandle) owned by win32k.sys
  Entry 0x01fa: 0xffff835f41e2248a (stub_GdiDdDDIQueryStatistics) owned by win32k.sys
  Entry 0x01fb: 0xffff835f41e22490 (stub_GdiDdDDIQueryVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x01fc: 0xffff835f41e22496 (NtGdiDdDDIQueryVideoMemoryInfo) owned by win32k.sys
  Entry 0x01fd: 0xffff835f41e2249c (NtGdiDdDDIReclaimAllocations) owned by win32k.sys
  Entry 0x01fe: 0xffff835f41e224a2 (NtGdiDdDDIReclaimAllocations2) owned by win32k.sys
  Entry 0x01ff: 0xffff835f41e224a8 (stub_GdiDdDDIReleaseKeyedMutex) owned by win32k.sys
  Entry 0x0200: 0xffff835f41e224ae (NtGdiDdDDIReleaseKeyedMutex2) owned by win32k.sys
  Entry 0x0201: 0xffff835f41e224b4 (stub_GdiDdDDIReleaseProcessVidPnSourceOwners) owned by win32k.sys
  Entry 0x0202: 0xffff835f41e224ba (stub_GdiDdDDIReleaseSwapChain) owned by win32k.sys
  Entry 0x0203: 0xffff835f41e224c0 (NtGdiDdDDIRender) owned by win32k.sys
  Entry 0x0204: 0xffff835f41e224c6 (NtGdiDdDDIReserveGpuVirtualAddress) owned by win32k.sys
  Entry 0x0205: 0xffff835f41e224cc (NtGdiDdDDISetAllocationPriority) owned by win32k.sys
  Entry 0x0206: 0xffff835f41e224d2 (stub_GdiDdDDISetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x0207: 0xffff835f41e224d8 (NtGdiDdDDISetContextSchedulingPriority) owned by win32k.sys
  Entry 0x0208: 0xffff835f41e224de (stub_GdiDdDDISetDisplayMode) owned by win32k.sys
  Entry 0x0209: 0xffff835f41e224e4 (stub_GdiDdDDISetDisplayPrivateDriverFormat) owned by win32k.sys
  Entry 0x020a: 0xffff835f41e224ea (stub_GdiDdDDISetDodIndirectSwapchain) owned by win32k.sys
  Entry 0x020b: 0xffff835f41e224f0 (stub_GdiDdDDISetFSEBlock) owned by win32k.sys
  Entry 0x020c: 0xffff835f41e224f6 (stub_GdiDdDDISetGammaRamp) owned by win32k.sys
  Entry 0x020d: 0xffff835f41e224fc (NtGdiDdDDISetHwProtectionTeardownRecovery) owned by win32k.sys
  Entry 0x020e: 0xffff835f41e22502 (stub_GdiDdDDISetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x020f: 0xffff835f41e22508 (NtGdiDdDDISetQueuedLimit) owned by win32k.sys
  Entry 0x0210: 0xffff835f41e2250e (stub_GdiDdDDISetStablePowerState) owned by win32k.sys
  Entry 0x0211: 0xffff835f41e22514 (stub_GdiDdDDISetStereoEnabled) owned by win32k.sys
  Entry 0x0212: 0xffff835f41e2251a (stub_GdiDdDDISetSyncRefreshCountWaitTarget) owned by win32k.sys
  Entry 0x0213: 0xffff835f41e22520 (stub_GdiDdDDISetVidPnSourceHwProtection) owned by win32k.sys
  Entry 0x0214: 0xffff835f41e22526 (stub_GdiDdDDISetVidPnSourceOwner) owned by win32k.sys
  Entry 0x0215: 0xffff835f41e2252c (stub_GdiDdDDISetVidPnSourceOwner1) owned by win32k.sys
  Entry 0x0216: 0xffff835f41e22532 (NtGdiDdDDIShareObjects) owned by win32k.sys
  Entry 0x0217: 0xffff835f41e22538 (stub_GdiDdDDISharedPrimaryLockNotification) owned by win32k.sys
  Entry 0x0218: 0xffff835f41e2253e (stub_GdiDdDDISharedPrimaryUnLockNotification) owned by win32k.sys
  Entry 0x0219: 0xffff835f41e22544 (NtGdiDdDDISignalSynchronizationObject) owned by win32k.sys
  Entry 0x021a: 0xffff835f41e2254a (stub_GdiDdDDISignalSynchronizationObjectFromCpu) owned by win32k.sys
  Entry 0x021b: 0xffff835f41e22550 (NtGdiDdDDISignalSynchronizationObjectFromGpu) owned by win32k.sys
  Entry 0x021c: 0xffff835f41e22556 (NtGdiDdDDISignalSynchronizationObjectFromGpu2) owned by win32k.sys
  Entry 0x021d: 0xffff835f41e2255c (NtGdiDdDDISubmitCommand) owned by win32k.sys
  Entry 0x021e: 0xffff835f41e22562 (stub_GdiDdDDITrimProcessCommitment) owned by win32k.sys
  Entry 0x021f: 0xffff835f41e22568 (NtGdiDdDDIUnlock) owned by win32k.sys
  Entry 0x0220: 0xffff835f41e2256e (NtGdiDdDDIUnlock2) owned by win32k.sys
  Entry 0x0221: 0xffff835f41e22574 (stub_GdiDdDDIUnpinDirectFlipResources) owned by win32k.sys
  Entry 0x0222: 0xffff835f41e2257a (stub_GdiDdDDIUpdateAllocationProperty) owned by win32k.sys
